NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N481	3.16733e-37	5.85036e-34	7.19321e-31	4.61912e-28	6.67571e-26	7.66226e-24	1.46469e-21	1.17245e-19	1.00066e-18	3.77303e-17	1.0916e-15	4.87041e-15	9.15624e-14	4.46457e-12	1.08036e-10	1.17421e-09	3.53548e-09	4.14633e-09	7.50547e-09	6.35131e-08	4.46795e-07	1.73473e-06	2.82914e-06	2.50774e-06	3.00062e-06	5.92118e-06	9.5882e-05	0.00187507	0.0199088	0.107354	0.28133	0.343764	0.190549	0.0485081	0.00614033	0.000436876	2.0067e-05	8.09193e-07	7.61822e-08	4.38837e-09	2.58777e-10	2.04006e-11	5.07131e-13	1.54062e-14	5.40123e-16	6.45824e-18	1.13173e-19	2.12322e-21	1.45535e-23	2.1991e-25	2.18305e-27	3.59686e-29	2.38847e-31	7.63159e-33	3.70061e-35	1.10169e-36	4.29387e-39	1.02873e-40	3.23499e-43	6.22204e-45	1.6203e-47	2.51802e-49	5.68403e-52	7.0975e-54	1.37211e-56	1.45387e-58	2.53672e-61	2.20927e-63	3.61706e-66	2.53422e-68	3.95394e-71	2.71742e-73	3.56424e-76	1.94488e-78	4.48826e-81	1.77438e-83	4.60484e-86	4.46684e-88	6.91055e-91	5.82713e-93	2.95365e-95	1.09824e-97	3.30115e-100	4.21422e-102	5.06894e-105	3.30329e-107	1.39298e-109	4.23555e-112	9.26304e-115	9.15099e-117	1.14735e-119	9.6052e-122	1.13334e-123	
Carex_castroviejoi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N482	8.32516e-53	1.75359e-47	9.68912e-43	4.64257e-38	1.07522e-35	4.80906e-33	6.5001e-30	2.78037e-26	4.74325e-25	8.44962e-24	1.33083e-21	3.73061e-21	2.07319e-20	7.21017e-18	3.51606e-15	2.52573e-13	1.14165e-12	9.32137e-13	1.78281e-12	5.77304e-12	2.52917e-10	2.26422e-09	4.28534e-09	1.73291e-09	2.71781e-09	7.81652e-09	2.25282e-08	1.25923e-06	0.000153775	0.00697122	0.0953367	0.369848	0.396303	0.120442	0.0106362	0.000304685	3.52938e-06	2.37713e-08	2.75148e-10	3.39063e-12	3.40403e-14	3.0425e-16	1.14217e-18	3.61317e-21	1.02696e-23	1.29344e-26	1.58977e-29	1.7383e-32	9.15218e-36	5.32259e-39	2.72991e-42	1.01018e-45	4.39207e-49	3.74128e-52	1.67239e-55	1.53478e-58	5.45985e-62	3.73387e-65	9.6961e-69	4.86733e-72	9.33186e-76	3.47813e-79	5.06806e-83	1.42203e-86	1.60034e-90	3.69797e-86	3.37412e-86	4.60532e-86	1.74818e-86	4.06748e-87	5.11334e-88	1.21882e-88	1.4292e-89	6.36422e-91	1.58923e-92	9.2073e-94	1.79483e-95	3.23817e-97	1.00288e-98	2.67353e-99	4.38662e-100	3.53456e-101	7.2768e-103	1.9266e-104	1.74683e-106	4.21618e-108	1.35576e-109	4.08759e-111	5.77597e-113	1.19715e-114	1.15068e-116	2.39373e-118	5.21788e-120	
N483	1.07506e-49	8.46899e-46	4.46092e-42	1.12487e-38	1.18755e-35	7.44778e-33	4.73161e-30	6.0003e-28	2.67562e-26	2.3446e-24	4.12815e-23	6.5576e-22	1.07765e-19	3.29799e-17	3.46818e-15	5.47958e-14	1.63014e-13	2.71698e-13	4.96793e-13	1.00325e-11	1.75419e-10	6.79571e-10	7.16362e-10	5.94056e-10	8.39399e-10	2.71635e-09	6.47845e-08	8.53464e-06	0.000603701	0.0166591	0.15049	0.416862	0.331376	0.0780112	0.00582408	0.000163265	2.12162e-06	1.53751e-08	8.01201e-11	3.90196e-13	1.93717e-15	1.76164e-17	1.30616e-18	8.233e-20	1.45176e-20	7.91736e-22	2.28052e-23	1.60797e-24	2.54487e-26	3.77357e-28	7.54047e-30	2.82421e-32	2.37244e-34	1.1456e-36	1.5859e-39	6.72792e-42	1.45287e-44	6.9273e-47	5.42595e-49	3.53679e-50	2.15426e-52	1.19364e-53	4.62316e-56	2.03481e-57	4.75453e-60	1.60709e-61	2.28818e-64	5.41485e-66	5.15598e-69	7.472e-71	5.4433e-74	4.7031e-76	3.01178e-79	1.67617e-81	1.98445e-84	8.42552e-87	2.38119e-89	6.63299e-92	1.19646e-94	4.67746e-97	1.55377e-99	8.9757e-103	1.73496e-105	6.10198e-108	4.43318e-111	1.60866e-113	4.91436e-116	2.77233e-118	1.5996e-120	4.92853e-122	3.884e-124	1.40029e-125	4.37934e-127	
Carex_flava	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cryptolepis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N484	5.37447e-52	8.55846e-48	8.40852e-44	4.05142e-40	5.80364e-37	6.90048e-34	5.55857e-31	2.90126e-28	1.36757e-26	6.66477e-25	3.65608e-23	6.78908e-22	1.60663e-20	4.32399e-18	1.0182e-15	3.7218e-14	1.11029e-13	1.83535e-13	4.94097e-13	2.64943e-12	6.36133e-11	5.38901e-10	1.00355e-09	8.06972e-10	2.93078e-09	7.08137e-09	1.89668e-08	6.28697e-07	7.59568e-05	0.00404378	0.0669696	0.317734	0.424941	0.165989	0.0194684	0.000764853	1.24018e-05	1.03196e-07	5.79839e-09	3.48054e-09	4.73496e-10	3.39216e-10	4.59312e-11	2.21092e-12	3.55184e-13	7.3729e-15	1.83471e-16	4.65637e-18	1.66881e-20	2.3971e-22	1.2744e-24	1.55534e-27	1.19837e-29	1.55387e-31	9.42542e-34	1.9615e-34	7.56061e-37	1.25648e-37	2.48899e-40	3.17669e-41	3.25015e-44	2.90237e-45	1.77766e-48	9.70992e-50	4.25094e-53	1.28952e-54	4.80283e-58	8.04422e-60	3.68313e-63	2.95505e-65	2.94337e-68	3.04596e-70	1.70319e-73	6.86e-76	4.85813e-78	4.53044e-81	1.73923e-83	1.38346e-86	1.79191e-89	1.32194e-91	5.97683e-94	2.39066e-96	1.17348e-98	8.27079e-100	5.96772e-103	2.27383e-104	1.51085e-106	3.94303e-109	8.24964e-112	4.40565e-113	1.31922e-116	2.87582e-118	5.89928e-120	
N485	2.55729e-57	2.20992e-52	7.69231e-48	1.27149e-43	4.499e-41	8.5274e-38	1.45411e-35	6.88994e-32	1.55404e-29	2.10021e-29	4.70221e-26	2.90803e-25	8.58342e-27	9.91248e-25	1.47909e-21	6.01838e-19	4.43457e-16	4.64767e-16	1.75963e-17	3.02567e-18	3.92714e-15	4.84946e-12	1.21643e-09	7.48585e-10	5.83501e-11	1.21693e-12	1.35556e-14	3.30611e-15	2.97973e-12	3.05437e-09	1.51143e-06	0.000316464	0.0235549	0.448944	0.511441	0.0156251	0.000116874	3.55023e-07	5.84116e-10	9.21536e-13	3.72731e-15	2.47985e-17	9.26314e-20	2.73676e-22	7.07912e-25	9.91864e-28	1.18528e-30	1.22336e-33	6.87225e-37	3.59808e-40	1.63836e-43	4.40919e-47	1.21556e-50	3.22746e-54	6.56414e-58	3.24351e-61	1.42799e-64	1.09906e-67	4.51206e-71	2.72353e-74	8.54608e-78	3.7718e-81	8.7335e-85	2.82675e-88	4.80475e-92	1.16543e-95	1.49491e-99	2.83156e-103	2.93664e-107	4.59582e-111	4.22946e-115	6.60351e-119	5.57824e-123	7.23584e-127	8.05802e-131	8.00283e-135	7.77252e-139	8.08417e-143	5.37958e-147	4.92065e-151	4.78151e-155	3.81813e-159	4.37554e-163	9.68712e-167	1.17968e-170	2.56325e-174	4.14898e-178	7.53949e-182	1.17374e-185	2.55286e-189	4.094e-193	8.20727e-197	1.51242e-200	
Carex_derelicta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N486	2.41387e-67	1.02491e-61	1.57564e-56	1.0187e-51	1.04003e-48	4.03198e-45	2.57526e-42	3.13434e-38	7.59955e-36	2.38236e-35	1.33129e-31	4.47647e-31	1.45314e-32	2.09351e-29	2.2101e-25	2.90114e-22	5.97789e-19	2.42473e-19	3.82504e-21	2.2484e-21	1.12626e-17	3.34194e-14	9.92186e-12	9.0816e-13	6.39727e-15	9.32426e-18	9.03446e-21	1.11803e-20	7.94859e-17	8.02114e-13	3.84422e-09	7.41709e-06	0.00445066	0.501642	0.489572	0.00432137	7.26249e-06	4.26927e-09	1.16961e-12	1.7809e-16	1.75946e-20	1.69838e-24	2.02602e-27	6.39133e-30	5.77917e-32	1.82209e-34	2.63707e-37	9.94583e-40	1.06719e-42	6.68468e-46	8.86507e-49	2.16255e-52	6.48919e-56	9.51616e-60	3.64593e-64	4.11063e-68	2.11017e-72	4.52126e-77	3.59289e-81	2.27899e-84	5.27409e-88	9.37808e-91	1.60509e-94	2.22615e-97	2.49978e-101	2.72998e-104	1.85231e-108	1.55987e-111	5.85395e-116	3.39057e-119	6.24802e-124	1.29716e-127	1.84894e-132	2.29269e-136	3.38083e-141	3.98697e-145	2.11037e-149	2.55747e-153	1.32455e-157	1.20611e-161	9.41428e-166	1.15062e-170	4.98526e-175	3.61925e-179	5.08328e-184	2.52674e-188	4.28077e-193	1.10886e-197	2.19725e-201	2.12995e-204	1.79074e-207	1.52343e-210	1.00525e-213	
N487	2.47109e-79	8.3202e-73	3.69711e-67	3.72723e-61	1.85188e-58	1.62302e-55	3.36689e-51	1.68808e-46	7.12595e-45	3.80736e-43	6.83611e-38	1.72535e-38	3.58317e-40	7.98705e-36	8.0017e-31	1.27741e-26	1.81325e-22	1.39255e-24	1.18471e-26	3.40201e-27	2.2922e-22	3.67626e-18	2.4398e-15	3.13668e-18	4.16224e-22	2.22644e-26	5.58359e-29	2.57444e-27	5.90495e-22	7.52466e-17	4.65945e-12	1.17566e-07	0.00088599	0.980958	0.0181476	8.68069e-06	9.62789e-10	4.1075e-14	8.62563e-19	1.0329e-23	7.77689e-29	3.96225e-34	3.50744e-39	9.42071e-43	1.32471e-45	7.40948e-49	1.83043e-52	1.09315e-55	2.44347e-59	2.61353e-63	5.8525e-67	3.01888e-71	8.80513e-76	9.50812e-81	2.88692e-86	2.15348e-91	7.44031e-97	1.04698e-102	4.41662e-108	1.68508e-113	2.21333e-118	4.04768e-122	8.10763e-127	1.03752e-130	1.62516e-135	1.38034e-139	1.43402e-144	7.97563e-149	3.71511e-154	1.33653e-158	1.34521e-164	9.56653e-170	6.19692e-176	2.42023e-181	1.18212e-187	4.96409e-193	1.10667e-198	8.99671e-204	1.64064e-209	4.17591e-215	6.82081e-221	1.95399e-227	1.59488e-233	1.67932e-239	3.55019e-246	2.42064e-252	4.71874e-259	9.97551e-266	5.55472e-271	5.03043e-276	3.21074e-281	1.29784e-286	3.06445e-292	
Carex_lepidocarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lepidocarpa_subsp._nevadensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_demissa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_viridula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N488	9.03191e-26	6.50717e-24	5.25305e-22	2.99061e-20	1.21267e-18	3.56049e-17	7.53088e-16	1.13974e-14	1.40386e-13	1.43775e-12	1.3215e-11	1.14967e-10	8.59163e-10	4.97657e-09	2.19782e-08	7.96012e-08	2.67383e-07	8.7731e-07	2.70484e-06	7.42915e-06	1.83791e-05	4.58018e-05	0.00013246	0.000458674	0.00170741	0.00600702	0.0182681	0.0456408	0.0914164	0.145386	0.18331	0.183775	0.147291	0.0950106	0.0497212	0.021302	0.00753949	0.00223391	0.000565842	0.000125303	2.58583e-05	5.52705e-06	1.21986e-06	2.97076e-07	7.60318e-08	1.68346e-08	3.5882e-09	7.26424e-10	1.20906e-10	1.93672e-11	2.91969e-12	3.72989e-13	4.58166e-14	5.55452e-15	5.71262e-16	6.21666e-17	6.39089e-18	6.66344e-19	6.53595e-20	7.17382e-21	6.69419e-22	7.03136e-23	6.22678e-24	5.99907e-25	4.81937e-26	4.25133e-27	3.07825e-28	2.44725e-29	1.62031e-30	1.16264e-31	6.98253e-33	4.65175e-34	2.5356e-35	1.54357e-36	7.99577e-38	4.46227e-39	2.14186e-40	1.16402e-41	5.19222e-43	2.66494e-44	1.23198e-45	5.98598e-47	2.74e-48	1.49368e-49	7.16785e-51	4.22746e-52	2.52023e-53	1.63983e-54	1.08408e-55	7.71326e-57	5.16578e-58	3.5848e-59	3.12837e-60	
Carex_doniana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N489	1.79004e-30	6.17303e-28	1.86468e-25	2.74521e-23	2.61222e-21	1.81873e-19	8.81317e-18	9.52304e-17	1.78349e-15	1.83493e-14	1.35218e-13	3.20785e-12	7.07105e-11	7.82259e-10	3.34525e-09	6.86974e-09	2.1536e-08	1.336e-07	6.76454e-07	1.9076e-06	2.84572e-06	3.35898e-06	1.00693e-05	8.20512e-05	0.00077984	0.00574669	0.0287143	0.093168	0.193544	0.257788	0.223248	0.128672	0.0507743	0.0141255	0.00285299	0.000430343	4.9699e-05	4.52244e-06	3.35448e-07	2.08126e-08	1.14826e-09	6.06717e-11	3.00119e-12	1.49329e-13	7.36354e-15	3.12119e-16	1.25029e-17	4.70482e-19	1.45792e-20	4.31361e-22	1.18501e-23	2.79686e-25	6.25151e-27	1.37713e-28	2.5775e-30	5.02834e-32	9.05223e-34	1.62251e-35	2.66732e-37	4.7291e-39	7.11701e-41	1.17091e-42	1.64717e-44	2.46292e-46	3.12704e-48	4.29702e-50	4.91284e-52	6.09143e-54	6.39472e-56	7.16123e-58	6.82846e-60	7.11861e-62	6.16891e-64	5.88011e-66	4.84246e-68	4.23651e-70	3.235e-72	2.74717e-74	1.95347e-76	1.56762e-78	1.13695e-80	8.66868e-83	6.17374e-85	5.0897e-87	3.70451e-89	3.19056e-91	2.72489e-93	2.51164e-95	2.33353e-97	2.33176e-99	2.20433e-101	2.14218e-103	2.29189e-105	
Carex_microcarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N490	3.36619e-32	1.09861e-29	3.10751e-27	5.06486e-25	5.21356e-23	3.59753e-21	1.49921e-19	3.42654e-18	7.94354e-17	1.28042e-15	2.23652e-14	5.36653e-13	9.41524e-12	8.5258e-11	3.74104e-10	1.22652e-09	6.08713e-09	3.76978e-08	1.62072e-07	3.82361e-07	5.53831e-07	9.24444e-07	4.7315e-06	5.894e-05	0.000737013	0.00641727	0.0351774	0.117007	0.232653	0.277359	0.202373	0.0933031	0.0281884	0.00578749	0.000835893	8.77282e-05	6.89493e-06	4.20973e-07	2.20317e-08	1.11311e-09	7.59429e-11	8.90421e-12	6.87358e-13	5.78666e-14	5.3592e-15	2.63679e-16	1.45267e-17	8.53299e-19	2.72853e-20	1.04842e-21	4.09293e-23	1.01698e-24	2.86534e-26	1.06689e-27	2.32395e-29	1.06634e-30	2.60964e-32	1.26205e-33	2.70413e-35	1.23248e-36	2.27611e-38	8.96136e-40	1.44533e-41	4.87163e-43	6.83425e-45	2.01262e-46	2.49465e-48	6.38441e-50	7.14174e-52	1.59034e-53	1.60789e-55	3.32519e-57	2.98158e-59	5.34836e-61	5.00676e-63	7.81057e-65	6.9708e-67	1.111e-68	8.97413e-71	1.44309e-72	1.84126e-74	2.54329e-76	3.25362e-78	8.37456e-80	8.18111e-82	1.71556e-83	2.671e-85	4.3523e-87	5.9098e-89	1.57669e-90	2.35249e-92	7.28787e-94	2.62687e-95	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bequaertii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N491	3.00559e-32	1.9796e-29	1.02518e-26	2.97451e-24	2.76543e-22	1.9741e-20	1.63584e-18	8.49708e-17	9.72103e-16	1.147e-14	1.46435e-13	7.35369e-13	4.93507e-12	7.69591e-11	1.18326e-09	1.11199e-08	5.1483e-08	1.1916e-07	2.17915e-07	6.54571e-07	2.73305e-06	1.05406e-05	2.96004e-05	5.49219e-05	7.47404e-05	0.000124992	0.000327001	0.000967084	0.00333334	0.0127718	0.0422035	0.103764	0.182187	0.22711	0.202321	0.130652	0.0621618	0.0226851	0.00684953	0.0017813	0.000447494	0.000112035	2.28026e-05	4.19534e-06	6.77468e-07	8.23652e-08	8.8912e-09	8.59136e-10	6.34502e-11	4.41536e-12	2.74649e-13	1.45397e-14	7.08432e-16	3.53046e-17	1.42977e-18	6.37463e-20	2.38834e-21	9.44677e-23	3.04798e-24	1.07271e-25	2.94396e-27	8.84907e-29	2.10003e-30	5.37377e-32	1.09102e-33	2.44257e-35	4.27862e-37	8.30527e-39	1.29755e-40	2.19413e-42	3.02209e-44	4.69678e-46	5.70373e-48	7.90183e-50	9.22907e-52	1.15228e-53	1.24677e-55	1.57377e-57	1.59958e-59	1.95114e-61	2.18479e-63	2.56233e-65	2.81522e-67	3.64105e-69	3.84008e-71	4.80292e-73	5.62961e-75	6.99712e-77	8.49538e-79	1.14429e-80	1.41948e-82	1.86469e-84	2.72294e-86	
N492	7.74277e-37	1.12257e-33	1.20967e-30	5.13603e-28	9.61971e-26	1.44583e-23	2.83059e-22	4.58092e-20	3.40188e-18	1.4312e-17	1.31407e-16	3.76987e-15	1.91505e-14	2.69182e-14	5.89521e-13	2.11245e-11	4.61456e-10	4.64892e-09	1.48851e-08	1.82086e-08	1.49253e-08	7.53011e-08	9.17626e-07	4.8668e-06	1.09809e-05	1.37651e-05	1.42861e-05	1.08123e-05	7.22356e-06	3.24778e-05	0.000445814	0.00425358	0.0258329	0.0972114	0.220585	0.293825	0.225338	0.100113	0.0269433	0.0046945	0.000591736	6.35153e-05	6.04089e-06	5.52092e-07	4.63291e-08	2.92216e-09	1.5829e-10	7.34498e-12	2.53758e-13	7.76651e-15	2.08425e-16	4.37348e-18	8.35292e-20	1.48756e-21	2.12679e-23	3.1017e-25	4.14375e-27	5.46907e-29	6.60804e-31	8.78899e-33	9.54414e-35	1.14219e-36	1.10231e-38	1.13522e-40	9.35871e-43	8.31833e-45	5.86051e-47	4.46687e-49	2.74353e-51	1.80766e-53	9.66726e-56	5.69526e-58	2.66615e-60	1.38768e-62	5.99417e-65	2.77207e-67	1.078e-69	4.73286e-72	1.6623e-74	6.70447e-77	2.39864e-79	8.89493e-82	3.08071e-84	1.27446e-86	4.57649e-89	2.04054e-91	9.16266e-94	4.4788e-96	2.20463e-98	1.1594e-100	5.65483e-103	2.79758e-105	1.46128e-107	
N493	1.4073e-40	2.77857e-37	3.95019e-34	2.48638e-31	6.91685e-29	1.42661e-26	5.03728e-25	8.72025e-23	7.73544e-21	5.00827e-20	7.32396e-19	3.30768e-17	2.74452e-16	5.98533e-16	1.52508e-14	6.46525e-13	1.60255e-11	2.08278e-10	8.92873e-10	1.24825e-09	1.13943e-09	5.64065e-09	7.81396e-08	4.92842e-07	1.33524e-06	1.91834e-06	1.8276e-06	1.22993e-06	8.2706e-07	2.87138e-06	6.24692e-05	0.00100281	0.00979312	0.0557983	0.178549	0.308198	0.277361	0.13011	0.0334674	0.00509931	0.000506758	3.88814e-05	2.74911e-06	2.38576e-07	4.07294e-08	3.5313e-09	3.15339e-10	3.68287e-11	1.57495e-12	7.9426e-14	4.70895e-15	1.05725e-16	3.21204e-18	1.05565e-19	1.38316e-21	2.90655e-23	5.63262e-25	7.78092e-27	1.07468e-28	3.85308e-30	3.9567e-32	1.82414e-33	1.65811e-35	6.63716e-37	4.89162e-39	1.63233e-40	9.92728e-43	2.72222e-44	1.39042e-46	3.14359e-48	1.36585e-50	2.58785e-52	9.68485e-55	1.52575e-56	5.15962e-59	6.7999e-61	2.07957e-63	2.35073e-65	6.45002e-68	6.39489e-70	2.18094e-72	1.48458e-74	4.28551e-77	3.896e-79	1.13277e-81	8.88681e-84	3.70634e-86	2.3013e-88	1.1493e-90	1.95581e-92	1.38291e-94	3.6903e-96	1.05166e-97	
Carex_helodes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N494	9.37995e-47	5.91951e-43	2.45229e-39	2.57513e-36	1.09987e-33	7.18467e-31	1.23294e-29	8.56232e-27	3.33316e-24	1.13987e-23	3.05231e-22	5.10892e-20	3.09489e-19	2.0127e-19	1.18388e-17	1.12952e-15	8.43032e-14	3.35522e-12	1.65635e-11	1.10091e-11	3.48522e-12	3.54269e-11	1.20946e-09	1.41474e-08	5.05685e-08	6.02543e-08	3.42232e-08	8.89848e-09	1.91029e-09	1.26607e-08	6.97841e-07	3.20386e-05	0.000898768	0.0133158	0.0945011	0.2921	0.365135	0.186297	0.042529	0.00486688	0.000310414	1.23102e-05	3.54483e-07	1.08976e-08	7.13998e-10	3.92347e-11	2.06335e-12	1.24471e-13	3.36077e-15	8.9703e-17	2.5792e-18	3.30964e-20	4.72387e-22	6.90417e-24	4.69419e-26	3.91361e-28	3.16849e-30	1.35021e-32	7.33927e-35	5.09952e-37	2.18693e-39	2.72157e-41	1.46006e-43	1.93691e-45	8.56928e-48	9.54463e-50	3.37831e-52	3.02613e-54	8.65386e-57	6.25936e-59	1.46392e-61	8.65655e-64	1.67859e-66	8.13709e-69	1.35173e-71	5.43529e-74	7.80917e-77	2.68173e-79	3.37249e-82	9.98774e-85	1.43663e-87	3.08242e-90	3.85685e-93	1.00947e-95	1.24755e-98	2.6745e-101	4.11494e-104	6.5912e-107	1.35454e-109	6.4318e-112	3.33646e-114	2.61883e-116	2.0302e-118	
N495	5.80262e-54	1.59803e-49	2.67165e-45	6.27772e-42	5.29634e-39	1.43647e-35	2.30079e-34	5.61899e-31	7.16391e-28	1.541e-27	1.0568e-25	3.1889e-23	1.41639e-22	7.99348e-23	2.01286e-20	3.97761e-18	7.74487e-16	4.60114e-14	1.75711e-13	6.83898e-14	1.87175e-14	5.9444e-13	3.28251e-11	4.82627e-10	1.64375e-09	1.41924e-09	4.98713e-10	6.17807e-11	1.40804e-11	5.34556e-10	5.58306e-08	5.24833e-06	0.000284196	0.00719917	0.0751421	0.290648	0.393008	0.192328	0.0378504	0.00337845	0.000152618	3.86593e-06	6.19386e-08	8.15094e-10	1.57165e-11	3.44646e-13	7.41233e-15	2.47422e-16	4.5526e-18	7.68434e-20	2.39568e-21	2.22004e-23	2.27804e-25	3.29398e-27	1.34091e-29	8.26686e-32	5.52381e-34	1.11262e-36	4.32087e-39	1.49757e-41	1.7467e-44	6.34707e-47	1.32187e-49	1.02963e-51	1.85508e-54	2.79253e-56	3.77843e-59	4.81395e-61	4.94839e-64	5.0468e-66	3.99663e-69	3.24793e-71	2.03395e-74	1.30667e-76	6.66418e-80	3.37486e-82	1.44038e-85	5.75735e-88	2.10583e-91	6.6714e-94	2.45712e-97	5.5373e-100	1.79105e-103	3.89027e-106	1.50775e-109	2.40051e-112	1.2043e-115	1.24998e-118	8.52787e-122	1.66961e-124	1.18514e-127	8.40514e-130	7.09586e-132	
