NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N42	1.42983e-12	6.16501e-12	4.14534e-11	2.8116e-10	1.71447e-09	9.22907e-09	4.32217e-08	1.77064e-07	6.49152e-07	2.2529e-06	7.89834e-06	2.71855e-05	8.40121e-05	0.000218172	0.000462979	0.000819033	0.00131589	0.00215374	0.00361476	0.00561575	0.00750404	0.00872	0.00988822	0.0135346	0.0238814	0.0452212	0.0782996	0.116742	0.146908	0.15575	0.138477	0.104428	0.066447	0.0371237	0.0179785	0.00844576	0.00358793	0.00165957	0.000659708	0.000282334	9.46243e-05	3.29145e-05	8.69855e-06	2.36257e-06	4.87464e-07	1.03601e-07	1.68202e-08	2.83209e-09	3.65996e-10	4.95125e-11	5.15403e-12	5.68124e-13	4.8177e-14	4.38529e-15	3.06214e-16	2.33167e-17	1.35395e-18	8.72925e-20	4.25604e-21	2.35214e-22	9.71862e-24	4.66295e-25	1.65908e-26	7.10982e-28	2.32292e-29	9.99348e-31	3.9721e-32	2.20973e-33	1.2741e-34	1.12742e-35	
Carex_radiata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_macrocephala	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	3.67921e-15	3.39184e-14	5.27266e-13	7.97503e-12	1.02627e-10	1.05048e-09	8.78269e-09	6.7625e-08	4.92297e-07	3.08671e-06	1.52152e-05	5.60283e-05	0.000151417	0.000303922	0.000475268	0.000665901	0.00107177	0.0022536	0.0055287	0.0137089	0.0313624	0.0627348	0.106035	0.148858	0.172224	0.164447	0.12972	0.0846992	0.0455489	0.0201202	0.00724702	0.00213488	0.000512945	0.000101908	1.66822e-05	2.30022e-06	2.62675e-07	2.57079e-08	2.06933e-09	1.46998e-10	8.48097e-12	4.64822e-13	2.03193e-14	9.63863e-16	3.46179e-17	1.51244e-18	4.541e-20	1.71047e-21	4.13167e-23	1.25698e-24	2.54875e-26	1.14997e-27	1.41286e-28	4.13063e-29	8.65036e-30	2.48529e-30	4.83512e-31	1.29379e-31	2.33757e-32	5.85785e-33	9.86758e-34	2.32898e-34	3.68414e-35	8.27059e-36	1.24965e-36	2.75439e-37	4.46669e-38	1.15071e-38	2.87186e-39	1.18411e-39	
Carex_satsumensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	3.6792e-15	3.39183e-14	5.27264e-13	7.975e-12	1.02627e-10	1.05048e-09	8.78266e-09	6.76249e-08	4.92296e-07	3.08671e-06	1.52152e-05	5.6028e-05	0.000151416	0.00030392	0.000475265	0.000665899	0.00107177	0.0022536	0.00552869	0.0137089	0.0313624	0.0627348	0.106035	0.148858	0.172224	0.164447	0.129721	0.0846993	0.0455489	0.0201202	0.00724703	0.00213488	0.000512946	0.000101909	1.66823e-05	2.30039e-06	2.62675e-07	2.57279e-08	2.06933e-09	1.48374e-10	8.48097e-12	5.2134e-13	2.03193e-14	2.37824e-15	3.4618e-17	2.33683e-17	4.54132e-20	2.13188e-19	4.13258e-23	1.30056e-21	2.38916e-26	5.16294e-24	8.97479e-30	1.34934e-26	3.18903e-33	2.36862e-29	2.65271e-36	2.8418e-32	3.43711e-39	2.38223e-35	4.04045e-42	1.41911e-38	4.04695e-45	6.1567e-42	3.41507e-48	1.97482e-45	2.39184e-51	4.82166e-49	1.40428e-54	1.9045e-52	
Carex_diandra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.69525e-18	4.48135e-17	1.5598e-15	4.27752e-14	8.75096e-13	1.22894e-11	1.32504e-10	1.22524e-09	1.24806e-08	1.10495e-07	6.39549e-07	2.28863e-06	5.85547e-06	1.38866e-05	3.16956e-05	6.16736e-05	0.000102809	0.000195847	0.000655224	0.00285355	0.0108084	0.0317054	0.0701613	0.116883	0.149097	0.153082	0.138121	0.118165	0.0935871	0.062766	0.0330773	0.0133564	0.00406922	0.000975525	0.000182294	3.25045e-05	4.93901e-06	9.76949e-07	1.39492e-07	2.51445e-08	2.73417e-09	3.59369e-10	2.80216e-11	2.62344e-12	1.47814e-13	1.00049e-14	4.13821e-16	2.06394e-17	6.36651e-19	2.3849e-20	5.56921e-22	1.59647e-23	2.86179e-25	6.39062e-27	8.90925e-29	1.57684e-30	1.72999e-32	2.46642e-34	2.15383e-36	2.5139e-38	1.76491e-40	1.71145e-42	9.76973e-45	8.01986e-47	3.79748e-49	2.77491e-51	1.37309e-53	1.35357e-55	1.48852e-57	2.46055e-59	
N46	3.94719e-19	8.77689e-18	2.7235e-16	7.16253e-15	1.51312e-13	2.29148e-12	2.55119e-11	2.99532e-10	3.27437e-09	2.45668e-08	1.18836e-07	4.3646e-07	1.32382e-06	2.9216e-06	4.6993e-06	8.53594e-06	3.40445e-05	0.000225778	0.00147744	0.00752009	0.0271344	0.0675254	0.116461	0.142143	0.126886	0.0899145	0.0654208	0.0672696	0.0805893	0.0820466	0.0639492	0.0374986	0.0165718	0.00555644	0.0014242	0.000282858	4.40572e-05	5.85294e-06	6.97571e-07	1.39219e-07	2.48905e-08	8.40644e-09	1.34586e-09	3.4671e-10	4.05343e-11	7.37695e-12	6.28936e-13	8.19954e-14	5.16191e-15	4.91592e-16	2.3162e-17	1.64317e-18	5.87012e-20	3.16104e-21	8.66679e-23	3.60668e-24	7.67428e-26	2.51085e-27	4.18896e-29	1.0957e-30	1.44681e-32	3.07542e-34	3.24264e-36	5.69392e-38	4.8374e-40	7.15253e-42	5.10047e-44	7.21986e-46	8.3926e-48	2.93593e-49	
Carex_foenea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	4.37555e-19	6.70526e-18	1.48529e-16	2.8363e-15	4.36943e-14	5.13394e-13	4.86629e-12	4.68376e-11	4.63845e-10	4.07341e-09	2.83285e-08	1.4031e-07	4.47369e-07	8.81647e-07	1.19377e-06	1.65564e-06	4.6091e-06	2.88533e-05	0.00022446	0.00147105	0.00723705	0.025854	0.0662668	0.121895	0.164159	0.171239	0.152114	0.122981	0.087082	0.0494569	0.0212639	0.00678488	0.00160659	0.000284742	3.82088e-05	3.93835e-06	3.17013e-07	2.05033e-08	1.11377e-09	5.59704e-11	2.85736e-12	1.58366e-13	8.54022e-15	4.30491e-16	1.83097e-17	6.86025e-19	2.112e-20	5.79589e-22	1.29999e-23	2.70792e-25	4.55599e-27	7.83823e-29	1.06439e-30	1.85979e-32	2.44969e-34	5.48004e-36	7.81741e-38	1.92252e-39	2.622e-41	5.79449e-43	6.93293e-45	1.30225e-46	1.33362e-48	2.11781e-50	1.85681e-52	2.54201e-54	2.06586e-56	2.82298e-58	3.18973e-60	6.53548e-62	
Carex_conferta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_arcta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	3.90579e-20	1.04677e-18	3.69624e-17	1.01073e-15	2.25854e-14	4.05204e-13	4.54505e-12	2.32078e-11	9.01136e-11	8.66783e-10	1.02705e-08	9.91068e-08	6.74466e-07	2.85557e-06	7.02732e-06	1.09812e-05	1.40319e-05	1.64042e-05	1.79861e-05	4.02784e-05	0.000246751	0.00151353	0.00715103	0.0252763	0.0664691	0.130124	0.190604	0.21052	0.176357	0.112152	0.0537858	0.0193247	0.00515639	0.00103265	0.00015492	1.88783e-05	1.84289e-06	1.9889e-07	1.79395e-08	2.22088e-09	1.75313e-10	1.76687e-11	1.02742e-12	7.47383e-14	3.15568e-15	1.67282e-16	5.22443e-18	2.07338e-19	4.89784e-21	1.49827e-22	2.74316e-24	6.66667e-26	9.72387e-28	1.93431e-29	2.31403e-31	3.86244e-33	3.88349e-35	5.515e-37	4.719e-39	5.71768e-41	4.16347e-43	4.29581e-45	2.64817e-47	2.33042e-49	1.21529e-51	9.30561e-54	4.50436e-56	3.77867e-58	3.2453e-60	5.22234e-62	
N49	5.26507e-21	9.9906e-20	2.69923e-18	6.21424e-17	1.19467e-15	1.84612e-14	1.98553e-13	1.43193e-12	1.09703e-11	1.17967e-10	1.29052e-09	1.15436e-08	7.78054e-08	3.75485e-07	1.22977e-06	2.57462e-06	3.34678e-06	2.85649e-06	2.00173e-06	2.3538e-06	1.02342e-05	8.40227e-05	0.000639408	0.00374763	0.0162767	0.0516821	0.11891	0.19678	0.23269	0.195536	0.11633	0.0489734	0.0146345	0.00313715	0.000487819	5.86483e-05	5.60502e-06	7.6988e-07	9.23865e-08	2.53035e-08	2.80106e-09	6.03619e-10	4.7969e-11	7.29519e-12	4.20584e-13	4.62465e-14	1.97799e-15	1.61472e-16	5.2285e-18	3.24554e-19	8.1038e-21	3.90985e-22	7.65694e-24	2.93033e-25	4.57212e-27	1.41403e-28	1.78267e-30	4.52923e-32	4.66899e-34	9.88103e-36	8.40625e-38	1.49877e-39	1.05941e-41	1.60718e-43	9.48683e-46	1.23908e-47	6.38277e-50	8.53935e-52	1.08958e-53	4.33675e-55	
Carex_disticha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_chordorrhiza	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_deweyana_var_deweyana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	0.00988514	0.0231031	0.0596528	0.126255	0.199058	0.227621	0.184507	0.107088	0.0448738	0.0139719	0.00328648	0.00060139	8.68261e-05	1.01421e-05	9.67957e-07	7.70839e-08	5.15349e-09	2.94484e-10	1.44288e-11	6.15863e-13	2.29188e-14	7.54522e-16	2.19505e-17	5.72178e-19	1.33254e-20	2.81103e-22	5.34677e-24	9.29982e-26	1.46975e-27	2.14224e-29	2.85589e-31	3.53893e-33	4.03358e-35	4.30477e-37	4.24623e-39	3.94928e-41	3.40861e-43	2.79231e-45	2.12984e-47	1.55149e-49	1.05496e-51	6.8899e-54	4.20806e-56	2.48123e-58	1.36964e-60	7.33198e-63	3.67684e-65	1.79533e-67	8.21349e-70	3.67196e-72	1.53852e-74	6.32148e-77	2.43519e-79	9.23342e-82	3.28705e-84	1.15691e-86	3.83409e-89	1.26365e-91	3.94618e-94	1.23533e-96	3.70192e-99	1.12226e-101	3.30154e-104	9.88404e-107	2.9021e-109	8.64323e-112	2.53102e-114	7.42834e-117	2.13513e-119	6.71991e-122	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.24599e-05	1.90551e-05	3.46993e-05	6.76315e-05	0.000131085	0.000247506	0.000447527	0.000780114	0.0012957	0.00205291	0.00306172	0.00434723	0.00591456	0.00797101	0.010786	0.0149398	0.0208616	0.0292601	0.040083	0.053416	0.0674492	0.0809339	0.0901847	0.0942955	0.090613	0.0815093	0.0673616	0.0526275	0.0383318	0.0272781	0.0189948	0.0139599	0.0108809	0.00947757	0.00864992	0.00832754	0.00779349	0.00731753	0.00644929	0.00562491	0.00454901	0.00363505	0.00267892	0.00195361	0.00130857	0.000869172	0.000528795	0.000319828	0.000176659	9.7266e-05	4.88229e-05	2.45026e-05	1.11867e-05	5.12304e-06	2.13344e-06	8.94728e-07	3.41166e-07	1.31662e-07	4.64001e-08	1.6674e-08	5.52237e-09	1.885e-09	6.05231e-10	2.02642e-10	6.54815e-11	2.21943e-11	7.48886e-12	2.71184e-12	1.09613e-12	6.54099e-13	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	0.134149	0.141464	0.139991	0.131392	0.115899	0.0970575	0.0763827	0.0571772	0.0402198	0.0269901	0.0170056	0.0102618	0.00580034	0.00315879	0.00160564	0.000794696	0.000365263	0.000166446	6.99548e-05	2.99743e-05	1.17034e-05	4.82452e-06	1.77817e-06	7.15988e-07	2.50242e-07	9.78506e-08	3.22577e-08	1.20813e-08	3.7074e-09	1.30537e-09	3.7065e-10	1.22125e-10	3.18409e-11	9.73402e-12	2.33987e-12	6.69415e-13	1.47741e-13	3.92925e-14	8.05296e-15	2.02551e-15	3.83172e-16	8.99939e-17	1.59967e-17	3.59587e-18	5.93034e-19	1.24495e-19	1.94929e-20	3.94265e-21	5.72213e-22	1.0726e-22	1.48322e-23	2.67929e-24	3.41533e-25	5.66781e-26	6.88409e-27	1.10047e-27	1.2241e-28	1.7846e-29	1.89071e-30	2.6592e-31	2.57488e-32	3.30168e-33	3.07187e-34	3.85941e-35	3.41449e-36	4.17262e-37	4.28614e-38	6.27034e-39	9.28678e-40	2.68541e-40	
N53	0.13045	0.137246	0.135503	0.127209	0.112857	0.0956859	0.076906	0.0592424	0.0433035	0.030405	0.0202548	0.0129957	0.00790347	0.00464839	0.00258745	0.00140253	0.000717777	0.000361895	0.000171682	8.17552e-05	3.64033e-05	1.67107e-05	7.09617e-06	3.20784e-06	1.31528e-06	5.91342e-07	2.35058e-07	1.04767e-07	4.00847e-08	1.74449e-08	6.37596e-09	2.68141e-09	9.27757e-10	3.72833e-10	1.2201e-10	4.68944e-11	1.44504e-11	5.28128e-12	1.54081e-12	5.40261e-13	1.48639e-13	4.96584e-14	1.302e-14	4.20862e-15	1.04447e-15	3.22541e-16	7.69535e-17	2.32001e-17	5.24996e-18	1.50985e-18	3.30699e-19	9.33259e-20	1.93492e-20	5.17754e-21	1.04209e-21	2.73932e-22	5.18948e-23	1.28238e-23	2.35888e-24	5.72596e-25	9.87568e-26	2.2453e-26	3.79323e-27	8.60299e-28	1.4267e-28	3.26369e-29	6.52467e-30	1.87554e-30	5.89532e-31	3.46623e-31	
N54	0.134782	0.14111	0.13811	0.128196	0.112326	0.0940393	0.0747397	0.0570226	0.0414216	0.0289711	0.0193159	0.0124279	0.00762272	0.00452202	0.00255589	0.00140142	0.000731377	0.000371935	0.000179812	8.5273e-05	3.8376e-05	1.71004e-05	7.2136e-06	3.05003e-06	1.21551e-06	4.92429e-07	1.86816e-07	7.3091e-08	2.65091e-08	1.00387e-08	3.48398e-09	1.27501e-09	4.22054e-10	1.48408e-10	4.67149e-11	1.57227e-11	4.68691e-12	1.50252e-12	4.23913e-13	1.29445e-13	3.44964e-14	1.00095e-14	2.52562e-15	6.9876e-16	1.66769e-16	4.39126e-17	9.95724e-18	2.50942e-18	5.39824e-19	1.29804e-19	2.66488e-20	6.15846e-21	1.20295e-21	2.65689e-22	4.97292e-23	1.0589e-23	1.88891e-24	3.84532e-25	6.5983e-26	1.30011e-26	2.13985e-27	4.06836e-28	6.61627e-29	1.26361e-29	2.13512e-30	4.3239e-31	8.48169e-32	1.9888e-32	5.16064e-33	2.31673e-33	
N55	0.152984	0.158113	0.151027	0.135415	0.113571	0.0902566	0.0675855	0.0482417	0.0325783	0.021052	0.0128976	0.00758236	0.00422986	0.00227011	0.00115634	0.000568339	0.000265037	0.000119714	5.12735e-05	2.13808e-05	8.44399e-06	3.26925e-06	1.1968e-06	4.33357e-07	1.47937e-07	5.04867e-08	1.61768e-08	5.24237e-09	1.58459e-09	4.89831e-10	1.40117e-10	4.1389e-11	1.12009e-11	3.15385e-12	8.06378e-13	2.15856e-13	5.19764e-14	1.31699e-14	2.98287e-15	7.14598e-16	1.51911e-16	3.43227e-17	6.856e-18	1.46361e-18	2.74486e-19	5.52986e-20	9.76689e-21	1.86432e-21	3.09944e-22	5.59795e-23	8.79951e-24	1.512e-24	2.24473e-25	3.66017e-26	5.16074e-27	8.0387e-28	1.07416e-28	1.59221e-29	2.03278e-30	2.89782e-31	3.54539e-32	4.88163e-33	5.90422e-34	8.17123e-35	1.03098e-35	1.51103e-36	2.16414e-37	3.55405e-38	6.28443e-39	1.8504e-39	
N56	0.167082	0.171042	0.160391	0.140008	0.113365	0.0862863	0.0613554	0.0412512	0.0259975	0.015546	0.00872323	0.00465653	0.00233176	0.00111402	0.00049882	0.000213986	8.59042e-05	3.3245e-05	1.20162e-05	4.22542e-06	1.38334e-06	4.46215e-07	1.33402e-07	3.99402e-08	1.09991e-08	3.08922e-09	7.89868e-10	2.09699e-10	4.99486e-11	1.2537e-11	2.78263e-12	6.58428e-13	1.35637e-13	3.00425e-14	5.73216e-15	1.18518e-15	2.08689e-16	4.00883e-17	6.52362e-18	1.16724e-18	1.7526e-19	2.91371e-20	4.05617e-21	6.30752e-22	8.13078e-23	1.17941e-23	1.41827e-24	1.93768e-25	2.16807e-26	2.77504e-27	2.91713e-28	3.54156e-29	3.4792e-30	3.96882e-31	3.6865e-32	4.01042e-33	3.49005e-34	3.56926e-35	2.95192e-36	2.89198e-37	2.25172e-38	2.08666e-39	1.57903e-40	1.44658e-41	1.11007e-42	1.05557e-43	9.40927e-45	1.0224e-45	1.14021e-46	2.17113e-47	
N57	0.163375	0.168361	0.159673	0.141271	0.115841	0.0889739	0.0634136	0.0423532	0.0261965	0.0151722	0.00811335	0.00406378	0.00187429	0.000812006	0.000323331	0.000121702	4.2033e-05	1.38689e-05	4.19112e-06	1.22922e-06	3.28961e-07	8.72256e-08	2.09675e-08	5.11295e-09	1.11663e-09	2.52846e-10	5.04837e-11	1.06371e-11	1.939e-12	3.77727e-13	6.27242e-14	1.12506e-14	1.69496e-15	2.7835e-16	3.81069e-17	5.7462e-18	7.14351e-19	9.87545e-20	1.12214e-20	1.43461e-21	1.49025e-22	1.75874e-23	1.68677e-24	1.86061e-25	1.64498e-26	1.68674e-27	1.39179e-28	1.34704e-29	1.03132e-30	9.31198e-32	6.71014e-33	5.75527e-34	3.86007e-35	3.08908e-36	1.95992e-37	1.4951e-38	8.82937e-40	6.27324e-41	3.5157e-42	2.38897e-43	1.24937e-44	7.94187e-46	4.01149e-47	2.50389e-48	1.25849e-49	8.01221e-51	4.67044e-52	3.42792e-53	2.52374e-54	3.11354e-55	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N58	0.092251	0.118416	0.152447	0.176678	0.170958	0.135074	0.0853016	0.0433686	0.0176497	0.00585026	0.00157651	0.000352798	6.53855e-05	1.02742e-05	1.36084e-06	1.55917e-07	1.52916e-08	1.32233e-09	9.91674e-11	6.68031e-12	3.94371e-13	2.13022e-14	1.01659e-15	4.52182e-17	1.78595e-18	6.69363e-20	2.23278e-21	7.18631e-23	2.05599e-24	5.75769e-26	1.42928e-27	3.51567e-29	7.62862e-31	1.65707e-32	3.1638e-34	6.10363e-36	1.03026e-37	1.77209e-39	2.66143e-41	4.10791e-43	5.51506e-45	7.66918e-47	9.27029e-49	1.17007e-50	1.27881e-52	1.46967e-54	1.46316e-56	1.54293e-58	1.4033e-60	1.35965e-62	1.13801e-64	1.02091e-66	7.87148e-69	6.53298e-71	4.67391e-73	3.61777e-75	2.40047e-77	1.72936e-79	1.0744e-81	7.29098e-84	4.264e-86	2.74512e-88	1.5602e-90	9.91374e-93	5.76247e-95	3.7922e-97	2.42014e-99	1.70673e-101	1.18587e-103	9.97452e-106	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	0.0450176	0.0531821	0.063705	0.0754824	0.0857952	0.0933401	0.0959651	0.0939988	0.0869889	0.0768381	0.064188	0.0512309	0.0386275	0.027819	0.0188883	0.0122518	0.00747959	0.00436955	0.00240064	0.00126657	0.000628368	0.000301011	0.000135677	5.9491e-05	2.45645e-05	9.95826e-06	3.80541e-06	1.44267e-06	5.15585e-07	1.84718e-07	6.23179e-08	2.12684e-08	6.80863e-09	2.21895e-09	6.74372e-10	2.0939e-10	6.01218e-11	1.76619e-11	4.76032e-12	1.31402e-12	3.30025e-13	8.49923e-14	1.98033e-14	4.74183e-15	1.02111e-15	2.2658e-16	4.508e-17	9.27539e-18	1.70347e-18	3.24676e-19	5.51688e-20	9.7683e-21	1.536e-21	2.52576e-22	3.68949e-23	5.6595e-24	7.68937e-25	1.10144e-25	1.40318e-26	1.89629e-27	2.28985e-28	2.96002e-29	3.49797e-30	4.48558e-31	5.43299e-32	7.17859e-33	9.28779e-34	1.28856e-34	1.87064e-35	4.46915e-36	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N60	0.0012068	0.00220218	0.00460091	0.00937566	0.0175612	0.0301827	0.0469671	0.0661508	0.0830829	0.0959551	0.102773	0.104688	0.100858	0.093067	0.0788935	0.0613498	0.0421415	0.0265679	0.0151559	0.00838614	0.00434436	0.00225356	0.00109478	0.000552919	0.000269953	0.000146663	7.74883e-05	4.51978e-05	2.38052e-05	1.32751e-05	6.31397e-06	3.1373e-06	1.29007e-06	5.54764e-07	1.94682e-07	7.18845e-08	2.13863e-08	6.73993e-09	1.70302e-09	4.59924e-10	9.85728e-11	2.27686e-11	4.16825e-12	8.31424e-13	1.29973e-13	2.23398e-14	3.01459e-15	4.52709e-16	5.26443e-17	6.8703e-18	6.98236e-19	8.05833e-20	7.12196e-21	7.19288e-22	5.62105e-23	5.07166e-24	3.47034e-25	2.75185e-26	1.6813e-27	1.20153e-28	6.48215e-30	4.10917e-31	2.02853e-32	1.19773e-33	5.6219e-35	3.23688e-36	1.67836e-37	1.05313e-38	6.43078e-40	6.15802e-41	
N61	0.000474629	0.000804966	0.00164683	0.00346516	0.00687646	0.0126641	0.0212155	0.0326773	0.0456539	0.0594044	0.0711619	0.081696	0.0862628	0.087421	0.0782218	0.0688589	0.0521122	0.0435443	0.0300108	0.0274622	0.0176304	0.0183774	0.0107856	0.0126297	0.007281	0.010085	0.00683422	0.011695	0.00851914	0.014456	0.00984529	0.0154889	0.00898472	0.0119475	0.00613635	0.00764888	0.00321742	0.00325882	0.00126232	0.00132911	0.000401911	0.000319473	9.66855e-05	9.3431e-05	2.05445e-05	1.32449e-05	3.24052e-06	2.89093e-06	4.74442e-07	2.46066e-07	4.80054e-08	3.65464e-08	4.60758e-09	1.90868e-09	2.9644e-10	1.85304e-10	1.82053e-11	5.94245e-12	7.21924e-13	3.6212e-13	2.82941e-14	7.48504e-15	7.38411e-16	3.05876e-16	1.91171e-17	4.05821e-18	3.30141e-19	1.20601e-19	1.57793e-20	1.24892e-20	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
