NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N23	2.82621e-21	1.49216e-20	1.20279e-19	1.12661e-18	1.11629e-17	1.10408e-16	1.05369e-15	9.51656e-15	8.0488e-14	6.34074e-13	4.64177e-12	3.15203e-11	1.98074e-10	1.14798e-09	6.11401e-09	2.98275e-08	1.33066e-07	5.43053e-07	2.03389e-06	7.031e-06	2.26077e-05	6.81308e-05	0.000193464	0.00051825	0.00130559	0.00307423	0.0067168	0.0135232	0.0249418	0.0419452	0.0640867	0.0887112	0.111016	0.125394	0.127678	0.117089	0.096648	0.071777	0.0479538	0.0288217	0.0155877	0.00758947	0.00332861	0.00131644	0.000470344	0.000152107	4.48221e-05	1.22363e-05	3.15429e-06	8.29466e-07	2.50621e-07	8.40807e-08	3.32752e-08	1.46516e-08	5.7153e-09	2.42511e-09	1.0701e-09	4.65478e-10	2.17126e-10	1.05535e-10	5.04457e-11	3.04386e-11	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.6859e-21	2.58794e-20	3.67505e-19	5.44686e-18	7.3508e-17	8.76526e-16	8.9008e-15	7.27617e-14	4.94555e-13	3.61686e-12	3.01616e-11	2.48501e-10	1.8664e-09	1.19451e-08	5.98102e-08	2.1134e-07	4.80261e-07	6.93987e-07	7.35426e-07	7.57075e-07	9.5798e-07	1.43534e-06	2.23298e-06	3.93956e-06	1.04092e-05	4.5013e-05	0.000243049	0.00124175	0.00530892	0.0181843	0.0489182	0.102137	0.164084	0.201929	0.190405	0.138313	0.0779677	0.0345554	0.0121855	0.00346785	0.000807433	0.000156631	2.55168e-05	3.58077e-06	4.36743e-07	4.73662e-08	4.60805e-09	4.16258e-10	3.41278e-11	2.65795e-12	1.90028e-13	1.27887e-14	7.84555e-16	4.54417e-17	2.36034e-18	1.15374e-19	5.07713e-21	2.08468e-22	7.71369e-24	2.67498e-25	8.36653e-27	3.01547e-28	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.07855e-22	4.35124e-22	3.87599e-21	4.10044e-20	4.25098e-19	4.08286e-18	3.56774e-17	2.79156e-16	1.92933e-15	1.17619e-14	6.50201e-14	3.4184e-13	1.76877e-12	8.91111e-12	4.22659e-11	1.83202e-10	7.1196e-10	2.45379e-09	7.48043e-09	2.02757e-08	4.95212e-08	1.11038e-07	2.33835e-07	4.74241e-07	9.55179e-07	1.97805e-06	4.33381e-06	1.01034e-05	2.46032e-05	6.08463e-05	0.000148993	0.000354615	0.000809437	0.00175531	0.00359188	0.00690248	0.0124151	0.0208545	0.0326668	0.0476679	0.0647564	0.0818632	0.0962687	0.105296	0.107106	0.101306	0.0891027	0.0728786	0.0554279	0.0392077	0.0257962	0.0157871	0.00898905	0.00476345	0.00234898	0.00107874	0.000461586	0.000184271	6.89734e-05	2.46233e-05	8.88839e-06	3.92967e-06	
N26	1.03067e-23	4.45975e-23	4.24804e-22	4.67676e-21	4.97177e-20	4.88723e-19	4.39221e-18	3.59027e-17	2.66624e-16	1.80586e-15	1.12875e-14	6.60124e-14	3.64504e-13	1.89748e-12	9.23403e-12	4.1579e-11	1.71802e-10	6.48109e-10	2.23179e-09	7.05042e-09	2.0654e-08	5.69087e-08	1.49866e-07	3.83185e-07	9.66894e-07	2.44636e-06	6.28063e-06	1.63909e-05	4.30477e-05	0.000111845	0.000282347	0.00068231	0.0015607	0.00335264	0.00672619	0.0125533	0.0217344	0.0348414	0.0516444	0.070718	0.0894041	0.104312	0.112292	0.11152	0.102171	0.0863511	0.0673341	0.0484514	0.0321744	0.0197261	0.0111712	0.00584524	0.00282996	0.00127098	0.000531025	0.000208837	7.8925e-05	2.96197e-05	1.16789e-05	5.10196e-06	2.54591e-06	1.65806e-06	
N27	9.62015e-21	3.18017e-20	2.1193e-19	1.67971e-18	1.35155e-17	1.04507e-16	7.5934e-16	5.14161e-15	3.24399e-14	1.9094e-13	1.04811e-12	5.34998e-12	2.53328e-11	1.11189e-10	4.5369e-10	1.73253e-09	6.26206e-09	2.17042e-08	7.30042e-08	2.39871e-07	7.70184e-07	2.40581e-06	7.26429e-06	2.10664e-05	5.83341e-05	0.000153461	0.000381836	0.000895107	0.00197035	0.00406136	0.00782104	0.0140448	0.0234843	0.0365201	0.0527689	0.0707942	0.0881333	0.10177	0.108966	0.108159	0.0995116	0.0848605	0.0670735	0.0491428	0.0333811	0.0210255	0.0122845	0.00666101	0.00335322	0.00156891	0.000683221	0.000277409	0.000105481	3.78381e-05	1.29269e-05	4.29665e-06	1.42569e-06	4.83196e-07	1.71024e-07	6.37822e-08	2.53584e-08	1.2765e-08	
N28	9.45146e-16	2.05945e-15	9.39118e-15	5.49942e-14	3.29871e-13	1.88153e-12	9.97638e-12	4.89152e-11	2.22414e-10	9.41245e-10	3.69918e-09	1.3369e-08	4.38126e-08	1.28528e-07	3.35833e-07	7.89385e-07	1.72338e-06	3.6801e-06	8.14897e-06	1.94449e-05	5.00215e-05	0.000134438	0.000362068	0.000943091	0.0023162	0.005277	0.0110361	0.0210467	0.0364507	0.0571886	0.0811463	0.104074	0.120607	0.126295	0.119555	0.102393	0.0793706	0.0557704	0.0355559	0.0205953	0.010856	0.00522006	0.00229131	0.000922013	0.000340771	0.000116131	3.66391e-05	1.07938e-05	2.97104e-06	7.76055e-07	1.92835e-07	4.60825e-08	1.06025e-08	2.37996e-09	5.10813e-10	1.06646e-10	2.11697e-11	4.02188e-12	7.19098e-13	1.23278e-13	2.03979e-14	4.44125e-15	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.17628e-19	7.58443e-19	5.04467e-18	3.89855e-17	3.07557e-16	2.36103e-15	1.72131e-14	1.17643e-13	7.49214e-13	4.43225e-12	2.43416e-11	1.24203e-10	5.90474e-10	2.6256e-09	1.09739e-08	4.3313e-08	1.62053e-07	5.75806e-07	1.94308e-06	6.21897e-06	1.8841e-05	5.39192e-05	0.000145459	0.000369181	0.000879752	0.00196439	0.00410156	0.00799177	0.0145032	0.0244691	0.0383163	0.0556055	0.0746909	0.0927606	0.106421	0.112709	0.110136	0.0992616	0.0824932	0.0632103	0.0446581	0.0290942	0.0174812	0.0096904	0.00495773	0.00234184	0.00102202	0.000412426	0.000153979	5.32763e-05	1.71158e-05	5.11492e-06	1.42976e-06	3.77415e-07	9.5022e-08	2.35819e-08	6.005e-09	1.62297e-09	4.78452e-10	1.52303e-10	5.09601e-11	2.17415e-11	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.25176e-18	1.12707e-17	1.05542e-16	1.0848e-15	1.09328e-14	1.03207e-13	8.89896e-13	6.90704e-12	4.81067e-11	3.01973e-10	1.72579e-09	9.05678e-09	4.37891e-08	1.9455e-07	7.91862e-07	2.94963e-06	1.00654e-05	3.15065e-05	9.05719e-05	0.000239508	0.000584468	0.00132294	0.0027949	0.00554298	0.0103546	0.0182183	0.0300893	0.0463952	0.0663807	0.0876304	0.106237	0.117854	0.119325	0.110064	0.0923785	0.0705001	0.0489018	0.0308275	0.0176631	0.00920035	0.00435847	0.00187882	0.000737326	0.000263647	8.59681e-05	2.55792e-05	6.95467e-06	1.73086e-06	3.9451e-07	8.26966e-08	1.60085e-08	2.87197e-09	4.84393e-10	7.89566e-11	1.26217e-11	2.13902e-12	3.96247e-13	7.92992e-14	1.65834e-14	3.49874e-15	7.13028e-16	1.86093e-16	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	7.27088e-18	3.19478e-17	2.88676e-16	3.0505e-15	3.15817e-14	3.03399e-13	2.65921e-12	2.11313e-11	1.52041e-10	9.92621e-10	5.91231e-09	3.22753e-08	1.61609e-07	7.39446e-07	3.07177e-06	1.15003e-05	3.85425e-05	0.000115074	0.000305657	0.000724625	0.00154762	0.00302394	0.00551681	0.00958748	0.016078	0.026043	0.0403657	0.0590484	0.080449	0.101034	0.116101	0.121473	0.11534	0.0991799	0.0771432	0.0542431	0.0344665	0.0197963	0.0102822	0.00483027	0.00205491	0.000793335	0.000277671	8.87052e-05	2.60086e-05	7.01149e-06	1.77363e-06	4.44838e-07	1.04718e-07	2.72398e-08	7.31694e-09	2.02385e-09	5.35522e-10	1.68025e-10	3.91679e-11	1.15259e-11	2.82153e-12	8.33717e-13	2.28157e-13	7.81318e-14	2.42518e-14	1.01549e-14	
N32	2.11716e-18	8.08084e-18	6.86309e-17	6.78592e-16	6.47374e-15	5.69853e-14	4.54379e-13	3.22252e-12	2.02717e-11	1.17819e-10	6.6824e-10	3.67868e-09	1.89771e-08	8.87978e-08	3.62923e-07	1.23682e-06	3.35344e-06	6.99934e-06	1.12351e-05	1.4513e-05	1.66296e-05	1.90975e-05	2.43317e-05	3.62935e-05	6.56429e-05	0.000147942	0.00040284	0.00120491	0.00355213	0.00957379	0.0226398	0.0461213	0.0801783	0.118466	0.148516	0.158375	0.143353	0.11129	0.0742563	0.0431313	0.0219514	0.0101073	0.00413396	0.00158804	0.000553899	0.000182118	5.39071e-05	1.52859e-05	3.77901e-06	8.97378e-07	1.87041e-07	3.7083e-08	6.47817e-09	1.09205e-09	1.61511e-10	2.31398e-11	2.93955e-12	3.59158e-13	3.9079e-14	4.09061e-15	3.88531e-16	4.74524e-17	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	5.36635e-13	1.45601e-12	7.77484e-12	5.08297e-11	3.37054e-10	2.11406e-09	1.22336e-08	6.477e-08	3.13148e-07	1.3834e-06	5.59298e-06	2.07207e-05	7.03807e-05	0.000219124	0.000624742	0.00162898	0.00387854	0.0084189	0.0166323	0.0298576	0.0486296	0.0717611	0.0958332	0.115713	0.126238	0.124384	0.110668	0.0889142	0.0645225	0.0423066	0.0250771	0.0134464	0.00652702	0.00287047	0.00114478	0.000414432	0.000136323	4.0793e-05	1.11179e-05	2.76303e-06	6.2711e-07	1.30221e-07	2.47716e-08	4.3306e-09	6.98078e-10	1.04075e-10	1.44646e-11	1.89919e-12	2.36297e-13	2.88548e-14	3.52849e-15	4.37624e-16	5.65211e-17	7.91716e-18	1.0982e-18	1.64438e-19	2.44299e-20	3.62189e-21	5.14477e-22	7.17835e-23	9.38596e-24	1.60033e-24	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.33515e-23	1.54904e-22	1.81001e-21	2.28887e-20	2.82326e-19	3.27775e-18	3.56662e-17	3.42972e-16	2.71036e-15	1.65657e-14	8.22462e-14	4.10799e-13	2.41509e-12	1.53073e-11	9.39512e-11	5.26957e-10	2.6013e-09	1.103e-08	3.96223e-08	1.19797e-07	3.05284e-07	6.6363e-07	1.27246e-06	2.29781e-06	4.31525e-06	9.0883e-06	2.14124e-05	5.36795e-05	0.000137099	0.000346986	0.000850559	0.00198207	0.00432899	0.00877863	0.0164344	0.0283057	0.0447578	0.0648874	0.0861671	0.104737	0.116478	0.118476	0.110187	0.093704	0.0728708	0.0518259	0.0337284	0.0201039	0.0109795	0.00550843	0.0025463	0.00108873	0.0004349	0.000165075	6.04529e-05	2.21688e-05	8.31492e-06	3.19879e-06	1.25394e-06	4.97275e-07	1.99167e-07	9.74069e-08	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.49371e-24	2.44307e-23	2.47708e-22	2.77737e-21	3.10853e-20	3.33472e-19	3.33988e-18	3.03973e-17	2.46772e-16	1.80375e-15	1.2511e-14	8.59592e-14	5.78233e-13	3.67079e-12	2.13707e-11	1.1174e-10	5.15895e-10	2.07605e-09	7.23002e-09	2.17961e-08	5.75862e-08	1.37305e-07	3.1163e-07	7.21338e-07	1.79962e-06	4.87606e-06	1.39196e-05	4.03477e-05	0.000115213	0.000316875	0.000824996	0.00200767	0.00452614	0.00939594	0.0178882	0.0311442	0.0494837	0.0716366	0.0943731	0.113022	0.122955	0.12144	0.108846	0.0885215	0.065326	0.0437489	0.0266057	0.0147076	0.00739506	0.00339146	0.00142373	0.000548581	0.00019602	6.60355e-05	2.10369e-05	6.62132e-06	2.12862e-06	7.12534e-07	2.73134e-07	1.27428e-07	6.60123e-08	4.3404e-08	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	3.65971e-30	9.12827e-29	4.15553e-27	1.83548e-25	6.84985e-24	2.14912e-22	5.82145e-21	1.24112e-19	1.93023e-18	2.1165e-17	1.87131e-16	1.74708e-15	1.78066e-14	1.74071e-13	1.50691e-12	1.11702e-11	7.00535e-11	3.69414e-10	1.63344e-09	6.06597e-09	1.92821e-08	5.51594e-08	1.55615e-07	4.72228e-07	1.57083e-06	5.47409e-06	1.8999e-05	6.34691e-05	0.000199596	0.000583188	0.00156995	0.00387294	0.00871952	0.0178468	0.0330749	0.055261	0.0828589	0.110992	0.132252	0.139638	0.130223	0.10699	0.0772897	0.0490341	0.0273013	0.0133372	0.00571917	0.00215474	0.0007139	0.00020853	5.3877e-05	1.23515e-05	2.5358e-06	4.73735e-07	8.1807e-08	1.37629e-08	2.38255e-09	4.34335e-10	8.37873e-11	1.63765e-11	3.08488e-12	7.27276e-13	
N37	3.23156e-21	1.2112e-20	7.48551e-20	5.56123e-19	4.40406e-18	3.45669e-17	2.58769e-16	1.81424e-15	1.18268e-14	7.1584e-14	4.03286e-13	2.12454e-12	1.05314e-11	4.94685e-11	2.21774e-10	9.54525e-10	3.9588e-09	1.58377e-08	6.10824e-08	2.2683e-07	8.10126e-07	2.77857e-06	9.12842e-06	2.86072e-05	8.50476e-05	0.000238389	0.000626218	0.00153336	0.00348381	0.00731679	0.0141608	0.0251899	0.0410935	0.0613627	0.0837342	0.104266	0.118328	0.122256	0.114897	0.0981487	0.0761668	0.0536772	0.0343451	0.0199518	0.0105249	0.00504303	0.00219631	0.000870365	0.000314183	0.000103673	3.15077e-05	8.8969e-06	2.42192e-06	6.90145e-07	2.18177e-07	8.87755e-08	4.54209e-08	2.4486e-08	1.3966e-08	7.96555e-09	4.45847e-09	3.04373e-09	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	6.84959e-32	2.0001e-30	1.0014e-28	4.7678e-27	1.9563e-25	6.74731e-24	1.98215e-22	4.8253e-21	9.44686e-20	1.43461e-18	1.69826e-17	1.77506e-16	1.87881e-15	1.94546e-14	1.85973e-13	1.63135e-12	1.31853e-11	9.73364e-11	6.43084e-10	3.70155e-09	1.81234e-08	7.46366e-08	2.62397e-07	8.30453e-07	2.58662e-06	8.45937e-06	2.85705e-05	9.36752e-05	0.000285598	0.000797726	0.00203831	0.00477553	0.0102649	0.0202086	0.0363039	0.0592035	0.0871057	0.114857	0.134843	0.140108	0.1282	0.102898	0.0722409	0.0442805	0.0236735	0.0110333	0.00448477	0.00159228	0.000493958	0.000134656	3.26879e-05	7.05646e-06	1.4308e-06	3.07895e-07	6.21499e-08	1.54338e-08	4.64154e-09	1.11817e-09	3.59112e-10	1.6311e-10	7.54096e-11	4.78773e-11	
N39	2.52691e-19	7.48459e-19	4.08766e-18	2.79375e-17	2.05206e-16	1.50655e-15	1.07056e-14	7.26261e-14	4.67484e-13	2.84442e-12	1.63229e-11	8.82555e-11	4.50185e-10	2.1728e-09	9.96236e-09	4.35262e-08	1.8139e-07	7.19658e-07	2.70656e-06	9.59497e-06	3.18744e-05	9.86985e-05	0.000283605	0.000753567	0.00184639	0.00416262	0.0086197	0.0163711	0.0284847	0.0453589	0.0660496	0.0878881	0.106805	0.118481	0.119932	0.110748	0.0932735	0.0716417	0.0501826	0.0320589	0.0186824	0.00993388	0.00482111	0.00213666	0.000865261	0.000320365	0.000108569	3.37291e-05	9.61906e-06	2.52938e-06	6.1797e-07	1.41759e-07	3.15227e-08	7.1992e-09	1.7704e-09	5.02656e-10	1.5982e-10	5.21717e-11	1.69485e-11	5.35962e-12	1.66351e-12	6.68988e-13	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N40	9.69079e-31	2.0574e-29	6.81165e-28	2.26204e-26	6.94676e-25	1.86592e-23	4.2998e-22	8.71898e-21	1.60637e-19	2.61913e-18	3.66611e-17	4.40018e-16	4.53145e-15	3.98694e-14	3.08285e-13	2.19852e-12	1.49971e-11	9.84866e-11	6.11833e-10	3.49215e-09	1.80074e-08	8.44261e-08	3.67839e-07	1.51407e-06	5.87561e-06	2.11387e-05	6.93028e-05	0.000205085	0.000547513	0.00132638	0.00294001	0.00601024	0.0114002	0.0201565	0.0333316	0.0515903	0.0744535	0.0992826	0.120821	0.132475	0.129459	0.11186	0.085001	0.0566423	0.0330738	0.0169179	0.00761617	0.00305799	0.00110439	0.000382944	0.000143344	5.54169e-05	2.52022e-05	1.31309e-05	5.4087e-06	2.45569e-06	1.11994e-06	4.76331e-07	2.36159e-07	1.34141e-07	7.28467e-08	4.88299e-08	
Carex_nardina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N41	2.6975e-29	3.33147e-28	8.04979e-27	2.08764e-25	5.06339e-24	1.10974e-22	2.17884e-21	3.82883e-20	6.02107e-19	8.41673e-18	1.03244e-16	1.09753e-15	1.01744e-14	8.48318e-14	6.6205e-13	4.93973e-12	3.54256e-11	2.44955e-10	1.63585e-09	1.04673e-08	6.29503e-08	3.46985e-07	1.71154e-06	7.41554e-06	2.78833e-05	9.05176e-05	0.00025425	0.000624102	0.0013638	0.00271806	0.00506082	0.00891171	0.0147969	0.0231653	0.0344248	0.0490979	0.0675208	0.0887768	0.109381	0.123488	0.125454	0.113323	0.0903842	0.0634485	0.0391722	0.0212809	0.0102094	0.00436386	0.00167832	0.000604008	0.000220164	8.19843e-05	3.49897e-05	1.75041e-05	7.48601e-06	3.51352e-06	1.71401e-06	7.34645e-07	3.86085e-07	2.49468e-07	1.62559e-07	1.31501e-07	
N42	3.50754e-20	1.30839e-19	9.37352e-19	8.11767e-18	7.18748e-17	6.09469e-16	4.8333e-15	3.55582e-14	2.42189e-13	1.52517e-12	8.86196e-12	4.73791e-11	2.32901e-10	1.05552e-09	4.44427e-09	1.75824e-08	6.62691e-08	2.41067e-07	8.53931e-07	2.94914e-06	9.86411e-06	3.15922e-05	9.57412e-05	0.000271916	0.00071878	0.00176036	0.00398204	0.00830079	0.0159148	0.0280117	0.0451737	0.0666135	0.0896329	0.109828	0.122312	0.123591	0.113144	0.093736	0.0702172	0.0475349	0.0290757	0.0160713	0.00803081	0.00363097	0.00148727	0.000552869	0.000187019	5.77929e-05	1.64025e-05	4.31375e-06	1.0651e-06	2.51289e-07	5.81302e-08	1.35559e-08	3.23025e-09	7.91622e-10	1.96059e-10	4.76336e-11	1.11848e-11	2.51997e-12	5.58544e-13	1.6138e-13	
Carex_capillacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_leptalea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.90792e-29	1.15694e-28	1.95319e-27	4.18991e-26	8.98403e-25	1.79016e-23	3.2441e-22	5.64089e-21	9.58865e-20	1.56499e-18	1.99673e-17	1.48384e-16	8.46517e-16	5.83181e-15	4.60285e-14	3.73744e-13	3.02618e-12	2.40429e-11	1.84344e-10	1.30142e-09	7.71069e-09	3.47241e-08	1.11203e-07	2.47474e-07	3.93513e-07	4.90555e-07	5.67396e-07	7.0524e-07	9.8153e-07	1.44207e-06	2.17098e-06	3.437e-06	6.07623e-06	1.28841e-05	3.22022e-05	8.96052e-05	0.000265923	0.00081078	0.00241152	0.00662636	0.0161661	0.0342209	0.062075	0.0961544	0.127146	0.143725	0.14003	0.119547	0.0899064	0.0622768	0.0405714	0.0252477	0.0151299	0.00887437	0.00467667	0.00233184	0.00103187	0.000411189	0.000144272	4.6856e-05	1.45792e-05	6.0406e-06	
Uncinia_phleoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	2.04591e-29	1.26099e-28	2.11673e-27	4.48373e-26	9.36617e-25	1.80332e-23	3.14705e-22	4.94106e-21	6.88557e-20	8.33375e-19	8.62003e-18	7.73258e-17	6.40489e-16	5.25063e-15	4.38617e-14	3.67088e-13	2.97456e-12	2.25197e-11	1.53261e-10	8.98882e-10	4.3572e-09	1.68475e-08	5.07882e-08	1.18784e-07	2.1959e-07	3.35182e-07	4.51445e-07	5.77444e-07	7.48565e-07	1.02941e-06	1.55325e-06	2.65225e-06	5.23753e-06	1.20061e-05	3.10754e-05	8.76959e-05	0.000262379	0.000804501	0.00240128	0.00661188	0.0161515	0.0342175	0.0621094	0.0962499	0.127299	0.143927	0.140252	0.119648	0.0899985	0.0622458	0.0404533	0.0250924	0.0149857	0.00871735	0.00457766	0.00226245	0.000994719	0.000393057	0.000137054	4.41685e-05	1.37629e-05	5.72271e-06	
Uncinia_filiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Uncinia_uncinata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.92583e-19	4.67609e-19	1.95473e-18	1.01129e-17	5.70316e-17	3.26205e-16	1.81706e-15	9.64673e-15	4.82811e-14	2.26542e-13	9.94024e-13	4.07362e-12	1.55907e-11	5.57889e-11	1.8726e-10	5.93036e-10	1.78809e-09	5.19355e-09	1.47283e-08	4.13058e-08	1.15666e-07	3.2474e-07	9.12522e-07	2.55008e-06	7.0243e-06	1.88939e-05	4.91963e-05	0.000123089	0.000294121	0.000667952	0.00143614	0.00291449	0.00556927	0.0100024	0.0168601	0.0266434	0.0394379	0.0546445	0.0708374	0.0858801	0.0973447	0.103141	0.102137	0.094523	0.0817482	0.066071	0.0499074	0.0352361	0.0232555	0.0143507	0.00828218	0.00447152	0.00225994	0.00107053	0.000476195	0.000200041	8.03077e-05	3.15086e-05	1.26445e-05	5.54049e-06	2.84038e-06	1.91143e-06	
N46	2.41806e-26	9.21281e-25	5.07324e-23	2.53272e-21	1.02255e-19	3.34179e-18	7.53926e-17	1.02294e-15	7.57287e-15	5.09694e-14	6.15407e-13	8.43033e-12	1.04742e-10	9.46769e-10	5.4575e-09	1.91305e-08	4.28852e-08	7.28297e-08	1.14335e-07	2.04085e-07	5.46327e-07	1.80162e-06	5.46046e-06	1.60441e-05	5.87354e-05	0.000271962	0.00123823	0.0048066	0.0152636	0.0391674	0.0807671	0.133466	0.176432	0.186511	0.157815	0.107124	0.0584932	0.0258096	0.00924531	0.00270344	0.000649181	0.000128892	2.12776e-05	2.94399e-06	3.43527e-07	3.40536e-08	2.88791e-09	2.11426e-10	1.34223e-11	7.47641e-13	3.67254e-14	1.60551e-15	6.27998e-17	2.22337e-18	7.09386e-20	2.06934e-21	5.48249e-23	1.32814e-24	2.92327e-26	5.9118e-28	1.082e-29	2.14955e-31	
