NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	
N20	4.76667e-11	1.19073e-07	4.18086e-05	0.000494925	0.00645973	0.371449	0.487562	0.121587	0.0117584	0.00061921	2.51557e-05	1.90653e-06	4.50883e-08	9.36372e-09	1.62765e-10	2.96837e-11	2.77717e-13	5.49608e-14	3.3312e-16	6.00851e-17	5.86947e-19	5.27819e-20	5.6928e-22	9.62233e-23	3.41739e-25	5.14638e-26	2.42896e-27	2.20894e-28	9.09924e-31	1.42041e-31	3.69345e-33	5.49782e-34	1.83931e-36	1.48988e-37	6.55832e-39	8.61318e-40	1.13145e-42	1.5418e-43	7.13922e-45	7.81293e-46	2.43801e-48	2.74129e-49	5.36911e-51	5.77765e-52	2.70556e-54	1.99558e-55	8.81897e-57	9.49063e-58	1.02481e-60	1.03415e-61	4.53469e-63	4.07263e-64	7.58752e-66	7.92398e-67	1.3115e-68	1.37373e-69	2.88301e-72	2.35325e-73	1.01268e-74	9.82982e-76	7.2187e-78	8.33317e-79	3.35315e-80	2.96011e-81	5.07678e-84	4.50183e-85	7.97403e-87	8.78108e-88	3.28187e-89	3.26302e-90	2.16587e-91	
Carex_grandiligulata	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_scaposa	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	3.54542e-14	9.65775e-12	6.11802e-10	1.32e-08	1.54961e-07	1.12129e-06	5.48078e-06	2.00171e-05	6.0655e-05	0.000154493	0.000335498	0.00064005	0.00107731	0.00163746	0.00225706	0.00289255	0.00358597	0.00446283	0.0053636	0.00658148	0.0077928	0.00909188	0.0103207	0.0119487	0.0128543	0.0145644	0.0155035	0.0166811	0.0170338	0.0181184	0.0173262	0.0179083	0.0170623	0.0170289	0.0161747	0.0167524	0.0158085	0.0168126	0.0166041	0.0175171	0.0174417	0.0189375	0.0184985	0.0201359	0.0201214	0.0213958	0.0213905	0.0231029	0.022538	0.0241686	0.0239284	0.0249914	0.0245357	0.0258129	0.0247998	0.0258831	0.0250655	0.0255018	0.0245152	0.0249986	0.0233958	0.0235514	0.0221612	0.0217027	0.0201487	0.0197242	0.0179265	0.0173397	0.0157964	0.0149499	0.0135599	
N22	4.96156e-20	1.95968e-16	8.79208e-14	3.7173e-12	9.97406e-11	1.71818e-09	4.80508e-09	3.59244e-08	2.64535e-07	5.42302e-07	1.54927e-06	7.23324e-06	1.07269e-05	9.36336e-06	1.35124e-05	4.0255e-05	0.000135134	0.000289247	0.000331977	0.000308857	0.000329304	0.000557857	0.00144396	0.00327415	0.00475338	0.00492315	0.00374625	0.00249599	0.0017158	0.00153963	0.00188494	0.00331809	0.00688466	0.0143862	0.0249993	0.0356256	0.0385671	0.0354358	0.0265267	0.0179374	0.0117217	0.00911925	0.00875943	0.011234	0.0167885	0.0283815	0.0463455	0.0709898	0.0904012	0.104617	0.101597	0.0889157	0.067471	0.0478179	0.029327	0.0173615	0.00916262	0.00464	0.00215596	0.000989375	0.000414389	0.000177183	7.13725e-05	2.90906e-05	1.13739e-05	4.53975e-06	1.67817e-06	6.30962e-07	2.18943e-07	7.47803e-08	2.37613e-08	
N23	2.90751e-23	3.1919e-19	2.57734e-16	3.57078e-14	1.10632e-12	2.70749e-11	1.8472e-10	2.23188e-09	1.12517e-08	3.36868e-08	1.98494e-07	7.34807e-07	1.12433e-06	1.65161e-06	4.17439e-06	1.66517e-05	4.71818e-05	7.10661e-05	7.20397e-05	8.14272e-05	0.000142748	0.000405655	0.0011455	0.00220522	0.00271208	0.00236615	0.00167795	0.0012135	0.00107033	0.00124475	0.00202171	0.00471469	0.0117831	0.0244166	0.0379474	0.0443853	0.0392596	0.029243	0.0194265	0.0130969	0.0105464	0.0107466	0.0134657	0.0214671	0.0377667	0.0635064	0.0918791	0.112023	0.113683	0.0992857	0.0746284	0.0497725	0.0296349	0.0161686	0.00804441	0.00377507	0.00165134	0.000697587	0.000284336	0.000117042	4.72526e-05	1.98463e-05	7.98871e-06	3.3191e-06	1.31611e-06	6.43297e-07	3.39584e-07	2.44505e-07	1.65579e-07	9.69102e-08	4.52255e-08	
N24	1.08204e-23	5.578e-20	3.07915e-17	4.74415e-15	2.11261e-13	3.83311e-12	4.01617e-11	6.00581e-10	2.64582e-09	1.42173e-08	9.27435e-08	2.75207e-07	4.55393e-07	8.68695e-07	3.58691e-06	1.47809e-05	3.12596e-05	4.01942e-05	4.88213e-05	8.55634e-05	0.00023719	0.000700186	0.00159539	0.00240854	0.00242371	0.00189646	0.0014141	0.00114179	0.00111908	0.00178139	0.0049178	0.0141597	0.030383	0.0455679	0.0490702	0.0404463	0.028149	0.0192529	0.0143939	0.0121321	0.0131152	0.0220101	0.0444741	0.0792622	0.113052	0.128513	0.118419	0.0904143	0.0582053	0.0323571	0.015767	0.00684204	0.00269256	0.000975779	0.000329196	0.000106478	3.33859e-05	1.03973e-05	3.26576e-06	1.07181e-06	3.68448e-07	1.3939e-07	5.52399e-08	2.17689e-08	7.96191e-09	2.58884e-09	7.09408e-10	1.63616e-10	3.13761e-11	5.27752e-12	9.12662e-13	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_pumilum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_uniflorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	2.76546e-14	7.10387e-12	4.12702e-10	9.4597e-09	1.01819e-07	6.36222e-07	3.44655e-06	1.35487e-05	3.79205e-05	8.89531e-05	0.000172601	0.000274106	0.000416026	0.000710847	0.00125779	0.00203749	0.00290485	0.00373603	0.00447322	0.00547193	0.00670138	0.00798142	0.00884831	0.00918788	0.00868788	0.00825231	0.00798968	0.00850473	0.00987947	0.0124393	0.0153629	0.0193519	0.0231551	0.027084	0.0301736	0.0331599	0.0341312	0.0356291	0.0359808	0.0368863	0.0376587	0.0398266	0.0410176	0.0435478	0.0445289	0.0451662	0.0438445	0.042152	0.0378989	0.0341339	0.0291615	0.0246835	0.0201809	0.0167382	0.0133676	0.0111697	0.00925581	0.00801202	0.00701746	0.0064986	0.00589069	0.00562167	0.00520935	0.00488059	0.00442515	0.00406657	0.00350793	0.00309331	0.00258237	0.00215405	0.00172123	
N26	1.36144e-17	4.07917e-14	2.05945e-11	4.18708e-10	6.86463e-08	2.11732e-07	6.4268e-07	1.14514e-06	3.06417e-05	0.000436111	0.000403423	0.000463718	0.000635167	0.000892066	0.000501503	0.000169714	0.000360158	0.00183207	0.018475	0.211927	0.351037	0.257255	0.112248	0.0340672	0.00764108	0.00138777	0.00020686	2.62543e-05	2.88376e-06	2.81888e-07	2.40143e-08	1.8777e-09	1.31536e-10	8.48983e-12	5.03903e-13	2.84205e-14	1.47077e-15	7.44097e-17	3.5311e-18	1.62554e-19	7.12881e-21	3.08574e-22	1.24734e-23	5.0455e-25	1.92999e-26	7.2383e-28	2.60132e-29	9.31079e-31	3.12382e-32	1.06127e-33	3.42874e-35	1.09976e-36	3.40072e-38	1.0608e-39	3.11794e-41	9.39322e-43	2.69592e-44	7.77439e-46	2.15934e-47	6.10741e-49	1.62592e-50	4.47036e-52	1.16861e-53	3.0936e-55	7.86829e-57	2.05404e-58	5.04069e-60	1.28657e-61	3.12171e-63	7.72308e-65	1.84544e-66	
Scirpus_lineatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	4.64174e-26	1.29524e-21	4.31055e-18	2.16772e-16	1.39835e-14	1.16365e-12	4.27205e-12	2.81111e-11	2.40864e-11	7.35057e-10	3.21675e-08	8.68903e-08	4.36054e-08	6.98441e-08	3.28394e-07	4.83801e-07	2.33127e-07	1.00543e-07	2.15955e-07	2.05542e-06	2.51528e-05	0.000164325	0.000447393	0.000561649	0.000365834	0.000161212	7.37001e-05	7.19019e-05	0.000148462	0.000321222	0.000471749	0.000473921	0.000313468	0.000150357	5.68904e-05	2.09747e-05	1.05878e-05	1.25299e-05	3.31435e-05	0.00014807	0.000776517	0.00377576	0.0135428	0.0389104	0.0818231	0.135504	0.173182	0.183568	0.149662	0.106127	0.0604269	0.0298495	0.0123012	0.00457057	0.00140935	0.000406235	9.97737e-05	2.2827e-05	4.55721e-06	8.68756e-07	1.42912e-07	2.29714e-08	3.244e-09	4.42798e-10	5.40102e-11	6.47745e-12	6.86001e-13	7.24888e-14	6.88087e-15	6.42153e-16	5.50566e-17	
N28	1.27477e-30	5.45578e-26	1.99277e-22	5.92247e-20	1.9157e-17	4.83241e-16	5.86967e-15	5.22599e-14	1.48466e-12	4.56752e-11	2.9835e-10	6.60614e-10	1.25995e-09	3.25855e-09	5.58064e-09	6.75634e-09	1.01943e-08	4.34306e-08	4.90455e-07	4.65458e-06	2.27275e-05	5.4055e-05	7.06401e-05	6.15024e-05	4.28948e-05	3.07594e-05	3.08074e-05	4.27658e-05	5.83236e-05	6.13153e-05	4.64886e-05	2.88402e-05	1.871e-05	1.33893e-05	1.03013e-05	1.12581e-05	2.58485e-05	0.000118217	0.00065136	0.00328129	0.013222	0.0401794	0.090555	0.152835	0.195342	0.192544	0.148404	0.0909726	0.0448698	0.0181437	0.0060486	0.00169568	0.000402143	8.23797e-05	1.45576e-05	2.34608e-06	3.44066e-07	5.46857e-08	9.31443e-09	2.40772e-09	5.27823e-10	1.48908e-10	3.84568e-11	8.8071e-12	2.15704e-12	5.56846e-13	1.22471e-13	2.76513e-14	5.42547e-15	8.66617e-16	1.23363e-16	
N29	6.28586e-27	4.11186e-25	2.11058e-22	7.41621e-20	1.63821e-17	4.34208e-16	5.10416e-15	5.36359e-14	1.72857e-12	4.39785e-11	2.68579e-10	6.14858e-10	1.21084e-09	3.06382e-09	5.12129e-09	6.40407e-09	1.0486e-08	5.22191e-08	5.90766e-07	5.17495e-06	2.35126e-05	5.3191e-05	6.78992e-05	5.92058e-05	4.18661e-05	3.0658e-05	3.13432e-05	4.32149e-05	5.72823e-05	5.83336e-05	4.32591e-05	2.68553e-05	1.79625e-05	1.32207e-05	1.05039e-05	1.2529e-05	3.24498e-05	0.000153647	0.000823024	0.00396913	0.0153065	0.04467	0.0971524	0.15878	0.197172	0.189238	0.142306	0.0852169	0.0411169	0.016271	0.00531396	0.00145971	0.000339447	6.81901e-05	1.18349e-05	1.88097e-06	2.74869e-07	4.71789e-08	8.73723e-09	4.82688e-09	1.72039e-09	7.62771e-10	7.88489e-10	2.55302e-10	9.51676e-11	7.98942e-11	1.65931e-11	5.60021e-12	3.3148e-12	1.04867e-12	2.31444e-12	
Scirpus_maximowiczii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.37815e-29	2.52177e-25	1.02007e-22	1.33786e-19	3.98134e-18	2.97362e-17	2.10372e-15	1.68899e-13	4.20402e-13	3.72017e-12	3.15311e-11	4.65393e-11	9.45996e-11	2.96806e-09	1.40782e-07	1.01894e-06	1.54359e-06	9.89252e-07	5.95505e-07	9.74681e-07	2.57132e-06	3.52407e-06	2.64596e-06	1.30485e-06	5.03651e-07	2.19748e-07	3.92253e-07	5.09253e-06	0.000276859	0.0047342	0.0316455	0.105572	0.203547	0.249315	0.207008	0.122098	0.0529773	0.0173731	0.00439826	0.000874501	0.000138518	1.77062e-05	1.84971e-06	1.61271e-07	1.23215e-08	9.18181e-10	8.30558e-11	1.00632e-11	1.30519e-12	1.71905e-13	2.1221e-14	2.28165e-15	2.3402e-16	2.22054e-17	1.85842e-18	1.50063e-19	1.12527e-20	7.61555e-22	5.00387e-23	3.10348e-24	1.77754e-25	1.01332e-26	5.50239e-28	2.91734e-29	1.51086e-30	7.81666e-32	3.81549e-33	1.89693e-34	8.71943e-36	4.103e-37	1.7579e-38	
N31	1.34682e-32	4.48992e-28	5.38273e-25	7.36424e-22	9.58111e-20	8.42467e-19	2.63481e-16	7.27964e-15	2.97513e-14	9.10626e-13	3.4429e-12	4.90467e-12	6.24828e-11	4.36778e-09	1.03833e-07	2.15714e-07	1.22748e-07	6.09237e-08	1.31624e-07	3.86352e-07	5.56276e-07	4.01837e-07	2.66942e-07	2.11559e-07	1.6075e-07	6.3405e-07	7.89344e-06	0.000220817	0.00972542	0.0768315	0.219312	0.302199	0.234328	0.112474	0.0356679	0.00783586	0.00123632	0.000144195	1.2775e-05	8.92003e-07	5.53673e-08	4.66905e-09	5.76163e-10	9.37189e-11	1.5492e-11	1.754e-12	2.07384e-13	2.25955e-14	1.66321e-15	1.38776e-16	1.03452e-17	5.25239e-19	3.28528e-20	1.84049e-21	7.26607e-23	4.4602e-24	2.24382e-25	1.43766e-26	8.0019e-28	6.26007e-29	3.10721e-30	2.29687e-31	1.0203e-32	6.77214e-34	2.73405e-35	1.66389e-36	6.36064e-38	3.45084e-39	1.19426e-40	5.32682e-42	1.52713e-43	
Scirpus_polyphyllus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.3231e-43	3.28619e-37	7.35842e-32	2.94006e-29	2.79358e-26	4.61732e-23	5.9678e-19	4.37273e-20	1.73922e-16	1.95538e-17	1.53821e-16	3.68562e-15	9.5238e-11	9.30736e-10	2.27146e-11	2.06919e-12	1.26614e-10	6.20166e-10	3.33614e-09	3.17794e-10	1.35972e-11	2.94951e-13	3.22962e-12	5.53023e-10	4.61065e-07	0.00251464	0.113988	0.755524	0.121636	0.00619419	0.000141435	1.70085e-06	1.18553e-08	5.11534e-11	1.44166e-13	2.87458e-16	5.16703e-19	1.5781e-21	8.40066e-24	3.79636e-26	1.56354e-28	5.58202e-31	1.43784e-33	3.46742e-36	7.1957e-39	1.08292e-41	1.62884e-44	2.1074e-47	2.00793e-50	2.30956e-53	7.52699e-56	1.04284e-53	8.77126e-54	8.42933e-54	4.07567e-52	1.44653e-51	1.15769e-52	3.50305e-52	2.59778e-53	8.99213e-54	6.45447e-53	8.08828e-50	6.34095e-50	6.15666e-50	4.26425e-50	7.24901e-50	5.97074e-50	5.8377e-50	4.82735e-50	4.95012e-50	4.87176e-50	
N33	2.73717e-48	1.29064e-41	8.20828e-36	1.09149e-32	9.73602e-30	3.9337e-25	3.95286e-22	1.14649e-22	4.74373e-19	2.31638e-20	1.15069e-18	1.35813e-15	4.52268e-11	3.25266e-11	3.43013e-13	4.53945e-14	3.47023e-11	1.57797e-10	8.82813e-11	3.57326e-12	5.6142e-14	8.63331e-16	1.75678e-14	2.16389e-09	0.000219241	0.138445	0.501119	0.336722	0.0230178	0.000472951	4.0408e-06	1.69617e-08	3.88313e-11	5.21966e-14	4.37763e-17	2.56216e-20	7.647e-23	2.55502e-24	2.59885e-25	1.0163e-26	1.65541e-28	5.99387e-30	1.99993e-32	1.01494e-34	4.62602e-37	3.57227e-40	1.41503e-42	2.18258e-45	6.54768e-49	2.43275e-51	3.297e-54	7.96096e-56	4.67601e-58	1.40735e-59	5.52097e-62	1.12787e-63	6.11148e-67	1.112e-68	2.71895e-72	4.49895e-74	6.31596e-78	9.57876e-80	1.05056e-83	1.21268e-85	1.17207e-89	1.12534e-91	2.70483e-95	9.92579e-98	8.18467e-101	1.04591e-102	1.72841e-104	
Scirpus_atrovirens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.58199e-64	7.37819e-55	1.85189e-46	1.7538e-43	1.94506e-38	1.14698e-33	2.38062e-27	5.91103e-30	5.51133e-23	2.75185e-26	1.03538e-28	4.19109e-23	3.39767e-19	9.06294e-15	3.31431e-19	3.22269e-23	1.77338e-21	5.0175e-14	8.52715e-12	3.77457e-15	7.32129e-19	7.02729e-23	1.71411e-26	1.06156e-23	8.4349e-16	2.18393e-08	0.0792622	0.920696	4.14423e-05	4.21023e-10	1.57717e-15	9.84636e-21	7.91933e-25	3.49222e-29	9.33631e-34	1.84755e-38	1.29372e-43	4.32657e-49	5.20992e-55	4.50167e-45	6.52613e-32	2.95381e-32	4.16437e-33	3.47723e-33	2.31951e-33	6.98135e-33	1.15166e-32	3.42192e-32	4.71174e-32	1.05443e-31	9.82765e-32	1.54122e-31	6.3697e-32	8.71416e-32	1.893e-32	2.41366e-32	4.05159e-33	4.58699e-33	1.17034e-33	1.01087e-33	3.79488e-34	3.31154e-34	1.98248e-34	3.27532e-35	5.40552e-35	1.35962e-34	3.67331e-34	1.02647e-33	2.46769e-33	5.14784e-33	9.13359e-33	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_pallidus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.80535e-29	5.1806e-25	6.76727e-22	1.08739e-19	1.7868e-17	3.23061e-16	4.5771e-15	5.44062e-14	1.69271e-12	1.05011e-11	2.45623e-11	1.26005e-10	6.91065e-10	2.79738e-09	9.11673e-09	3.33246e-08	3.31475e-07	2.4894e-06	6.84409e-06	9.21669e-06	8.55913e-06	6.12926e-06	4.02672e-06	4.41995e-06	6.56687e-06	7.59194e-06	6.90316e-06	6.89713e-06	1.21561e-05	3.08911e-05	6.64141e-05	0.000105991	0.000261847	0.00215248	0.0140416	0.0537764	0.128683	0.205048	0.228127	0.183665	0.109989	0.0500884	0.017657	0.00489847	0.00108788	0.000198675	3.20589e-05	5.62061e-06	1.30079e-06	4.07764e-07	1.36684e-07	3.98052e-08	1.10793e-08	2.83976e-09	6.16439e-10	1.29756e-10	2.52959e-11	4.30371e-12	7.2388e-13	1.1428e-13	1.62302e-14	2.29843e-15	3.05292e-16	3.7941e-17	4.62136e-18	5.45053e-19	6.07983e-20	6.82671e-21	7.221e-22	7.6706e-23	7.60257e-24	
Scirpus_radicans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.07369e-31	2.0222e-27	1.85502e-24	1.26461e-21	2.97444e-20	2.88875e-18	1.10136e-17	2.95614e-15	1.43959e-13	2.24899e-13	3.57234e-12	4.88032e-11	7.49381e-11	4.16771e-11	2.35364e-10	1.28628e-08	2.89567e-07	8.45882e-07	7.05591e-07	2.6412e-07	7.99764e-08	1.48277e-07	7.53074e-07	2.92744e-06	7.29896e-06	1.07819e-05	9.59145e-06	5.343e-06	2.02533e-06	6.02681e-07	2.98606e-06	0.000428944	0.01061	0.0726379	0.204499	0.292313	0.240685	0.124073	0.0424981	0.0101353	0.00177172	0.000254431	3.77535e-05	8.15515e-06	2.29393e-06	5.36345e-07	1.19735e-07	2.38022e-08	3.5397e-09	5.14524e-10	6.63586e-11	6.50454e-12	6.51195e-13	5.81573e-14	3.98935e-15	3.0679e-16	2.08774e-17	1.349e-18	9.70051e-20	8.25035e-21	6.15815e-22	5.78241e-23	4.3352e-24	3.62522e-25	2.38052e-26	1.66372e-27	8.99726e-29	5.16207e-30	2.27628e-31	1.11523e-32	4.1883e-34	
N37	2.88787e-34	1.12356e-29	4.23003e-27	3.46902e-23	3.25317e-22	9.59749e-21	5.74171e-19	8.61078e-16	2.17064e-15	1.82033e-15	2.75554e-13	5.10306e-13	2.41411e-13	1.85154e-12	6.78005e-11	1.873e-08	6.22653e-08	3.18845e-08	5.97067e-09	1.33823e-09	2.65365e-08	3.04213e-07	7.98885e-07	7.7828e-07	3.88966e-07	1.30314e-07	3.84912e-08	1.015e-08	9.39838e-09	6.81574e-07	0.000563219	0.0415042	0.219546	0.359181	0.258328	0.0968188	0.0209672	0.00282149	0.000250857	1.58914e-05	8.49848e-07	5.83077e-08	6.41558e-09	9.67704e-10	1.59962e-10	1.99532e-11	2.35069e-12	2.49879e-13	1.84378e-14	1.3419e-15	8.55784e-17	3.74262e-18	1.77478e-19	7.14018e-21	1.94425e-22	6.87684e-24	2.01836e-25	6.27723e-27	2.65489e-28	1.55921e-29	7.05862e-31	4.25465e-32	1.74981e-33	9.0382e-35	3.22656e-36	1.41089e-37	4.25653e-39	1.52048e-40	3.65208e-42	1.04483e-43	1.95884e-45	
Scirpus_sylvaticus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_microcarpus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.69936e-28	5.99077e-24	1.32527e-20	1.5657e-18	4.58055e-16	7.07919e-15	8.28547e-14	4.09971e-13	7.63665e-12	2.59618e-10	1.69947e-09	2.55244e-09	4.43062e-09	1.22866e-08	2.19087e-08	1.66989e-08	1.92628e-08	9.22508e-08	7.63429e-07	7.32101e-06	4.07568e-05	0.000102261	0.000121262	8.33921e-05	5.10363e-05	4.238e-05	5.02568e-05	7.17775e-05	0.000102528	0.000117675	9.3518e-05	5.10895e-05	2.08405e-05	8.76113e-06	8.51763e-06	1.98452e-05	5.78619e-05	0.00017255	0.000639774	0.00297989	0.0123833	0.0387013	0.0885	0.150419	0.193404	0.192186	0.149939	0.0934839	0.0471532	0.0196148	0.00676571	0.00197729	0.000492864	0.000108594	2.12902e-05	4.38623e-06	1.01606e-06	3.20458e-07	1.09115e-07	4.59801e-08	1.41731e-08	4.99864e-09	1.63862e-09	4.49586e-10	1.36348e-10	4.20793e-11	1.12109e-11	3.08681e-12	7.47621e-13	1.50455e-13	2.78327e-14	
N39	5.51803e-29	6.45423e-25	9.02887e-22	1.48544e-19	5.42957e-17	3.61539e-16	9.1743e-15	4.55805e-14	1.1738e-12	2.12122e-11	6.7012e-11	1.32482e-10	1.09307e-09	4.58613e-09	1.1815e-08	2.51434e-08	8.51572e-08	7.39964e-07	4.98166e-06	1.18786e-05	1.29531e-05	1.01754e-05	7.49722e-06	5.13623e-06	5.30857e-06	1.00471e-05	1.73765e-05	2.655e-05	3.57979e-05	4.22063e-05	6.11392e-05	0.000117378	0.000192765	0.00023479	0.000565831	0.00481475	0.0279001	0.0913229	0.182735	0.239208	0.215419	0.138731	0.065867	0.0237311	0.00672234	0.00160134	0.000383916	0.000122398	4.70526e-05	1.96232e-05	7.65486e-06	2.46353e-06	7.43603e-07	2.03005e-07	4.6124e-08	1.01366e-08	2.04414e-09	3.57806e-10	6.26422e-11	1.03585e-11	1.55561e-12	2.36363e-13	3.36339e-14	4.52541e-15	5.8606e-16	7.34067e-17	8.53407e-18	9.92182e-19	1.05984e-19	1.14334e-20	1.1176e-21	
