NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N66	9.82863e-015	2.76487e-013	9.17505e-012	2.49269e-010	5.5996e-009	7.23313e-008	4.30985e-007	2.97535e-006	2.94655e-005	0.000249833	0.0013924	0.00459195	0.00897244	0.0119922	0.013809	0.0169123	0.0267224	0.0521072	0.0982434	0.153953	0.188965	0.178718	0.128019	0.0710091	0.0292934	0.0107075	0.00275655	0.00115579	0.000235299	0.000132092	1.97069e-005	8.5058e-006	8.5154e-007	2.48654e-007	1.68624e-008	3.37294e-009	1.58847e-010	2.23377e-011	7.50199e-013	7.62023e-014	1.8698e-015	1.40526e-016	2.57937e-018	1.47108e-019	2.05634e-021	9.05371e-023	9.86115e-025	3.46701e-026	2.95655e-028	8.27708e-030	5.80849e-032	1.47189e-033	8.06409e-036	1.62645e-037	9.09699e-040	2.68e-041	1.0299e-043	1.8969e-045	1.14934e-047	4.19424e-049	1.24517e-051	1.93239e-053	1.05372e-055	3.46786e-057	2.97387e-059	1.42063e-060	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	8.07088e-018	3.7981e-016	2.38265e-014	1.17779e-012	4.25326e-011	1.00007e-009	1.51662e-008	2.0038e-007	2.83039e-006	3.293e-005	0.000262659	0.00134841	0.00433819	0.00877971	0.0119299	0.0130783	0.0162272	0.029186	0.0620023	0.117202	0.174583	0.198116	0.167961	0.108817	0.0518225	0.022369	0.00658033	0.0037482	0.000804116	0.000654071	8.93135e-005	5.86254e-005	4.89096e-006	2.24736e-006	1.18037e-007	3.69135e-008	1.26064e-009	2.66395e-010	6.08579e-012	8.74335e-013	1.36879e-014	1.3537e-015	1.48731e-017	1.03311e-018	8.11851e-021	4.01943e-022	2.32001e-024	8.50411e-026	3.63395e-028	9.80203e-030	3.31089e-032	7.76098e-034	1.95403e-036	3.31628e-038	8.66954e-041	2.22259e-042	3.5513e-045	4.58026e-047	1.19467e-049	3.38803e-051	3.49475e-054	3.17566e-056	6.77671e-059	1.63587e-060	3.75294e-063	1.03787e-064	
N68	1.09061e-016	3.25527e-015	1.21623e-013	3.94766e-012	1.04663e-010	2.12032e-009	3.30506e-008	4.5376e-007	5.56222e-006	5.29076e-005	0.000351187	0.00153822	0.00433432	0.00795586	0.0103052	0.0115288	0.0152258	0.0275062	0.0568709	0.107177	0.163542	0.193371	0.174647	0.120495	0.0640046	0.0270859	0.00952761	0.00313345	0.000956262	0.000292516	7.28814e-005	1.63705e-005	2.74188e-006	4.00461e-007	4.33598e-008	4.28561e-009	3.09488e-010	2.77236e-011	1.55206e-012	2.04035e-013	9.87953e-015	1.41535e-015	5.33674e-017	6.04012e-018	1.71278e-019	1.46097e-020	3.1399e-022	2.03923e-023	3.35763e-025	1.68702e-026	2.19887e-028	8.94871e-030	9.39598e-032	3.16391e-033	2.98323e-035	9.51951e-037	7.72641e-039	2.06221e-040	1.64645e-042	4.41363e-044	2.79154e-046	5.46812e-048	3.2735e-050	6.72224e-052	5.14167e-054	1.6638e-055	
N69	1.26054e-010	7.67478e-010	5.74205e-009	4.19555e-008	2.81065e-007	1.66963e-006	8.61867e-006	3.81334e-005	0.000143163	0.000452848	0.00120317	0.00269642	0.0051936	0.0089839	0.0149735	0.0255368	0.0443438	0.0738026	0.110722	0.144043	0.159177	0.147885	0.115003	0.0748393	0.0409001	0.018914	0.00748922	0.00257938	0.000786071	0.000215133	5.32423e-005	1.19064e-005	2.38464e-006	4.26779e-007	6.75727e-008	1.01253e-008	1.43201e-009	3.10515e-010	6.57275e-011	2.69126e-011	6.40715e-012	2.51352e-012	5.25432e-013	1.74212e-013	3.11288e-014	8.69149e-015	1.3219e-015	3.12834e-016	4.04987e-017	8.20374e-018	9.07464e-019	1.59445e-019	1.51968e-020	2.35454e-021	1.96089e-022	2.72795e-023	2.01884e-024	2.55676e-025	1.70623e-026	1.98027e-027	1.19837e-028	1.2732e-029	7.12151e-031	7.47892e-032	6.1452e-033	1.79729e-033	
N70	2.97611e-014	2.98082e-012	2.91817e-010	1.94286e-008	1.01343e-006	4.51314e-005	0.000288406	0.00113065	0.0201891	0.112632	0.284503	0.36825	0.201	0.0116368	0.000318793	5.58605e-006	7.06876e-008	3.25137e-009	2.23038e-009	1.4596e-009	7.35343e-010	2.79187e-010	7.7351e-011	1.48459e-011	1.79773e-012	1.13087e-013	2.0572e-015	1.95719e-017	1.19045e-019	5.12157e-022	1.65291e-024	4.1718e-027	8.46123e-030	1.41382e-032	1.97542e-035	2.35518e-038	2.41552e-041	2.18031e-044	1.73642e-047	1.26074e-050	8.29257e-054	5.18366e-057	2.99714e-060	1.70132e-063	8.92461e-067	4.62778e-070	2.1771e-073	1.00528e-076	4.14586e-080	1.67026e-083	5.96985e-087	2.08554e-090	6.45478e-094	1.96035e-097	5.27873e-101	1.40353e-104	3.31623e-108	7.80917e-112	1.6454e-115	3.51138e-119	6.84192e-123	1.38913e-126	2.68732e-130	5.56615e-134	1.14021e-137	2.5235e-141	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	5.74893e-016	1.35018e-014	3.92917e-013	9.93319e-012	2.07612e-010	3.29971e-009	3.7821e-008	3.75387e-007	3.83459e-006	3.35697e-005	0.000219302	0.00100685	0.00311956	0.00638227	0.0087774	0.00902399	0.00936221	0.0145327	0.0307602	0.064198	0.113712	0.162605	0.184175	0.164451	0.115601	0.0649708	0.0292623	0.01152	0.00378055	0.00155645	0.000475418	0.000301031	8.50747e-005	5.88372e-005	1.38212e-005	8.16506e-006	1.54591e-006	7.2983e-007	1.0881e-007	3.99065e-008	4.60331e-009	1.29684e-009	1.15058e-010	2.49404e-011	1.70604e-012	2.87086e-013	1.52533e-014	2.0207e-015	8.41432e-017	8.91391e-018	2.94996e-019	2.56224e-020	6.82815e-022	4.95013e-023	1.10247e-024	7.15678e-026	1.34372e-027	7.60119e-029	1.36728e-030	8.85885e-032	1.3125e-033	6.78904e-035	1.39127e-036	1.39488e-037	9.20957e-039	1.82337e-039	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	4.32467e-018	8.25947e-017	2.33087e-015	5.8281e-014	1.2061e-012	1.96697e-011	2.45757e-010	2.62165e-009	2.72526e-008	2.56e-007	1.90584e-006	1.03463e-005	3.93318e-005	0.000105445	0.000213156	0.000368952	0.000645968	0.00134339	0.00342265	0.00939016	0.0241573	0.0537615	0.0992117	0.148755	0.179019	0.17304	0.133679	0.085161	0.044249	0.0222251	0.00970823	0.00594797	0.0026527	0.00176025	0.000646523	0.000342167	9.4238e-005	3.72777e-005	7.61026e-006	2.23114e-006	3.37091e-007	7.33091e-008	8.20301e-009	1.33132e-009	1.1068e-010	1.35382e-011	8.41204e-013	7.85813e-014	3.67628e-015	2.66082e-016	9.46641e-018	5.40515e-019	1.47645e-020	6.75643e-022	1.44307e-023	5.46754e-025	9.26237e-027	2.95035e-028	4.23346e-030	1.27383e-031	1.59496e-033	4.50701e-035	7.88136e-037	3.62678e-038	1.49109e-039	1.00929e-040	
N73	1.6342e-015	1.38682e-014	1.63744e-013	1.9271e-012	2.07413e-011	1.98032e-010	1.6545e-009	1.19828e-008	7.43612e-008	3.89059e-007	1.68817e-006	6.01778e-006	1.7699e-005	4.3989e-005	9.70063e-005	0.000204687	0.000451498	0.00110175	0.00291293	0.00772086	0.0189834	0.0411029	0.0760776	0.11847	0.153964	0.166508	0.14998	0.113156	0.0723093	0.040043	0.0198809	0.00932908	0.00428176	0.00195972	0.000852823	0.000350951	0.000127159	4.45209e-005	1.31225e-005	4.8062e-006	1.33457e-006	6.9877e-007	1.9631e-007	1.15351e-007	2.87976e-008	1.48311e-008	3.11382e-009	1.33696e-009	2.33787e-010	8.34474e-011	1.21519e-011	3.6243e-012	4.40512e-013	1.10626e-013	1.12829e-014	2.41339e-015	2.08157e-016	3.84779e-017	2.85681e-018	4.68459e-019	3.07201e-020	4.59497e-021	2.88103e-022	4.54182e-023	5.22356e-024	2.30654e-024	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	5.8298e-018	6.05012e-017	9.16245e-016	1.29361e-014	1.58645e-013	1.66763e-012	1.40892e-011	9.71614e-011	5.11413e-010	2.61764e-009	1.91921e-008	1.40445e-007	7.78038e-007	2.86743e-006	6.5861e-006	9.55198e-006	1.01207e-005	1.30093e-005	2.46421e-005	4.28137e-005	5.82739e-005	6.65066e-005	0.000102073	0.000408457	0.00216144	0.00948083	0.0318688	0.0804795	0.150966	0.20923	0.213721	0.160999	0.089417	0.0367187	0.0111674	0.00254317	0.000437774	5.84809e-005	6.14524e-006	5.31442e-007	3.81067e-008	2.4389e-009	1.36172e-010	7.29238e-012	3.42449e-013	1.56376e-014	6.06977e-016	2.2647e-017	7.05877e-019	2.109e-020	5.26105e-022	1.2645e-023	2.55064e-025	4.99797e-027	8.26514e-029	1.34061e-030	1.84439e-032	2.518e-034	2.93621e-036	3.45694e-038	3.54167e-040	3.78224e-042	3.69477e-044	3.92848e-046	4.08237e-048	5.52017e-050	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_viridula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.04536e-018	1.79597e-017	4.57973e-016	1.02651e-014	1.90046e-013	2.86125e-012	3.44758e-011	3.36759e-010	2.82759e-009	2.19227e-008	1.53763e-007	9.05867e-007	4.31044e-006	1.65818e-005	5.27794e-005	0.000143261	0.000339682	0.000712682	0.00135013	0.00249191	0.00511936	0.0120585	0.0285372	0.059879	0.105116	0.151125	0.176644	0.167736	0.129785	0.0825796	0.0438009	0.0199391	0.00800041	0.00300283	0.00103999	0.000363681	0.000110673	3.7114e-005	9.67185e-006	3.15256e-006	6.95195e-007	2.03003e-007	3.60782e-008	8.51263e-009	1.17581e-009	2.15042e-010	2.28611e-011	3.22795e-012	2.64755e-013	2.91041e-014	1.8536e-015	1.60558e-016	8.00358e-018	5.53667e-019	2.18024e-020	1.22246e-021	3.84457e-023	1.77579e-024	4.52754e-026	1.75719e-027	3.72093e-029	1.25403e-030	2.45e-032	8.67504e-034	2.8027e-035	2.05107e-036	
N76	4.36184e-016	2.59697e-015	2.40871e-014	2.2716e-013	1.97036e-012	1.53338e-011	1.06233e-010	6.57138e-010	3.68789e-009	1.91902e-008	9.34666e-008	4.21338e-007	1.71674e-006	6.15612e-006	1.89424e-005	4.90565e-005	0.000106454	0.000198147	0.000335621	0.000557788	0.000956946	0.00174841	0.00352958	0.00781096	0.0174769	0.0362278	0.0660746	0.103628	0.138498	0.157284	0.151689	0.124442	0.0869712	0.0521598	0.0269337	0.0124519	0.00521357	0.00245232	0.00117877	0.0008389	0.000472141	0.000346377	0.000169361	0.00010212	4.05863e-005	1.95969e-005	6.29358e-006	2.44164e-006	6.34854e-007	1.99381e-007	4.21257e-008	1.08044e-008	1.8634e-009	3.94075e-010	5.5763e-011	9.82378e-012	1.14687e-012	1.70115e-013	1.64829e-014	2.08206e-015	1.68831e-016	1.84908e-017	1.3117e-018	1.39005e-019	1.31028e-020	3.40461e-021	
Carex_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hochstetteriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	1.16477e-017	1.22487e-016	2.02813e-015	3.32033e-014	4.92586e-013	6.38514e-012	6.76797e-011	5.71992e-010	4.39867e-009	3.34688e-008	2.39017e-007	1.48419e-006	7.41238e-006	2.80212e-005	7.78767e-005	0.00016138	0.000270441	0.000436657	0.000832715	0.00196507	0.00514227	0.0132466	0.0309783	0.0626262	0.106487	0.150122	0.174243	0.166036	0.129859	0.0835068	0.0443063	0.0195024	0.00717481	0.0022282	0.000590978	0.000135772	2.73773e-005	4.91944e-006	7.93592e-007	1.16532e-007	1.54535e-008	1.89372e-009	2.07016e-010	2.17511e-011	1.99704e-012	1.97969e-013	1.64276e-014	1.7056e-015	1.31942e-016	1.33075e-017	8.97015e-019	7.77825e-020	4.34865e-021	3.10032e-022	1.42054e-023	8.2976e-025	3.12257e-026	1.50628e-027	4.68629e-029	1.88952e-030	4.9312e-032	1.7103e-033	4.05625e-035	1.38525e-036	4.15801e-038	2.37654e-039	
Carex_comans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	5.81433e-017	5.07963e-016	6.71935e-015	8.80286e-014	1.0396e-012	1.07874e-011	9.75829e-011	7.72061e-010	5.38972e-009	3.32305e-008	1.78089e-007	8.08863e-007	3.04912e-006	9.48413e-006	2.47995e-005	5.71477e-005	0.000123143	0.000258267	0.00053906	0.00116612	0.00274285	0.00689534	0.0169975	0.0378123	0.0723289	0.116271	0.155469	0.17217	0.15766	0.119443	0.0749422	0.0391026	0.016993	0.00625236	0.00193635	0.000563748	0.000142207	5.8301e-005	1.72016e-005	1.26138e-005	3.66077e-006	2.55612e-006	6.15838e-007	3.52521e-007	6.91611e-008	3.2081e-008	5.1223e-009	1.92884e-009	2.51245e-010	7.71556e-011	8.23187e-012	2.07447e-012	1.82203e-013	3.79514e-014	2.75954e-015	4.78836e-016	2.89927e-017	4.22541e-018	2.14317e-019	2.64608e-020	1.13092e-021	1.19359e-022	4.35818e-024	4.10217e-025	1.85383e-026	4.41661e-027	
Carex_extensa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	1.03364e-017	2.21816e-016	6.88228e-015	1.91007e-013	4.41294e-012	8.07039e-011	1.1153e-009	1.23513e-008	1.25627e-007	1.13497e-006	8.1236e-006	4.34492e-005	0.000171012	0.000502106	0.00113939	0.00211405	0.00355571	0.00645075	0.0139547	0.0319356	0.0660178	0.113931	0.159098	0.178009	0.158785	0.114591	0.0669472	0.0355037	0.0165589	0.0113044	0.00610224	0.00593963	0.0029396	0.00249346	0.000966327	0.000631187	0.000185896	9.11025e-005	2.00864e-005	7.31904e-006	1.19724e-006	3.2449e-007	3.92723e-008	7.97775e-009	7.15469e-010	1.10251e-010	7.36615e-012	8.75486e-013	4.38761e-014	4.09194e-015	1.55883e-016	1.17414e-017	3.44994e-019	2.1379e-020	5.09302e-022	2.86233e-023	5.71819e-025	2.85287e-026	5.84757e-028	3.53551e-029	6.21145e-031	3.08975e-032	8.58763e-034	7.07046e-035	4.43022e-036	5.18314e-037	
N80	3.26457e-013	1.81002e-012	1.40617e-011	1.11366e-010	8.22693e-010	5.48099e-009	3.2474e-008	1.69944e-007	7.81268e-007	3.13898e-006	1.09929e-005	3.36664e-005	9.12397e-005	0.000223642	0.000511665	0.00113361	0.0025063	0.00556871	0.0121611	0.025102	0.0471376	0.078311	0.113121	0.140772	0.150334	0.13785	0.109012	0.0751445	0.0459889	0.0258142	0.0138395	0.0073973	0.0039636	0.00210216	0.00104943	0.000489931	0.000204126	7.98038e-005	2.73356e-005	9.61802e-006	2.93139e-006	1.10812e-006	3.35415e-007	1.41282e-007	4.08824e-008	1.63832e-008	4.16771e-009	1.45297e-009	3.14933e-010	9.38622e-011	1.72417e-011	4.41238e-012	6.88805e-013	1.53042e-013	2.0477e-014	4.01546e-015	4.68165e-016	8.29017e-017	8.68885e-018	1.4342e-018	1.42301e-019	2.30459e-020	2.54971e-021	4.96545e-022	9.72695e-023	4.21312e-023	
Carex_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_debilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.12697e-016	2.38629e-015	4.02395e-014	6.35763e-013	8.67684e-012	1.00138e-010	9.73155e-010	8.11379e-009	5.93972e-008	3.80089e-007	2.07196e-006	9.37106e-006	3.45033e-005	0.000102628	0.000249149	0.000513689	0.000974199	0.00188375	0.00395	0.00878919	0.0194072	0.0398444	0.0724716	0.11312	0.148646	0.162915	0.148523	0.113361	0.0733814	0.0419787	0.0221237	0.0121296	0.00660157	0.00416598	0.00219566	0.00139867	0.000619692	0.000369856	0.000134118	7.07557e-005	2.06723e-005	9.02956e-006	2.09023e-006	7.29532e-007	1.32766e-007	3.67246e-008	5.25355e-009	1.15757e-009	1.30674e-010	2.31746e-011	2.07744e-012	3.00453e-013	2.15641e-014	2.58179e-015	1.50207e-016	1.51789e-017	7.29653e-019	6.37059e-020	2.62661e-021	2.06155e-022	7.71874e-024	5.71047e-025	2.40324e-026	2.3255e-027	2.33526e-028	5.13198e-029	
N82	1.09448e-015	8.13662e-015	9.15046e-014	9.90587e-013	9.39379e-012	7.88905e-011	5.68139e-010	3.25629e-009	1.36591e-008	4.50854e-008	1.73835e-007	8.60411e-007	4.3812e-006	2.11615e-005	9.46952e-005	0.000374062	0.00121976	0.00309519	0.00588439	0.00826437	0.00866284	0.00711184	0.00545059	0.00621902	0.0123383	0.0273024	0.0538371	0.0904288	0.128306	0.153529	0.154765	0.131569	0.0943236	0.0572863	0.029502	0.0130528	0.00496753	0.00168447	0.000506099	0.00014585	3.82931e-005	1.03331e-005	2.45612e-006	5.99928e-007	1.21141e-007	2.46043e-008	4.0046e-009	6.501e-010	8.40104e-011	1.08402e-011	1.11516e-012	1.15227e-013	9.5182e-015	7.96754e-016	5.34039e-017	3.66855e-018	2.01759e-019	1.15319e-020	5.27419e-022	2.55512e-023	9.98315e-025	4.28046e-026	1.56073e-027	6.70357e-029	2.81889e-030	1.98219e-031	
Carex_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	2.20844e-018	1.72626e-017	2.15333e-016	2.58387e-015	2.74405e-014	2.58596e-013	2.12039e-012	1.44416e-011	8.02349e-011	4.1035e-010	2.47078e-009	1.78923e-008	1.31371e-007	8.66219e-007	4.81881e-006	2.14965e-005	7.25274e-005	0.000173974	0.000282713	0.00030611	0.000226524	0.000123622	5.95928e-005	3.86301e-005	5.45433e-005	0.000166889	0.000686283	0.00267029	0.00882785	0.0241523	0.0541797	0.0991351	0.14718	0.176926	0.17137	0.134974	0.0860349	0.0475038	0.0223723	0.0117262	0.00537031	0.00317164	0.00128753	0.000624492	0.000188765	6.67677e-005	1.47188e-005	3.80754e-006	6.22091e-007	1.20224e-007	1.48499e-008	2.19179e-009	2.08532e-010	2.39918e-011	1.78802e-012	1.63361e-013	9.68013e-015	7.1426e-016	3.41059e-017	2.06492e-018	8.06428e-020	4.09841e-021	1.37915e-022	6.52789e-024	2.61157e-025	2.3108e-026	
Carex_saxatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	2.73193e-041	1.05682e-037	3.11901e-034	8.17568e-031	4.68237e-029	2.24814e-028	4.93135e-025	7.85295e-022	7.04942e-019	1.01408e-019	2.81804e-022	5.40494e-025	1.69021e-024	3.52379e-021	5.5306e-018	5.69277e-015	3.55881e-012	1.13557e-009	1.2504e-008	7.6076e-011	2.02981e-013	3.24242e-016	3.51287e-019	2.80991e-022	1.74785e-025	1.0588e-028	3.42409e-029	2.64677e-026	8.64238e-023	2.15078e-019	3.94229e-016	5.1232e-013	4.49476e-010	2.48816e-007	7.83962e-005	0.0117715	0.568563	0.414983	0.00458751	1.64581e-005	2.85336e-008	2.87912e-011	1.88444e-014	8.64761e-018	2.92458e-021	7.64244e-025	1.57297e-028	2.65736e-032	3.65984e-036	4.40827e-040	4.46017e-044	4.41448e-048	3.75873e-052	3.48977e-056	2.64845e-060	2.18876e-064	1.38424e-068	9.26961e-073	4.74035e-077	2.55652e-081	1.10527e-085	5.05067e-090	1.97039e-094	7.8126e-099	2.70469e-103	8.94724e-108	
Carex_membranacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rostrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	3.31302e-018	3.80954e-017	6.92344e-016	1.17578e-014	1.7177e-013	2.1216e-012	2.19432e-011	1.89013e-010	1.32963e-009	8.60544e-009	5.59713e-008	3.21276e-007	1.49331e-006	5.85263e-006	2.15209e-005	7.72971e-005	0.00024839	0.000643233	0.00127467	0.00193081	0.00238543	0.00300095	0.00540575	0.0130508	0.0310043	0.0633104	0.10742	0.150246	0.172782	0.163439	0.127258	0.0819584	0.0438225	0.0197166	0.0075133	0.00250065	0.000726538	0.000195309	4.64988e-005	1.07936e-005	2.15052e-006	4.3079e-007	7.01796e-008	1.17112e-008	1.52115e-009	2.04548e-010	2.08632e-011	2.2159e-012	1.76468e-013	1.47161e-014	9.16816e-016	6.0282e-017	2.95814e-018	1.54866e-019	6.04273e-021	2.55055e-022	7.99875e-024	2.76024e-025	7.04827e-027	2.02471e-028	4.31913e-030	1.0777e-031	2.1214e-033	5.31469e-035	1.26546e-036	4.9763e-038	
N86	6.55889e-017	4.76897e-016	5.25768e-015	5.78067e-014	5.83476e-013	5.34364e-012	4.45287e-011	3.37145e-010	2.27991e-009	1.33811e-008	6.65338e-008	2.78794e-007	1.00465e-006	3.24308e-006	9.82256e-006	2.88885e-005	8.25654e-005	0.000220443	0.000525603	0.00111346	0.00222864	0.00468265	0.0107064	0.0244908	0.0507096	0.0899509	0.133662	0.165019	0.168796	0.143001	0.100438	0.0586192	0.028529	0.0116358	0.00400256	0.00117074	0.000293933	6.40461e-005	1.22415e-005	2.07517e-006	3.14249e-007	4.28115e-008	5.24445e-009	5.81157e-010	5.77307e-011	5.29259e-012	4.35475e-013	3.8276e-014	3.09131e-015	4.03371e-016	3.90207e-017	6.73198e-018	6.29717e-019	9.94698e-020	8.0659e-021	1.08252e-021	7.51094e-023	8.54601e-024	5.08346e-025	4.93845e-026	2.54514e-027	2.16537e-028	1.07272e-029	9.4373e-031	7.01455e-032	1.1174e-032	
Carex_rariflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_magellanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	2.12146e-019	2.28722e-018	3.79714e-017	5.87399e-016	7.83747e-015	9.16865e-014	9.22145e-013	7.52712e-012	4.65634e-011	2.1716e-010	1.12119e-009	8.33531e-009	6.59478e-008	4.50707e-007	2.46456e-006	1.02501e-005	3.08724e-005	6.48853e-005	9.61252e-005	0.000111903	0.000122922	0.000136218	0.000141141	0.000140188	0.000210617	0.000685135	0.00268339	0.00914148	0.025581	0.0581479	0.106768	0.157677	0.186476	0.17621	0.132597	0.0799502	0.0386043	0.0157402	0.00545917	0.00204302	0.000706423	0.000311269	0.000100032	3.67838e-005	8.87485e-006	2.37807e-006	4.19769e-007	8.22855e-008	1.08019e-008	1.58388e-009	1.57683e-010	1.7684e-011	1.35932e-012	1.18992e-013	7.17553e-015	4.99404e-016	2.39607e-017	1.34839e-018	5.21312e-020	2.41091e-021	7.62351e-023	2.96868e-024	8.09366e-026	2.94759e-027	9.36361e-029	6.13378e-030	
Carex_shimidzensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
