NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
N446	4.82219e-37	4.78552e-34	4.01642e-31	1.13379e-28	6.65007e-26	2.18877e-23	3.38679e-22	6.57891e-22	4.53957e-20	1.37671e-17	2.61115e-15	2.06585e-13	2.87192e-12	2.04963e-12	1.27187e-13	2.2267e-15	2.56998e-17	2.32354e-17	1.48435e-15	7.34636e-13	2.9582e-10	7.60065e-08	1.12869e-05	0.000834252	0.0247383	0.228906	0.500568	0.219936	0.0241496	0.000844224	1.18684e-05	7.99264e-08	2.92386e-10	6.37002e-13	8.8581e-16	8.29613e-19	5.46097e-22	2.61707e-25	9.46104e-29	6.17238e-32	1.4219e-34	4.18468e-36	1.22378e-38	2.73892e-40	6.28303e-43	1.06079e-44	1.95656e-47	2.51482e-49	3.85535e-52	3.66769e-54	4.70946e-57	3.14982e-59	3.13982e-62	1.42051e-64	9.05394e-68	2.75427e-70	9.87886e-74	1.8957e-76	4.31581e-80	5.09463e-83	8.14824e-87	6.38564e-90	7.4572e-94	4.31482e-97	3.73342e-101	1.75054e-104	1.13645e-108	4.60822e-112	2.2823e-116	8.30753e-120	3.20022e-124	1.06443e-127	3.25117e-132	9.95723e-136	2.45382e-140	6.94977e-144	1.40395e-148	3.71637e-152	7.15348e-157	4.42201e-160	1.4087e-164	1.95008e-167	4.08368e-171	9.63624e-174	3.69193e-178	5.00426e-181	2.17346e-184	5.83079e-187	1.1421e-189	2.60644e-192	4.91254e-195	7.46888e-198	9.0785e-201	
N447	2.12919e-41	1.73388e-37	9.81999e-34	5.99679e-32	2.72901e-28	6.33386e-25	6.0927e-25	5.54579e-26	6.33741e-24	1.42324e-20	1.5645e-17	5.81279e-15	2.41328e-14	2.67489e-16	1.32473e-18	2.15419e-20	1.21808e-21	5.81136e-21	2.42284e-18	1.45079e-14	5.24121e-11	1.01465e-07	8.82766e-05	0.0241034	0.288798	0.664864	0.0219728	0.000173087	4.49219e-07	4.79807e-10	2.49745e-13	7.16045e-17	1.23651e-20	1.37497e-24	1.03647e-28	5.51601e-33	2.14184e-37	6.43877e-42	1.96009e-46	1.19786e-49	2.39787e-53	3.2966e-56	5.21473e-60	4.8749e-63	6.13119e-67	1.57773e-69	1.77542e-71	1.13148e-72	1.40808e-74	6.74813e-76	7.13643e-78	2.52577e-79	2.05713e-81	5.26634e-83	2.88846e-85	5.16255e-87	1.92568e-89	2.32938e-91	6.30217e-94	5.50697e-96	1.11499e-98	7.8489e-101	1.21381e-103	7.48851e-106	9.03138e-109	5.12829e-111	4.92422e-114	2.6971e-116	2.20292e-119	5.99016e-120	2.829e-120	2.72905e-122	1.46956e-125	6.76644e-128	7.40042e-131	1.51435e-130	2.67933e-131	2.67602e-131	4.01809e-134	1.53139e-135	1.16488e-138	2.88166e-140	1.05095e-142	3.75113e-144	2.93525e-147	6.11762e-149	3.04064e-151	1.01938e-152	2.05606e-153	1.06154e-152	1.27592e-152	2.64017e-154	4.2996e-156	
Carex_caroliniana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N448	3.81887e-50	1.82672e-45	5.22364e-41	1.95183e-39	3.03021e-35	2.41964e-31	3.59725e-30	1.20775e-31	3.97496e-30	6.74981e-26	5.12104e-22	1.12942e-18	9.60173e-17	1.24536e-19	4.35964e-22	2.25361e-23	7.2406e-25	1.44593e-26	3.95855e-25	2.16485e-20	7.148e-16	1.2177e-11	8.88771e-08	0.000194566	0.040614	0.954049	0.00513775	4.25411e-06	1.04722e-09	1.0453e-13	5.09341e-18	1.37031e-22	2.22081e-27	2.31913e-32	1.79241e-37	1.27867e-40	2.10453e-44	9.37369e-47	1.0799e-50	2.90525e-53	2.41486e-57	3.97572e-60	2.39643e-64	2.42058e-67	9.9698e-72	6.1866e-75	1.39472e-79	5.31979e-83	2.41626e-88	4.23141e-92	1.05676e-97	8.9591e-102	1.47723e-107	6.30635e-112	7.26043e-118	1.65319e-122	1.33259e-128	1.82817e-133	1.01137e-139	9.58268e-145	3.59221e-151	2.57592e-156	6.55152e-163	3.71271e-168	6.46484e-175	2.93249e-180	3.52947e-187	1.28161e-192	1.07391e-199	3.35247e-205	8.98514e-212	7.21898e-216	6.59189e-223	2.62538e-227	3.90414e-233	1.96447e-237	1.13761e-244	2.18148e-249	1.6976e-255	3.73723e-260	1.17847e-267	8.9298e-273	2.92536e-279	2.13658e-284	2.59778e-292	4.98203e-298	3.93864e-305	4.40264e-311	6.24845e-320	0	8.22453e-39	1.95165e-37	2.27018e-36	
Carex_hirsutella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bushii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_swanii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N449	4.67775e-34	4.58838e-31	3.70444e-28	1.69072e-25	3.06694e-23	5.66527e-21	1.21286e-18	3.17843e-17	6.77779e-16	1.0143e-14	6.90399e-14	3.09727e-13	6.34823e-12	7.66381e-11	9.40803e-11	9.05392e-11	1.11707e-09	1.06315e-08	3.05912e-08	1.32227e-07	2.32773e-06	2.85256e-05	0.000208181	0.000858159	0.00183519	0.00245443	0.023212	0.182925	0.378928	0.288744	0.100671	0.0181957	0.00182863	0.00010557	3.50179e-06	6.44144e-08	6.18149e-10	3.31046e-11	1.48496e-12	6.53042e-13	1.49901e-14	3.1171e-15	4.28677e-17	4.83368e-18	4.46619e-20	2.92105e-21	1.91325e-23	7.49547e-25	3.43307e-27	8.19435e-29	2.33819e-31	3.45512e-33	4.95073e-36	4.37436e-38	3.08872e-41	1.32538e-43	5.81292e-47	1.32608e-49	3.82127e-53	6.12306e-56	1.19659e-59	1.56632e-62	2.16035e-66	2.45281e-69	2.47854e-73	2.49243e-76	1.90391e-80	1.71057e-83	1.01343e-87	8.18128e-91	3.83988e-95	2.80382e-98	1.06266e-102	7.28393e-106	3.95752e-110	2.20413e-112	1.36524e-116	7.79038e-119	4.06034e-122	3.50193e-124	2.1064e-128	9.31972e-131	4.08768e-134	2.62887e-136	1.51898e-140	5.11551e-143	1.9877e-146	9.71219e-149	4.30707e-152	2.07922e-154	8.24814e-157	2.7753e-159	7.41422e-162	
Carex_misera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_aestivalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N450	1.13092e-18	3.13478e-17	1.21468e-15	4.03339e-14	1.13855e-12	2.66678e-11	4.23322e-10	4.12859e-09	3.3728e-08	3.35019e-07	3.65222e-06	3.15642e-05	0.00017243	0.000513382	0.000755027	0.000543188	0.000220126	7.20221e-05	3.09724e-05	2.43048e-05	3.22722e-05	7.96997e-05	0.000385955	0.00224324	0.0110391	0.0409256	0.107897	0.198948	0.246934	0.209446	0.117801	0.0464524	0.0124509	0.00256272	0.000368064	5.77352e-05	6.18129e-06	1.77366e-06	1.91215e-07	6.22937e-08	5.11908e-09	1.27063e-09	8.05699e-11	1.62364e-11	8.69173e-13	1.50092e-13	6.82939e-15	9.72773e-16	3.56155e-17	4.01037e-18	1.16136e-19	1.02529e-20	2.31022e-22	1.59137e-23	2.83692e-25	1.54466e-26	2.13714e-28	9.04709e-30	1.00072e-31	3.43022e-33	2.98324e-35	8.01679e-37	5.68988e-39	1.31284e-40	7.5666e-43	1.40591e-44	6.80648e-47	1.18339e-48	4.80424e-51	6.86012e-53	2.5444e-55	4.34228e-57	1.33406e-59	1.87953e-61	8.67148e-64	2.51184e-65	6.97265e-68	1.10721e-69	6.05054e-72	1.79071e-73	4.30202e-76	5.82291e-78	2.71023e-80	6.94225e-82	1.42862e-84	1.70634e-86	7.00308e-89	1.59997e-90	3.1416e-93	4.45441e-95	6.12256e-97	1.90303e-98	5.19153e-100	
Carex_torreyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N451	3.52886e-17	1.07051e-15	4.46623e-14	1.59772e-12	4.53409e-11	1.15484e-09	2.48433e-08	3.71617e-07	3.20974e-06	1.60148e-05	7.07512e-05	0.000395622	0.00234456	0.0106957	0.0305177	0.0494837	0.0445237	0.0225495	0.00738882	0.00407205	0.00717641	0.013536	0.0223079	0.0344733	0.0524254	0.0811237	0.122926	0.159146	0.155007	0.107041	0.0511591	0.0169616	0.00392853	0.000644041	7.56836e-05	6.48901e-06	4.10125e-07	1.9705e-08	7.18153e-10	2.73891e-11	1.36141e-12	5.12976e-13	5.97173e-14	2.45419e-14	2.26129e-15	6.56361e-16	4.62662e-17	9.48217e-18	5.06508e-19	7.42873e-20	2.99075e-21	3.18685e-22	9.61081e-24	7.55094e-25	1.70992e-26	1.00319e-27	1.70712e-29	7.55454e-31	9.79456e-33	3.31965e-34	3.29186e-36	8.59825e-38	6.60186e-40	1.36307e-41	8.16895e-44	1.35551e-45	6.37686e-48	8.76107e-50	3.2577e-52	3.79889e-54	1.12324e-56	1.14437e-58	2.71127e-61	2.45702e-63	4.71318e-66	3.91565e-68	6.14219e-71	4.67396e-73	6.43408e-76	6.00007e-78	8.46125e-81	1.10498e-82	4.88944e-85	1.5503e-86	3.23085e-89	6.7021e-91	4.00226e-93	1.25304e-94	1.59791e-96	5.908e-98	1.86919e-99	5.10859e-101	1.28726e-102	
Carex_acutiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N452	2.13586e-16	6.96401e-15	2.92036e-13	9.14633e-12	1.87867e-10	2.34419e-09	4.00446e-08	3.95608e-07	1.53049e-06	6.59478e-06	2.4286e-05	4.97495e-05	8.27174e-05	0.000319696	0.00196732	0.00700458	0.012894	0.0150236	0.0132615	0.00907557	0.00519973	0.00707788	0.0158948	0.0271991	0.0329815	0.0283601	0.0171653	0.00755108	0.00465685	0.013971	0.047293	0.108764	0.164692	0.175924	0.130188	0.0818542	0.0379401	0.0209378	0.00771823	0.00368863	0.00092306	0.000263928	3.73862e-05	5.7806e-06	4.73286e-07	4.23302e-08	2.15498e-09	1.20769e-10	4.06569e-12	1.52052e-13	3.54501e-15	9.29038e-17	1.55165e-18	2.96175e-20	3.63998e-22	5.23231e-24	4.83305e-26	5.38604e-28	3.81169e-30	3.38885e-32	1.86664e-34	1.35752e-36	5.92464e-39	3.62984e-41	1.27313e-43	6.70628e-46	1.9437e-48	9.19596e-51	2.24844e-53	9.62388e-56	2.1376e-58	9.16497e-61	1.87093e-63	7.53524e-66	1.62461e-68	7.40308e-71	1.46825e-73	6.11578e-76	1.37809e-78	6.46648e-81	1.24441e-83	4.99725e-86	1.07163e-88	4.43619e-91	7.86799e-94	2.74786e-96	5.64365e-99	2.13965e-101	5.33922e-104	2.20828e-106	8.22427e-109	3.31425e-111	1.26929e-113	
Carex_nemostachys	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_ischnostachya	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N453	3.8053e-17	2.68596e-15	1.91211e-13	8.53531e-12	2.49385e-10	7.1984e-09	1.22252e-07	8.68671e-07	2.49692e-06	1.56585e-05	0.000304707	0.00461859	0.040266	0.174227	0.321192	0.22886	0.0664516	0.00984538	0.00125082	0.000330201	0.000388958	0.00183369	0.00750188	0.0206129	0.0366845	0.0412375	0.0286315	0.0121075	0.00309783	0.000487191	4.80019e-05	3.19459e-06	1.46712e-07	5.86334e-09	1.56119e-10	7.99372e-12	1.40729e-13	1.67561e-14	3.27628e-16	6.32217e-17	1.39367e-18	2.39141e-19	3.94825e-21	4.96701e-22	5.73761e-24	5.26647e-25	4.28475e-27	2.90152e-28	1.6849e-30	8.46695e-32	3.56426e-34	1.32937e-35	4.12816e-38	1.13863e-39	2.66542e-42	5.43435e-44	9.79316e-47	1.48264e-48	2.1101e-51	2.44147e-53	2.79757e-56	2.54078e-58	2.42932e-61	1.89704e-63	1.54696e-66	1.02388e-68	7.56068e-72	5.19136e-74	3.2887e-77	1.73162e-79	1.17438e-82	1.12118e-84	5.11791e-88	2.27573e-90	2.22669e-93	4.04796e-95	1.49288e-98	8.96214e-101	1.47144e-103	2.94658e-105	1.01137e-108	7.66497e-111	1.31652e-113	2.27933e-115	6.80619e-119	4.27369e-121	6.26322e-124	9.16759e-126	2.36891e-129	1.21247e-131	3.20043e-134	5.11289e-136	5.3162e-138	
N454	6.79087e-08	4.34617e-07	4.0205e-06	3.21549e-05	0.000203447	0.00100921	0.00396661	0.0128318	0.0350794	0.0792705	0.140881	0.189609	0.190962	0.147287	0.0930981	0.0533229	0.0291383	0.0144927	0.00607377	0.00205008	0.00054859	0.000116211	1.95528e-05	2.62551e-06	2.82733e-07	2.45361e-08	1.72414e-09	9.85862e-11	4.61051e-12	1.77316e-13	5.64025e-15	1.49303e-16	3.30948e-18	6.18428e-20	9.8039e-22	1.32991e-23	1.55377e-25	1.60914e-27	1.50551e-29	1.61463e-31	1.97676e-33	4.52773e-35	8.38095e-37	2.2572e-38	4.08915e-40	9.90772e-42	1.69064e-43	3.70941e-45	5.98984e-47	1.19016e-48	1.77589e-50	3.11687e-52	4.13643e-54	6.24553e-56	7.1529e-58	9.16297e-60	8.90821e-62	9.66494e-64	7.92694e-66	7.33162e-68	5.07411e-70	4.04768e-72	2.37329e-74	1.65677e-76	8.27809e-79	5.13541e-81	2.20055e-83	1.23078e-85	4.54991e-88	2.32237e-90	7.44681e-93	3.50399e-95	9.79153e-98	4.28136e-100	1.05093e-102	4.33915e-105	9.47207e-108	3.78929e-110	7.95395e-113	3.56215e-115	8.02478e-118	4.26631e-120	1.34539e-122	9.23093e-125	3.48023e-127	2.56925e-129	1.59007e-131	1.29465e-133	9.1833e-136	6.76077e-138	4.52046e-140	2.84822e-142	1.81627e-144	
N455	9.59672e-13	1.128e-10	1.23723e-08	3.32334e-07	1.35769e-05	0.000718088	0.0239759	0.0147044	0.00374717	0.0105225	0.062566	0.205621	0.369048	0.288088	0.0205603	0.000429421	5.29045e-06	4.5884e-08	2.94951e-10	6.65973e-12	5.12516e-12	4.03941e-12	2.35865e-12	1.12224e-12	3.69146e-13	1.00297e-13	1.59705e-14	1.81982e-15	7.00525e-17	1.45024e-18	1.32317e-20	1.0673e-22	4.70976e-25	2.14033e-27	6.63569e-30	1.09279e-31	5.27099e-33	3.27049e-34	1.31853e-35	6.37546e-37	2.04454e-38	8.0702e-40	2.13386e-41	7.14114e-43	1.57182e-44	4.51969e-46	8.58019e-48	2.23186e-49	3.65588e-51	8.57887e-53	1.2914e-54	2.96437e-56	4.00191e-58	8.49329e-60	1.12447e-61	2.43043e-63	2.89276e-65	5.61519e-67	6.67825e-69	1.31585e-70	1.38177e-72	2.38888e-74	2.51782e-76	4.42498e-78	4.10097e-80	6.29834e-82	5.90088e-84	9.25585e-86	7.65537e-88	1.05125e-89	8.83053e-92	1.24081e-93	9.2117e-96	1.13275e-97	8.53975e-100	1.07662e-101	7.18691e-104	7.94587e-106	5.38348e-108	6.12566e-110	3.66442e-112	3.64697e-114	2.21272e-116	2.28538e-118	1.22701e-120	1.11248e-122	6.12166e-125	5.89218e-127	3.0493e-129	2.89173e-131	2.33025e-133	3.21791e-135	4.24849e-137	
N456	3.04533e-20	1.89929e-17	9.26654e-15	7.72063e-13	1.76482e-10	4.03203e-08	3.46807e-06	5.41041e-07	2.77654e-08	1.97647e-07	1.00248e-05	0.000267389	0.00334554	0.0137939	0.00114442	3.62932e-05	3.13234e-07	1.39043e-08	4.84518e-11	4.95299e-12	3.77756e-11	1.1566e-08	3.14038e-07	4.37139e-05	0.000504522	0.0246865	0.0814972	0.727194	0.123537	0.0236049	0.000299948	2.98052e-05	8.66258e-08	2.25525e-09	1.25786e-11	5.43969e-13	4.39374e-16	3.16421e-18	5.70705e-21	1.02257e-22	3.66673e-26	1.09604e-28	8.18973e-32	7.75476e-34	1.52681e-37	2.44097e-40	9.16285e-44	5.28339e-46	6.41635e-50	6.33029e-53	1.35431e-56	5.21216e-59	4.19808e-63	2.81352e-66	3.8191e-70	1.06409e-72	5.93261e-77	2.85401e-80	2.57295e-84	5.47915e-87	2.25396e-91	1.13212e-94	1.54898e-98	3.60588e-101	1.05258e-105	3.16545e-109	1.8634e-113	3.49437e-116	1.00583e-120	1.00771e-123	1.71443e-127	2.86172e-130	5.49752e-135	1.0476e-138	3.51179e-143	4.14226e-146	7.45294e-151	4.63026e-154	5.28021e-158	6.1077e-161	8.10732e-166	1.05382e-169	2.22005e-174	1.7281e-177	2.02461e-182	7.66488e-186	5.99264e-190	5.0608e-193	4.79848e-198	4.49866e-202	8.08193e-207	5.25806e-210	1.49508e-213	
Carex_delicata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_ledebouriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N457	5.31875e-27	7.19848e-22	4.72137e-18	2.7197e-13	8.33483e-13	3.05811e-13	7.91746e-09	0.000117762	0.998189	0.00169272	7.94748e-07	1.41985e-10	5.21998e-13	6.93325e-13	3.5566e-13	7.20834e-14	5.71715e-15	1.44998e-16	2.13042e-21	1.89089e-26	4.94257e-31	1.3358e-35	1.83404e-40	1.14947e-45	2.44909e-51	9.52341e-28	3.84376e-30	9.562e-33	1.37662e-35	1.15234e-38	5.58993e-42	1.55764e-45	2.31205e-49	1.45522e-53	2.1168e-28	4.59408e-29	8.49105e-30	2.01753e-30	3.58501e-31	2.85994e-31	1.59332e-31	6.59478e-31	7.13208e-31	3.11042e-30	3.40384e-30	1.32846e-29	1.43888e-29	4.98345e-29	5.19347e-29	1.57828e-28	1.55302e-28	4.08009e-28	3.62745e-28	8.12059e-28	6.30173e-28	1.16466e-27	7.16569e-28	1.04657e-27	5.23036e-28	6.33923e-28	2.60609e-28	2.70585e-28	9.29155e-29	8.92532e-29	2.62442e-29	2.40345e-29	6.13003e-30	5.54293e-30	1.23984e-30	1.1074e-30	2.21566e-31	2.08313e-31	3.73955e-32	3.41325e-32	5.8884e-33	7.41826e-33	1.19256e-33	1.242e-33	2.96835e-34	9.83836e-34	2.21744e-34	6.0528e-34	4.8662e-34	2.57124e-33	8.77558e-34	3.17848e-33	3.82879e-33	2.26579e-32	7.49975e-32	4.9199e-31	2.82931e-30	1.43526e-29	6.12564e-29	
Carex_krausei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_williamsii	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N458	7.64454e-20	9.3986e-18	1.10916e-15	1.01988e-13	9.17724e-13	8.14424e-11	5.02945e-09	8.61235e-08	6.5181e-08	4.61122e-08	8.50722e-07	2.3235e-05	0.000400108	0.00359923	0.0124236	0.0114581	0.00282061	0.000318008	2.94086e-05	3.35685e-06	9.08048e-07	6.46526e-06	7.79056e-05	0.000675982	0.00383074	0.0156577	0.0394288	0.0989836	0.132161	0.264135	0.174742	0.172117	0.0458777	0.0187026	0.0020996	0.000400931	2.26695e-05	2.56113e-06	9.64767e-08	8.25969e-09	2.49595e-10	1.6111e-11	3.59495e-13	1.59438e-14	2.43699e-16	7.31627e-18	7.70173e-20	1.61734e-21	1.17992e-23	1.76637e-25	9.34739e-28	1.08447e-29	4.079e-32	3.62833e-34	1.15726e-36	1.10775e-38	2.55943e-41	1.90194e-43	5.42824e-46	5.73966e-48	9.95595e-51	5.92213e-53	1.32961e-55	1.11245e-57	1.40851e-60	6.01034e-63	9.51666e-66	6.01317e-68	5.59732e-71	1.77985e-73	2.04777e-76	1.02074e-78	7.22016e-82	1.85513e-84	1.7225e-87	7.29234e-90	4.29626e-93	1.0246e-95	9.22481e-99	3.46505e-101	1.87698e-104	4.17038e-107	3.54642e-110	1.11463e-112	5.29269e-116	9.708e-119	6.89593e-122	1.7667e-124	7.0767e-128	1.07039e-130	8.49416e-134	2.33453e-136	4.74541e-139	
Carex_frigida	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N459	4.39496e-22	6.90187e-20	1.06721e-17	1.15945e-15	1.84458e-14	1.7394e-12	1.08485e-10	2.26905e-09	2.98717e-09	2.90363e-09	4.5848e-08	1.63935e-06	3.4045e-05	0.00034563	0.00133682	0.00138919	0.000355272	3.72987e-05	3.17312e-06	4.04025e-07	9.61941e-08	3.63562e-07	7.17697e-06	0.00010393	0.000974934	0.00610286	0.0241762	0.0742761	0.144751	0.25886	0.233057	0.177358	0.0583184	0.0162829	0.00197389	0.000241208	1.23849e-05	1.07002e-06	2.81313e-08	3.34324e-09	5.52665e-11	8.48393e-12	9.50213e-14	1.222e-14	9.12221e-17	8.32046e-18	4.22851e-20	2.70114e-21	9.47371e-24	4.2416e-25	1.09836e-27	3.65549e-29	6.97468e-32	1.69973e-33	2.78036e-36	6.0705e-38	7.69337e-41	1.27215e-42	1.63604e-45	2.92384e-47	2.69544e-50	3.20858e-52	3.00198e-55	3.93785e-57	2.56235e-60	2.06673e-62	1.33889e-65	1.23905e-67	5.77926e-71	3.21001e-73	1.50663e-76	1.05382e-78	3.70801e-82	2.25529e-84	4.69083e-87	3.1186e-88	8.97653e-91	5.12717e-92	5.19668e-94	1.01764e-94	3.14189e-97	1.31888e-98	9.40316e-101	1.01784e-101	1.19362e-104	2.41902e-106	1.13607e-108	7.49639e-110	5.09264e-113	6.20432e-115	2.56908e-117	1.38428e-118	3.20682e-120	
