NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
N66	8.04931e-015	2.80471e-013	1.12373e-011	3.50345e-010	8.40949e-009	1.21961e-007	1.02822e-006	7.80685e-006	6.24404e-005	0.000430425	0.00210309	0.00663974	0.0143058	0.0247896	0.0384326	0.0556263	0.0795149	0.112352	0.145673	0.162181	0.147828	0.106654	0.0595803	0.02833	0.00967181	0.00392604	0.00122473	0.000516056	9.98912e-005	4.37335e-005	4.72571e-006	1.44227e-006	1.06794e-007	2.16959e-008	1.00326e-009	1.49734e-010	4.604e-012	4.8211e-013	1.05553e-014	7.86277e-016	1.23691e-017	6.85702e-019	7.95489e-021	3.3032e-022	3.05398e-024	9.40488e-026	6.70097e-028	1.89003e-029	1.02577e-031	2.13004e-033	1.44369e-035	2.56332e-037	1.15033e-039	2.64172e-041	1.04071e-043	2.31349e-045	1.07155e-047	1.05422e-049	4.57149e-052	1.1729e-053	2.33334e-056	2.34885e-058	1.00423e-060	1.7523e-062	8.08028e-065	2.83017e-066	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	6.40605e-018	4.04196e-016	3.21657e-014	1.91647e-012	8.01429e-011	2.14739e-009	3.69221e-008	5.13542e-007	6.66987e-006	6.999e-005	0.000531998	0.00271391	0.00891591	0.0191218	0.0296466	0.0404054	0.0579647	0.086893	0.122859	0.153387	0.161058	0.136016	0.0897934	0.0513604	0.0211199	0.0108806	0.0042161	0.00224082	0.000466945	0.000287845	2.86476e-005	1.36761e-005	8.65443e-007	2.78896e-007	9.86658e-009	2.3452e-009	5.0551e-011	7.98032e-012	1.13857e-013	1.17382e-014	1.11361e-016	7.83364e-018	5.09076e-020	2.44991e-021	1.20037e-023	3.86315e-025	1.35903e-027	3.7894e-029	9.56038e-032	1.79222e-033	5.91272e-036	8.38046e-038	1.56139e-040	2.8869e-042	4.38723e-045	7.48811e-047	1.43897e-049	7.92915e-052	1.26369e-054	2.43091e-056	1.45525e-059	7.98219e-062	1.43154e-064	1.52296e-066	1.72917e-069	3.21746e-071	
N68	9.03744e-017	3.45153e-015	1.58177e-013	6.03103e-012	1.8028e-010	3.99247e-009	6.57594e-008	8.98863e-007	1.05348e-005	9.69552e-005	0.000643083	0.00288117	0.00852107	0.0172905	0.0269733	0.0379235	0.0542449	0.0798449	0.113597	0.146063	0.160323	0.143677	0.102892	0.0592776	0.0277189	0.0115451	0.0043785	0.00152232	0.000434527	0.00011455	2.13637e-005	3.54321e-006	4.30679e-007	4.54908e-008	3.48526e-009	2.94825e-010	1.50338e-011	1.36338e-012	6.28039e-014	6.23051e-015	2.08129e-016	2.02467e-017	4.80462e-019	3.48073e-020	6.95341e-022	3.55632e-023	5.03999e-025	2.2533e-026	2.37616e-028	8.21155e-030	7.68648e-032	2.27889e-033	1.72347e-035	4.71156e-037	3.11077e-039	7.6669e-041	4.13865e-043	7.89225e-045	3.96893e-047	7.65448e-049	2.83884e-051	3.64476e-053	1.29707e-055	1.74205e-057	7.40819e-060	1.66951e-061	
N69	8.28271e-011	5.84353e-010	5.04051e-009	4.20969e-008	3.18964e-007	2.12208e-006	1.21664e-005	5.9373e-005	0.000244476	0.000844516	0.00244349	0.00594906	0.0123611	0.0225055	0.0371829	0.0574232	0.0835449	0.112671	0.137032	0.14645	0.134885	0.105742	0.070177	0.0394778	0.0189651	0.00788184	0.00287213	0.000924745	0.000263508	6.64135e-005	1.46323e-005	2.84544e-006	5.04983e-007	8.19965e-008	1.35878e-008	2.86266e-009	5.17649e-010	1.19987e-010	2.63031e-011	5.57287e-012	9.75631e-013	2.38117e-013	3.41431e-014	7.56456e-015	1.02186e-015	2.02104e-016	2.28068e-017	4.22813e-018	4.06989e-019	6.68608e-020	5.67598e-021	8.29875e-022	6.19903e-023	8.19663e-024	5.43495e-025	6.44009e-026	3.82162e-027	4.04268e-028	2.12413e-029	2.02742e-030	9.3536e-032	7.9501e-033	3.4117e-034	2.87059e-035	2.095e-036	5.79555e-037	
N70	1.57843e-014	1.98769e-012	2.34019e-010	1.73529e-008	9.22133e-007	4.71852e-005	0.000418317	0.00434977	0.0360028	0.115721	0.2838	0.358663	0.191901	0.00863967	0.000347824	8.63828e-005	2.07317e-005	9.04383e-007	1.43587e-008	3.85499e-010	1.33472e-010	4.87277e-011	1.30003e-011	2.39184e-012	2.75018e-013	1.60156e-014	2.23747e-016	1.59329e-018	7.19933e-021	2.29631e-023	5.48341e-026	1.02617e-028	1.54988e-031	1.93413e-034	2.03507e-037	1.85268e-040	1.4606e-043	1.03204e-046	6.559e-050	3.8095e-053	2.02392e-056	1.02241e-059	4.65296e-063	2.03344e-066	8.13045e-070	3.06864e-073	1.05106e-076	3.48997e-080	1.02477e-083	2.93496e-087	7.54985e-091	1.87509e-094	4.17289e-098	9.17976e-102	1.78027e-105	3.4436e-109	5.94575e-113	1.02371e-116	1.58304e-120	2.51825e-124	3.65305e-128	5.6529e-132	8.4985e-136	1.38833e-139	2.2779e-143	4.02262e-147	
Carex_capillaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_halleriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_baccans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	4.07986e-016	1.17094e-014	4.04529e-013	1.1841e-011	2.80645e-010	5.0258e-009	6.4482e-008	6.79064e-007	6.80427e-006	5.80847e-005	0.000385844	0.00184797	0.00602779	0.0131939	0.0205599	0.0268608	0.036315	0.0532845	0.078331	0.10927	0.13846	0.15147	0.137572	0.102753	0.061971	0.0323737	0.0154439	0.00730963	0.00311729	0.00208832	0.000685008	0.00041618	0.000122672	5.78279e-005	1.1145e-005	5.00955e-006	6.78152e-007	2.42852e-007	2.54628e-008	6.99393e-009	5.45747e-010	1.1678e-010	6.87304e-012	1.12647e-012	5.14906e-014	6.49327e-015	2.29621e-016	2.34479e-017	6.52868e-019	5.32767e-020	1.29114e-021	8.63836e-023	1.73486e-024	1.16931e-025	2.00405e-027	1.16759e-028	2.47548e-030	1.00072e-031	1.79819e-033	1.28951e-034	1.4423e-036	5.72013e-038	1.21972e-039	5.55387e-041	1.79343e-042	2.58294e-043	
Carex_echinochloe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	3.9018e-018	9.77488e-017	3.47071e-015	1.05058e-013	2.55198e-012	4.80133e-011	6.85772e-010	7.88855e-009	8.02795e-008	7.08655e-007	5.1256e-006	2.84868e-005	0.000115864	0.000343772	0.000795982	0.00162281	0.00327444	0.00676234	0.0138134	0.0269322	0.0488714	0.0803446	0.115923	0.143355	0.147399	0.12869	0.0979096	0.0675851	0.043319	0.0333755	0.0180376	0.0120347	0.00547579	0.00272389	0.000824665	0.00033952	7.03275e-005	2.13067e-005	3.24054e-006	7.14883e-007	7.68698e-008	1.26077e-008	9.69065e-010	1.16544e-010	6.56858e-012	5.8444e-013	2.41164e-014	1.65103e-015	5.06596e-017	2.66132e-018	6.46589e-020	2.66865e-021	5.09909e-023	1.8779e-024	2.92414e-026	8.90877e-028	1.40831e-029	3.41709e-031	4.64557e-033	1.3177e-034	1.3392e-036	2.72003e-038	3.55556e-040	8.09864e-042	1.78167e-043	8.08251e-045	
N73	1.51113e-015	1.55174e-014	2.18575e-013	2.98498e-012	3.63935e-011	3.86469e-010	3.54722e-009	2.80299e-008	1.89538e-007	1.08387e-006	5.16861e-006	2.03428e-005	6.61813e-005	0.000181437	0.000436369	0.000970298	0.00209019	0.00445834	0.0093534	0.018869	0.0356027	0.06116	0.0933985	0.124387	0.142583	0.140506	0.120146	0.0908267	0.0626799	0.0409051	0.0247888	0.0140288	0.0072228	0.00328479	0.00130575	0.000496647	0.000152384	5.05522e-005	1.50815e-005	5.10001e-006	1.30622e-006	5.84073e-007	1.23966e-007	5.26706e-008	1.05509e-008	3.83795e-009	6.10959e-010	2.05462e-010	2.65347e-011	7.4656e-012	8.34941e-013	1.96664e-013	1.81945e-014	3.82973e-015	3.00546e-016	5.54811e-017	3.90239e-018	6.47406e-019	4.12954e-020	6.45432e-021	3.69665e-022	5.14683e-023	2.81964e-024	3.86936e-025	3.46566e-026	1.28391e-026	
Carex_pendula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	5.10895e-018	6.70692e-017	1.23183e-015	2.02105e-014	2.77889e-013	3.18889e-012	2.8963e-011	2.13196e-010	1.23295e-009	6.77459e-009	4.28101e-008	2.50133e-007	1.29799e-006	5.13969e-006	1.42081e-005	3.22594e-005	6.48928e-005	9.42236e-005	0.000102412	0.000149234	0.000427989	0.00150041	0.00412649	0.00774945	0.0103813	0.0144136	0.0318398	0.0780381	0.150452	0.21099	0.212598	0.154528	0.0811519	0.0308083	0.00849896	0.00173431	0.000263059	3.10445e-005	2.91068e-006	2.22916e-007	1.42027e-008	7.98027e-010	3.71708e-011	1.57472e-012	5.73052e-014	1.87163e-015	5.23614e-017	1.38016e-018	3.02117e-020	6.32988e-022	1.1308e-023	1.91639e-025	2.77047e-027	3.93088e-029	4.67318e-031	5.52841e-033	5.56331e-035	5.57794e-037	4.78085e-039	4.2181e-041	3.22037e-043	2.6342e-045	2.0089e-047	1.70138e-049	1.43397e-051	1.53744e-053	
Carex_hostiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_viridula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.09221e-018	2.46928e-017	7.90011e-016	2.14162e-014	4.67089e-013	8.10461e-012	1.1066e-010	1.18676e-009	1.04635e-008	8.14622e-008	5.65137e-007	3.37443e-006	1.69397e-005	7.03821e-005	0.000240221	0.000674038	0.00157496	0.00316581	0.00581325	0.010412	0.0186661	0.0326244	0.0537336	0.0819555	0.113533	0.139348	0.147907	0.133844	0.103794	0.070554	0.0419357	0.0224598	0.0108067	0.00449431	0.00161871	0.000555293	0.000145906	3.96636e-005	8.8489e-006	2.01014e-006	3.39236e-007	7.24225e-008	9.24766e-009	1.58448e-009	1.61634e-010	2.1407e-011	1.63287e-012	1.71816e-013	9.90587e-015	8.05439e-016	3.62908e-017	2.30993e-018	8.08797e-020	4.19987e-021	1.16647e-022	4.95136e-024	1.14496e-025	4.07056e-027	7.92713e-029	2.48306e-030	4.15873e-032	1.13164e-033	1.86029e-035	5.21548e-037	1.36048e-038	7.4935e-040	
N76	5.0547e-016	3.65294e-015	4.04208e-014	4.42241e-013	4.36575e-012	3.80649e-011	2.9122e-010	1.95391e-009	1.16295e-008	6.26023e-008	3.08884e-007	1.39326e-006	5.66997e-006	2.04294e-005	6.37538e-005	0.000169315	0.000381852	0.000745044	0.00130826	0.00216963	0.00354841	0.00586618	0.00982102	0.0164538	0.0271833	0.0437524	0.0672128	0.0955093	0.121629	0.135845	0.131035	0.109855	0.0817305	0.054412	0.0343319	0.0229899	0.0138201	0.00898703	0.00551063	0.00303034	0.00142998	0.000743228	0.000269641	0.000115085	3.62717e-005	1.288e-005	3.22768e-006	9.94915e-007	2.00077e-007	5.05452e-008	8.32334e-009	1.71804e-009	2.28556e-010	3.91234e-011	4.23189e-012	6.00833e-013	5.37071e-014	6.39997e-015	4.74089e-016	4.85296e-017	3.0204e-018	2.69641e-019	1.56989e-020	1.46416e-021	1.39125e-022	3.39595e-023	
Carex_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hochstetteriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	1.11543e-017	1.45188e-016	2.89414e-015	5.53523e-014	9.36608e-013	1.35923e-011	1.61461e-010	1.51956e-009	1.26163e-008	9.77933e-008	6.91012e-007	4.34074e-006	2.27916e-005	9.28513e-005	0.000281105	0.000643206	0.00123118	0.00226987	0.00431922	0.00824451	0.0153658	0.0279307	0.0488452	0.0796311	0.11647	0.148075	0.16013	0.145368	0.110129	0.0695604	0.0366739	0.0161977	0.0060104	0.00187546	0.000493199	0.000109767	2.06201e-005	3.309e-006	4.58144e-007	5.4738e-008	5.75678e-009	5.61903e-010	4.71994e-011	3.88655e-012	3.03003e-013	2.1973e-014	1.44033e-015	1.06946e-016	5.70951e-018	3.57586e-019	1.75671e-020	9.11552e-022	3.52424e-023	1.69168e-024	5.25745e-026	2.11389e-027	5.71024e-029	1.93907e-030	4.33039e-032	1.30257e-033	2.46981e-035	6.55638e-037	1.20811e-038	3.34916e-040	8.46876e-042	3.75519e-043	
Carex_comans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N78	5.03309e-017	5.30254e-016	8.31741e-015	1.26158e-013	1.69829e-012	1.98539e-011	2.00384e-010	1.75003e-009	1.33678e-008	8.98692e-008	5.27325e-007	2.64903e-006	1.11594e-005	3.88555e-005	0.000112101	0.000274743	0.000597762	0.0012096	0.00236373	0.00456326	0.00874987	0.0165249	0.0302708	0.0527337	0.0848225	0.121812	0.151526	0.159573	0.140647	0.103653	0.0633049	0.0327183	0.0147957	0.00583676	0.00216237	0.00104896	0.00035547	0.000178861	7.0863e-005	2.85245e-005	7.37107e-006	3.3861e-006	6.00561e-007	2.31603e-007	3.62671e-008	1.16454e-008	1.37493e-009	4.05278e-010	3.7866e-011	9.32206e-012	7.20683e-013	1.46435e-013	9.2569e-015	1.57554e-015	8.22008e-017	1.16436e-017	5.10477e-019	6.05644e-020	2.22876e-021	2.26468e-022	7.02536e-024	6.08131e-025	1.69504e-026	1.30413e-027	5.45396e-029	1.34663e-029	
Carex_extensa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_distans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	1.16728e-017	3.13849e-016	1.1725e-014	3.77856e-013	9.84363e-012	1.99983e-010	3.10214e-009	3.79588e-008	3.93571e-007	3.39225e-006	2.32047e-005	0.000121863	0.000481962	0.00144374	0.00341728	0.00689408	0.0130443	0.0243489	0.0436818	0.0716372	0.103779	0.129965	0.138667	0.126663	0.0970354	0.0687934	0.0487765	0.0367723	0.0259163	0.0253267	0.0135277	0.0106632	0.00472497	0.00284527	0.00086524	0.000440997	9.53199e-005	3.65957e-005	5.85293e-006	1.65303e-006	1.90375e-007	3.98922e-008	3.31531e-009	5.12839e-010	3.14918e-011	3.63076e-012	1.64375e-013	1.50816e-014	5.13663e-016	3.67195e-017	1.09083e-018	6.3251e-020	1.5589e-021	9.55128e-023	1.99368e-024	9.97751e-026	2.43039e-027	8.58654e-029	1.68143e-030	8.31739e-032	1.04746e-033	3.19757e-035	5.69538e-037	2.01373e-038	5.79847e-040	4.52372e-041	
N80	2.99416e-013	1.97024e-012	1.8127e-011	1.66674e-010	1.40271e-009	1.04827e-008	6.87975e-008	3.94645e-007	1.97175e-006	8.54426e-006	3.20319e-005	0.000104078	0.000295778	0.000747688	0.00172039	0.00368968	0.00750561	0.014552	0.026645	0.0452978	0.0701461	0.0973209	0.119629	0.12963	0.123878	0.105698	0.0822802	0.0599636	0.0419791	0.0285882	0.018333	0.0109962	0.00599842	0.00292698	0.00126605	0.000507856	0.000173689	5.84323e-005	1.74695e-005	5.54048e-006	1.50127e-006	5.36097e-007	1.34853e-007	4.7097e-008	1.11758e-008	3.43069e-009	6.8309e-010	1.89816e-010	3.16111e-011	7.45701e-012	1.10716e-012	2.24442e-013	2.84679e-014	5.38706e-015	6.00722e-016	1.03334e-016	1.08852e-017	1.73233e-018	1.68389e-019	2.56311e-020	2.28455e-021	3.19259e-022	2.87607e-023	4.30791e-024	6.14405e-025	2.15967e-025	
Carex_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_debilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.53679e-016	3.57137e-015	7.28902e-014	1.34435e-012	2.08802e-011	2.68655e-010	2.8584e-009	2.54114e-008	1.92097e-007	1.23659e-006	6.72765e-006	3.06564e-005	0.000115991	0.000363562	0.00095913	0.0022101	0.00466694	0.00931417	0.0175902	0.0309717	0.0500935	0.0737074	0.0978793	0.11646	0.12308	0.115853	0.0986705	0.0774332	0.0582263	0.0444405	0.0307496	0.0210231	0.0129586	0.00717553	0.0033044	0.00172356	0.00059409	0.000273235	8.08017e-005	3.25087e-005	7.40397e-006	2.61638e-006	4.58049e-007	1.28531e-007	1.77687e-008	3.8926e-009	4.14369e-010	7.30682e-011	6.06677e-012	8.55371e-013	5.76648e-014	6.63249e-015	3.64803e-016	3.66271e-017	1.69861e-018	1.47224e-019	6.32102e-021	4.79414e-022	1.84994e-023	1.36275e-024	4.55695e-026	2.83166e-027	9.97743e-029	6.3734e-030	3.88227e-031	6.19419e-032	
N82	8.57324e-016	7.93889e-015	1.09064e-013	1.39619e-012	1.52428e-011	1.44027e-010	1.16407e-009	7.64353e-009	3.71487e-008	1.39827e-007	5.36823e-007	2.18471e-006	9.04851e-006	3.88715e-005	0.000163689	0.000620696	0.00196419	0.00488049	0.00925011	0.0138568	0.0187711	0.026778	0.0394919	0.0524902	0.0587827	0.0588208	0.0613577	0.0742142	0.0947986	0.111775	0.113776	0.098562	0.0724752	0.0452178	0.0240906	0.0111829	0.0044166	0.00155513	0.000482017	0.000132984	3.21773e-005	7.40389e-006	1.40418e-006	2.57323e-007	3.98311e-008	5.76858e-009	6.92583e-010	8.22259e-011	7.71001e-012	7.26093e-013	5.51544e-014	4.1638e-015	2.52451e-016	1.5774e-017	7.74277e-019	3.98302e-020	1.62922e-021	7.00635e-023	2.39669e-024	8.91931e-026	2.65229e-027	8.94546e-029	2.64534e-030	9.36634e-032	3.31842e-033	1.84085e-034	
Carex_grayi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.69063e-018	1.70313e-017	2.64741e-016	3.79452e-015	4.65741e-014	4.91072e-013	4.41824e-012	3.28177e-011	1.93512e-010	9.7265e-010	5.11448e-009	2.93258e-008	1.72885e-007	1.02114e-006	5.6646e-006	2.66822e-005	9.70653e-005	0.000253121	0.000459705	0.0006199	0.000744879	0.000967057	0.00139094	0.00192103	0.00225673	0.00230913	0.00245566	0.00342258	0.00671343	0.0158343	0.0359852	0.0698867	0.111557	0.143993	0.15284	0.141681	0.10916	0.08052	0.0554943	0.0323607	0.0157813	0.00770734	0.00246509	0.000828325	0.000202328	4.86471e-005	8.1966e-006	1.59102e-006	1.93782e-007	2.85424e-008	2.68316e-009	3.03694e-010	2.16972e-011	1.94596e-012	1.07714e-013	7.64247e-015	3.36056e-016	1.91595e-017	6.73782e-019	3.15845e-020	9.0253e-022	3.53907e-023	8.8679e-025	3.32207e-026	1.10828e-027	8.40261e-029	
Carex_saxatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	9.29542e-042	4.51164e-038	1.68007e-034	3.46592e-031	6.74504e-029	1.1073e-026	2.07938e-025	3.94474e-022	4.74698e-019	6.53971e-020	3.90592e-020	2.13357e-017	7.85591e-017	3.58975e-019	4.73734e-018	5.45283e-015	3.97759e-012	1.72197e-009	2.32931e-008	1.16654e-010	2.8274e-013	6.39564e-014	1.98352e-011	5.39477e-009	2.82254e-007	4.89103e-009	1.67603e-011	2.37525e-014	2.16822e-017	3.71567e-019	8.9059e-017	1.40734e-013	1.54573e-010	1.09181e-007	4.45747e-005	0.00878891	0.56257	0.424792	0.00379284	1.10855e-005	1.58061e-008	1.32189e-011	7.14055e-015	2.69489e-018	7.44508e-022	1.56525e-025	2.5899e-029	3.60965e-033	4.08498e-037	4.17977e-041	3.75331e-045	2.97766e-049	2.03579e-053	1.34034e-057	6.871e-062	3.42806e-066	1.43737e-070	5.54659e-075	1.80248e-079	6.06007e-084	1.66414e-088	5.0223e-093	1.39229e-097	4.06058e-102	1.08831e-106	2.83142e-111	
Carex_membranacea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_rostrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	3.03462e-018	4.56767e-017	1.04058e-015	2.12174e-014	3.60483e-013	5.02411e-012	5.74045e-011	5.39856e-010	4.08543e-009	2.70906e-008	1.6841e-007	9.11973e-007	4.20641e-006	1.70152e-005	6.31763e-005	0.000215656	0.00063845	0.00155807	0.00315892	0.00576507	0.0104385	0.0186115	0.0301666	0.0431352	0.0571893	0.0764181	0.103134	0.130142	0.143487	0.134247	0.104921	0.0691812	0.0385797	0.0181726	0.00725646	0.00253287	0.00072856	0.000187081	4.08024e-005	7.87828e-006	1.2711e-006	1.98683e-007	2.4003e-008	2.90713e-009	2.77396e-010	2.5968e-011	1.86902e-012	1.40212e-013	7.68145e-015	4.47283e-016	1.93595e-017	8.84232e-019	2.98674e-020	1.10954e-021	2.97397e-023	8.94591e-025	1.97311e-026	4.89055e-028	8.89187e-030	1.89063e-031	2.94074e-033	5.56627e-035	8.66801e-037	1.73812e-038	3.43385e-040	1.02687e-041	
N86	5.79401e-017	5.22367e-016	6.96285e-015	8.88998e-014	1.00625e-012	1.00179e-011	8.87369e-011	7.08169e-010	5.08081e-009	3.20944e-008	1.73764e-007	7.91558e-007	3.04714e-006	1.01968e-005	3.09307e-005	8.81146e-005	0.000239882	0.000623079	0.00152902	0.00352737	0.00761921	0.0152467	0.0279079	0.0466255	0.0717563	0.102189	0.132458	0.151435	0.148358	0.122259	0.0839929	0.0480159	0.0228636	0.00909082	0.00302945	0.000849711	0.000201138	4.04097e-005	6.9268e-006	1.0177e-006	1.29066e-007	1.44118e-008	1.4075e-009	1.26967e-010	1.13635e-011	9.71939e-013	8.79914e-014	1.00226e-014	8.37856e-016	8.12917e-017	7.70026e-018	5.79902e-019	4.02278e-020	3.44283e-021	1.81241e-022	1.30942e-023	7.09241e-025	4.57786e-026	2.00072e-027	1.39009e-028	5.17395e-030	3.36216e-031	1.29725e-032	9.43274e-034	6.07248e-035	8.04122e-036	
Carex_rariflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_magellanica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N87	1.6678e-019	2.28418e-018	4.6473e-017	8.49738e-016	1.30112e-014	1.69598e-013	1.87088e-012	1.6856e-011	1.15254e-010	5.99347e-010	3.2006e-009	1.91787e-008	1.15963e-007	7.11322e-007	4.02929e-006	1.84384e-005	6.32678e-005	0.000157546	0.000286301	0.000401897	0.000512177	0.000771101	0.00148748	0.00303617	0.00549878	0.00811275	0.00989613	0.0125951	0.0223985	0.0471109	0.0888726	0.136553	0.168052	0.164786	0.131682	0.0911058	0.0528766	0.0290739	0.0149259	0.00638126	0.00229992	0.000795923	0.000188887	4.50706e-005	8.1863e-006	1.41693e-006	1.81535e-007	2.55312e-008	2.40911e-009	2.59917e-010	1.90963e-011	1.59472e-012	8.97895e-014	5.95495e-015	2.61069e-016	1.37504e-017	4.79881e-019	2.03882e-020	5.70331e-022	1.9998e-023	4.56004e-025	1.34821e-026	2.7259e-028	7.8646e-030	2.11475e-031	1.18013e-032	
Carex_shimidzensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
