NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N19	4.12435e-011	1.4112e-010	7.25491e-010	3.89964e-009	1.95486e-008	8.89264e-008	3.66001e-007	1.37179e-006	4.68205e-006	1.44589e-005	4.01638e-005	0.000100554	0.000230604	0.000499376	0.00105521	0.00221995	0.00464802	0.00952806	0.0186554	0.0341056	0.0570683	0.0860054	0.115425	0.136883	0.142441	0.129818	0.103456	0.0719761	0.0438238	0.0235188	0.0110837	0.00467948	0.00179084	0.000627005	0.000205258	6.62709e-005	1.96084e-005	5.82124e-006	1.62188e-006	4.27231e-007	1.0193e-007	2.43375e-008	4.89477e-009	9.96544e-010	1.76799e-010	3.08939e-011	4.65598e-012	7.239e-013	9.33343e-014	1.25516e-014	1.41658e-015	1.65099e-016	1.60258e-017	1.64843e-018	1.38074e-019	1.2398e-020	9.13613e-022	7.20957e-023	4.63679e-024	3.30201e-025	1.87003e-026	1.19518e-027	6.26116e-029	3.70713e-030	1.88278e-031	1.19735e-032	7.25098e-034	5.57666e-035	4.52356e-036	5.86606e-037	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.82219e-034	1.7938e-030	8.574e-027	4.4193e-025	4.53029e-022	1.11893e-018	7.99618e-017	1.54635e-017	4.50626e-015	1.05483e-016	1.01666e-014	1.66156e-011	1.32828e-008	1.65735e-008	4.32849e-011	3.36818e-011	2.02481e-008	9.05353e-008	2.78596e-009	2.92913e-012	1.58558e-013	6.62536e-013	1.45062e-009	2.11405e-006	0.00148889	0.342044	0.62524	0.0311614	6.33848e-005	4.81169e-008	1.89284e-011	4.51831e-015	7.15724e-019	7.97799e-023	6.55414e-027	4.15292e-031	2.04631e-035	8.24771e-040	2.74715e-044	7.67723e-049	1.81399e-053	1.88715e-057	8.68597e-060	4.98209e-062	6.59486e-063	3.97271e-062	4.37413e-063	2.02124e-065	8.22554e-068	3.36764e-070	3.25718e-072	1.50494e-074	4.88076e-077	1.6045e-079	4.59672e-082	1.34322e-084	3.47108e-087	5.38392e-089	1.11779e-088	9.57123e-089	3.60484e-091	7.58557e-094	1.39906e-096	2.69517e-099	4.70191e-102	9.0752e-105	1.68442e-107	3.51649e-110	7.33468e-113	1.57713e-115	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	7.77644e-049	1.86122e-043	2.09978e-038	4.06521e-035	2.00504e-031	5.99137e-027	7.78328e-024	1.41724e-024	5.70793e-021	3.84325e-023	5.73303e-021	2.30007e-016	2.77316e-012	9.50449e-012	1.11888e-015	4.11827e-016	3.83982e-013	5.69893e-011	2.72769e-012	1.50257e-016	2.37583e-019	2.08795e-019	1.65306e-015	1.00967e-010	2.40342e-006	0.0141252	0.915412	0.0704515	8.5136e-006	2.54281e-010	2.97562e-015	1.99158e-020	1.0923e-024	1.24254e-027	1.10838e-031	1.17213e-034	2.47118e-038	9.68643e-043	2.0828e-046	4.1776e-052	4.53359e-057	9.53352e-063	4.46224e-069	1.82393e-074	1.6656e-080	1.41211e-084	2.96671e-090	4.08848e-094	4.01257e-100	3.19974e-104	1.11056e-110	4.63372e-115	1.63418e-122	5.00396e-128	7.84869e-136	6.21482e-142	3.66301e-150	7.07121e-157	4.64266e-165	1.36672e-103	2.07339e-038	2.01879e-038	6.05799e-039	2.62215e-040	1.16277e-040	1.43606e-040	1.94838e-041	7.59445e-040	3.87759e-038	2.17338e-036	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.34968e-014	1.11734e-013	1.50966e-012	2.0634e-011	2.48608e-010	2.53269e-009	2.16397e-008	1.5565e-007	9.48087e-007	4.91644e-006	2.1832e-005	8.37239e-005	0.000280614	0.000834023	0.00222852	0.00540849	0.0119866	0.0242647	0.0446485	0.0740209	0.109222	0.14141	0.158276	0.150958	0.121077	0.0807629	0.0443992	0.0199719	0.00731604	0.00217664	0.000524745	0.000102679	1.6412e-005	2.1444e-006	2.33889e-007	2.43203e-008	2.20618e-009	2.63633e-010	7.1553e-011	8.76894e-012	1.43651e-012	5.0507e-013	3.16201e-014	8.64897e-015	9.62476e-016	1.77349e-016	6.51864e-018	3.88484e-018	4.58939e-020	5.58059e-020	5.22838e-022	6.24466e-022	3.82784e-024	4.99303e-024	2.43778e-026	2.7839e-026	1.15058e-028	1.09033e-028	3.82943e-031	3.01289e-031	9.06059e-034	5.90265e-034	1.56392e-036	8.27655e-037	1.88499e-039	8.42788e-040	1.70708e-042	6.26344e-043	1.56194e-045	1.17803e-045	
N23	1.98066e-012	1.50759e-011	1.61841e-010	1.57222e-009	1.27937e-008	8.88906e-008	5.20466e-007	2.39625e-006	8.19641e-006	2.25131e-005	6.24312e-005	0.000208195	0.000826744	0.0034724	0.0134193	0.0425505	0.102757	0.181422	0.229181	0.205865	0.131932	0.0610304	0.0207439	0.00528776	0.00102984	0.000156412	1.88479e-005	1.82942e-006	1.4518e-007	9.55941e-009	5.2654e-010	2.46375e-011	9.88974e-013	3.43504e-014	1.04461e-015	2.83295e-017	6.81775e-019	1.50038e-020	3.02789e-022	5.64442e-024	9.76416e-026	1.61846e-027	2.438e-029	3.5387e-031	4.75725e-033	6.02474e-035	7.01257e-037	7.92814e-039	8.00119e-041	7.88721e-043	7.08336e-045	6.12237e-047	4.80895e-049	3.73229e-051	2.57929e-053	1.77286e-055	1.1002e-057	6.73636e-060	3.71772e-062	2.07072e-064	1.02722e-066	5.2119e-069	2.41677e-071	1.16071e-073	5.29183e-076	2.63236e-078	1.29837e-080	6.99875e-083	3.80027e-085	2.42299e-087	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.59465e-011	1.25429e-010	8.19886e-010	5.36665e-009	3.26142e-008	1.79483e-007	8.87369e-007	3.94544e-006	1.58588e-005	5.78961e-005	0.000192146	0.000577994	0.00156726	0.00380971	0.00827845	0.0161051	0.0282438	0.0450891	0.0661222	0.0894736	0.111463	0.126873	0.130549	0.120088	0.0976952	0.0696845	0.0432994	0.0233181	0.0108689	0.00439909	0.00154631	0.000481853	0.000139517	3.83618e-005	1.12055e-005	3.99322e-006	1.28638e-006	4.61277e-007	1.60919e-007	4.85161e-008	1.32748e-008	4.1246e-009	9.15525e-010	2.52186e-010	5.39117e-011	1.36177e-011	2.50647e-012	6.11283e-013	9.75954e-014	2.10663e-014	2.95338e-015	5.54104e-016	6.6567e-017	1.09178e-017	1.12119e-018	1.5934e-019	1.41439e-020	1.75228e-021	1.33411e-022	1.47326e-023	9.64512e-025	9.45155e-026	5.60687e-027	4.91133e-028	2.62269e-029	2.3896e-030	1.48248e-031	1.92343e-032	3.07242e-033	9.59517e-034	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	8.79183e-017	1.06908e-015	1.72431e-014	2.40193e-013	2.73363e-012	2.70111e-011	2.15356e-010	1.0976e-009	3.3014e-009	1.17943e-008	5.01869e-008	2.41426e-007	1.47803e-006	8.61969e-006	3.68145e-005	9.40056e-005	0.000122668	9.49287e-005	8.18195e-005	0.000120959	0.000216539	0.000285214	0.000227367	0.000129324	0.000103046	0.000242362	0.00118332	0.00586831	0.0231212	0.0685478	0.146545	0.223247	0.235525	0.170209	0.0844401	0.0301795	0.00763062	0.0014873	0.000221093	2.61841e-005	2.44596e-006	1.94981e-007	1.22154e-008	6.74112e-010	3.0521e-011	1.21977e-012	4.05089e-014	1.2433e-015	3.13449e-017	7.44836e-019	1.49245e-020	2.81619e-022	4.50227e-024	7.00736e-026	9.11372e-028	1.17086e-029	1.28172e-031	1.382e-033	1.27238e-035	1.19314e-037	9.41719e-040	7.70673e-042	5.52834e-044	4.14252e-046	2.85986e-048	2.20054e-050	1.63764e-052	1.33936e-054	1.08308e-056	1.03421e-058	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.41917e-006	1.03787e-005	3.08468e-005	9.19144e-005	0.000254324	0.000644978	0.00148231	0.00312054	0.00601166	0.0106913	0.0176659	0.0275052	0.040222	0.0557992	0.0728652	0.0893822	0.102241	0.109334	0.107672	0.0984436	0.0827051	0.0639255	0.0451664	0.0294749	0.0174224	0.00951359	0.00473189	0.00216282	0.000899157	0.000348307	0.000121392	3.96217e-005	1.17651e-005	3.25022e-006	8.15184e-007	1.94316e-007	4.13e-008	8.39028e-009	1.54151e-009	2.67606e-010	4.18441e-011	6.33417e-012	8.44959e-013	1.09683e-013	1.27553e-014	1.42323e-015	1.41895e-016	1.39282e-017	1.19488e-018	1.01431e-019	7.66975e-021	5.65666e-022	3.70891e-023	2.43524e-024	1.39138e-025	8.00113e-027	4.0878e-028	2.06969e-029	9.32059e-031	4.28479e-032	1.72139e-033	7.14e-035	2.69771e-036	1.05227e-037	3.88421e-039	1.54587e-040	5.97627e-042	2.45573e-043	1.00532e-044	5.76493e-046	
N27	2.88496e-007	7.38302e-007	2.60226e-006	9.55825e-006	3.28895e-005	0.000103004	0.00029029	0.000740357	0.00171023	0.00359412	0.00691423	0.0123097	0.0203919	0.0317936	0.0467152	0.064595	0.0835857	0.100936	0.112295	0.1153	0.108371	0.0929947	0.0724978	0.0518766	0.033307	0.0197257	0.0106018	0.00525738	0.00236234	0.00104068	0.000400222	0.000158382	5.63691e-005	2.047e-005	6.40452e-006	2.25861e-006	6.09667e-007	1.89431e-007	4.62485e-008	1.24201e-008	2.55035e-009	6.19479e-010	1.07338e-010	2.24248e-011	3.42672e-012	6.15778e-013	8.00877e-014	1.28861e-014	1.43318e-015	1.99688e-016	1.97192e-017	2.39416e-018	2.04047e-019	2.24453e-020	1.65961e-021	1.60282e-022	1.07963e-023	9.15018e-025	5.43055e-026	4.38104e-027	2.26627e-028	1.60425e-029	8.0606e-031	5.1885e-032	2.33633e-033	1.55285e-034	7.76962e-036	6.32721e-037	5.40127e-038	8.32929e-039	
N28	9.6059e-008	2.46377e-007	8.8379e-007	3.35208e-006	1.20375e-005	3.96284e-005	0.000118268	0.000321512	0.000799175	0.00182538	0.00384546	0.00749863	0.0135303	0.0226766	0.0353524	0.0513534	0.0695792	0.087967	0.103269	0.112433	0.112972	0.104305	0.0882154	0.0683489	0.0481564	0.0310164	0.0182169	0.0097581	0.00477394	0.0021697	0.000896662	0.000350668	0.000128317	4.46988e-005	1.46239e-005	4.85034e-006	1.43578e-006	4.37292e-007	1.2133e-007	3.3241e-008	8.06455e-009	2.04418e-009	4.29318e-010	9.5202e-011	1.79341e-011	3.47291e-012	5.64612e-013	9.85771e-014	1.38867e-014	2.12401e-015	2.66311e-016	3.57794e-017	3.91132e-018	4.73343e-019	4.52803e-020	4.84435e-021	4.16787e-022	3.9596e-023	3.01187e-024	2.62831e-025	1.77559e-026	1.39139e-027	8.79825e-029	6.3329e-030	3.80315e-031	2.86949e-032	1.98559e-033	1.80518e-034	1.78504e-035	2.88763e-036	
N29	2.14503e-010	6.70347e-010	2.96043e-009	1.34757e-008	5.74027e-008	2.22636e-007	7.74789e-007	2.46223e-006	7.33291e-006	2.06321e-005	5.40444e-005	0.000128323	0.00026528	0.000466562	0.000701132	0.00094042	0.0012116	0.00161293	0.00231206	0.00364849	0.00630055	0.0116	0.0216779	0.0390811	0.064637	0.0959341	0.125285	0.142816	0.1414	0.122621	0.0916848	0.0604034	0.0347829	0.0176743	0.00789363	0.00320044	0.00112858	0.000365861	0.000105199	2.75608e-005	6.38745e-006	1.38915e-006	2.61059e-007	4.63898e-008	7.26566e-009	1.06304e-009	1.36983e-010	1.6988e-011	1.81992e-012	1.89392e-013	1.7357e-014	1.5319e-015	1.19063e-016	9.16364e-018	6.10046e-019	4.05818e-020	2.37941e-021	1.38156e-022	7.07747e-024	3.70136e-025	1.68228e-026	7.91982e-028	3.37434e-029	1.49598e-030	6.27044e-032	2.87884e-033	1.29135e-034	6.24823e-036	3.03804e-037	2.12396e-038	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.51353e-008	1.00423e-007	4.04801e-007	1.69927e-006	6.68911e-006	2.39924e-005	7.77483e-005	0.000228837	0.000614798	0.00151414	0.00342456	0.00711863	0.0135801	0.0238185	0.0384344	0.057085	0.0780463	0.0981653	0.113223	0.119632	0.115508	0.101671	0.0814834	0.059443	0.0393346	0.0236458	0.0128963	0.00637067	0.00285223	0.00116333	0.000428607	0.000144725	4.48e-005	1.27454e-005	3.3509e-006	8.48715e-007	1.94639e-007	4.4283e-008	9.49217e-009	1.96952e-009	3.74636e-010	7.56434e-011	1.25854e-011	2.27207e-012	3.51872e-013	5.62332e-014	7.47637e-015	1.12273e-015	1.28765e-016	1.70322e-017	1.7702e-018	2.0626e-019	1.86029e-020	1.97959e-021	1.55764e-022	1.46451e-023	1.03659e-024	8.63625e-026	5.37816e-027	4.08015e-028	2.24462e-029	1.52074e-030	7.64312e-032	4.66585e-033	2.13701e-034	1.27444e-035	6.20406e-037	4.36118e-038	3.34312e-039	4.60049e-040	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.09539e-009	1.62421e-008	9.14514e-008	5.14021e-007	2.61392e-006	1.17044e-005	4.57712e-005	0.000157833	0.000488854	0.00138088	0.00356801	0.00838311	0.0177162	0.0334142	0.0558645	0.0824952	0.107667	0.124742	0.129077	0.120385	0.101993	0.0789049	0.0558809	0.0361947	0.0213057	0.0113385	0.00541376	0.00230071	0.000866224	0.00028879	8.45539e-005	2.19327e-005	5.04933e-006	1.03251e-006	1.89366e-007	3.23742e-008	4.9231e-009	7.27545e-010	1.01393e-010	1.34844e-011	1.65034e-012	2.13262e-013	2.23487e-014	2.5046e-015	2.39215e-016	2.28815e-017	1.81102e-018	1.58547e-019	1.04997e-020	7.87612e-022	4.61705e-023	2.98316e-024	1.48433e-025	8.57907e-027	3.65202e-028	1.83194e-029	6.86476e-031	2.9998e-032	9.72064e-034	3.78533e-035	1.06562e-036	3.64623e-038	9.17074e-040	2.77969e-041	6.24783e-043	1.80248e-044	4.17409e-046	1.37895e-047	4.80976e-049	2.85561e-050	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.27261e-009	5.05564e-009	3.07879e-008	1.90998e-007	1.07331e-006	5.32155e-006	2.31333e-005	8.86228e-005	0.00030321	0.000940806	0.00266301	0.00684021	0.0157261	0.0318668	0.0560445	0.0847271	0.110245	0.124964	0.125818	0.115228	0.0976831	0.0772803	0.0571516	0.0394547	0.0250384	0.0145202	0.00758907	0.00352542	0.00145086	0.000553487	0.000181543	5.96546e-005	1.8569e-005	5.8649e-006	1.62531e-006	5.86171e-007	1.34702e-007	4.23202e-008	9.05126e-009	2.36951e-009	3.94551e-010	9.68532e-011	1.28904e-011	2.67034e-012	3.07317e-013	5.35667e-014	5.05771e-015	7.73621e-016	6.07408e-017	7.87424e-018	5.29629e-019	5.82741e-020	3.30282e-021	3.18663e-022	1.52667e-023	1.25965e-024	5.34819e-026	3.78414e-027	1.38354e-028	9.16778e-030	2.85138e-031	1.61949e-032	5.07077e-034	2.54235e-035	6.84737e-037	3.74913e-038	1.0107e-039	6.53334e-041	4.61366e-042	6.90301e-043	
N33	1.5209e-013	9.28454e-013	8.26072e-012	6.95721e-011	5.0939e-010	3.25332e-009	1.76535e-008	7.66423e-008	2.60072e-007	8.23975e-007	2.79805e-006	9.80699e-006	3.53606e-005	0.000125073	0.000382217	0.000895429	0.00148268	0.00172357	0.00158979	0.00147694	0.00159907	0.00182525	0.00185103	0.00158954	0.00129621	0.00138025	0.00236195	0.00562516	0.0140943	0.0325747	0.0628576	0.105486	0.146549	0.17152	0.161071	0.131103	0.0804848	0.0429302	0.0176657	0.00621461	0.00168924	0.000414384	7.70047e-005	1.32707e-005	1.78919e-006	2.24339e-007	2.21662e-008	2.13263e-009	1.59191e-010	1.18353e-011	6.99936e-013	4.12418e-014	1.93822e-015	9.49217e-017	3.62286e-018	1.46658e-019	4.78955e-021	1.63069e-022	4.50116e-024	1.36615e-025	3.23614e-027	8.51483e-029	1.87419e-030	4.4517e-032	9.28959e-034	2.28933e-035	5.25307e-037	1.40597e-038	3.73485e-040	1.32846e-041	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	5.60212e-009	1.9176e-008	9.81805e-008	5.23033e-007	2.58615e-006	1.15309e-005	4.59812e-005	0.000164581	0.00053285	0.00157211	0.00423082	0.0103147	0.0224832	0.0433187	0.0730543	0.10711	0.136092	0.14974	0.142644	0.117988	0.0849439	0.0533271	0.0292666	0.0140742	0.00592177	0.00218626	0.000708238	0.000201287	5.03188e-005	1.1136e-005	2.17502e-006	3.80563e-007	5.99277e-008	8.55681e-009	1.11728e-009	1.37242e-010	1.53428e-011	1.64204e-012	1.63721e-013	1.53727e-014	1.32753e-015	1.14206e-016	8.53612e-018	6.50591e-019	4.47514e-020	3.05965e-021	1.85085e-022	1.21267e-023	6.50306e-025	3.85826e-026	1.9289e-027	1.03153e-028	4.56663e-030	2.2791e-031	8.9413e-033	3.98811e-034	1.4314e-035	5.70852e-037	1.81895e-038	6.68755e-040	1.90033e-041	6.30277e-043	1.6579e-044	5.04053e-046	1.24073e-047	3.80691e-049	1.03316e-050	3.72702e-052	1.39331e-053	8.19524e-055	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.85254e-009	6.73699e-009	3.28735e-008	1.61514e-007	7.31628e-007	2.96808e-006	1.0777e-005	3.53584e-005	0.000104059	0.000272435	0.000634488	0.00133002	0.0025677	0.00472172	0.00843343	0.0146245	0.0243045	0.0382948	0.0564132	0.0774297	0.0981486	0.114106	0.120923	0.116944	0.101695	0.0804309	0.0574228	0.0371492	0.0217102	0.0118753	0.00578933	0.00271117	0.00116414	0.000477391	0.00017682	6.60732e-005	2.08678e-005	6.69759e-006	1.85133e-006	5.03181e-007	1.1575e-007	2.74776e-008	5.26634e-009	1.05471e-009	1.74126e-010	2.95226e-011	4.09525e-012	6.06262e-013	7.10876e-014	8.99932e-015	9.18585e-016	1.00043e-016	8.7342e-018	8.44976e-019	6.3504e-020	5.34848e-021	3.59672e-022	2.6533e-023	1.56169e-024	1.06128e-025	5.49297e-027	3.3126e-028	1.62046e-029	8.93555e-031	4.14538e-032	2.41111e-033	1.28169e-034	8.76383e-036	6.44876e-037	7.20022e-038	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	2.91445e-010	1.14001e-009	6.26916e-009	3.48815e-008	1.77972e-007	8.09799e-007	3.28474e-006	1.19073e-005	3.82339e-005	0.000108003	0.000269617	0.000606733	0.00127082	0.00255793	0.0050025	0.00942761	0.0168825	0.0284473	0.0446853	0.0651897	0.08778	0.108372	0.121965	0.124708	0.114639	0.0949422	0.0705213	0.0468713	0.0278879	0.0151433	0.00729088	0.00326791	0.00133816	0.000509518	0.000175004	6.16466e-005	1.7649e-005	5.47187e-006	1.42326e-006	3.89261e-007	8.20094e-008	2.26232e-008	3.86063e-009	9.57852e-010	1.49808e-010	3.28213e-011	4.1894e-012	8.85312e-013	9.39233e-014	1.72427e-014	1.64083e-015	2.58977e-016	2.07524e-017	2.99154e-018	2.04129e-019	2.54724e-020	1.56651e-021	1.69445e-022	9.01577e-024	8.99482e-025	4.14847e-026	3.62878e-027	1.56456e-028	1.21182e-029	4.582e-031	3.41582e-032	1.23882e-033	1.00628e-034	7.7939e-036	1.55187e-036	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	3.94575e-014	4.48161e-013	6.96031e-012	9.66499e-011	1.08269e-009	9.25943e-009	6.45553e-008	4.00745e-007	2.17697e-006	9.84975e-006	3.61281e-005	0.000107461	0.000270214	0.000619005	0.00139259	0.00313291	0.00685751	0.0141929	0.027177	0.0475399	0.0750653	0.105879	0.132356	0.145684	0.139861	0.116618	0.0839191	0.0518542	0.027495	0.0125841	0.00495129	0.00170341	0.000514217	0.000136696	3.20771e-005	6.83789e-006	1.25388e-006	2.11654e-007	3.15364e-008	4.22992e-009	4.8954e-010	5.59152e-011	4.99351e-012	4.54161e-013	3.37474e-014	2.43492e-015	1.38526e-016	8.57013e-018	3.76975e-019	1.85915e-020	6.78068e-022	2.68033e-023	7.70063e-025	2.57583e-026	5.90846e-028	1.60789e-029	3.082e-031	6.88059e-033	1.07535e-034	2.04548e-036	2.63357e-038	4.18479e-040	4.62007e-042	6.20563e-044	5.84896e-046	7.16691e-048	6.66017e-050	8.87531e-052	1.17576e-053	2.37828e-055	
N38	3.92619e-011	1.6222e-010	9.3049e-010	5.41371e-009	2.92403e-008	1.42454e-007	6.20737e-007	2.42676e-006	8.58753e-006	2.78113e-005	8.32587e-005	0.000231898	0.000601647	0.00145022	0.00323371	0.00665143	0.0126332	0.0222344	0.0363816	0.0553849	0.0781628	0.101564	0.120483	0.129368	0.124688	0.107171	0.0817258	0.0550538	0.0327108	0.0171588	0.00793331	0.00325924	0.00120602	0.00040317	0.000126644	4.07832e-005	1.25018e-005	4.25756e-006	1.53519e-006	5.13128e-007	1.62619e-007	5.72843e-008	1.50208e-008	4.55346e-009	1.15095e-009	3.08767e-010	6.58761e-011	1.74976e-011	3.23197e-012	7.73423e-013	1.29808e-013	2.7667e-014	4.0407e-015	7.76436e-016	9.86808e-017	1.66904e-017	1.86887e-018	2.78554e-019	2.72064e-020	3.62528e-021	3.09412e-022	3.66572e-023	2.80554e-024	2.96628e-025	2.01773e-026	2.04046e-027	1.41213e-028	1.72711e-029	2.4753e-030	8.10876e-031	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
