NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	3.05784e-19	3.27692e-16	1.55377e-14	3.09517e-15	3.30865e-18	8.95869e-22	9.79099e-26	2.38323e-29	4.48644e-31	9.70199e-30	1.40809e-25	1.79608e-21	9.14364e-18	1.19569e-14	5.41232e-13	9.89984e-14	9.49731e-17	2.44306e-20	5.53983e-23	4.74927e-24	5.26822e-22	1.71038e-17	3.83602e-13	4.26051e-09	1.8888e-05	0.0215197	0.844341	0.134009	0.000111677	2.33176e-08	1.93529e-12	7.95339e-17	1.90936e-21	3.7858e-25	1.13782e-27	2.11282e-30	2.07191e-33	8.44224e-37	2.90316e-41	4.28093e-46	3.5549e-51	1.87836e-56	6.79649e-62	3.40643e-67	1.27461e-70	7.0796e-74	2.75591e-77	7.07291e-81	1.07357e-84	7.4483e-89	4.72889e-94	1.37965e-99	2.40563e-105	2.80949e-111	2.34864e-117	2.82565e-123	2.6229e-127	3.71746e-131	3.78218e-135	2.5885e-139	1.06522e-143	2.03038e-148	3.57754e-154	2.9174e-160	1.42792e-166	4.70227e-173	3.61345e-179	3.10765e-183	2.59618e-187	1.32781e-191	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	3.87487e-11	5.77327e-11	1.14978e-10	2.84169e-10	8.21945e-10	2.66542e-09	9.37424e-09	3.47831e-08	1.32944e-07	5.12493e-07	1.95558e-06	7.26319e-06	2.58627e-05	8.71229e-05	0.000275036	0.000804464	0.00215986	0.00528256	0.0116979	0.0233403	0.0417994	0.0669759	0.0954898	0.120982	0.136073	0.135757	0.120068	0.0940999	0.0653348	0.0401859	0.0218999	0.0105785	0.0045325	0.00172461	0.00058132	0.000173689	4.60579e-05	1.08626e-05	2.28728e-06	4.33172e-07	7.48806e-08	1.21638e-08	1.95595e-09	3.36026e-10	6.70175e-11	1.65016e-11	5.02142e-12	1.75065e-12	6.28476e-13	2.1504e-13	6.7412e-14	1.90417e-14	4.82116e-15	1.09602e-15	2.25903e-16	4.32388e-17	8.06331e-18	1.57101e-18	3.34924e-19	7.65468e-20	1.75444e-20	3.80436e-21	7.5555e-22	1.35493e-22	2.18472e-23	3.17544e-24	4.21368e-25	5.41439e-26	1.26411e-26	2.63172e-26	
N22	1.00829e-08	1.57195e-08	3.19104e-08	7.22748e-08	1.70162e-07	4.25244e-07	1.20215e-06	4.00737e-06	1.55596e-05	6.57616e-05	0.000275591	0.00106194	0.00359772	0.0104665	0.0258634	0.0538274	0.0938385	0.136534	0.165449	0.166863	0.140183	0.0983349	0.0576558	0.0283769	0.0117818	0.00414867	0.00124593	0.000320961	7.13289e-05	1.37522e-05	2.31286e-06	3.41117e-07	4.4349e-08	5.1105e-09	5.2365e-10	4.7925e-11	3.93466e-12	2.91013e-13	1.94714e-14	1.18358e-15	6.56445e-17	3.33728e-18	1.56286e-19	6.77848e-21	2.73923e-22	1.03849e-23	3.71423e-25	1.26159e-26	4.09473e-28	1.27632e-29	3.83389e-31	1.11189e-32	3.11445e-34	8.42098e-36	2.19602e-37	5.51981e-39	1.33714e-40	3.12411e-42	7.03972e-44	1.53222e-45	3.22671e-47	6.58524e-49	1.30406e-50	2.50753e-52	4.68211e-54	8.48476e-56	1.49069e-57	2.53584e-59	4.18417e-61	8.31468e-63	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	3.80069e-09	8.92626e-09	2.60683e-08	7.79539e-08	2.30116e-07	6.62881e-07	1.85243e-06	5.00816e-06	1.30953e-05	3.316e-05	8.14493e-05	0.000194185	0.000448664	0.0010004	0.00214315	0.00437537	0.00844564	0.0153058	0.0258915	0.0406948	0.0592223	0.0795963	0.0983913	0.111743	0.116496	0.111416	0.0977104	0.0785559	0.0578942	0.0391169	0.0242395	0.0137848	0.00720263	0.00346468	0.00153461	0.000628163	0.000239023	8.53525e-05	2.90296e-05	9.61063e-06	3.18671e-06	1.09265e-06	3.98491e-07	1.57034e-07	6.66146e-08	2.97176e-08	1.34408e-08	5.963e-09	2.53236e-09	1.01429e-09	3.8057e-10	1.33753e-10	4.4305e-11	1.40098e-11	4.30956e-12	1.31703e-12	4.05903e-13	1.26298e-13	3.90601e-14	1.1771e-14	3.39763e-15	9.30407e-16	2.41946e-16	6.06841e-17	1.52141e-17	4.02041e-18	1.17023e-18	3.79312e-19	1.42357e-19	8.08767e-20	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	1.12182e-08	1.22305e-08	1.70727e-08	3.2775e-08	7.74878e-08	1.87545e-07	4.0715e-07	7.43551e-07	1.1125e-06	1.35179e-06	1.33718e-06	1.09613e-06	7.84008e-07	5.53739e-07	4.7845e-07	6.00336e-07	1.04038e-06	2.02368e-06	3.75904e-06	6.37752e-06	1.05223e-05	1.96805e-05	4.8543e-05	0.000158922	0.000596734	0.00219195	0.00716483	0.0199387	0.0462631	0.0884461	0.138198	0.175446	0.180288	0.149765	0.100436	0.0545698	0.0241613	0.0087847	0.00264738	0.000668315	0.000142971	2.62395e-05	4.18432e-06	5.87148e-07	7.33707e-08	8.25471e-09	8.4176e-10	7.8247e-11	6.65461e-12	5.18668e-13	3.70975e-14	2.43785e-15	1.47402e-16	8.21592e-18	4.23164e-19	2.01984e-20	8.96488e-22	3.715e-23	1.44145e-24	5.25924e-26	1.81213e-27	5.92015e-29	1.84003e-30	5.4544e-32	1.54422e-33	4.17698e-35	1.07893e-36	2.65883e-38	6.27494e-40	1.8167e-41	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	0.0492939	0.0517225	0.0545158	0.0575869	0.0607714	0.0638205	0.0664089	0.0681639	0.0687155	0.0677607	0.0651276	0.0608224	0.0550448	0.0481349	0.0406973	0.0332165	0.0261379	0.019809	0.0144469	0.0101333	0.00683371	0.00443119	0.00275622	0.00164511	0.000943306	0.000518937	0.000274131	0.000139266	6.82081e-05	3.23266e-05	1.49083e-05	6.74387e-06	3.02591e-06	1.36698e-06	6.31376e-07	3.03663e-07	1.54302e-07	7.81699e-08	3.911e-08	1.92113e-08	9.23744e-09	4.34365e-09	1.99824e-09	9.00865e-10	3.9932e-10	1.75e-10	7.62064e-11	3.32547e-11	1.46585e-11	6.10973e-12	2.4302e-12	9.28726e-13	3.42752e-13	1.22617e-13	4.26308e-14	1.44272e-14	4.75661e-15	1.52883e-15	4.77955e-16	1.45267e-16	4.29261e-17	1.23536e-17	3.48293e-18	9.75131e-19	2.77938e-19	8.35235e-20	2.73776e-20	1.00537e-20	4.41442e-21	2.91311e-21	
N26	0.0885997	0.0906504	0.0910117	0.0896791	0.0867161	0.0822561	0.0765007	0.0697112	0.0621947	0.0542836	0.046311	0.0385859	0.0313707	0.0248484	0.0192101	0.0144869	0.0106519	0.00763364	0.00533063	0.00362685	0.00240454	0.00155399	0.000976778	0.000597233	0.000355329	0.000205544	0.000115631	6.3285e-05	3.37157e-05	1.74989e-05	8.85743e-06	4.37897e-06	2.11876e-06	1.00608e-06	4.69074e-07	2.15387e-07	9.77433e-08	4.37329e-08	1.93195e-08	8.43605e-09	3.64405e-09	1.5579e-09	6.59324e-10	2.76247e-10	1.14603e-10	4.70988e-11	1.91354e-11	7.68576e-12	3.05226e-12	1.18552e-12	4.50169e-13	1.67094e-13	6.06344e-14	2.15178e-14	7.47235e-15	2.54148e-15	8.47736e-16	2.7789e-16	8.95087e-17	2.83877e-17	8.88569e-18	2.75209e-18	8.45653e-19	2.58458e-19	7.87666e-20	2.40176e-20	7.38984e-21	2.36059e-21	8.61393e-22	4.65802e-22	
N27	0.115576	0.116688	0.114151	0.108306	0.09974	0.0892053	0.0775215	0.0654825	0.0537801	0.0429536	0.0333671	0.0252116	0.0185285	0.0132304	0.00920135	0.00623336	0.00411383	0.00264554	0.00165828	0.0010136	0.00060454	0.000352172	0.000200049	0.000110887	6.00337e-05	3.17032e-05	1.63387e-05	8.22241e-06	4.0438e-06	1.94545e-06	9.16748e-07	4.23848e-07	1.92689e-07	8.639e-08	3.8219e-08	1.67334e-08	7.27351e-09	3.11823e-09	1.3187e-09	5.5014e-10	2.26412e-10	9.19267e-11	3.68282e-11	1.45642e-11	5.68954e-12	2.19842e-12	8.39199e-13	3.16727e-13	1.18277e-13	4.30988e-14	1.53213e-14	5.31372e-15	1.79831e-15	5.94107e-16	1.91723e-16	6.04913e-17	1.86857e-17	5.6632e-18	1.6841e-18	4.92529e-19	1.42055e-19	4.05339e-20	1.14825e-20	3.24092e-21	9.1463e-22	2.59158e-22	7.43445e-23	2.21806e-23	7.56202e-24	3.87396e-24	
N28	0.115867	0.116859	0.114098	0.107976	0.0991484	0.0884306	0.0766859	0.0647213	0.0532105	0.0426505	0.0333516	0.0254544	0.0189633	0.0137703	0.00976464	0.00675617	0.00455661	0.0029923	0.00191132	0.00118649	0.000715465	0.000419134	0.000238019	0.000131107	7.0137e-05	3.63357e-05	1.82378e-05	8.87522e-06	4.1918e-06	1.92413e-06	8.59908e-07	3.74987e-07	1.59999e-07	6.70233e-08	2.75858e-08	1.11856e-08	4.47832e-09	1.74455e-09	6.60384e-10	2.42693e-10	8.65486e-11	2.99507e-11	1.00628e-11	3.28568e-12	1.04423e-12	3.23755e-13	9.79168e-14	2.89384e-14	8.37032e-15	2.32789e-15	6.22788e-16	1.60362e-16	3.97647e-17	9.50222e-18	2.18996e-18	4.87277e-19	1.04822e-19	2.18496e-20	4.41469e-21	8.66845e-22	1.65952e-22	3.11011e-23	5.73353e-24	1.04536e-24	1.89522e-25	3.4332e-26	6.24423e-27	1.15526e-27	2.33943e-28	7.4806e-29	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	0.102263	0.10388	0.102749	0.0988637	0.0924162	0.0838601	0.0739008	0.0633977	0.0532031	0.0439942	0.0361591	0.0297759	0.0246748	0.0205147	0.0170304	0.0139707	0.0112034	0.00870122	0.00649928	0.00464759	0.00317487	0.0020726	0.00129342	0.000775801	0.000451166	0.000252325	0.000135963	7.06967e-05	3.55204e-05	1.72688e-05	8.13912e-06	3.73021e-06	1.67004e-06	7.35051e-07	3.19466e-07	1.37841e-07	5.91745e-08	2.38329e-08	9.02051e-09	3.21567e-09	1.08273e-09	3.4555e-10	1.05005e-10	3.05593e-11	8.57966e-12	2.34425e-12	6.27457e-13	1.65662e-13	4.33067e-14	1.05794e-14	2.42592e-15	5.23883e-16	1.06823e-16	2.06106e-17	3.76987e-18	6.54815e-19	1.08205e-19	1.70509e-20	2.56346e-21	3.68646e-22	5.08965e-23	6.7832e-24	8.80333e-25	1.12733e-25	1.44986e-26	1.90936e-27	2.61436e-28	3.76134e-29	5.95883e-30	1.48039e-30	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.144394	0.144021	0.13749	0.125671	0.10996	0.0920539	0.0736768	0.0563296	0.0411045	0.0286049	0.01897	0.0119809	0.00720175	0.00411261	0.00223524	0.00115601	0.000568844	0.000266354	0.000118709	5.03853e-05	2.03848e-05	7.87309e-06	2.90062e-06	1.02104e-06	3.44138e-07	1.10839e-07	3.41503e-08	1.00783e-08	2.85308e-09	7.76171e-10	2.03354e-10	5.1445e-11	1.26072e-11	3.00493e-12	6.97938e-13	1.58552e-13	3.53479e-14	7.61983e-15	1.58665e-15	3.18911e-16	6.18567e-17	1.15803e-17	2.09406e-18	3.66217e-19	6.20521e-20	1.02128e-20	1.63354e-21	2.54466e-22	3.86762e-23	5.62199e-24	7.82098e-25	1.042e-25	1.33058e-26	1.62988e-27	1.91709e-28	2.16783e-29	2.36032e-30	2.48018e-31	2.51702e-32	2.47406e-33	2.36378e-34	2.20492e-35	2.01869e-36	1.82471e-37	1.63802e-38	1.46812e-39	1.32095e-40	1.20782e-41	1.17936e-42	1.63856e-43	
Abildgaardia_ovata	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.163671	0.161356	0.150563	0.133084	0.111463	0.0884396	0.0664456	0.0472369	0.0317487	0.0201563	0.0120765	0.00682247	0.00363132	0.00181671	0.000855578	0.00037913	0.000158032	6.19555e-05	2.28474e-05	7.92841e-06	2.59136e-06	7.99321e-07	2.32804e-07	6.43112e-08	1.69908e-08	4.26429e-09	1.01945e-09	2.32938e-10	5.10757e-11	1.07951e-11	2.21e-12	4.4073e-13	8.63108e-14	1.68246e-14	3.32566e-15	6.83288e-16	1.48384e-16	2.95658e-17	5.46958e-18	9.4821e-19	1.55141e-19	2.40863e-20	3.56494e-21	5.05758e-22	6.93791e-23	9.3419e-24	1.25932e-24	1.73948e-25	2.49507e-26	3.19965e-27	3.77037e-28	4.14887e-29	4.3072e-30	4.24635e-31	3.99113e-32	3.58398e-33	3.07822e-34	2.53107e-35	1.98998e-36	1.49619e-37	1.0761e-38	7.41113e-40	4.90916e-41	3.16671e-42	2.04747e-43	1.39829e-44	1.0708e-45	9.39281e-47	9.37901e-48	1.36008e-48	
Fimbristylis_littoralis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	0.171062	0.16794	0.155405	0.135639	0.111664	0.0866607	0.0633463	0.0435635	0.0281504	0.0170714	0.00970471	0.00516702	0.0025754	0.00119776	0.000520485	0.00021124	8.00592e-05	2.834e-05	9.37594e-06	2.90315e-06	8.44025e-07	2.32191e-07	6.13591e-08	1.61654e-08	4.52602e-09	1.25456e-09	3.41048e-10	9.0057e-11	2.29134e-11	5.58366e-12	1.29891e-12	2.88868e-13	6.20697e-14	1.32297e-14	2.91371e-15	6.90581e-16	1.76719e-16	3.78877e-17	7.20951e-18	1.25167e-18	2.01368e-19	3.03063e-20	4.29681e-21	5.78615e-22	7.51189e-23	9.67901e-24	1.29158e-24	1.86026e-25	2.90262e-26	3.81118e-27	4.46259e-28	4.79042e-29	4.78699e-30	4.49202e-31	3.97719e-32	3.33046e-33	2.64084e-34	1.98509e-35	1.41345e-36	9.53935e-38	6.10681e-39	3.70893e-40	2.1428e-41	1.18908e-42	6.52582e-44	3.80513e-45	2.63481e-46	2.28475e-47	2.36546e-48	3.62007e-49	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.16624	0.163938	0.152975	0.135037	0.112641	0.0886394	0.0656752	0.0457243	0.0298562	0.0182532	0.0104356	0.00557614	0.00278662	0.00129747	0.000563907	0.000228851	8.68021e-05	3.08216e-05	1.02729e-05	3.2292e-06	9.67017e-07	2.82876e-07	8.55473e-08	2.96187e-08	1.26176e-08	4.92614e-09	1.75948e-09	5.78343e-10	1.76076e-10	4.99126e-11	1.3241e-11	3.31557e-12	7.99583e-13	1.94159e-13	5.0826e-14	1.51241e-14	4.99301e-15	1.30616e-15	2.96961e-16	6.09382e-17	1.15064e-17	2.02121e-18	3.32886e-19	5.19178e-20	7.82898e-21	1.19383e-21	1.97155e-22	3.71756e-23	7.81064e-24	1.30691e-24	1.90968e-25	2.5305e-26	3.09915e-27	3.54396e-28	3.80422e-29	3.84367e-30	3.66077e-31	3.29191e-32	2.79463e-33	2.24363e-34	1.70702e-35	1.23141e-36	8.44353e-38	5.55065e-39	3.60058e-40	2.50474e-41	2.17944e-42	2.57243e-43	3.77467e-44	8.5874e-45	
Fimbristylis_ferruginea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	0.119895	0.124566	0.1275	0.126482	0.119659	0.106562	0.0884916	0.0680858	0.048332	0.031572	0.0189519	0.0104508	0.00529823	0.00246327	0.00105313	0.000414528	0.000150483	5.0515e-05	1.57443e-05	4.58725e-06	1.26446e-06	3.36743e-07	8.92379e-08	2.44338e-08	7.09244e-09	1.977e-09	5.1982e-10	1.27653e-10	2.91723e-11	6.21137e-12	1.23901e-12	2.33966e-13	4.25032e-14	7.58897e-15	1.35759e-15	2.4631e-16	4.52023e-17	7.42941e-18	1.11084e-18	1.52618e-19	1.9418e-20	2.30526e-21	2.57675e-22	2.74537e-23	2.83599e-24	2.90282e-25	3.0018e-26	3.17412e-27	3.42217e-28	3.3323e-29	2.97429e-30	2.45507e-31	1.88505e-32	1.35196e-33	9.0857e-35	5.73613e-36	3.40998e-37	1.91395e-38	1.01539e-39	5.1051e-41	2.44049e-42	1.11403e-43	4.89481e-45	2.10305e-46	9.10571e-48	4.16943e-49	2.12633e-50	1.23008e-51	7.94564e-53	7.64165e-54	
Fimbristylis_dichotoma	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.00778849	0.0129979	0.0264165	0.0526702	0.0927713	0.137955	0.16985	0.171679	0.141968	0.0959749	0.0530999	0.0241097	0.0090238	0.0027897	0.000717735	0.000154699	2.81457e-05	4.35959e-06	5.80614e-07	6.73082e-08	6.90577e-09	6.42519e-10	5.5949e-11	4.73837e-12	4.01934e-13	3.1533e-14	2.25657e-15	1.4619e-16	8.55803e-18	4.53955e-19	2.19695e-20	9.80996e-22	4.10642e-23	1.64398e-24	6.41084e-26	2.46643e-27	9.36943e-29	3.1619e-30	9.60834e-32	2.65415e-33	6.71715e-35	1.56969e-36	3.41816e-38	7.01945e-40	1.38097e-41	2.65334e-43	5.06671e-45	9.72895e-47	1.8781e-48	3.27792e-50	5.23458e-52	7.70633e-54	1.05138e-55	1.33441e-57	1.58034e-59	1.75084e-61	1.81881e-63	1.77609e-65	1.63268e-67	1.41669e-69	1.16429e-71	9.10421e-74	6.82983e-76	4.99374e-78	3.66307e-80	2.81877e-82	2.38479e-84	2.25578e-86	2.32159e-88	2.92778e-90	
Fimbristylis_velata	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	0.0817968	0.0839019	0.0846529	0.0840229	0.0820329	0.0787549	0.074313	0.0688802	0.0626718	0.0559336	0.048928	0.041916	0.0351398	0.0287678	0.023031	0.0180161	0.0137605	0.0102562	0.00745682	0.00528802	0.00365879	0.00247223	0.0016297	0.00105033	0.000664115	0.000410412	0.000248179	0.000147072	8.5574e-05	4.901e-05	2.77203e-05	1.55536e-05	8.71027e-06	4.90776e-06	2.80111e-06	1.63398e-06	9.80593e-07	5.77311e-07	3.32357e-07	1.86797e-07	1.02474e-07	5.49285e-08	2.88356e-08	1.48805e-08	7.58779e-09	3.84872e-09	1.95119e-09	9.94907e-10	5.12323e-10	2.52339e-10	1.19396e-10	5.44479e-11	2.39931e-11	1.02384e-11	4.23862e-12	1.70525e-12	6.67838e-13	2.55158e-13	9.51333e-14	3.47138e-14	1.24514e-14	4.41977e-15	1.56895e-15	5.654e-16	2.10754e-16	8.28008e-17	3.4752e-17	1.57061e-17	7.87289e-18	5.19824e-18	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	0.0975943	0.0995554	0.0993595	0.09703	0.0926912	0.0865685	0.0789804	0.0703227	0.0610402	0.051592	0.0424112	0.0338686	0.0262432	0.0196914	0.0143291	0.0101041	0.00689965	0.00456015	0.00291608	0.00180394	0.00107967	0.000625491	0.000350028	0.000189265	9.89388e-05	4.99522e-05	2.43679e-05	1.14925e-05	5.24447e-06	2.31813e-06	9.93844e-07	4.13993e-07	1.67923e-07	6.65112e-08	2.57336e-08	9.74957e-09	3.62593e-09	1.31758e-09	4.67764e-10	1.62195e-10	5.49063e-11	1.81384e-11	5.84585e-12	1.8381e-12	5.64103e-13	1.69183e-13	4.95411e-14	1.41818e-14	3.97482e-15	1.07836e-15	2.83137e-16	7.19473e-17	1.7696e-17	4.21415e-18	9.72148e-19	2.1741e-19	4.71931e-20	9.96469e-21	2.04745e-21	4.10578e-22	8.06786e-23	1.56174e-23	2.99794e-24	5.74885e-25	1.10888e-25	2.16287e-26	4.2853e-27	8.74031e-28	1.96655e-28	6.78429e-29	
N38	0.0849713	0.0871403	0.0878774	0.0871357	0.0849114	0.0812573	0.0762929	0.070208	0.0632573	0.0557456	0.0480036	0.0403588	0.0331067	0.0264397	0.0205918	0.0156306	0.0115588	0.00832564	0.00584141	0.00399424	0.00266495	0.00173899	0.00111118	0.000699456	0.000437952	0.000270952	0.000166155	0.0001013	6.15779e-05	3.74237e-05	2.28073e-05	1.39921e-05	8.68856e-06	5.50158e-06	3.5722e-06	2.39405e-06	1.65977e-06	1.10499e-06	7.08558e-07	4.38999e-07	2.63682e-07	1.54131e-07	8.80933e-08	4.9535e-08	2.76237e-08	1.54304e-08	8.7026e-09	4.99848e-09	2.93673e-09	1.64114e-09	8.78337e-10	4.52343e-10	2.24939e-10	1.0829e-10	5.05747e-11	2.2953e-11	1.01392e-11	4.3674e-12	1.83311e-12	7.50992e-13	3.01129e-13	1.18741e-13	4.64574e-14	1.83162e-14	7.45268e-15	3.22969e-15	1.5445e-15	8.49508e-16	5.73313e-16	5.24545e-16	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	0.100499	0.102616	0.10256	0.100268	0.0957706	0.0892311	0.0809589	0.0714028	0.0611126	0.0506787	0.0406603	0.0315211	0.0235835	0.0169904	0.0118032	0.00790028	0.00509159	0.00315809	0.00188465	0.00108207	0.000597905	0.000318245	0.000162961	8.04037e-05	3.83246e-05	1.75953e-05	7.78853e-06	3.32834e-06	1.37553e-06	5.51069e-07	2.14694e-07	8.1705e-08	3.05652e-08	1.13403e-08	4.20953e-09	1.5825e-09	6.09152e-10	2.29296e-10	8.40606e-11	2.99382e-11	1.03477e-11	3.47218e-12	1.13307e-12	3.60781e-13	1.1266e-13	3.47453e-14	1.06441e-14	3.26279e-15	1.00584e-15	2.93285e-16	8.13602e-17	2.15668e-17	5.48123e-18	1.33922e-18	3.15238e-19	7.16153e-20	1.57265e-20	3.34433e-21	6.88465e-22	1.37456e-22	2.66985e-23	5.07172e-24	9.51139e-25	1.78736e-25	3.43495e-26	6.9062e-27	1.48157e-27	3.44637e-28	8.97057e-29	3.22595e-29	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
