NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
Scirpus_divaricatus	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	0.00215503	0.00232662	0.00268326	0.00326269	0.00412061	0.00532906	0.00697271	0.00914209	0.0119233	0.0153842	0.0195574	0.0244232	0.0298935	0.0358024	0.041905	0.0478874	0.0533903	0.0580418	0.061498	0.0634847	0.0638322	0.0624986	0.0595769	0.0552832	0.0499294	0.0438854	0.0375354	0.031238	0.0252941	0.019926	0.0152709	0.011385	0.00825676	0.00582482	0.00399705	0.00266791	0.0017321	0.0010938	0.000671832	0.000401368	0.00023323	0.000131821	7.24679e-05	3.87503e-05	2.01547e-05	1.01967e-05	5.01798e-06	2.40216e-06	1.11864e-06	5.06773e-07	2.23353e-07	9.57759e-08	3.99615e-08	1.62254e-08	6.41182e-09	2.46653e-09	9.2391e-10	3.37115e-10	1.19886e-10	4.15859e-11	1.40866e-11	4.66758e-12	1.51676e-12	4.85276e-13	1.53807e-13	4.87704e-14	1.57285e-14	5.32003e-15	2.02734e-15	1.05932e-15	
N18	0.0423378	0.0545074	0.0789218	0.111806	0.142418	0.15666	0.146276	0.115206	0.0764637	0.0428498	0.0203488	0.00822764	0.00284761	0.000848451	0.000218899	4.91871e-05	9.68077e-06	1.67802e-06	2.57504e-07	3.51586e-08	4.29126e-09	4.70292e-10	4.64722e-11	4.15686e-12	3.37818e-13	2.50293e-14	1.69617e-15	1.05457e-16	6.03265e-18	3.18375e-19	1.55407e-20	7.03307e-22	2.9576e-23	1.15819e-24	4.23196e-26	1.44561e-27	4.62482e-29	1.38808e-30	3.91484e-32	1.03912e-33	2.5996e-35	6.13826e-37	1.3698e-38	2.89266e-40	5.78752e-42	1.09836e-43	1.97943e-45	3.39108e-47	5.52821e-49	8.58439e-51	1.27094e-52	1.79569e-54	2.42338e-56	3.12666e-58	3.86002e-60	4.5639e-62	5.17274e-64	5.62556e-66	5.87675e-68	5.90426e-70	5.71315e-72	5.33379e-74	4.8151e-76	4.21506e-78	3.59069e-80	2.98982e-82	2.44616e-84	1.97802e-86	1.59224e-88	1.51624e-90	
Carex_pachygyna	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_siderosticta	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.25462e-09	2.02827e-09	4.30766e-09	1.0196e-08	2.48936e-08	6.07004e-08	1.45811e-07	3.42946e-07	7.87448e-07	1.76241e-06	3.84126e-06	8.14788e-06	1.68112e-05	3.37247e-05	6.57542e-05	0.000124558	0.000229165	0.000409374	0.000709845	0.00119444	0.00194992	0.00308761	0.00474125	0.00705904	0.0101884	0.0142528	0.0193229	0.0253841	0.0323084	0.0398372	0.0475814	0.0550458	0.0616757	0.0669234	0.0703216	0.0715523	0.0704956	0.0672494	0.0621138	0.0555459	0.0480918	0.0403126	0.0327159	0.0257055	0.0195544	0.0144019	0.0102698	0.00709049	0.00474003	0.00306824	0.00192319	0.00116735	0.000686197	0.000390662	0.000215426	0.000115077	5.95593e-05	2.9873e-05	1.45255e-05	6.85097e-06	3.13712e-06	1.39674e-06	6.06179e-07	2.57545e-07	1.07919e-07	4.51855e-08	1.93487e-08	8.83964e-09	4.65181e-09	3.18468e-09	
Trichophorum_cespitosum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trichophorum_alpinum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	0.00162343	0.00181035	0.00221141	0.00288966	0.00394005	0.00548787	0.00768275	0.0106856	0.0146462	0.0196723	0.0257901	0.0329062	0.0407754	0.0489901	0.0569971	0.0641484	0.0697822	0.0733208	0.0743674	0.0727777	0.06869	0.0625051	0.0548192	0.0463269	0.0377157	0.0295745	0.0223331	0.0162389	0.0113683	0.00766163	0.00497049	0.00310388	0.00186558	0.00107923	0.000600884	0.000321988	0.000166057	8.24228e-05	3.93742e-05	1.81034e-05	8.01133e-06	3.41239e-06	1.39907e-06	5.52159e-07	2.09777e-07	7.67261e-08	2.70176e-08	9.16006e-09	2.99038e-09	9.40079e-10	2.84607e-10	8.29865e-11	2.3307e-11	6.3055e-12	1.64342e-12	4.12682e-13	9.98527e-14	2.32822e-14	5.23178e-15	1.13313e-15	2.36569e-16	4.76144e-17	9.24092e-18	1.73023e-18	3.12976e-19	5.49277e-20	9.48038e-21	1.68069e-21	3.50485e-22	1.2312e-22	
N21	0.00637063	0.00692267	0.00803567	0.00975512	0.0121375	0.0152374	0.019091	0.023696	0.0289919	0.0348426	0.041027	0.0472411	0.0531137	0.0582384	0.0622163	0.0647055	0.0654682	0.0644063	0.0615788	0.0571961	0.0515927	0.0451826	0.0384071	0.0316826	0.0253583	0.0196901	0.0148303	0.0108338	0.00767548	0.00527338	0.00351324	0.00226957	0.00142161	0.000863394	0.00050842	0.00029028	0.000160692	8.62489e-05	4.48853e-05	2.26492e-05	1.10818e-05	5.25763e-06	2.41882e-06	1.07912e-06	4.6688e-07	1.95898e-07	7.972e-08	3.14656e-08	1.20466e-08	4.47376e-09	1.61173e-09	5.63311e-10	1.91016e-10	6.28479e-11	2.00651e-11	6.21667e-12	1.86931e-12	5.45578e-13	1.54578e-13	4.2525e-14	1.13627e-14	2.95055e-15	7.45319e-16	1.83503e-16	4.42089e-17	1.05083e-17	2.51049e-18	6.30272e-19	1.86181e-19	8.43708e-20	
N22	0.0291051	0.03002	0.031742	0.034205	0.0373008	0.0408738	0.0447196	0.0485903	0.0522064	0.0552778	0.0575298	0.0587324	0.0587264	0.0574443	0.054919	0.0512807	0.0467417	0.0415708	0.036063	0.0305079	0.0251623	0.0202305	0.0158535	0.0121077	0.00901126	0.00653535	0.0046184	0.00318008	0.00213353	0.00139464	0.000888238	0.000551181	0.00033324	0.000196299	0.000112663	6.3002e-05	3.43272e-05	1.82239e-05	9.42696e-06	4.75158e-06	2.33373e-06	1.11691e-06	5.209e-07	2.36739e-07	1.04852e-07	4.52575e-08	1.90381e-08	7.80535e-09	3.11897e-09	1.21477e-09	4.61172e-10	1.70659e-10	6.15624e-11	2.1649e-11	7.42189e-12	2.48067e-12	8.08392e-13	2.56863e-13	7.95866e-14	2.40485e-14	7.0881e-15	2.03857e-15	5.72545e-16	1.57296e-16	4.24368e-17	1.13469e-17	3.07415e-18	8.89876e-19	3.10383e-19	1.63016e-19	
N23	0.084471	0.0842202	0.0834321	0.0820078	0.0798331	0.0768087	0.072881	0.0680633	0.0624468	0.0561973	0.0495385	0.0427277	0.0360263	0.0296727	0.0238596	0.0187213	0.0143287	0.0106942	0.00778135	0.00551869	0.00381437	0.00256896	0.00168575	0.00107769	0.000671149	0.000407143	0.000240577	0.000138459	7.76129e-05	4.2372e-05	2.25292e-05	1.16662e-05	5.88331e-06	2.88949e-06	1.38205e-06	6.43774e-07	2.92045e-07	1.29025e-07	5.55155e-08	2.32634e-08	9.49427e-09	3.77386e-09	1.46102e-09	5.50913e-10	2.02339e-10	7.23865e-11	2.52251e-11	8.56287e-12	2.83162e-12	9.12209e-13	2.86298e-13	8.75435e-14	2.60815e-14	7.57118e-15	2.1416e-15	5.90314e-16	1.58569e-16	4.15118e-17	1.05919e-17	2.63433e-18	6.38736e-19	1.51027e-19	3.48442e-20	7.85501e-21	1.73588e-21	3.79036e-22	8.33771e-23	1.93862e-23	5.36853e-24	2.33035e-24	
N24	0.120384	0.118027	0.113131	0.105992	0.0970262	0.0867415	0.0756915	0.06443	0.0534661	0.0432258	0.0340261	0.0260631	0.0194152	0.0140583	0.00988991	0.00675659	0.00448094	0.00288379	0.00180041	0.00109012	0.000639967	0.000364193	0.000200867	0.000107354	5.55898e-05	2.78858e-05	1.35499e-05	6.37694e-06	2.90656e-06	1.28295e-06	5.48381e-07	2.26975e-07	9.09679e-08	3.53023e-08	1.32654e-08	4.8266e-09	1.70047e-09	5.80112e-10	1.91638e-10	6.13043e-11	1.89914e-11	5.69772e-12	1.65555e-12	4.65916e-13	1.27005e-13	3.35362e-14	8.57858e-15	2.12598e-15	5.10478e-16	1.1877e-16	2.67785e-17	5.85133e-18	1.23923e-18	2.54399e-19	5.06284e-20	9.76851e-21	1.82753e-21	3.31549e-22	5.83347e-23	9.95519e-24	1.64805e-24	2.64698e-25	4.1256e-26	6.24262e-27	9.18088e-28	1.31683e-28	1.86286e-29	2.70105e-30	4.58058e-31	1.35365e-31	
N25	0.139392	0.135559	0.127849	0.116905	0.103603	0.0889388	0.0739145	0.0594282	0.0461921	0.0346841	0.0251396	0.0175767	0.0118457	0.00769041	0.00480661	0.00289063	0.00167185	0.000929527	0.000496624	0.00025489	0.000125638	5.94621e-05	2.70166e-05	1.17825e-05	4.93198e-06	1.98132e-06	7.63888e-07	2.82648e-07	1.00373e-07	3.42112e-08	1.11925e-08	3.51513e-09	1.05988e-09	3.06848e-10	8.53118e-11	2.27812e-11	5.84385e-12	1.44029e-12	3.41123e-13	7.76537e-14	1.69938e-14	3.57588e-15	7.23654e-16	1.40873e-16	2.63855e-17	4.75599e-18	8.25187e-19	1.37847e-19	2.21756e-20	3.43626e-21	5.13016e-22	7.38093e-23	1.02359e-23	1.36862e-24	1.76474e-25	2.19494e-26	2.63396e-27	3.05032e-28	3.40981e-29	3.68018e-30	3.83586e-31	3.86201e-32	3.75691e-33	3.53218e-34	3.21117e-35	2.82673e-36	2.42205e-37	2.06873e-38	1.97588e-39	3.48504e-40	
Fimbristylis_autumnalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_complanata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	0.138491	0.140076	0.140655	0.136765	0.125516	0.106455	0.0821932	0.0572132	0.0357031	0.0199184	0.00992566	0.00441955	0.00176047	0.000628428	0.000201448	5.81219e-05	1.513e-05	3.56239e-06	7.60562e-07	1.47606e-07	2.61049e-08	4.21734e-09	6.23846e-10	8.46899e-11	1.05746e-11	1.21703e-12	1.29372e-13	1.27273e-14	1.16098e-15	9.83761e-17	7.75709e-18	5.70139e-19	3.91234e-20	2.51038e-21	1.50845e-22	8.50025e-24	4.49816e-25	2.23825e-26	1.04857e-27	4.63055e-29	1.9298e-30	7.59845e-32	2.82966e-33	9.97679e-35	3.33369e-36	1.05671e-37	3.18037e-39	9.0967e-41	2.47482e-42	6.40941e-44	1.58145e-45	3.72039e-47	8.3511e-49	1.78993e-50	3.66577e-52	7.17843e-54	1.34497e-55	2.41262e-57	4.14598e-59	6.82954e-61	1.07905e-62	1.63621e-64	2.38277e-66	3.33552e-68	4.4951e-70	5.85078e-72	7.41253e-74	9.31909e-76	1.22018e-77	2.28024e-79	
Fimbristylis_aestivalis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_squarrosa	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fimbristylis_ovata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	0.00545442	0.00626258	0.00789311	0.0103915	0.0138036	0.0181534	0.0234169	0.0294971	0.0362045	0.0432482	0.0502433	0.0567363	0.0622479	0.0663284	0.0686163	0.0688909	0.0671069	0.0634039	0.0580886	0.0515922	0.0444118	0.0370463	0.0299395	0.0234383	0.0177716	0.0130494	0.00927838	0.00638751	0.0042573	0.00274697	0.00171581	0.00103744	0.000607189	0.000343992	0.00018864	0.000100134	5.14518e-05	2.55918e-05	1.23224e-05	5.74382e-06	2.59203e-06	1.13249e-06	4.79082e-07	1.96244e-07	7.78436e-08	2.99037e-08	1.11259e-08	4.00956e-09	1.39973e-09	4.73389e-10	1.55119e-10	4.92523e-11	1.51548e-11	4.51944e-12	1.30641e-12	3.66086e-13	9.94607e-14	2.62025e-14	6.69458e-15	1.65909e-15	3.98929e-16	9.3104e-17	2.11055e-17	4.65357e-18	1.00102e-18	2.11525e-19	4.46614e-20	9.85614e-21	2.57248e-21	1.072e-21	
Bulbostylis_barbata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.29808e-06	2.77597e-06	7.13088e-06	1.81463e-05	4.43608e-05	0.000103647	0.000231118	0.000491459	0.000995918	0.00192206	0.00353062	0.00616896	0.010247	0.0161721	0.0242374	0.0344779	0.0465295	0.0595471	0.0722377	0.0830386	0.0904198	0.0932361	0.0910175	0.0840969	0.0735289	0.0608243	0.0475958	0.0352268	0.0246572	0.0163208	0.0102149	0.00604516	0.00338257	0.00178959	0.000895218	0.000423439	0.000189391	8.01064e-05	3.20441e-05	1.2124e-05	4.33923e-06	1.46928e-06	4.70747e-07	1.42735e-07	4.09645e-08	1.11302e-08	2.86353e-09	6.97748e-10	1.61061e-10	3.52271e-11	7.30244e-12	1.43507e-12	2.67429e-13	4.72709e-14	7.92778e-15	1.26185e-15	1.90674e-16	2.73613e-17	3.72974e-18	4.83121e-19	5.94856e-20	6.96461e-21	7.75672e-22	8.22201e-23	8.30203e-24	8.00331e-25	7.41956e-26	6.80067e-27	6.93978e-28	1.28744e-28	
N29	9.27033e-08	1.75882e-07	4.59237e-07	1.30757e-06	3.70093e-06	1.01022e-05	2.63375e-05	6.53664e-05	0.000154224	0.000345636	0.000735353	0.00148438	0.00284145	0.00515546	0.0088618	0.0144247	0.0222246	0.0323991	0.044672	0.0582363	0.0717573	0.0835459	0.091887	0.0954438	0.0936078	0.086669	0.0757408	0.0624667	0.0486146	0.0356979	0.024731	0.0161637	0.00996611	0.00579682	0.00318079	0.00164654	0.000804119	0.000370516	0.000161089	6.60905e-05	2.55904e-05	9.35263e-06	3.22682e-06	1.05116e-06	3.23367e-07	9.39581e-08	2.57913e-08	6.68975e-09	1.63999e-09	3.80079e-10	8.3295e-11	1.72659e-11	3.38616e-12	6.28485e-13	1.10428e-13	1.83737e-14	2.89587e-15	4.32481e-16	6.12212e-17	8.21739e-18	1.04621e-18	1.26394e-19	1.44972e-20	1.57992e-21	1.63869e-22	1.62435e-23	1.55677e-24	1.49246e-25	1.58775e-26	2.7541e-27	
Bulbostylis_juncoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_densa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bulbostylis_hispidula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	0.00593022	0.00628955	0.00700898	0.00811874	0.00965913	0.0116752	0.0142089	0.01729	0.0209245	0.0250829	0.0296906	0.03462	0.0396898	0.04467	0.0492956	0.0532878	0.0563801	0.0583467	0.059029	0.0583556	0.0563518	0.0531388	0.0489201	0.0439587	0.0385488	0.0329857	0.0275384	0.022429	0.0178198	0.01381	0.010439	0.00769626	0.00553407	0.00388098	0.00265439	0.00177055	0.00115179	0.000730723	0.000452121	0.000272822	0.000160559	9.21557e-05	5.15887e-05	2.81669e-05	1.49998e-05	7.79124e-06	3.94744e-06	1.95086e-06	9.40493e-07	4.42305e-07	2.0293e-07	9.08345e-08	3.96704e-08	1.69055e-08	7.03046e-09	2.85358e-09	1.13066e-09	4.37447e-10	1.65326e-10	6.107e-11	2.20682e-11	7.81171e-12	2.71446e-12	9.29113e-13	3.15053e-13	1.06902e-13	3.69911e-14	1.35708e-14	5.75186e-15	3.36126e-15	
Eleocharis_dulcis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	0.013799	0.0146113	0.0162354	0.0187295	0.022151	0.0265256	0.0318131	0.0378745	0.0444495	0.0511526	0.0574935	0.0629249	0.0669108	0.0690068	0.0689337	0.0666289	0.0622626	0.056213	0.049007	0.0412386	0.0334824	0.0262222	0.0198043	0.0144212	0.0101233	0.00684976	0.00446697	0.00280739	0.0017003	0.000992343	0.000558094	0.000302454	0.000157951	7.94892e-05	3.85504e-05	1.80178e-05	8.1162e-06	3.52375e-06	1.47465e-06	5.94885e-07	2.31353e-07	8.67467e-08	3.1362e-08	1.09337e-08	3.67615e-09	1.19212e-09	3.72905e-10	1.12532e-10	3.27642e-11	9.20504e-12	2.49577e-12	6.53116e-13	1.64983e-13	4.02354e-14	9.47447e-15	2.15447e-15	4.73183e-16	1.0039e-16	2.0578e-17	4.07627e-18	7.8056e-19	1.44557e-19	2.5913e-20	4.50297e-21	7.60813e-22	1.25762e-22	2.06236e-23	3.47662e-24	6.71476e-25	2.11138e-25	
N32	0.0038498	0.00440341	0.00556375	0.00745013	0.0102252	0.0140707	0.0191489	0.0255485	0.0332228	0.0419316	0.0512074	0.0603641	0.0685611	0.074921	0.0786802	0.0793369	0.0767591	0.0712181	0.0633389	0.053979	0.0440698	0.0344617	0.0258075	0.0185066	0.0127072	0.0083541	0.00525859	0.00316931	0.00182893	0.00101063	0.000534776	0.000271002	0.000131533	6.11507e-05	2.72348e-05	1.16213e-05	4.75173e-06	1.862e-06	6.9936e-07	2.51818e-07	8.69381e-08	2.87837e-08	9.14055e-09	2.78465e-09	8.13999e-10	2.28359e-10	6.14953e-11	1.58995e-11	3.94763e-12	9.4144e-13	2.15699e-13	4.74896e-14	1.00494e-14	2.04445e-15	3.99948e-16	7.52527e-17	1.36218e-17	2.37271e-18	3.97789e-19	6.42045e-20	9.97898e-21	1.49391e-21	2.15476e-22	2.99557e-23	4.01703e-24	5.2085e-25	6.58716e-26	8.40949e-27	1.23829e-27	3.25801e-28	
Eleocharis_uniglumis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	0.0289022	0.0302078	0.0327175	0.0363643	0.0410141	0.0464385	0.0522949	0.0581249	0.0633792	0.0674739	0.0698709	0.0701687	0.068181	0.0639816	0.0579008	0.0504719	0.0423404	0.0341576	0.0264851	0.0197292	0.0141145	0.00969515	0.0063929	0.00404609	0.0024577	0.0014327	0.000801498	0.000430302	0.000221706	0.000109631	5.20313e-05	2.3703e-05	1.03654e-05	4.35167e-06	1.7541e-06	6.78939e-07	2.52369e-07	9.01004e-08	3.09e-08	1.0181e-08	3.22322e-09	9.80651e-10	2.8677e-10	8.06145e-11	2.17884e-11	5.66289e-12	1.41555e-12	3.40379e-13	7.8745e-14	1.753e-14	3.75594e-15	7.74657e-16	1.53828e-16	2.94153e-17	5.41758e-18	9.612e-19	1.64316e-19	2.70698e-20	4.29848e-21	6.58038e-22	9.71355e-23	1.38288e-23	1.89918e-24	2.51684e-25	3.22058e-26	3.98745e-27	4.81502e-28	5.85991e-29	8.20761e-30	2.07346e-30	
N34	0.0335709	0.0369276	0.0435841	0.0533731	0.0655953	0.078768	0.0906612	0.098735	0.100882	0.0961743	0.0852435	0.0700863	0.0533774	0.0376249	0.0245362	0.0148016	0.00826103	0.00426695	0.00204058	0.000904029	0.000371269	0.000141445	5.00285e-05	1.64415e-05	5.02498e-06	1.42951e-06	3.78881e-07	9.36448e-08	2.16044e-08	4.65686e-09	9.3875e-10	1.77144e-10	3.13208e-11	5.19373e-12	8.08481e-13	1.18251e-13	1.62658e-14	2.10606e-15	2.56907e-16	2.95503e-17	3.20775e-18	3.28889e-19	3.1876e-20	2.92275e-21	2.53729e-22	2.08704e-23	1.6278e-24	1.20474e-25	8.46687e-27	5.65444e-28	3.5908e-29	2.16978e-30	1.24838e-31	6.84323e-33	3.57625e-34	1.78283e-35	8.48333e-37	3.85521e-38	1.67417e-39	6.9513e-41	2.76108e-42	1.04973e-43	3.82205e-45	1.33357e-46	4.46308e-48	1.43548e-49	4.46105e-51	1.36277e-52	4.37279e-54	2.31256e-55	
Eleocharis_mamillata_subsp_mamillata	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_compressa_var_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens_var_olivacea	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	0.000522105	0.000589598	0.000736164	0.000988988	0.00139221	0.00201031	0.00293107	0.00426661	0.00615043	0.00872855	0.0121428	0.0165064	0.0218727	0.0282022	0.0353342	0.0429708	0.0506822	0.0579368	0.0641565	0.0687908	0.0713955	0.0717033	0.0696678	0.0654731	0.0595059	0.0522954	0.0444348	0.0365003	0.0289834	0.0222461	0.0165039	0.011834	0.00820117	0.00549301	0.00355576	0.00222454	0.00134504	0.000786007	0.000443937	0.000242344	0.000127872	6.52181e-05	3.21537e-05	1.53246e-05	7.06106e-06	3.1456e-06	1.35496e-06	5.64387e-07	2.27353e-07	8.85826e-08	3.33872e-08	1.21749e-08	4.29621e-09	1.46737e-09	4.85228e-10	1.55399e-10	4.82202e-11	1.45046e-11	4.23206e-12	1.1987e-12	3.2992e-13	8.83406e-14	2.30464e-14	5.86828e-15	1.46172e-15	3.57395e-16	8.6427e-17	2.11882e-17	5.7786e-18	2.36307e-18	
N36	0.000297597	0.000346973	0.000456093	0.000648654	0.000963878	0.0014605	0.00222091	0.00335418	0.00499585	0.00730215	0.0104363	0.0145452	0.019727	0.0259927	0.0332289	0.0411707	0.0493951	0.0573436	0.0643764	0.0698536	0.0732293	0.074141	0.0724732	0.0683805	0.0622627	0.0547	0.0463601	0.0379006	0.0298845	0.0227253	0.0166651	0.0117847	0.00803569	0.00528341	0.00334954	0.00204754	0.00120686	0.000685912	0.0003759	0.000198647	0.00010123	4.97479e-05	2.35775e-05	1.07771e-05	4.75124e-06	2.02044e-06	8.28792e-07	3.27974e-07	1.25216e-07	4.61263e-08	1.63962e-08	5.62457e-09	1.86225e-09	5.95175e-10	1.83645e-10	5.47165e-11	1.57459e-11	4.37778e-12	1.17641e-12	3.05723e-13	7.6898e-14	1.87429e-14	4.43465e-15	1.02123e-15	2.2982e-16	5.08753e-17	1.12184e-17	2.54208e-18	6.52927e-19	2.5683e-19	
N37	0.00012966	0.000154443	0.000210752	0.000314248	0.000492345	0.000788934	0.00127029	0.00203128	0.00320015	0.00493917	0.00743778	0.0108948	0.0154871	0.0213267	0.0284093	0.0365668	0.0454363	0.0544601	0.0629278	0.0700595	0.075121	0.0775472	0.0770452	0.0736524	0.0677319	0.059908	0.0509558	0.0416738	0.0327678	0.024769	0.0179977	0.0125704	0.00843884	0.00544515	0.00337692	0.00201286	0.00115315	0.000634951	0.000336036	0.000170936	8.35781e-05	3.92807e-05	1.77465e-05	7.70742e-06	3.21805e-06	1.29178e-06	4.98561e-07	1.85017e-07	6.60239e-08	2.26576e-08	7.47801e-09	2.37384e-09	7.24853e-10	2.12923e-10	6.01744e-11	1.63633e-11	4.28212e-12	1.07857e-12	2.61537e-13	6.1073e-14	1.37403e-14	2.98059e-15	6.24187e-16	1.26478e-16	2.49008e-17	4.80257e-18	9.23461e-19	1.84784e-19	4.33795e-20	1.64843e-20	
