NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	
Carex_gracillima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_formosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N439	8.67387e-24	1.0717e-24	4.2087e-26	2.39809e-27	1.29106e-26	3.31985e-24	5.92016e-22	2.77626e-20	1.94156e-19	1.94322e-19	3.51302e-20	2.25825e-21	2.49703e-22	2.45165e-21	1.14003e-18	3.45795e-16	2.30391e-14	1.76459e-13	2.24312e-13	1.74678e-13	7.16422e-13	3.6772e-10	2.5217e-07	0.000103757	0.0135432	0.28667	0.582071	0.11458	0.00301531	1.62824e-05	2.50528e-08	1.53694e-11	1.22995e-14	5.70204e-17	1.61366e-19	1.71745e-22	7.39639e-26	1.43989e-29	1.50058e-33	4.54608e-37	7.85788e-40	8.09109e-42	6.23815e-43	2.42267e-44	4.36371e-46	4.09037e-48	2.24263e-50	8.54687e-53	1.19506e-54	1.12798e-55	8.04874e-57	3.14129e-58	6.42648e-60	1.01157e-61	2.63134e-63	6.70333e-65	1.86072e-66	1.68068e-67	4.69706e-68	4.2166e-69	1.30269e-70	1.73982e-72	1.10639e-74	3.81114e-77	7.8572e-80	1.12239e-82	5.89483e-85	2.07817e-86	5.61338e-88	9.15704e-90	8.22005e-92	3.75775e-94	9.45036e-97	1.4332e-99	1.5159e-102	5.93137e-105	1.56684e-106	3.18846e-108	3.93861e-110	2.6902e-112	9.40003e-115	1.81468e-117	2.1211e-120	1.73572e-123	5.27329e-126	1.08528e-127	1.72618e-129	1.67166e-131	8.97701e-134	2.47284e-136	3.78538e-139	6.29248e-142	4.15886e-143	
N440	1.3177e-25	1.52602e-26	6.23431e-28	4.21892e-28	2.60611e-26	1.79934e-24	4.66709e-23	6.30726e-22	3.21216e-21	2.96578e-21	5.10689e-22	3.34891e-23	7.1741e-23	1.0035e-20	9.21809e-19	3.13345e-17	5.3046e-16	2.97415e-15	3.87279e-15	1.30803e-14	3.72428e-12	1.53964e-09	4.20072e-07	0.000111524	0.0134577	0.282063	0.579127	0.121271	0.00393782	3.10902e-05	7.79858e-08	8.18502e-11	1.51581e-12	2.60538e-13	1.3812e-14	1.64149e-16	4.19105e-19	2.99846e-22	8.69779e-26	1.75134e-29	4.72286e-31	2.56359e-32	6.43316e-34	5.75885e-36	1.32798e-38	7.38592e-42	1.27091e-45	9.66681e-50	5.51207e-54	4.51036e-56	7.90891e-58	6.79888e-60	2.23947e-62	2.44424e-65	1.89691e-68	1.45798e-71	7.60518e-75	3.37526e-78	1.97965e-79	2.11849e-80	9.43962e-82	1.37422e-83	4.81527e-86	3.87165e-89	9.30373e-93	9.66997e-97	7.4529e-101	8.22876e-103	1.95824e-104	2.30863e-106	1.04061e-108	1.29449e-111	4.15661e-115	4.41178e-119	2.2065e-123	8.79722e-128	5.33723e-130	7.33506e-132	5.19985e-134	1.45576e-136	1.15407e-139	2.41018e-143	1.69102e-147	5.66445e-152	1.52916e-156	6.34065e-159	6.00501e-161	2.9556e-163	5.78503e-166	3.2274e-169	4.78327e-173	5.37009e-177	5.70219e-179	
N441	2.71272e-29	1.81692e-30	1.24221e-31	5.25366e-31	4.50913e-29	4.48789e-27	1.86859e-25	2.09699e-24	4.83843e-24	1.93382e-24	1.45999e-25	1.64506e-26	2.40255e-25	2.8357e-23	3.56581e-21	2.13801e-19	5.37397e-18	7.28845e-17	1.23376e-15	1.45727e-13	5.2055e-11	1.7519e-08	5.4874e-06	0.000919896	0.0442113	0.400917	0.487295	0.0652735	0.00136952	8.30223e-06	2.87368e-08	6.81014e-11	1.10799e-13	1.8231e-15	6.41751e-17	7.87265e-19	2.34846e-21	2.02944e-24	7.06191e-28	1.22675e-31	3.74991e-35	2.10403e-36	1.35131e-36	5.36094e-37	9.01302e-38	4.90407e-39	9.90555e-41	9.75819e-43	5.93645e-45	8.64729e-47	7.59173e-47	9.56918e-47	5.97352e-47	1.64431e-47	1.47018e-48	7.40769e-50	2.47617e-51	3.56787e-53	6.22994e-55	2.08242e-55	5.20235e-56	6.82619e-57	3.92794e-58	7.49364e-60	5.58872e-62	2.19845e-64	5.49545e-67	2.82911e-69	4.47218e-70	7.18356e-71	6.84037e-72	2.9437e-73	4.24127e-75	2.40676e-77	7.25393e-80	1.39845e-82	5.58704e-85	6.89432e-86	8.69308e-87	6.53243e-88	2.22963e-89	2.5601e-91	1.16304e-93	2.81849e-96	4.38706e-99	1.42071e-101	1.42646e-102	1.46878e-103	9.04476e-105	2.53973e-106	2.44608e-108	1.66598e-110	9.64708e-112	
N442	8.80736e-31	1.18299e-31	2.67747e-31	1.24947e-29	1.44614e-27	1.16858e-25	7.31383e-24	1.70594e-22	1.01064e-21	2.38507e-21	3.29132e-21	1.60987e-20	1.34468e-18	3.93156e-16	6.5877e-14	4.20978e-12	5.8521e-11	1.87865e-10	6.91901e-10	9.53737e-09	1.1368e-07	3.99825e-06	0.000376812	0.0172398	0.242708	0.550341	0.17537	0.01277	0.000924228	0.000223901	3.8453e-05	3.70436e-06	2.65888e-07	6.53817e-08	1.78263e-08	1.13233e-09	2.00915e-11	1.37441e-13	4.59806e-16	1.05352e-18	9.21837e-21	2.16228e-22	3.45557e-24	3.15262e-26	1.44546e-28	2.94506e-31	3.12954e-34	2.01827e-37	1.05096e-40	2.38171e-43	1.61021e-45	8.11164e-48	2.51778e-50	4.19527e-53	3.29096e-56	1.41686e-59	3.87385e-63	8.90788e-67	9.24906e-70	2.96232e-72	7.28873e-75	1.13632e-77	9.758e-81	4.03985e-84	9.38372e-88	1.41278e-91	1.82337e-95	1.0817e-98	2.0128e-101	2.9227e-104	2.72895e-107	1.42314e-110	3.62519e-114	5.24567e-118	4.9779e-122	4.09471e-126	1.56467e-129	1.89428e-132	1.80679e-135	1.1183e-138	3.89967e-142	6.69789e-146	6.58694e-150	4.28057e-154	2.42895e-158	6.44779e-162	5.45971e-165	3.66689e-168	1.6106e-171	4.05581e-175	5.71094e-179	1.10676e-182	5.59874e-186	
Carex_hirtissima	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_gynodynama	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N443	1.5141e-29	8.32148e-30	3.74873e-30	2.25541e-30	2.69692e-29	2.27499e-28	1.95441e-27	1.47509e-26	3.21745e-26	1.99561e-26	7.566e-27	3.00956e-26	1.09361e-24	2.56001e-23	3.23691e-22	8.21397e-21	1.25148e-18	4.60623e-16	1.0711e-13	1.45686e-11	1.7278e-09	1.59156e-07	1.82155e-05	0.00167531	0.0536557	0.403059	0.470773	0.068934	0.00187047	1.35926e-05	3.80853e-08	5.41819e-11	3.22747e-13	2.97081e-14	1.05627e-15	9.2762e-18	1.77256e-20	1.10024e-23	3.27345e-27	7.62483e-31	9.14532e-33	2.789e-34	4.36617e-36	2.72667e-38	4.84995e-41	2.11888e-44	3.33577e-48	2.75341e-52	1.92473e-56	7.42472e-59	7.74382e-61	4.38023e-63	1.03843e-65	7.33204e-69	1.32419e-72	8.94253e-77	3.2752e-81	1.04798e-85	1.90434e-88	9.60761e-91	2.69421e-93	3.23973e-96	1.18522e-99	1.13135e-103	4.11395e-108	8.25552e-113	1.47123e-117	1.51209e-120	4.3778e-123	7.14208e-126	5.06142e-129	1.10471e-132	6.36452e-137	1.41227e-141	1.74751e-146	1.93946e-151	1.25315e-154	2.30149e-157	2.40228e-160	1.09816e-163	1.5582e-167	5.87976e-172	8.60642e-177	7.07278e-182	5.24746e-187	2.28078e-190	2.83467e-193	2.01384e-196	6.30038e-200	6.1509e-204	1.61601e-208	4.57844e-213	5.24483e-216	
N444	5.89283e-30	5.39588e-30	1.64195e-30	3.59542e-31	1.31943e-30	1.45528e-29	1.14163e-28	4.80426e-28	2.19303e-27	7.57889e-27	3.1324e-26	7.85894e-25	1.5906e-23	5.25398e-22	3.8844e-20	6.67214e-18	1.97548e-15	3.58191e-13	2.95802e-11	1.46488e-09	1.24477e-07	1.46643e-05	0.000791813	0.0176165	0.154854	0.46169	0.32841	0.0357266	0.000888903	7.73243e-06	3.06133e-08	6.50493e-11	1.04935e-13	3.10426e-15	2.16384e-16	5.80992e-18	4.14087e-20	1.01228e-22	1.16227e-25	7.70021e-29	1.24877e-31	5.90555e-33	2.30537e-34	4.80714e-36	4.00557e-38	9.49309e-41	8.23058e-44	3.54933e-47	9.29646e-51	6.241e-54	1.27351e-55	2.22741e-57	2.15357e-59	8.58577e-62	1.00205e-64	4.39363e-68	9.81988e-72	1.36382e-75	4.95898e-79	5.59037e-81	5.50269e-83	3.04652e-85	7.06912e-88	4.87605e-91	1.28193e-94	1.74146e-98	1.4891e-102	3.37458e-106	2.39857e-108	1.50502e-110	5.36738e-113	8.10275e-116	3.67078e-119	6.39593e-123	5.80818e-127	3.34753e-131	5.15374e-135	2.50751e-137	1.08485e-139	2.68626e-142	2.83451e-145	9.0334e-149	1.1141e-152	7.20376e-157	2.97322e-161	3.29612e-165	1.16094e-167	3.6547e-170	6.61764e-173	5.13268e-176	1.22399e-179	2.06949e-183	3.85765e-186	
Carex_castanea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_arctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_mendocinensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_debilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N445	7.0053e-26	7.25777e-27	2.74034e-28	3.10324e-28	7.38782e-27	2.90619e-25	1.2714e-23	2.9973e-22	1.61378e-21	1.3642e-21	1.96538e-22	3.78181e-23	1.61111e-22	4.74616e-21	2.14005e-19	1.04944e-17	3.04373e-16	4.01647e-15	5.13875e-14	1.00509e-12	5.67019e-11	4.30587e-09	9.82665e-07	0.000192891	0.0143228	0.252324	0.574249	0.152267	0.00656248	7.99176e-05	5.27774e-07	3.55664e-09	1.24685e-10	4.71959e-11	7.16192e-12	2.49373e-13	1.99791e-15	5.28709e-18	6.05303e-21	4.8422e-24	9.10509e-26	3.51483e-27	7.16466e-29	6.28084e-31	1.60994e-33	1.2187e-36	3.87433e-40	6.58245e-44	9.34697e-48	3.62505e-50	3.27493e-52	1.73924e-54	4.35545e-57	3.45402e-60	8.67402e-64	9.72883e-68	6.15915e-72	3.42238e-76	5.42779e-79	2.08675e-81	4.89017e-84	5.58549e-87	2.08253e-90	2.52843e-94	1.40685e-98	4.52499e-103	1.30605e-107	1.09839e-110	2.28282e-113	2.94454e-116	1.8827e-119	3.99235e-123	2.79824e-127	9.11561e-132	1.73948e-136	3.01635e-141	1.54225e-144	1.97078e-147	1.57979e-150	6.34146e-154	8.52436e-158	3.82244e-162	8.03669e-167	9.98115e-172	1.13549e-176	3.83816e-180	3.26626e-183	1.7559e-186	4.75889e-190	4.34994e-194	1.38127e-198	7.31206e-203	4.0998e-206	
N446	3.17019e-29	3.25306e-30	1.11502e-30	8.86655e-30	2.85153e-28	1.67097e-26	4.27545e-25	3.24721e-24	5.62664e-24	2.78678e-24	2.59344e-24	9.68691e-24	2.06936e-22	1.51852e-20	2.61454e-18	2.42923e-16	8.53688e-15	9.65481e-14	7.45932e-13	2.21172e-11	1.85187e-09	3.90933e-07	5.29575e-05	0.00321982	0.0695729	0.403934	0.445392	0.0747208	0.0030621	4.50794e-05	3.01985e-07	1.07893e-09	2.69679e-12	2.63095e-14	6.63267e-16	8.70309e-18	4.50846e-20	1.05668e-22	1.35822e-25	1.15243e-28	2.55302e-31	3.64473e-33	4.31423e-35	3.04305e-37	1.08984e-39	1.66231e-42	1.23657e-45	5.40001e-49	1.65459e-52	1.39913e-55	7.99684e-58	3.95928e-60	1.21574e-62	1.96568e-65	1.39935e-68	5.00899e-72	1.0825e-75	1.68461e-79	7.4113e-83	2.25369e-85	6.06148e-88	1.03095e-90	9.40281e-94	3.84092e-97	8.01666e-101	1.02555e-104	9.58317e-109	2.56587e-112	4.80948e-115	8.07033e-118	8.66236e-121	5.04041e-124	1.32724e-127	1.80343e-131	1.51611e-135	9.39389e-140	1.68213e-143	2.12604e-146	2.42451e-149	1.78194e-152	7.15121e-156	1.30776e-159	1.2423e-163	7.34808e-168	3.22313e-172	4.11017e-176	3.72077e-179	3.05626e-182	1.62782e-185	4.78715e-189	6.94353e-193	1.12398e-196	5.93906e-200	
N447	1.16193e-36	6.43165e-37	2.84777e-36	3.92877e-34	7.28276e-31	6.8157e-28	3.97427e-26	6.07623e-25	1.90652e-25	2.34013e-26	2.32977e-26	2.16163e-25	3.38914e-23	7.43905e-20	6.06636e-17	2.55505e-15	2.54454e-14	6.50457e-15	2.93654e-14	2.67141e-13	1.06754e-10	1.85002e-07	0.000142737	0.0337004	0.336925	0.614261	0.0148913	7.89105e-05	1.39843e-07	1.07318e-10	4.20989e-14	9.50289e-18	1.49106e-21	4.61216e-25	3.84359e-28	2.18111e-31	6.05672e-35	8.9197e-39	7.83984e-43	5.05605e-47	7.9996e-51	4.20584e-54	1.83046e-57	5.02339e-61	7.85376e-65	1.01656e-68	2.52693e-71	5.85552e-74	1.89231e-76	1.75584e-78	5.95654e-80	1.82611e-81	3.86754e-83	5.56516e-85	6.64243e-87	2.97543e-89	4.86632e-92	1.10831e-94	7.31142e-97	1.77805e-98	3.93765e-100	6.06721e-102	6.39359e-104	5.62309e-106	1.86665e-108	1.94579e-104	3.54832e-107	1.76665e-109	3.24622e-111	5.55592e-113	5.93924e-114	7.38002e-114	1.4786e-114	3.74556e-117	6.33515e-120	8.88664e-123	3.42866e-125	4.893e-127	6.39382e-129	5.79599e-131	3.33179e-133	2.05476e-135	4.03701e-138	5.35562e-141	5.89945e-144	1.78928e-146	2.01274e-148	4.84018e-150	8.5719e-150	7.44458e-150	1.0586e-150	3.88126e-153	2.99685e-155	
Carex_caroliniana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N448	2.44575e-40	3.39569e-41	1.60863e-42	7.5929e-41	7.32236e-37	2.59703e-33	2.45974e-30	1.44809e-27	1.00963e-27	1.78281e-28	1.17947e-29	3.7419e-31	6.68994e-30	6.24937e-26	2.4937e-22	6.12023e-19	9.45415e-16	6.37579e-16	9.31049e-17	5.85206e-18	1.14076e-15	1.83547e-11	1.28314e-07	0.000265646	0.0480068	0.947511	0.00421313	2.891e-06	6.01537e-10	5.22903e-14	7.17386e-18	2.59103e-20	5.19024e-23	1.5493e-26	1.55697e-30	6.68391e-35	1.42429e-39	1.8689e-44	3.40777e-48	4.26798e-51	3.17077e-54	1.07102e-57	6.15591e-62	1.33019e-66	1.34595e-71	7.30405e-77	2.60671e-82	1.36771e-86	5.17437e-90	1.21101e-93	1.33642e-97	2.59005e-102	1.93944e-107	6.96299e-113	1.36818e-118	1.79881e-124	3.52776e-129	5.04858e-133	4.51265e-137	1.91593e-141	1.43595e-146	4.17098e-152	5.81477e-158	4.43211e-164	2.25343e-170	1.70022e-175	9.29256e-180	3.14192e-184	4.98587e-189	1.37656e-194	1.44773e-200	7.16077e-207	1.89129e-213	3.24211e-220	7.99112e-226	1.37576e-230	1.40495e-235	6.41448e-241	4.81587e-247	1.28953e-253	1.50295e-260	8.53219e-268	2.81496e-275	1.16686e-281	2.85587e-287	3.34345e-293	1.31446e-299	5.67986e-307	4.69068e-315	0	1.37976e-36	1.24809e-35	1.69516e-34	
Carex_hirsutella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_bushii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_swanii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N449	5.38442e-26	2.05581e-26	2.47167e-26	2.51093e-26	1.81311e-26	1.04523e-25	4.67309e-24	1.17294e-22	9.58319e-22	6.73991e-21	8.10378e-20	4.73693e-19	1.4049e-18	3.32077e-18	7.53029e-17	1.61594e-14	2.6616e-12	2.06598e-10	5.74316e-09	3.90117e-08	1.086e-07	4.7069e-07	4.75087e-06	0.000117712	0.00529282	0.100436	0.45237	0.384006	0.0548965	0.00261857	0.000176173	2.47971e-05	1.02098e-05	2.02103e-05	1.96759e-05	5.52767e-06	4.091e-07	8.61227e-09	7.39946e-11	6.63005e-13	5.53185e-14	4.71888e-15	2.19823e-16	4.88658e-18	4.07532e-20	1.32715e-22	2.20554e-25	2.22932e-28	3.10784e-31	4.96271e-33	9.51481e-35	1.13354e-36	7.16854e-39	1.86034e-41	2.03553e-44	1.21474e-47	4.67339e-51	2.61111e-54	1.7498e-56	1.46734e-58	7.937e-61	2.35769e-63	2.96443e-66	1.61681e-69	4.93691e-73	9.95545e-77	2.98151e-80	1.0935e-82	5.11685e-85	1.57266e-87	2.69985e-90	1.99335e-93	6.48021e-97	1.19619e-100	1.47769e-104	2.7454e-108	6.3213e-111	1.87808e-113	3.70449e-116	4.12328e-119	1.99302e-122	4.28113e-126	5.26796e-130	4.37476e-134	5.5081e-138	8.66125e-141	1.77043e-143	2.41979e-146	1.8797e-149	6.41643e-153	1.10161e-156	4.23533e-160	6.33883e-163	
Carex_misera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_aestivalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N450	2.42689e-16	7.91073e-16	3.2391e-15	1.20445e-14	3.74867e-14	1.00004e-13	2.4523e-13	5.72078e-13	1.2811e-12	2.90264e-12	7.23891e-12	2.13693e-11	7.30273e-11	2.6544e-10	1.01863e-09	4.31632e-09	2.0377e-08	1.05733e-07	6.19199e-07	4.12844e-06	2.9371e-05	0.000203025	0.00128121	0.00695964	0.0298027	0.0917538	0.19057	0.258602	0.227036	0.129569	0.0485547	0.0123985	0.0024622	0.000551731	0.000166255	4.55292e-05	8.9074e-06	1.23238e-06	1.48064e-07	2.5445e-08	6.15708e-09	1.30243e-09	2.01016e-10	2.18587e-11	1.66899e-12	9.05336e-14	3.6631e-15	1.3679e-16	7.75424e-18	6.5415e-19	5.07806e-20	3.01547e-21	1.31784e-22	4.20983e-24	9.91571e-26	1.8029e-27	3.12243e-29	8.45601e-31	3.50318e-32	1.37024e-33	4.19942e-35	9.68665e-37	1.66797e-38	2.15988e-40	2.19947e-42	2.17071e-44	3.40568e-46	8.30239e-48	1.9393e-49	3.59923e-51	5.09471e-53	5.45157e-55	4.43962e-57	2.87579e-59	1.82486e-61	1.86003e-63	2.97509e-65	4.60284e-67	5.70953e-69	5.44853e-71	3.96326e-73	2.21158e-75	9.89138e-78	4.36545e-80	3.11663e-82	3.51549e-84	3.8611e-86	3.42349e-88	2.3595e-90	1.28852e-92	6.80533e-95	6.25438e-97	1.08253e-98	
Carex_torreyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pallescens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N451	7.22809e-14	1.58009e-13	4.2358e-13	1.22754e-12	3.85509e-12	1.2888e-11	4.41722e-11	1.48396e-10	4.73123e-10	1.39243e-09	3.62113e-09	8.00659e-09	1.59485e-08	3.86251e-08	1.52052e-07	7.94941e-07	4.44516e-06	2.46827e-05	0.000129984	0.000622713	0.00262916	0.00955127	0.0294343	0.0748849	0.149809	0.222217	0.232309	0.165693	0.0796846	0.0260399	0.00588448	0.00095131	0.00011574	1.19418e-05	1.46889e-06	2.80361e-07	5.68844e-08	8.91826e-09	1.01327e-09	9.23448e-11	1.06778e-11	2.11275e-12	4.25464e-13	6.40813e-14	6.76527e-15	4.95477e-16	2.5368e-17	9.38204e-19	2.85108e-20	1.1364e-21	8.04125e-23	6.01689e-24	3.49854e-25	1.48018e-26	4.50373e-28	9.91466e-30	1.6285e-31	2.26705e-33	4.26225e-35	1.46231e-36	5.44427e-38	1.61392e-39	3.56194e-41	5.77669e-43	6.91718e-45	6.29821e-47	4.94892e-49	5.34214e-51	1.06939e-52	2.35875e-54	4.20276e-56	5.65191e-58	5.65826e-60	4.23436e-62	2.43773e-64	1.22475e-66	8.54382e-69	1.11659e-70	1.62357e-72	1.92484e-74	1.73772e-76	1.17785e-78	6.01665e-81	2.38276e-83	8.29725e-86	4.04103e-88	3.71392e-90	3.82775e-92	3.25658e-94	2.18845e-96	1.28866e-98	9.39512e-101	1.14567e-102	
Carex_acutiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N452	3.64045e-13	1.94596e-12	1.32494e-11	6.73192e-11	2.29348e-10	5.20327e-10	8.30107e-10	1.1741e-09	2.72558e-09	1.58217e-08	1.46113e-07	1.11994e-06	5.4525e-06	1.55549e-05	2.59773e-05	2.72338e-05	2.31695e-05	3.02967e-05	9.42331e-05	0.000448149	0.00172376	0.0042651	0.0073637	0.0125068	0.0231096	0.0355975	0.046365	0.0748924	0.146257	0.218598	0.202527	0.11502	0.0483315	0.0234031	0.0155664	0.0108895	0.00675912	0.00360787	0.00167217	0.0006432	0.000186532	3.767e-05	5.17959e-06	4.93093e-07	3.38508e-08	1.78917e-09	7.99084e-11	3.29607e-12	1.27341e-13	4.36632e-15	1.25366e-16	2.92764e-18	5.54451e-20	8.67826e-22	1.17525e-23	1.4865e-25	1.89272e-27	2.43407e-29	2.96819e-31	3.21342e-33	2.98078e-35	2.3494e-37	1.59612e-39	9.74632e-42	5.75452e-44	3.52995e-46	2.25163e-48	1.39891e-50	7.90981e-53	3.92115e-55	1.68737e-57	6.38473e-60	2.21224e-62	7.54208e-65	2.71533e-67	1.03233e-69	3.87873e-72	1.34462e-74	4.14011e-77	1.12023e-79	2.69651e-82	6.0099e-85	1.33208e-87	3.15069e-90	7.9559e-93	2.01086e-95	4.77666e-98	1.0428e-100	2.14955e-103	4.52338e-106	1.05797e-108	2.74434e-111	7.84347e-114	
Carex_nemostachys	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
