NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N17	1.42825e-013	6.41424e-013	4.8943e-012	4.18618e-011	3.44912e-010	2.5829e-009	1.71974e-008	1.01227e-007	5.26819e-007	2.43252e-006	1.00203e-005	3.70974e-005	0.000124432	0.00038101	0.00107111	0.00277231	0.0066006	0.0143931	0.0285335	0.0509544	0.0811516	0.11416	0.140637	0.150643	0.139514	0.111245	0.076139	0.0446401	0.0223895	0.00960052	0.0035182	0.00110225	0.000295291	6.77453e-005	1.33137e-005	2.25104e-006	3.27229e-007	4.15484e-008	4.57593e-009	4.68742e-010	4.25273e-011	4.46783e-012	3.99473e-013	5.45585e-014	4.81067e-015	6.95815e-016	5.28537e-017	6.71751e-018	4.20782e-019	4.46227e-020	2.29385e-021	2.02594e-022	1.03567e-023	4.37571e-024	4.04445e-024	7.58925e-024	6.9551e-024	1.09351e-023	8.28034e-024	1.07962e-023	6.79705e-024	7.45602e-024	3.96791e-024	3.72972e-024	1.70482e-024	1.39827e-024	5.7503e-025	4.60474e-025	2.77117e-025	4.17554e-025	
Scirpus_expansus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	1.52557e-013	6.77332e-013	5.09042e-012	4.30913e-011	3.53078e-010	2.64041e-009	1.76166e-008	1.04127e-007	5.44609e-007	2.52574e-006	1.04337e-005	3.86641e-005	0.000129625	0.000396456	0.00111302	0.00287621	0.00683384	0.0148601	0.0293526	0.0521854	0.0826876	0.115661	0.141612	0.150695	0.138596	0.109706	0.0745083	0.0433295	0.0215462	0.00915527	0.00332294	0.00103047	0.000273088	6.19258e-005	1.20209e-005	2.0051e-006	2.87346e-007	3.58893e-008	3.88343e-009	3.90436e-010	3.43961e-011	3.67563e-012	3.01983e-013	5.02645e-014	3.45786e-015	8.32397e-016	3.80511e-017	1.20723e-017	3.32642e-019	1.39343e-019	2.33358e-021	1.23674e-021	1.45508e-023	1.17174e-023	2.75391e-025	8.69918e-025	3.90978e-026	1.47561e-025	6.09963e-027	2.14969e-026	8.08264e-028	2.61902e-027	9.06922e-029	2.69637e-028	8.65925e-030	2.36184e-029	7.07014e-031	1.77967e-030	7.3434e-032	3.53505e-031	
N19	4.25531e-010	1.02125e-009	3.56767e-009	1.38423e-008	5.30339e-008	1.92999e-007	6.58777e-007	2.10365e-006	6.2628e-006	1.73539e-005	4.48541e-005	0.000109217	0.000254254	0.000574506	0.00126969	0.00273724	0.0056866	0.0112078	0.0206421	0.0351243	0.054766	0.0778595	0.100578	0.117852	0.12507	0.120174	0.104457	0.0821778	0.0584752	0.037691	0.0219886	0.0116486	0.00559612	0.00245617	0.000982466	0.00036467	0.00012497	4.12933e-005	1.29441e-005	4.18116e-006	1.30511e-006	4.37199e-007	1.365e-007	4.48902e-008	1.31083e-008	3.93742e-009	1.0277e-009	2.73403e-010	6.28492e-011	1.47084e-011	2.97144e-012	6.1252e-013	1.08925e-013	1.98476e-014	3.11536e-015	5.03956e-016	7.00337e-017	1.01044e-017	1.24753e-018	1.61402e-019	1.77855e-020	2.07938e-021	2.06756e-022	2.22732e-023	2.07729e-024	2.19548e-025	2.16989e-026	2.58152e-027	3.30206e-028	7.59261e-029	
Scirpus_ancistrochaetus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	6.46403e-033	1.94095e-029	4.52156e-026	1.55897e-024	2.90144e-021	4.25798e-018	1.8941e-016	4.10723e-019	8.64248e-020	2.75328e-017	4.61085e-014	4.53461e-011	1.99689e-008	2.45938e-008	7.24788e-011	1.01814e-013	8.4013e-017	5.37607e-020	6.12596e-021	1.54182e-018	4.35561e-015	8.4818e-012	1.0639e-008	7.77332e-006	0.00277324	0.327548	0.622058	0.0474047	0.000207788	3.4468e-007	2.99013e-010	1.57908e-013	5.53285e-017	1.36688e-020	2.47384e-024	3.39863e-028	3.613e-032	3.05619e-036	2.07353e-040	1.16255e-044	5.37462e-049	2.13377e-053	8.20626e-058	1.52659e-060	7.52696e-060	4.39797e-059	5.13757e-060	3.41523e-062	2.07593e-064	1.26866e-066	6.99141e-069	3.85329e-071	1.89953e-073	9.34649e-076	4.09839e-078	1.7944e-080	7.3698e-083	1.69081e-083	3.22275e-083	2.10181e-083	1.22724e-085	3.83076e-088	1.0674e-090	3.04196e-093	7.92135e-096	2.15836e-098	5.59074e-101	1.53303e-103	4.09199e-106	1.11953e-108	
Scirpus_georgianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	2.08426e-047	1.96456e-042	1.17054e-037	3.44806e-035	1.21539e-030	2.19332e-026	1.48757e-023	4.46398e-027	1.9862e-028	9.46955e-025	3.95565e-020	7.42206e-016	4.06151e-012	1.40365e-011	2.34902e-015	1.30842e-019	3.4331e-024	7.79375e-029	1.03019e-030	1.33053e-028	1.36677e-023	1.05694e-018	4.61121e-014	9.95765e-010	8.55562e-006	0.0186223	0.880295	0.101037	3.68992e-005	3.35753e-009	1.21246e-013	2.16831e-018	2.19036e-023	1.37757e-028	5.65405e-034	3.05075e-039	4.34165e-044	1.16307e-046	6.15883e-051	1.21465e-053	4.22176e-058	5.51763e-061	1.2674e-065	1.13197e-068	1.69428e-073	1.05562e-076	9.87059e-082	4.33666e-085	2.31375e-090	7.14061e-094	1.7595e-099	3.62097e-103	1.64881e-109	5.30836e-114	1.62784e-120	2.40536e-125	5.16202e-132	4.38164e-137	6.57642e-144	3.52349e-149	3.65049e-156	1.2879e-161	9.0062e-169	2.11897e-174	9.67665e-182	1.50926e-187	1.11488e-193	6.36112e-198	2.35771e-202	5.01997e-207	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.79645e-013	8.42821e-013	6.3956e-012	5.33896e-011	4.28676e-010	3.14025e-009	2.05553e-008	1.19418e-007	6.15119e-007	2.81532e-006	1.15016e-005	4.22299e-005	0.000140473	0.000426584	0.00118922	0.00305047	0.00719036	0.0155029	0.0303539	0.0534929	0.0840459	0.116643	0.141813	0.149995	0.137258	0.108218	0.0732908	0.0425513	0.0211501	0.00899427	0.00327146	0.00101803	0.000271118	6.18724e-005	1.21057e-005	2.03963e-006	2.95353e-007	3.78549e-008	4.11042e-009	5.43192e-010	4.15397e-011	2.5297e-011	1.00277e-012	2.65523e-012	7.49004e-014	2.35313e-013	5.54514e-015	1.57202e-014	3.17443e-016	7.84506e-016	1.36603e-017	2.92511e-017	4.40886e-019	8.16573e-019	1.06941e-020	1.71166e-020	1.95542e-022	2.70303e-022	2.70476e-024	3.2279e-024	2.84078e-026	2.92616e-026	2.27444e-028	2.02227e-028	1.39394e-030	1.07012e-030	6.57729e-033	4.40076e-033	3.12575e-035	4.40248e-035	
N23	5.9502e-011	2.65578e-010	1.72543e-009	1.09878e-008	6.25731e-008	3.15211e-007	1.3688e-006	4.98536e-006	1.56317e-005	4.70471e-005	0.000154955	0.000583058	0.00226023	0.00791667	0.0232512	0.0554874	0.105931	0.160483	0.191907	0.180913	0.134572	0.0793529	0.0373139	0.0141128	0.00432981	0.00108846	0.000226184	3.92425e-005	5.72977e-006	7.10668e-007	7.53727e-008	6.89599e-009	5.47076e-010	3.79623e-011	2.31245e-012	1.24845e-013	5.98473e-015	2.57845e-016	9.98025e-018	3.53146e-019	1.13788e-020	3.42817e-022	9.55153e-024	2.55639e-025	6.4058e-027	1.576e-028	3.63066e-030	8.26787e-032	1.74295e-033	3.61767e-035	6.8678e-037	1.27775e-038	2.15966e-040	3.57254e-042	5.35702e-044	7.87398e-046	1.04932e-047	1.37568e-049	1.63809e-051	1.93008e-053	2.07436e-055	2.22732e-057	2.20528e-059	2.21806e-061	2.10612e-063	2.07859e-065	2.00112e-067	2.0214e-069	2.02535e-071	2.50037e-073	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.98358e-010	1.00168e-009	4.52457e-009	2.12224e-008	9.63318e-008	4.11969e-007	1.6401e-006	6.05245e-006	2.06723e-005	6.52442e-005	0.000189642	0.000505589	0.0012325	0.00274614	0.00560929	0.0105699	0.0185202	0.0303752	0.0467394	0.0672469	0.0897629	0.110116	0.123064	0.124443	0.113311	0.0926221	0.0678396	0.0444845	0.0261041	0.0137138	0.00645127	0.0027225	0.00103096	0.00035267	0.00010897	3.1445e-005	8.48234e-006	2.52227e-006	7.73754e-007	3.40578e-007	1.32828e-007	6.90337e-008	2.64492e-008	1.26882e-008	4.36801e-009	1.85349e-009	5.66189e-010	2.11939e-010	5.7337e-011	1.89708e-011	4.54272e-012	1.33218e-012	2.82306e-013	7.36097e-014	1.38058e-014	3.21209e-015	5.33365e-016	1.11162e-016	1.63509e-017	3.06585e-018	3.99743e-019	6.77465e-020	7.84027e-021	1.20866e-021	1.25109e-022	1.79893e-023	1.83847e-024	3.06447e-025	5.71164e-026	2.63389e-026	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.91071e-015	1.27759e-014	1.19876e-013	1.0567e-012	8.23906e-012	5.64935e-011	3.02761e-010	1.12232e-009	3.28813e-009	1.3953e-008	8.4622e-008	5.14479e-007	2.66719e-006	1.09442e-005	3.25453e-005	6.27824e-005	7.14712e-005	4.7404e-005	1.99156e-005	6.22723e-006	2.08965e-006	1.76578e-006	5.74188e-006	3.49851e-005	0.00021237	0.00109539	0.00463428	0.0158739	0.0433338	0.0933367	0.156044	0.201223	0.197408	0.147995	0.0842205	0.0371777	0.0127091	0.00349826	0.000770306	0.000143167	2.19466e-005	2.96055e-006	3.35238e-007	3.42923e-008	2.95933e-009	2.33907e-010	1.56216e-011	9.649e-013	5.05306e-014	2.47132e-015	1.03026e-016	4.05233e-018	1.36635e-019	4.39193e-021	1.21638e-022	3.24492e-024	7.48903e-026	1.68239e-027	3.28217e-029	6.30551e-031	1.05752e-032	1.77329e-034	2.63061e-036	3.99614e-038	5.54678e-040	8.14381e-042	1.14746e-043	1.72393e-045	2.54198e-047	4.7436e-049	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	6.35551e-006	1.17595e-005	2.74259e-005	6.75533e-005	0.000162087	0.000370135	0.000793205	0.00159746	0.00301232	0.00535728	0.00899669	0.0143999	0.0219654	0.0320861	0.0446263	0.0591148	0.0739692	0.0874598	0.0969923	0.101112	0.0984406	0.0898539	0.0764064	0.0608488	0.0450769	0.0312748	0.0201666	0.0121905	0.00684546	0.00361033	0.00176853	0.000815971	0.000349662	0.000141674	5.33153e-005	1.90629e-005	6.32918e-006	2.0079e-006	5.91114e-007	1.67301e-007	4.38732e-008	1.11282e-008	2.60914e-009	5.94953e-010	1.24989e-010	2.56557e-011	4.83414e-012	8.93416e-013	1.50987e-013	2.51096e-014	3.80623e-015	5.69475e-016	7.74406e-017	1.04254e-017	1.27347e-018	1.54522e-019	1.69969e-020	1.86512e-021	1.85869e-022	1.85959e-023	1.69989e-024	1.57583e-025	1.35559e-026	1.1994e-027	1.00907e-028	8.81535e-030	7.48452e-031	6.54565e-032	5.77701e-033	7.84112e-034	
N27	5.4735e-007	1.07022e-006	2.81073e-006	8.10929e-006	2.31573e-005	6.2985e-005	0.00016025	0.000380318	0.000839537	0.00172961	0.00333263	0.00604709	0.0103735	0.0169163	0.0262184	0.0386217	0.0537854	0.0706018	0.0867892	0.0997268	0.106546	0.105891	0.0974483	0.0832659	0.0657233	0.0481793	0.0325727	0.0205052	0.0118884	0.00646007	0.00322844	0.00153382	0.000668969	0.00028536	0.000111308	4.45482e-005	1.60924e-005	6.31535e-006	2.16459e-006	8.38392e-007	2.70505e-007	9.99793e-008	2.96297e-008	1.0084e-008	2.69323e-009	8.27147e-010	1.97423e-010	5.43294e-011	1.15534e-011	2.84337e-012	5.3901e-013	1.1883e-013	2.00917e-014	3.97254e-015	6.00543e-016	1.06879e-016	1.44592e-017	2.3195e-018	2.81836e-019	4.09747e-020	4.47537e-021	5.9061e-022	5.84848e-023	7.11699e-024	6.55329e-025	7.73848e-026	7.77635e-027	1.09364e-027	1.64597e-028	4.79621e-029	
N28	2.84664e-007	5.50114e-007	1.43742e-006	4.1745e-006	1.21197e-005	3.37353e-005	8.83609e-005	0.000216953	0.000498464	0.00107438	0.00217474	0.00414628	0.00745319	0.0126578	0.0203091	0.0308057	0.0441079	0.0595627	0.0756424	0.090191	0.100634	0.10493	0.101939	0.0922263	0.0775045	0.0605382	0.0438407	0.0294943	0.0183796	0.0106523	0.00571818	0.00286552	0.00133158	0.000582689	0.000237237	9.26344e-005	3.38744e-005	1.22752e-005	4.19281e-006	1.47893e-006	4.88152e-007	1.70837e-007	5.43833e-008	1.83997e-008	5.48809e-009	1.72981e-009	4.71466e-010	1.35354e-010	3.32912e-011	8.6264e-012	1.9066e-012	4.44981e-013	8.83163e-014	1.85771e-014	3.31421e-015	6.29594e-016	1.01104e-016	1.73859e-017	2.51869e-018	3.93422e-019	5.15795e-020	7.35865e-021	8.82195e-022	1.17092e-022	1.33492e-023	1.7549e-024	2.15891e-025	3.25836e-026	5.41307e-027	1.53884e-027	
N29	1.19524e-009	2.75634e-009	8.82014e-009	3.04709e-008	1.02511e-007	3.25161e-007	9.60318e-007	2.66337e-006	6.96705e-006	1.70738e-005	3.82515e-005	7.6598e-005	0.000134777	0.000209174	0.000294833	0.000404113	0.00058951	0.000983701	0.00187645	0.00385511	0.00792519	0.0155204	0.0281037	0.0464919	0.0696484	0.0943857	0.115203	0.126899	0.125671	0.112331	0.0902456	0.0655724	0.0428674	0.0254558	0.0136345	0.00668237	0.002966	0.00121782	0.000455222	0.000159631	5.12085e-005	1.56374e-005	4.37587e-006	1.17883e-006	2.90119e-007	6.91436e-008	1.49619e-008	3.14223e-009	5.95537e-010	1.09698e-010	1.81631e-011	2.92917e-012	4.23778e-013	5.99154e-014	7.59579e-015	9.45206e-016	1.05502e-016	1.16235e-017	1.15075e-018	1.13309e-019	1.00757e-020	9.01613e-022	7.38669e-023	6.20609e-024	4.9086e-025	4.06703e-026	3.27956e-027	2.77492e-028	2.38492e-029	3.19298e-030	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.64941e-007	3.42864e-007	9.78948e-007	3.07574e-006	9.56132e-006	2.82828e-005	7.83298e-005	0.000202449	0.000487681	0.00109671	0.00230335	0.0045251	0.00831983	0.0143361	0.0231584	0.0350973	0.0498757	0.0664412	0.0828482	0.0966012	0.105112	0.106591	0.100504	0.0879998	0.0713829	0.0535933	0.0371589	0.0237881	0.0140311	0.0076327	0.00382095	0.00176525	0.000750468	0.00029543	0.000107166	3.62939e-005	1.13634e-005	3.38197e-006	9.35803e-007	2.54962e-007	6.48949e-008	1.71463e-008	4.18796e-009	1.11362e-009	2.63398e-010	6.92467e-011	1.54565e-011	3.85153e-012	7.89607e-013	1.81031e-013	3.36048e-014	6.99294e-015	1.16902e-015	2.19733e-016	3.30412e-017	5.60604e-018	7.58584e-019	1.16294e-019	1.41821e-020	1.96896e-021	2.16847e-022	2.73572e-023	2.73711e-024	3.17242e-025	2.95884e-026	3.29854e-027	3.20702e-028	4.00208e-029	5.32956e-030	1.26147e-030	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.66258e-008	1.2252e-007	4.53807e-007	1.78788e-006	6.7482e-006	2.35782e-005	7.53218e-005	0.000220305	0.000591771	0.00146286	0.00331807	0.00688229	0.0130138	0.0224278	0.035267	0.0508001	0.0674085	0.083053	0.0957196	0.103771	0.105883	0.101321	0.0902483	0.0742468	0.0559812	0.0384826	0.0240083	0.0135687	0.00693091	0.00320133	0.00133506	0.000503889	0.000171805	5.31857e-005	1.48981e-005	3.81615e-006	8.8728e-007	1.91685e-007	3.78192e-008	7.18198e-009	1.25737e-009	2.25648e-010	3.72936e-011	6.73512e-012	1.07773e-012	1.92592e-013	2.88386e-014	4.80165e-015	6.47206e-016	9.65896e-017	1.15122e-017	1.51896e-018	1.59333e-019	1.85413e-020	1.71253e-021	1.76059e-022	1.43475e-023	1.30688e-024	9.42255e-026	7.63211e-027	4.88352e-028	3.53314e-029	2.01909e-030	1.31918e-031	6.89763e-033	4.24578e-034	2.24708e-035	1.48691e-036	1.00116e-037	1.17238e-038	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.92648e-008	5.0696e-008	1.99241e-007	8.56924e-007	3.54592e-006	1.35473e-005	4.71281e-005	0.000149342	0.000433195	0.00115597	0.00283037	0.006308	0.0126596	0.0226936	0.0361754	0.0514088	0.0657952	0.0773957	0.0859057	0.0921654	0.0963069	0.097007	0.0921666	0.0810458	0.0649624	0.0471608	0.0308042	0.0181367	0.00957192	0.00457141	0.00195426	0.00076813	0.000269847	9.15522e-005	2.76448e-005	9.13991e-006	2.60416e-006	9.64744e-007	2.72796e-007	1.079e-007	2.84979e-008	1.05584e-008	2.46905e-009	8.08351e-010	1.64583e-010	4.69868e-011	8.31203e-012	2.06922e-012	3.18429e-013	6.9294e-014	9.29988e-015	1.77575e-015	2.08278e-016	3.50041e-017	3.5993e-018	5.34898e-019	4.83033e-020	6.36496e-021	5.06835e-022	5.96001e-023	4.18807e-024	4.40154e-025	2.74866e-026	2.61541e-027	1.45583e-028	1.27211e-029	7.09337e-031	7.30119e-032	7.83625e-033	2.03122e-033	
N33	1.94794e-012	7.19506e-012	3.96181e-011	2.25986e-010	1.20726e-009	5.89629e-009	2.52838e-008	9.2855e-008	3.06081e-007	1.04106e-006	3.85245e-006	1.42716e-005	4.82415e-005	0.000140243	0.000333215	0.00061592	0.00084576	0.000841608	0.000610631	0.000343465	0.000176138	0.000117509	0.000150701	0.000359629	0.0010923	0.00326303	0.00869235	0.0202168	0.0403955	0.0698529	0.103088	0.13246	0.145204	0.141162	0.117486	0.0890786	0.0577195	0.034756	0.0176243	0.00834865	0.00327022	0.00119746	0.000359006	0.000101076	2.32644e-005	5.0732e-006	9.07005e-007	1.55384e-007	2.1904e-008	2.99597e-009	3.38306e-010	3.75576e-011	3.44819e-012	3.15502e-013	2.38924e-014	1.82906e-015	1.15759e-016	7.51772e-018	4.03339e-019	2.25844e-020	1.04516e-021	5.15719e-023	2.13599e-024	9.76367e-026	3.94036e-027	1.82862e-028	8.11956e-030	4.04259e-031	1.97827e-032	1.39388e-033	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	8.53396e-008	2.08454e-007	7.4164e-007	2.89085e-006	1.09092e-005	3.82418e-005	0.000122723	0.000359916	0.000965547	0.00237575	0.00536111	0.0110808	0.0209067	0.035913	0.0560285	0.0793301	0.101878	0.118705	0.125432	0.120166	0.104227	0.0817539	0.0578762	0.0369335	0.0212081	0.0109523	0.00508121	0.00211881	0.000793813	0.000267634	8.12097e-005	2.22445e-005	5.50197e-006	1.23533e-006	2.51804e-007	4.70517e-008	8.05108e-009	1.28566e-009	1.90499e-010	2.7172e-011	3.65028e-012	4.92863e-013	6.28379e-014	8.37393e-015	1.0292e-015	1.35089e-016	1.57524e-017	1.97937e-018	2.14143e-019	2.50577e-020	2.47517e-021	2.64813e-022	2.36571e-023	2.29125e-024	1.84264e-025	1.60943e-026	1.16352e-027	9.16406e-029	5.96029e-030	4.24328e-031	2.48914e-032	1.60955e-033	8.57992e-035	5.10855e-036	2.54721e-037	1.46468e-038	7.55256e-040	4.71942e-041	2.99531e-042	3.25611e-043	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	5.30272e-009	1.38096e-008	4.87244e-008	1.82929e-007	6.68871e-007	2.30535e-006	7.39031e-006	2.19873e-005	6.015e-005	0.000150423	0.000343511	0.00072399	0.00143088	0.00270626	0.00495755	0.0088182	0.0150894	0.0245871	0.0377371	0.0542616	0.0726622	0.0904738	0.104296	0.111328	0.109582	0.0996473	0.0833241	0.064346	0.0456125	0.029932	0.0180204	0.0101163	0.00521754	0.00254937	0.00114902	0.000504578	0.000205142	8.41497e-005	3.17351e-005	1.23661e-005	4.3268e-006	1.5713e-006	4.98752e-007	1.63755e-007	4.61514e-008	1.34294e-008	3.32425e-009	8.50688e-010	1.84337e-010	4.14378e-011	7.86655e-012	1.55684e-012	2.59476e-013	4.53508e-014	6.6573e-015	1.03194e-015	1.33833e-016	1.84719e-017	2.12562e-018	2.62772e-019	2.69749e-020	3.01164e-021	2.80313e-022	2.90372e-023	2.58701e-024	2.69361e-025	2.66921e-026	3.24898e-027	4.3143e-028	8.85635e-029	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.03683e-009	2.86064e-009	1.10565e-008	4.56547e-008	1.82617e-007	6.84346e-007	2.36969e-006	7.53688e-006	2.18653e-005	5.78828e-005	0.000140937	0.000320979	0.000695745	0.00145326	0.00292844	0.00565808	0.0103815	0.0179582	0.0291178	0.0441149	0.0622262	0.0815333	0.0988788	0.110792	0.114314	0.10855	0.0945678	0.0756618	0.055389	0.0372307	0.0228531	0.0129227	0.00666711	0.00320363	0.00140455	0.000588746	0.000224519	8.60798e-005	2.9447e-005	1.09006e-005	3.40477e-006	1.24755e-006	3.52853e-007	1.26181e-007	3.17649e-008	1.07838e-008	2.394e-009	7.536e-010	1.47224e-010	4.22158e-011	7.26613e-012	1.87627e-012	2.84926e-013	6.58027e-014	8.83885e-015	1.82259e-015	2.16991e-016	3.99488e-017	4.23131e-018	6.9795e-019	6.59243e-020	9.76417e-021	8.2703e-022	1.10833e-022	8.48785e-024	1.0501e-024	8.04187e-026	1.12569e-026	1.52296e-027	4.60604e-028	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	3.88635e-013	2.45334e-012	2.22184e-011	1.99664e-010	1.58482e-009	1.08069e-008	6.43481e-008	3.33678e-007	1.48011e-006	5.57809e-006	1.80713e-005	5.23609e-005	0.000142344	0.0003723	0.000934046	0.00222563	0.00498578	0.0103878	0.0198931	0.0346872	0.0546774	0.0776737	0.0994375	0.115205	0.121479	0.11734	0.104056	0.084583	0.0625247	0.0416758	0.0247767	0.0130619	0.00605938	0.00247551	0.000885823	0.000280113	7.7729e-005	1.93477e-005	4.25348e-006	8.65871e-007	1.56783e-007	2.76774e-008	4.32052e-009	6.95203e-010	9.55161e-011	1.40166e-011	1.66907e-012	2.15787e-013	2.17539e-014	2.40353e-015	2.02499e-016	1.88361e-017	1.32145e-018	1.03014e-019	6.02595e-021	3.9406e-022	1.92866e-023	1.06172e-024	4.36801e-026	2.03463e-027	7.07295e-029	2.80521e-030	8.30776e-032	2.84063e-033	7.35373e-035	2.26572e-036	5.71752e-038	1.82194e-039	5.59607e-041	2.74748e-042	
