NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	
N21	5.19718e-047	1.91538e-042	1.13973e-037	3.38485e-035	1.19429e-030	2.15216e-026	1.45329e-023	4.36425e-027	1.96021e-028	9.43656e-025	3.93479e-020	7.36978e-016	4.02591e-012	1.38687e-011	2.31468e-015	1.28583e-019	3.36465e-024	7.63918e-029	1.02683e-030	1.34669e-028	1.38488e-023	1.0687e-018	4.65265e-014	1.00257e-009	8.59563e-006	0.0186689	0.880479	0.100807	3.67157e-005	3.33186e-009	1.19998e-013	2.14026e-018	2.1563e-023	1.35249e-028	5.53646e-034	2.97514e-039	4.24068e-044	1.1347e-046	5.99111e-051	1.1793e-053	4.08629e-058	5.3308e-061	1.22056e-065	1.08824e-068	1.62339e-073	1.00979e-076	9.40937e-082	4.12756e-085	2.1944e-090	6.76188e-094	1.66042e-099	3.41139e-103	1.55059e-109	4.97481e-114	1.52293e-120	2.24247e-125	4.8039e-132	4.06382e-137	6.08798e-144	3.25118e-149	3.3617e-156	1.18234e-161	8.25072e-169	1.93549e-174	8.81936e-182	1.37165e-187	1.00822e-193	5.74535e-198	2.12704e-202	4.5237e-207	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_flaccidifolius	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.94698e-013	9.12466e-013	6.90875e-012	5.75194e-011	4.60529e-010	3.36403e-009	2.1959e-008	1.2723e-007	6.53646e-007	2.9842e-006	1.21628e-005	4.45572e-005	0.000147888	0.000448081	0.001246	0.0031868	0.00748585	0.0160745	0.0313243	0.0549061	0.0857491	0.11823	0.14274	0.149868	0.136099	0.106467	0.0715313	0.0411949	0.0203094	0.00856605	0.00309011	0.000953693	0.000251895	5.70151e-005	1.10644e-005	1.84942e-006	2.65684e-007	3.3854e-008	3.64735e-009	4.90818e-010	3.69567e-011	2.39317e-011	9.32822e-013	2.51018e-012	7.02708e-014	2.20238e-013	5.15811e-015	1.45537e-014	2.92168e-016	7.18257e-016	1.24352e-017	2.64815e-017	3.96909e-019	7.30934e-019	9.52036e-021	1.51482e-020	1.72138e-022	2.36507e-022	2.35441e-024	2.79227e-024	2.44513e-026	2.50251e-026	1.93575e-028	1.70989e-028	1.1731e-030	8.94576e-031	5.47343e-033	3.63741e-033	2.56833e-035	3.59674e-035	
N23	6.00095e-011	2.68009e-010	1.74003e-009	1.10698e-008	6.29836e-008	3.17021e-007	1.37575e-006	5.01038e-006	1.57276e-005	4.74469e-005	0.000156703	0.000590579	0.00228874	0.00800493	0.0234658	0.0558842	0.106462	0.160938	0.192027	0.180623	0.134052	0.0788653	0.0369988	0.013961	0.00427313	0.00107167	0.000222163	3.84525e-005	5.60092e-006	6.93012e-007	7.33227e-008	6.69222e-009	5.29628e-010	3.66629e-011	2.22792e-012	1.19993e-013	5.73843e-015	2.46648e-016	9.52455e-018	3.36243e-019	1.08096e-020	3.24938e-022	9.03339e-024	2.41238e-025	6.03157e-027	1.48055e-028	3.40285e-030	7.73031e-032	1.6256e-033	3.36549e-035	6.3726e-037	1.18252e-038	1.99344e-040	3.2889e-042	4.91859e-044	7.21052e-046	9.58331e-048	1.25308e-049	1.48806e-051	1.74864e-053	1.87412e-055	2.00684e-057	1.98124e-059	1.98722e-061	1.88152e-063	1.85228e-065	1.77917e-067	1.79423e-069	1.79555e-071	2.21546e-073	
Scirpus_pendulus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_fontinalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	3.15539e-010	1.059e-009	4.77831e-009	2.23797e-008	1.01409e-007	4.32863e-007	1.71982e-006	6.33322e-006	2.15825e-005	6.79513e-005	0.000196994	0.000523744	0.00127318	0.00282899	0.00576359	0.0108348	0.018942	0.0309967	0.0475753	0.0682458	0.0907773	0.110917	0.123418	0.124222	0.112566	0.0915597	0.0667265	0.0435347	0.025418	0.0132864	0.00621896	0.00261157	0.00098417	0.000335149	0.000103125	2.96887e-005	8.00414e-006	2.39586e-006	7.4057e-007	3.28841e-007	1.28474e-007	6.66785e-008	2.54724e-008	1.21723e-008	4.17478e-009	1.76414e-009	5.36779e-010	2.00096e-010	5.39137e-011	1.77649e-011	4.23625e-012	1.23728e-012	2.61079e-013	6.78054e-014	1.2662e-014	2.9346e-015	4.85139e-016	1.00733e-016	1.47506e-017	2.75586e-018	3.57699e-019	6.04132e-020	6.95971e-021	1.06946e-021	1.10202e-022	1.58028e-023	1.61052e-024	2.68682e-025	5.02927e-026	2.32721e-026	
Scirpus_orientalis	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.91141e-015	1.27865e-014	1.19885e-013	1.05578e-012	8.22477e-012	5.63335e-011	3.01629e-010	1.11862e-009	3.29065e-009	1.40292e-008	8.51509e-008	5.17017e-007	2.67529e-006	1.09539e-005	3.24954e-005	6.25168e-005	7.09634e-005	4.69326e-005	1.96676e-005	6.14207e-006	2.07016e-006	1.7732e-006	5.82999e-006	3.55866e-005	0.000215708	0.0011104	0.00468806	0.0160245	0.0436532	0.0938257	0.156527	0.201412	0.197164	0.147488	0.0837464	0.0368859	0.0125811	0.00345517	0.000759085	0.000140755	2.15265e-005	2.89692e-006	3.27238e-007	3.33912e-008	2.87437e-009	2.26619e-010	1.50963e-011	9.30092e-013	4.85827e-014	2.37005e-015	9.85497e-017	3.86656e-018	1.30036e-019	4.16941e-021	1.15179e-022	3.06504e-024	7.05572e-026	1.58119e-027	3.07676e-029	5.89648e-031	9.86316e-033	1.64977e-034	2.44066e-036	3.69808e-038	5.1187e-040	7.49721e-042	1.05393e-043	1.58081e-045	2.32798e-047	4.34164e-049	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	6.76908e-006	1.25179e-005	2.91379e-005	7.1591e-005	0.000171313	0.00039011	0.000833648	0.00167415	0.00314829	0.0055844	0.0093543	0.0149332	0.0227136	0.0330694	0.0458186	0.0604314	0.0752557	0.0885237	0.0976402	0.101213	0.0979655	0.0888866	0.0751238	0.059457	0.0437693	0.0301746	0.0193322	0.0116105	0.00647728	0.0033938	0.00165152	0.000756976	0.00032224	0.000129707	4.84907e-005	1.72251e-005	5.68177e-006	1.79098e-006	5.23871e-007	1.4734e-007	3.8395e-008	9.67895e-009	2.25526e-009	5.1116e-010	1.06727e-010	2.17766e-011	4.0782e-012	7.49238e-013	1.2585e-013	2.0805e-014	3.13447e-015	4.66184e-016	6.30063e-017	8.43169e-018	1.02361e-018	1.23463e-019	1.34965e-020	1.47211e-021	1.45784e-022	1.44966e-023	1.31667e-024	1.21298e-025	1.03663e-026	9.11521e-028	7.6205e-029	6.61992e-030	5.59058e-031	4.86695e-032	4.27715e-033	5.78484e-034	
N27	5.86309e-007	1.14598e-006	3.00347e-006	8.64109e-006	2.46019e-005	6.6713e-005	0.000169232	0.000400465	0.000881487	0.00181103	0.00348028	0.0062987	0.0107765	0.017523	0.0270698	0.0397253	0.0550838	0.0719601	0.0879994	0.100561	0.10682	0.105536	0.0965321	0.0819762	0.0643001	0.0468407	0.031466	0.0196844	0.0113398	0.00612454	0.00304183	0.00143719	0.000623276	0.000264709	0.000102773	4.10208e-005	1.47659e-005	5.78487e-006	1.97621e-006	7.63567e-007	2.45345e-007	9.03262e-008	2.66341e-008	9.01986e-009	2.39559e-009	7.31763e-010	1.73641e-010	4.75195e-011	1.00454e-011	2.45845e-012	4.63267e-013	1.01566e-013	1.70701e-014	3.35661e-015	5.04407e-016	8.92869e-017	1.20072e-017	1.91598e-018	2.31432e-019	3.3475e-020	3.63481e-021	4.77302e-022	4.69942e-023	5.69222e-024	5.2123e-025	6.12936e-026	6.13381e-027	8.60691e-028	1.29314e-028	3.76428e-029	
N28	3.01437e-007	5.82406e-007	1.51923e-006	4.40223e-006	1.27506e-005	3.5408e-005	9.25277e-005	0.000226665	0.000519598	0.00111738	0.00225653	0.00429199	0.00769597	0.0130359	0.0208576	0.0315432	0.0450182	0.0605807	0.0766483	0.091028	0.101143	0.105001	0.101547	0.091446	0.0764842	0.0594539	0.0428452	0.0286833	0.0177858	0.0102576	0.00547923	0.00273269	0.00126385	0.000550639	0.000223236	8.68618e-005	3.16582e-005	1.14473e-005	3.90158e-006	1.37467e-006	4.52926e-007	1.58268e-007	5.0251e-008	1.69538e-008	5.03844e-009	1.58205e-009	4.29355e-010	1.22739e-010	3.00511e-011	7.75235e-012	1.70543e-012	3.96259e-013	7.82764e-014	1.63924e-014	2.91066e-015	5.50522e-016	8.79896e-017	1.50659e-017	2.17234e-018	3.37899e-019	4.40928e-020	6.26477e-021	7.47553e-022	9.88273e-023	1.12159e-023	1.46921e-024	1.80117e-025	2.71281e-026	4.50079e-027	1.27924e-027	
N29	1.21e-009	2.79406e-009	8.94161e-009	3.087e-008	1.03754e-007	3.28765e-007	9.70034e-007	2.6878e-006	7.02319e-006	1.71871e-005	3.84416e-005	7.68451e-005	0.000135008	0.000209352	0.000295212	0.000405558	0.000593992	0.000995512	0.00190469	0.00391708	0.0080482	0.0157386	0.0284451	0.0469582	0.0701928	0.0949107	0.115582	0.127025	0.125508	0.111927	0.0897136	0.0650355	0.0424181	0.025131	0.0134295	0.00656684	0.00290807	0.00119133	0.000444315	0.000155458	4.97575e-005	1.51602e-005	4.23267e-006	1.13765e-006	2.79325e-007	6.64139e-008	1.43363e-008	3.00354e-009	5.67831e-010	1.04337e-010	1.72315e-011	2.77203e-012	4.00016e-013	5.64153e-014	7.1336e-015	8.8549e-016	9.85799e-017	1.08338e-017	1.06974e-018	1.05066e-019	9.3172e-021	8.31564e-022	6.79334e-023	5.69242e-024	4.48973e-025	3.71124e-026	2.98624e-027	2.52294e-028	2.16599e-029	2.89968e-030	
Carex_pulicaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_peregrina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.73725e-007	3.60983e-007	1.02889e-006	3.22573e-006	1.00055e-005	2.95316e-005	8.16096e-005	0.000210465	0.000505868	0.00113503	0.00237827	0.00466109	0.00854867	0.0146928	0.0236716	0.0357754	0.0506912	0.0673206	0.0836738	0.0972331	0.105424	0.106508	0.100037	0.0872375	0.0704692	0.0526803	0.036365	0.0231755	0.0136074	0.00736822	0.00367145	0.00168837	0.000714469	0.000279995	0.000101113	3.41017e-005	1.06335e-005	3.1539e-006	8.69803e-007	2.36472e-007	6.00555e-008	1.58546e-008	3.86638e-009	1.02734e-009	2.42485e-010	6.36283e-011	1.41599e-011	3.51794e-012	7.18616e-013	1.64169e-013	3.03558e-014	6.29281e-015	1.04772e-015	1.96166e-016	2.93762e-017	4.96468e-018	6.69017e-019	1.02163e-019	1.24071e-020	1.71588e-021	1.88188e-022	2.36508e-023	2.35634e-024	2.72059e-025	2.52628e-026	2.80515e-027	2.7153e-028	3.37748e-029	4.48713e-030	1.06155e-030	
Carex_microglochin	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.90461e-008	1.28774e-007	4.75932e-007	1.87033e-006	7.04144e-006	2.45416e-005	7.82118e-005	0.000228219	0.000611529	0.00150768	0.00340982	0.0070509	0.0132907	0.0228336	0.035797	0.0514181	0.0680532	0.0836529	0.0962019	0.104064	0.105921	0.101068	0.089725	0.0735417	0.0552252	0.0378005	0.0234781	0.0132089	0.00671608	0.00308776	0.00128172	0.000481517	0.000163418	5.03595e-005	1.40427e-005	3.58151e-006	8.2918e-007	1.78458e-007	3.50813e-008	6.64452e-009	1.16036e-009	2.08012e-010	3.43257e-011	6.19448e-012	9.89254e-013	1.76417e-013	2.63353e-014	4.37052e-015	5.86895e-016	8.72554e-017	1.03581e-017	1.36125e-018	1.42206e-019	1.64819e-020	1.51604e-021	1.55236e-022	1.25982e-023	1.143e-024	8.20677e-026	6.62134e-027	4.21914e-028	3.04063e-029	1.73031e-030	1.12609e-031	5.86206e-033	3.59368e-034	1.89334e-035	1.24842e-036	8.38209e-038	9.80551e-039	
Schoenoxiphium_ludwigii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	2.01995e-008	5.31349e-008	2.08439e-007	8.94417e-007	3.69221e-006	1.40725e-005	4.88402e-005	0.000154409	0.000446834	0.00118931	0.00290366	0.00645072	0.0129018	0.0230467	0.0366124	0.0518681	0.0662162	0.0777597	0.0862335	0.0924662	0.0965284	0.0970491	0.0919484	0.0805725	0.0643304	0.0465094	0.0302492	0.0177339	0.0093189	0.00443201	0.00188667	0.000738814	0.000258567	8.75258e-005	2.63624e-005	8.72124e-006	2.4828e-006	9.21221e-007	2.60123e-007	1.02771e-007	2.70648e-008	9.99761e-009	2.32967e-009	7.60042e-010	1.54173e-010	4.38556e-011	7.72886e-012	1.91708e-012	2.93893e-013	6.37242e-014	8.51957e-015	1.62094e-015	1.89387e-016	3.17165e-017	3.2486e-018	4.81096e-019	4.32752e-020	5.68274e-021	4.50747e-022	5.28275e-023	3.69761e-024	3.87333e-025	2.40952e-026	2.28583e-027	1.2675e-028	1.10445e-029	6.14076e-031	6.31661e-032	6.78527e-033	1.76047e-033	
N33	1.96e-012	7.24586e-012	3.9882e-011	2.27328e-010	1.21368e-009	5.92437e-009	2.53969e-008	9.33167e-008	3.08119e-007	1.04998e-006	3.88723e-006	1.43853e-005	4.85362e-005	0.000140783	0.000333655	0.000615032	0.000842064	0.000835445	0.000604525	0.00033948	0.000174384	0.000117273	0.000152116	0.000365458	0.0011112	0.00331508	0.00881321	0.0204532	0.0407772	0.0703573	0.103604	0.132836	0.145306	0.140967	0.117079	0.088587	0.0572788	0.0344162	0.0174124	0.00822915	0.0032156	0.0011746	0.000351265	9.8652e-005	2.26481e-005	4.92653e-006	8.78493e-007	1.50127e-007	2.11077e-008	2.88e-009	3.24359e-010	3.59225e-011	3.28945e-012	3.00265e-013	2.26794e-014	1.73218e-015	1.09344e-016	7.08508e-018	3.79157e-019	2.11833e-020	9.77802e-022	4.81405e-023	1.98857e-024	9.0683e-026	3.64943e-027	1.68966e-028	7.48499e-030	3.72068e-031	1.81839e-032	1.28062e-033	
Schoenoxiphium_burkei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_filiforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	8.75134e-008	2.13924e-007	7.60853e-007	2.96328e-006	1.11708e-005	3.91143e-005	0.000125375	0.000367248	0.000983977	0.00241781	0.00544792	0.0112418	0.0211731	0.0363029	0.0565272	0.0798768	0.10237	0.119026	0.125494	0.119948	0.103786	0.081202	0.0573334	0.0364867	0.0208923	0.010758	0.00497637	0.00206891	0.000772784	0.000259758	7.85813e-005	2.14598e-005	5.29199e-006	1.18468e-006	2.4078e-007	4.48663e-008	7.65638e-009	1.21961e-009	1.80288e-010	2.56657e-011	3.44156e-012	4.64058e-013	5.90774e-014	7.86408e-015	9.65049e-016	1.26496e-016	1.4723e-017	1.84663e-018	1.99342e-019	2.32734e-020	2.29321e-021	2.44724e-022	2.18036e-023	2.10605e-024	1.68893e-025	1.47108e-026	1.06043e-027	8.32879e-029	5.40112e-030	3.83451e-031	2.24267e-032	1.44615e-033	7.68548e-035	4.56313e-036	2.26794e-037	1.3003e-038	6.68353e-040	4.16663e-041	2.63981e-042	2.86898e-043	
Schoenoxiphium_ecklonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schoenoxiphium_sparteum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	5.61776e-009	1.46233e-008	5.15034e-008	1.92933e-007	7.03849e-007	2.4207e-006	7.74398e-006	2.29881e-005	6.27347e-005	0.000156512	0.000356689	0.0007507	0.00148254	0.00280285	0.00513128	0.00911481	0.0155617	0.0252799	0.0386609	0.0553682	0.0738259	0.0915077	0.10499	0.111523	0.109223	0.0988136	0.0821959	0.0631425	0.0445217	0.0290635	0.0174056	0.00972241	0.00498954	0.00242724	0.00108926	0.000476678	0.000193116	7.89997e-005	2.96958e-005	1.15368e-005	4.02121e-006	1.45462e-006	4.59597e-007	1.50197e-007	4.21151e-008	1.21934e-008	3.0023e-009	7.64366e-010	1.64743e-010	3.6844e-011	6.95694e-012	1.3699e-012	2.271e-013	3.94966e-014	5.76728e-015	8.89684e-016	1.14781e-016	1.57684e-017	1.8052e-018	2.22159e-019	2.26907e-020	2.52239e-021	2.33629e-022	2.41037e-023	2.13782e-024	2.21841e-025	2.19136e-026	2.66193e-027	3.52932e-028	7.23786e-029	
Kobresia_fragilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	1.09721e-009	3.02579e-009	1.1673e-008	4.80905e-008	1.91916e-007	7.176e-007	2.47937e-006	7.86811e-006	2.27778e-005	6.01935e-005	0.000146398	0.000333248	0.000722206	0.00150795	0.00303551	0.00585447	0.0107155	0.0184814	0.0298665	0.045085	0.063345	0.0826516	0.0997898	0.111293	0.114275	0.107974	0.0935841	0.0744852	0.0542375	0.0362624	0.022138	0.0124521	0.00638993	0.00305537	0.00133285	0.000556456	0.000211282	8.07957e-005	2.75359e-005	1.0179e-005	3.16747e-006	1.15912e-006	3.26454e-007	1.16517e-007	2.91959e-008	9.88496e-009	2.18392e-009	6.85151e-010	1.33202e-010	3.80458e-011	6.51647e-012	1.67553e-012	2.53199e-013	5.82152e-014	7.78158e-015	1.59735e-015	1.89253e-016	3.46854e-017	3.65622e-018	6.0043e-019	5.64444e-020	8.32393e-021	7.01776e-022	9.36566e-023	7.13958e-024	8.79679e-025	6.70605e-026	9.35327e-027	1.26198e-027	3.81415e-028	
Kobresia_simpliciuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	4.15541e-013	2.6166e-012	2.36109e-011	2.11416e-010	1.67287e-009	1.13799e-008	6.75994e-008	3.4952e-007	1.54548e-006	5.80766e-006	1.87799e-005	5.43916e-005	0.000147932	0.000386997	0.000970381	0.00230907	0.00516138	0.0107215	0.0204565	0.0355195	0.055735	0.0788046	0.100415	0.115813	0.121594	0.116954	0.103262	0.0835398	0.0614283	0.0407071	0.0240487	0.0125944	0.00580252	0.00235421	0.000836555	0.00026274	7.24181e-005	1.79138e-005	3.91425e-006	7.92763e-007	1.42817e-007	2.51202e-008	3.90483e-009	6.26438e-010	8.56994e-011	1.25297e-011	1.48455e-012	1.91024e-013	1.91495e-014	2.10428e-015	1.76236e-016	1.62986e-017	1.13649e-018	8.80715e-020	5.12038e-021	3.32858e-022	1.61915e-023	8.86097e-025	3.62331e-026	1.67796e-027	5.79781e-029	2.28634e-030	6.73031e-032	2.28821e-033	5.88709e-035	1.80332e-036	4.52177e-038	1.43325e-039	4.38168e-041	2.14475e-042	
N38	3.80478e-010	1.08943e-009	4.28624e-009	1.78985e-008	7.30385e-008	2.82649e-007	1.02532e-006	3.47816e-006	1.1037e-005	3.27752e-005	9.09585e-005	0.000235372	0.000566722	0.00126921	0.00264873	0.00517083	0.00948483	0.0164	0.0267378	0.0409839	0.0587599	0.0783578	0.0967084	0.110069	0.115246	0.110843	0.0978144	0.0791263	0.0586043	0.0396982	0.0245556	0.013858	0.00712323	0.00333629	0.0014212	0.000553022	0.000195996	6.44342e-005	1.95091e-005	5.85005e-006	1.6842e-006	5.73944e-007	1.89655e-007	8.24692e-008	2.9789e-008	1.34755e-008	4.61401e-009	1.92688e-009	5.98644e-010	2.2555e-010	6.3191e-011	2.14558e-011	5.42315e-012	1.66246e-012	3.79476e-013	1.0521e-013	2.16984e-014	5.44814e-015	1.0152e-015	2.31118e-016	3.88954e-017	8.03938e-018	1.22212e-018	2.30145e-019	3.18326e-020	5.57704e-021	7.52662e-022	1.41521e-022	2.77762e-023	1.22933e-023	
Carex_pauciflora	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_backii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	4.41247e-014	2.89614e-013	2.977e-012	3.03817e-011	2.74642e-010	2.14766e-009	1.45361e-008	8.44722e-008	4.18886e-007	1.7926e-006	6.74817e-006	2.31047e-005	7.45634e-005	0.000228988	0.000656599	0.00172195	0.00410471	0.0089252	0.0177189	0.0319158	0.0516472	0.0745904	0.09612	0.111338	0.117426	0.114446	0.103997	0.0880088	0.0684854	0.0482449	0.0302444	0.0167337	0.00807579	0.00342509	0.00125545	0.000416716	0.000118148	3.49774e-005	8.38581e-006	3.06914e-006	7.08748e-007	3.36571e-007	7.07383e-008	3.2258e-008	5.7067e-009	2.20129e-009	3.22053e-010	1.02854e-010	1.24396e-011	3.28849e-012	3.29771e-013	7.24281e-014	6.04366e-015	1.10764e-015	7.72243e-017	1.18698e-017	6.94208e-019	8.9923e-020	4.43181e-021	4.86529e-022	2.02852e-023	1.89628e-024	6.72257e-026	5.38735e-027	1.62959e-028	1.12521e-029	2.97657e-031	1.90342e-032	7.21865e-034	1.11714e-034	
N40	1.931e-010	4.96122e-010	1.84634e-009	7.58463e-009	3.09014e-008	1.20309e-007	4.41287e-007	1.51757e-006	4.8797e-006	1.46779e-005	4.14393e-005	0.000110506	0.000280083	0.000677205	0.0015603	0.00340755	0.00699724	0.0133988	0.0237525	0.0387753	0.0580757	0.0796348	0.0998415	0.114395	0.119742	0.114512	0.100029	0.0798194	0.0581561	0.0386886	0.0234818	0.0130053	0.00656607	0.00302497	0.00126999	0.000487431	0.000170694	5.50182e-005	1.62641e-005	4.51786e-006	1.16927e-006	3.00496e-007	7.42389e-008	1.9936e-008	5.1527e-009	1.50284e-009	3.94451e-010	1.13905e-010	2.8072e-011	7.46983e-012	1.66729e-012	3.99619e-013	8.00853e-014	1.72263e-014	3.09831e-015	5.98774e-016	9.67745e-017	1.68367e-017	2.44859e-018	3.84356e-019	5.03846e-020	7.16054e-021	8.5047e-022	1.10589e-022	1.21732e-023	1.50712e-024	1.67412e-025	2.21528e-026	3.09717e-027	8.09364e-028	
Carex_rupestris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_obtusata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
