NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N461	1.39573e-57	2.85818e-54	5.29591e-51	6.38014e-48	4.98866e-45	2.59374e-42	9.85677e-40	2.60999e-37	4.00232e-35	4.63072e-33	4.47568e-31	2.64834e-29	1.27442e-27	7.24045e-26	3.9985e-24	1.3588e-22	2.45388e-21	2.88347e-20	3.65383e-19	5.87545e-18	1.05795e-16	1.60723e-15	1.36459e-14	5.54618e-14	2.08101e-13	2.03474e-12	3.46077e-11	7.33393e-10	2.01875e-08	7.73344e-07	2.58764e-05	0.000566303	0.00733408	0.0526247	0.194951	0.344748	0.275388	0.102477	0.0195997	0.00213332	0.000143714	6.40295e-06	1.98878e-07	4.50072e-09	8.68504e-11	7.2065e-12	2.59611e-12	1.55458e-12	4.56464e-13	1.03424e-13	2.94428e-14	3.73891e-15	3.96801e-16	4.80164e-17	2.17441e-18	1.06265e-19	4.71109e-21	8.85835e-23	2.13616e-24	4.299e-26	4.42444e-28	6.61346e-30	8.86922e-32	3.03686e-33	1.39072e-34	1.9501e-35	8.45988e-37	9.17458e-38	3.0516e-39	2.45311e-40	5.73415e-42	3.38353e-43	5.40851e-45	2.30246e-46	3.22571e-48	1.72054e-49	
Carex_aethiopica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_mairei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N462	2.1674e-72	1.60663e-67	9.29811e-63	2.17932e-58	8.96309e-55	6.62714e-51	3.25494e-48	2.54679e-44	4.21421e-41	6.5001e-40	1.10237e-36	4.71064e-34	3.64088e-33	1.10102e-31	1.33275e-28	8.68995e-26	1.90549e-23	5.59072e-22	1.7074e-21	2.14711e-21	4.7626e-20	6.54991e-18	3.71682e-16	3.74024e-15	5.79165e-15	2.5705e-15	2.35819e-15	6.70036e-15	4.36868e-13	1.88766e-10	6.18824e-08	9.82185e-06	0.000664839	0.0170501	0.147955	0.401011	0.333967	0.0902072	0.00877954	0.000348976	6.39635e-06	6.01406e-08	3.17259e-10	1.01267e-12	2.5046e-15	5.6631e-17	2.92751e-18	3.77611e-19	1.53534e-20	3.18609e-22	1.50271e-23	1.81335e-25	1.65218e-27	2.51468e-29	8.45409e-32	4.05052e-34	1.84058e-36	2.1102e-39	5.44198e-42	8.86557e-45	4.7537e-48	6.78519e-51	5.95315e-54	2.44049e-56	5.69295e-59	9.97168e-61	1.61378e-63	2.22447e-65	2.30226e-68	2.43366e-70	1.61422e-73	1.26911e-75	5.67613e-79	3.16854e-81	1.23586e-84	6.68708e-87	
N463	5.10579e-67	4.97243e-63	3.67163e-59	1.51068e-55	2.74483e-52	3.64911e-49	3.1892e-46	3.09459e-43	9.05871e-41	1.21363e-38	4.47778e-36	4.31096e-34	1.1127e-32	1.59858e-30	3.64232e-28	4.65012e-26	2.39986e-24	3.43605e-23	1.95762e-22	2.09917e-21	1.05911e-19	4.72008e-18	8.90773e-17	4.95154e-16	1.12746e-15	5.13839e-15	3.32519e-14	9.25399e-13	8.90345e-11	1.1522e-08	1.18049e-06	7.07174e-05	0.00217164	0.0307415	0.179354	0.389426	0.300488	0.0865652	0.0105397	0.000622156	2.00083e-05	3.84307e-07	4.73699e-09	3.96837e-11	2.60842e-13	1.16214e-14	2.38887e-15	1.08479e-15	1.94685e-16	2.06214e-17	4.08877e-18	2.6474e-19	1.21298e-20	8.84405e-22	1.59535e-23	3.62825e-25	7.61861e-27	4.60633e-29	5.28422e-31	4.064e-33	1.22513e-35	7.62835e-38	3.2705e-40	4.3796e-42	7.71696e-44	6.92223e-45	1.01157e-46	7.06045e-48	7.00267e-50	3.73101e-51	2.32362e-53	9.25285e-55	3.65125e-57	1.02093e-58	3.3173e-61	9.69487e-63	
Carex_paulo-vargasii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N464	8.00795e-63	5.58963e-59	2.80015e-55	7.28199e-52	6.28878e-49	4.75801e-46	1.80802e-43	1.1187e-40	1.59112e-38	6.17962e-37	1.64811e-34	6.56788e-33	4.75273e-32	7.45862e-30	2.61142e-27	5.92489e-25	6.74901e-23	1.37583e-21	6.59621e-21	7.84198e-20	1.17692e-17	1.22295e-15	4.7706e-14	4.99023e-13	1.58515e-12	2.02922e-12	2.25218e-12	3.86459e-11	5.24607e-09	5.34759e-07	3.20523e-05	0.00103955	0.0166833	0.118833	0.334314	0.351475	0.147509	0.0274474	0.00253388	0.000128598	3.91025e-06	7.63926e-08	1.01473e-09	9.61186e-12	7.04188e-14	6.51911e-16	2.20912e-17	1.58786e-18	6.87542e-20	2.56427e-21	9.7775e-23	2.0953e-24	4.0605e-26	7.63301e-28	7.79283e-30	7.72554e-32	7.14682e-34	3.74527e-36	2.04791e-38	1.0337e-40	3.19899e-43	1.13881e-45	3.88709e-48	1.51655e-50	9.06252e-53	1.25905e-54	9.33129e-57	1.20208e-58	7.43087e-61	7.43019e-63	3.63217e-65	2.81206e-67	1.09981e-69	6.98166e-72	2.79261e-74	2.10964e-76	
Carex_simensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N465	3.51639e-66	6.74311e-62	8.83176e-58	5.69082e-54	8.33682e-51	1.49353e-47	8.61809e-45	1.51604e-41	4.67911e-39	1.73995e-37	1.45878e-34	8.40036e-33	3.31683e-32	8.77922e-30	6.58959e-27	2.51607e-24	4.46456e-22	5.37886e-21	7.69834e-21	3.51578e-20	7.12811e-18	9.58325e-16	4.41033e-14	3.4203e-13	6.35696e-13	3.99857e-13	1.79991e-13	2.3719e-12	6.74149e-10	1.36916e-07	1.52159e-05	0.000834912	0.0199232	0.173444	0.437802	0.296078	0.0657931	0.00585881	0.000244613	5.41437e-06	6.99479e-08	5.68925e-10	3.0964e-12	1.19715e-14	4.53148e-17	5.30456e-19	1.36316e-20	4.72436e-22	8.06257e-24	1.19445e-25	2.01425e-27	1.58663e-29	1.21205e-31	9.85001e-34	3.65949e-36	1.50508e-38	6.01095e-41	1.1808e-43	2.80394e-46	6.1672e-49	7.45203e-52	1.32547e-54	2.42158e-57	1.02064e-59	3.19022e-62	2.37072e-64	6.39318e-67	3.84988e-69	8.15506e-72	3.84453e-74	6.31632e-77	2.32631e-79	3.02647e-82	8.995e-85	1.22952e-87	4.51495e-90	
Carex_fischeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N466	7.85958e-73	9.92349e-68	7.01578e-63	2.05578e-58	5.02125e-55	2.74319e-51	2.54003e-48	2.15336e-44	1.26188e-41	1.9266e-40	6.85815e-37	3.85148e-35	2.79098e-35	1.12607e-32	2.46146e-29	2.75994e-26	1.30445e-23	1.40223e-22	7.58632e-23	2.092e-22	1.23057e-19	3.07803e-17	1.49975e-15	6.78791e-15	6.33698e-15	1.82629e-15	4.20792e-16	1.58212e-14	1.66576e-11	1.04179e-08	3.12946e-06	0.000396199	0.017653	0.214405	0.511938	0.229026	0.0256197	0.000944085	1.41792e-05	1.01827e-07	3.94381e-10	9.03247e-13	1.31701e-15	1.3639e-18	3.96804e-21	5.06806e-23	5.53959e-25	8.89661e-27	5.63296e-29	2.76527e-31	1.8675e-33	4.40174e-36	1.01863e-38	2.6954e-41	2.4195e-44	2.87549e-47	3.08981e-50	1.31584e-53	8.53664e-57	4.56459e-60	1.17978e-63	8.17509e-67	5.72232e-70	1.7367e-72	1.50212e-75	4.48242e-78	2.86328e-81	6.55684e-84	2.98716e-87	5.17616e-90	1.68705e-93	2.1645e-96	5.26625e-100	4.97647e-103	1.14811e-106	1.21206e-109	
N467	3.3803e-69	5.96356e-65	7.53332e-61	4.97976e-57	1.29597e-53	2.429e-50	2.58529e-47	3.90771e-44	1.25334e-41	1.27912e-39	7.37218e-37	5.19243e-35	4.52485e-34	9.69428e-32	3.84889e-29	8.83989e-27	1.19923e-24	2.50969e-23	7.63891e-23	6.75131e-22	8.4023e-20	6.99575e-18	2.37902e-16	3.12583e-15	1.61505e-14	3.29568e-14	4.31696e-14	6.05017e-13	2.04272e-10	5.85102e-08	9.09547e-06	0.000679982	0.0209066	0.21035	0.504697	0.232946	0.0290435	0.00133864	2.84249e-05	3.23742e-07	2.20382e-09	9.71843e-12	3.10123e-14	2.49174e-16	3.96715e-17	3.62293e-18	2.09405e-19	1.91149e-20	6.86605e-22	1.69497e-23	6.0323e-25	6.11824e-27	6.25125e-29	6.09582e-31	1.83252e-33	8.59202e-36	2.95643e-38	4.31807e-41	1.0734e-43	2.09233e-46	3.44884e-49	7.27028e-51	5.54e-53	1.58872e-54	9.60881e-57	2.03692e-58	8.34282e-61	1.2943e-62	3.14781e-65	3.40817e-67	5.22794e-70	3.61025e-72	4.03918e-75	1.81638e-77	1.90477e-80	1.21326e-82	
Carex_petitiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_petitiana_subsp._attenuata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N468	1.56637e-70	4.97562e-66	1.04777e-61	1.14876e-57	2.75116e-54	4.95405e-51	9.86795e-48	2.26015e-44	3.76932e-42	5.39912e-40	5.01094e-37	1.21546e-35	8.25956e-35	4.09251e-32	2.65052e-29	9.76964e-27	1.56338e-24	1.09329e-23	1.52091e-23	2.95249e-22	7.10292e-20	7.35969e-18	1.91229e-16	9.95353e-16	2.10504e-15	1.86753e-15	2.89552e-15	2.57215e-13	1.4427e-10	5.55969e-08	1.10438e-05	0.000989716	0.0331063	0.306944	0.496306	0.150198	0.0120863	0.000354229	4.72934e-06	3.358e-08	1.41548e-10	3.84149e-13	7.20284e-16	1.37032e-18	4.59412e-20	2.13503e-21	6.63686e-23	3.11374e-24	6.13631e-26	8.69567e-28	1.70112e-29	1.10728e-31	6.55634e-34	4.03663e-36	7.76563e-39	2.10542e-41	4.43779e-44	3.97246e-47	5.56471e-50	6.00283e-53	3.73506e-56	1.55791e-58	5.56236e-61	7.76781e-63	2.60494e-65	2.78286e-67	6.83409e-70	6.2848e-72	3.26742e-74	2.29878e-75	3.66374e-77	2.33918e-78	2.75282e-80	1.18897e-81	1.27927e-83	6.5635e-85	
N469	3.01438e-70	1.23749e-65	3.06177e-61	3.98382e-57	5.5987e-54	5.88863e-51	1.78095e-47	4.44766e-44	2.26357e-42	3.88439e-40	4.95976e-37	2.44136e-36	1.01814e-35	1.49728e-32	2.16276e-29	1.63926e-26	4.76112e-24	7.16336e-24	4.04985e-24	1.36283e-22	1.62367e-19	6.60236e-17	3.5302e-15	5.79188e-15	2.87478e-15	6.12898e-16	2.55929e-16	9.14242e-14	9.05187e-11	5.07633e-08	1.43381e-05	0.00175377	0.0725731	0.628155	0.274101	0.0228102	0.000585904	6.25065e-06	3.35952e-08	1.03709e-10	2.01844e-13	2.65529e-16	2.53782e-19	2.80943e-22	3.09934e-24	4.16284e-26	4.42098e-28	5.70151e-30	3.63315e-32	1.91116e-34	1.10145e-36	2.73964e-39	6.2832e-42	1.35683e-44	1.25232e-47	1.32193e-50	1.20567e-53	5.71807e-57	3.4439e-60	1.85548e-63	7.04007e-67	1.29258e-69	1.98852e-72	8.20821e-75	1.20245e-77	3.84913e-80	4.36286e-83	1.02806e-85	8.2729e-89	1.40396e-91	7.61921e-95	8.94829e-98	3.5279e-101	3.0047e-104	1.13638e-107	1.33321e-110	
Carex_boryana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_borbonica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N470	1.13933e-84	7.00358e-78	2.02156e-71	1.08649e-66	6.86964e-63	1.88834e-57	6.09891e-56	2.67609e-51	4.162e-46	1.0268e-46	6.16171e-42	1.3767e-39	3.58717e-42	8.74399e-38	2.42582e-32	3.00936e-31	5.00166e-26	1.07746e-24	1.82361e-27	1.2642e-29	1.1958e-24	1.28237e-19	5.02872e-15	1.78766e-16	4.57562e-19	2.86491e-22	1.02935e-25	3.37383e-29	2.08273e-25	2.25251e-20	1.30883e-15	3.68536e-11	4.29327e-07	0.00157753	0.996937	0.00148505	4.28901e-07	4.46462e-11	2.19536e-15	5.94962e-20	9.81745e-25	1.06636e-29	9.0402e-35	1.4358e-39	8.30657e-44	3.44818e-48	1.13307e-52	3.32847e-57	5.17513e-62	6.25748e-67	6.07394e-72	2.86119e-77	1.03816e-82	2.7235e-88	3.27052e-94	2.79764e-100	1.38594e-106	2.27886e-113	1.23526e-120	6.87042e-36	4.14046e-36	7.71756e-36	1.00366e-35	2.24998e-35	2.76348e-35	5.17998e-35	5.39361e-35	8.13273e-35	6.83774e-35	8.24605e-35	5.58211e-35	5.52488e-35	3.15721e-35	2.8576e-35	2.01984e-35	2.79213e-35	
Carex_mannii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_mannii_subsp._friesiorum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N471	1.68896e-67	7.42294e-63	2.05304e-58	1.2558e-54	1.88044e-51	8.02829e-48	4.65606e-46	1.58525e-42	2.07537e-39	1.08082e-38	3.39594e-36	8.24075e-34	5.40027e-33	2.14304e-32	1.36448e-29	6.39039e-27	2.24782e-24	1.96589e-22	2.3894e-21	5.92093e-21	5.59712e-20	1.23373e-17	1.97101e-15	8.60358e-14	9.61511e-13	3.0914e-12	3.81022e-12	2.05569e-12	1.69607e-11	2.41049e-09	3.30765e-07	2.57372e-05	0.000991519	0.0172685	0.124357	0.342913	0.350787	0.138605	0.0231598	0.00181606	7.36884e-05	1.68419e-06	2.3301e-08	2.09365e-10	1.70106e-12	4.40284e-14	2.42519e-15	1.53751e-16	5.10112e-18	1.35863e-19	3.47665e-21	4.5808e-23	5.19755e-25	5.41477e-27	2.8198e-29	1.4001e-31	6.13905e-34	1.46455e-36	3.77936e-39	1.02049e-40	3.62227e-41	5.0375e-42	7.2762e-43	1.15352e-42	3.07127e-42	1.11773e-41	8.53865e-42	4.81357e-42	9.12662e-43	2.89104e-43	7.21099e-44	5.40198e-44	1.45251e-44	3.90962e-45	4.62005e-46	1.04699e-46	
Carex_binervis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N472	2.49463e-47	1.97837e-45	8.58513e-44	1.85627e-42	1.64405e-41	8.89689e-41	1.21478e-40	5.72256e-40	7.00468e-40	3.55565e-40	7.26927e-38	1.06192e-35	2.09543e-34	8.47481e-33	4.14578e-30	1.42414e-27	2.53297e-25	1.53873e-23	2.36997e-22	1.92334e-21	5.7164e-20	8.81493e-18	8.41059e-16	2.60225e-14	2.32306e-13	6.70576e-13	8.23794e-13	9.66682e-13	1.56811e-11	2.5509e-09	3.5591e-07	2.73205e-05	0.00103349	0.0176789	0.125449	0.342782	0.349605	0.138326	0.0231954	0.00182636	7.43691e-05	1.70329e-06	2.35576e-08	2.09736e-10	1.44323e-12	3.03452e-14	1.93203e-15	6.47055e-16	6.66875e-17	3.04921e-18	5.10134e-19	1.76763e-20	4.59631e-22	2.6087e-23	2.70915e-25	4.52606e-27	8.09918e-29	2.96257e-31	3.29203e-33	2.26138e-35	3.91109e-38	2.94978e-40	1.01604e-42	9.4508e-45	4.20092e-47	4.49754e-48	1.34088e-50	1.32164e-51	2.63153e-54	2.08847e-55	2.78373e-58	1.71276e-59	1.5939e-62	7.2296e-64	6.26273e-67	3.03347e-68	
Carex_camposii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N473	2.70832e-53	3.61277e-51	3.40937e-49	1.63174e-47	3.66374e-46	3.90717e-45	3.4677e-44	5.84491e-42	1.27118e-39	1.34807e-37	2.85905e-35	3.26404e-33	1.06126e-31	7.43699e-30	1.55968e-27	2.52174e-25	2.29487e-23	9.14297e-22	1.17246e-20	8.39533e-20	1.48671e-18	6.78046e-17	2.80129e-15	7.09976e-14	9.38998e-13	6.10253e-12	2.10267e-11	6.06909e-11	6.41724e-10	3.39147e-08	2.16573e-06	8.7932e-05	0.00199673	0.0234397	0.130962	0.322107	0.334455	0.150908	0.0322105	0.00359274	0.000229443	9.06082e-06	2.35691e-07	4.26245e-09	6.28842e-11	2.66174e-12	4.43676e-13	1.18757e-13	1.53755e-14	1.60097e-15	2.01425e-16	1.12885e-17	5.69296e-19	3.19837e-20	7.35097e-22	1.85275e-23	4.46574e-25	4.80541e-27	6.48897e-29	7.73018e-31	4.74076e-33	4.09035e-35	3.3074e-37	5.48227e-39	1.07777e-40	5.94261e-42	1.08982e-43	4.84818e-45	6.83187e-47	2.32426e-48	2.42114e-50	6.25335e-52	4.84933e-54	9.6169e-56	7.28788e-58	1.81985e-59	
Carex_fissirostris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_laevigata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_hochstetteriana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_lowei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N474	1.11545e-37	5.10387e-35	2.1726e-32	5.88997e-30	1.0088e-27	1.13029e-25	1.06423e-23	5.57772e-22	1.55232e-20	4.61699e-19	8.25595e-18	7.59673e-17	1.39476e-15	3.59807e-14	6.50951e-13	6.65294e-12	3.22508e-11	9.33376e-11	4.13524e-10	3.45104e-09	2.51235e-08	9.39352e-08	1.58062e-07	1.34044e-07	8.56434e-08	1.2351e-07	9.79117e-07	1.74014e-05	0.000270719	0.00285892	0.0191801	0.0788179	0.193305	0.279887	0.241881	0.128532	0.0436535	0.00986608	0.00154191	0.000172586	1.42817e-05	8.99977e-07	4.4481e-08	1.80416e-09	6.80951e-11	2.92443e-12	1.78058e-13	1.37894e-14	8.88737e-16	5.36441e-17	3.00036e-18	1.27685e-19	5.0474e-21	1.8491e-22	5.24299e-24	1.40614e-25	3.53202e-27	7.00878e-29	1.34531e-30	2.49785e-32	3.76913e-34	6.18535e-36	1.01978e-37	1.86391e-39	3.46601e-41	8.12641e-43	1.54838e-44	3.49852e-46	6.15504e-48	1.23333e-49	1.95087e-51	3.54642e-53	5.35322e-55	9.44681e-57	1.52561e-58	3.34743e-60	
Carex_punctata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_fuscula	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N475	2.66206e-37	2.3219e-34	1.68255e-31	6.96022e-29	1.34173e-26	1.60342e-24	1.95459e-22	1.14663e-20	2.62011e-19	8.00425e-18	1.55483e-16	1.98816e-15	4.90918e-14	1.33327e-12	2.28505e-11	2.08335e-10	1.02081e-09	3.59168e-09	1.78998e-08	1.20126e-07	6.66239e-07	2.47838e-06	6.12718e-06	1.20824e-05	2.74228e-05	9.62282e-05	0.00044463	0.00221702	0.0101817	0.0369327	0.0970956	0.179388	0.231763	0.210696	0.136543	0.0642752	0.0225402	0.00612103	0.00135335	0.000254094	4.20767e-05	6.22322e-06	7.88717e-07	8.76711e-08	9.63258e-09	9.19136e-10	9.71349e-11	1.34125e-11	1.14164e-12	1.10352e-13	1.16344e-14	6.73166e-16	4.43109e-17	3.14753e-18	1.24012e-19	6.16441e-21	3.07102e-22	1.12371e-23	4.34357e-25	2.43862e-26	7.49841e-28	4.44451e-29	1.43166e-30	7.87176e-32	2.07592e-33	1.11671e-34	2.48423e-36	1.16556e-37	2.29213e-39	9.2639e-41	1.59093e-42	5.74549e-44	9.03427e-46	3.12471e-47	7.43698e-49	4.55656e-50	
N476	1.61701e-38	1.06614e-35	6.10022e-33	2.12932e-30	4.59034e-28	6.39412e-26	6.53344e-24	4.16328e-22	1.73774e-20	6.03875e-19	1.65326e-17	3.59421e-16	8.19742e-15	1.73883e-13	2.55249e-12	2.45447e-11	1.72014e-10	1.01091e-09	5.77845e-09	3.29076e-08	1.59058e-07	5.80431e-07	1.7403e-06	5.14812e-06	1.6544e-05	6.61551e-05	0.000356276	0.00208087	0.0102976	0.0380397	0.0997666	0.182747	0.233548	0.209695	0.13389	0.0617848	0.0210209	0.00540368	0.00108073	0.000173376	2.31647e-05	2.77933e-06	3.13692e-07	4.11716e-08	8.50899e-09	1.3023e-09	2.19782e-10	4.20521e-11	4.27873e-12	4.78411e-13	5.70314e-14	3.70221e-15	2.74243e-16	2.1446e-17	9.44744e-19	5.22591e-20	2.82867e-21	1.20892e-22	5.25002e-24	3.70151e-25	1.39891e-26	1.13407e-27	4.21423e-29	3.16027e-30	1.00293e-31	6.64447e-33	1.80814e-34	1.01943e-35	2.41261e-37	1.15917e-38	2.39653e-40	1.01265e-41	1.88031e-43	7.30817e-45	1.84163e-46	1.27394e-47	
N477	1.03097e-39	1.77026e-36	2.36639e-33	1.73266e-30	3.98513e-28	4.06004e-26	9.4547e-24	5.75001e-22	9.26317e-21	4.42663e-19	4.86306e-18	5.15756e-17	2.81648e-15	1.11733e-13	1.92858e-12	1.11716e-11	2.98826e-11	1.25539e-10	1.70085e-09	1.43903e-08	5.55329e-08	1.09001e-07	1.63148e-07	3.93341e-07	4.25119e-06	7.83581e-05	0.00107032	0.00922384	0.0479015	0.146498	0.261469	0.27408	0.172398	0.0672176	0.0168685	0.00283076	0.000329312	2.74573e-05	1.69271e-06	7.93923e-08	2.93151e-09	8.97309e-11	2.40563e-12	6.34493e-14	1.82486e-15	5.06615e-17	1.39094e-18	3.60736e-20	7.57361e-22	1.45948e-23	2.56795e-25	3.67321e-27	4.87483e-29	6.02278e-31	6.14241e-33	6.02648e-35	5.55493e-37	4.51864e-39	3.56543e-41	2.9271e-43	2.12228e-45	1.72051e-47	1.27552e-49	1.00633e-51	6.96925e-54	5.21952e-56	3.26501e-58	2.19689e-60	1.25128e-62	7.58697e-65	3.98183e-67	2.30054e-69	1.18957e-71	6.91473e-74	3.90174e-76	2.71472e-78	
Carex_extensa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
