NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	
Eleocharis_compressa	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	5.11025e-11	2.94276e-09	1.50438e-07	4.90649e-06	9.76464e-05	0.00117897	0.00869506	0.0396704	0.113813	0.209311	0.252093	0.203446	0.112651	0.0438231	0.0122571	0.00251995	0.000388829	4.59125e-05	4.22418e-06	3.07919e-07	1.80594e-08	8.64414e-10	3.42136e-11	1.13347e-12	3.1786e-14	7.62404e-16	1.57918e-17	2.8499e-19	4.51803e-21	6.33996e-23	7.93032e-25	8.89984e-27	9.01509e-29	8.28838e-31	6.95215e-33	5.34556e-35	3.78457e-37	2.4773e-39	1.50502e-41	8.51635e-44	4.50358e-46	2.23254e-48	1.04048e-50	4.57134e-53	1.89812e-55	7.46631e-58	2.78844e-60	9.90833e-63	3.35643e-65	1.08592e-67	3.36143e-70	9.97172e-73	2.83932e-75	7.77135e-78	2.0475e-80	5.19957e-83	1.27431e-85	3.01759e-88	6.91218e-91	1.53323e-93	3.29668e-96	6.87799e-99	1.394e-101	2.75374e-104	5.44765e-107	1.54231e-109	
Eleocharis_fallax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	0.000123737	0.00124209	0.0115074	0.0609085	0.173169	0.272847	0.253865	0.148799	0.0580897	0.0158138	0.0031178	0.000459532	5.20264e-05	4.6328e-06	3.3132e-07	1.93876e-08	9.43872e-10	3.88081e-11	1.36583e-12	4.16484e-14	1.1124e-15	2.62818e-17	5.54141e-19	1.05108e-20	1.80649e-22	2.83187e-24	4.07312e-26	5.40439e-28	6.64773e-30	7.61487e-32	8.15648e-34	8.20042e-36	7.76549e-38	6.9485e-40	5.89227e-42	4.74818e-44	3.64521e-46	2.6723e-48	1.87482e-50	1.26132e-52	8.15274e-55	5.07177e-57	3.04165e-59	1.76126e-61	9.86125e-64	5.34593e-66	2.80966e-68	1.43332e-70	7.10541e-73	3.42651e-75	1.60906e-77	7.36486e-80	3.28868e-82	1.43389e-84	6.10942e-87	2.54571e-89	1.03815e-91	4.14629e-94	1.6229e-96	6.22923e-99	2.3461e-101	8.67515e-104	3.15116e-106	1.1253e-108	3.99305e-111	2.07493e-113	
Eleocharis_coloradoensis	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_parvula	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	7.1295e-06	6.15497e-05	0.000555678	0.00371144	0.017314	0.055914	0.125683	0.198904	0.224908	0.184772	0.1123	0.0514499	0.0181082	0.00498814	0.00109487	0.000194764	2.8527e-05	3.49099e-06	3.61747e-07	3.21317e-08	2.47379e-09	1.66754e-10	9.9323e-12	5.27106e-13	2.51131e-14	1.08154e-15	4.23687e-17	1.51841e-18	5.00429e-20	1.524e-21	4.30751e-23	1.13454e-24	2.795e-26	6.46258e-28	1.40693e-29	2.8924e-31	5.63055e-33	1.04053e-34	1.82977e-36	3.06856e-38	4.91773e-40	7.54611e-42	1.1107e-43	1.57078e-45	2.13785e-47	2.80433e-49	3.55045e-51	4.34428e-53	5.14372e-55	5.90031e-57	6.56447e-59	7.09106e-61	7.44469e-63	7.60363e-65	7.56185e-67	7.32894e-69	6.92815e-71	6.39285e-73	5.76231e-75	5.07727e-77	4.37613e-79	3.692e-81	3.05115e-83	2.47586e-85	2.02915e-87	2.6693e-89	
Eleocharis_parishii	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N66	1.26101e-08	5.47867e-07	2.15826e-05	0.000516035	0.00693218	0.0497272	0.181222	0.322105	0.278249	0.124258	0.0314757	0.00493778	0.000515866	3.80347e-05	2.07276e-06	8.66617e-08	2.86566e-09	7.68553e-11	1.70739e-12	3.19863e-14	5.13117e-16	7.14219e-18	8.72595e-20	9.45253e-22	9.16037e-24	8.00475e-26	6.35221e-28	4.60679e-30	3.07081e-32	1.89117e-34	1.08111e-36	5.76141e-39	2.87344e-41	1.34599e-43	5.94126e-46	2.47871e-48	9.80165e-51	3.68317e-53	1.31837e-55	4.50517e-58	1.47281e-60	4.61516e-63	1.38872e-65	4.01943e-68	1.1208e-70	3.01544e-73	7.83862e-76	1.97136e-78	4.80254e-81	1.13465e-83	2.60266e-86	5.80221e-89	1.2584e-91	2.65767e-94	5.4705e-97	1.09841e-99	2.15307e-102	4.12328e-105	7.72028e-108	1.41426e-110	2.53642e-113	4.45636e-116	7.67535e-119	1.29795e-121	2.19153e-124	5.19166e-127	
Eleocharis_macrostachya	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N67	3.51404e-10	3.46466e-08	2.85263e-06	0.000128146	0.00294789	0.0327655	0.164764	0.350972	0.306405	0.117137	0.0223205	0.00239077	0.000158437	6.99844e-06	2.1839e-07	5.04153e-09	8.93532e-11	1.25329e-12	1.42663e-14	1.34603e-16	1.07168e-18	7.31154e-21	4.33153e-23	2.25414e-25	1.04094e-27	4.30387e-30	1.60592e-32	5.4462e-35	1.68936e-37	4.82045e-40	1.27184e-42	3.11734e-45	7.12846e-48	1.5267e-50	3.07329e-53	5.834e-56	1.04748e-58	1.78383e-61	2.88868e-64	4.4588e-67	6.57462e-70	9.28007e-73	1.2563e-75	1.63407e-78	2.04558e-81	2.46837e-84	2.87534e-87	3.23786e-90	3.52924e-93	3.72812e-96	3.82109e-99	3.80407e-102	3.68232e-105	3.46921e-108	3.18405e-111	2.84936e-114	2.48828e-117	2.12215e-120	1.76892e-123	1.44213e-126	1.15071e-129	8.99226e-133	6.88634e-136	5.17118e-139	3.81817e-142	3.55741e-145	
Eleochars_valleculosa	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_erythropoda	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_pachycarpa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N68	0.159459	0.164177	0.156626	0.139177	0.115486	0.0896289	0.0651587	0.0444434	0.0284931	0.0172039	0.00980323	0.005283	0.00269822	0.00130877	0.000604117	0.000265889	0.000111794	4.49849e-05	1.73537e-05	6.42849e-06	2.29034e-06	7.85985e-07	2.60174e-07	8.3183e-08	2.57206e-08	7.70069e-09	2.23502e-09	6.29522e-10	1.72254e-10	4.58339e-11	1.18705e-11	2.99508e-12	7.36835e-13	1.76892e-13	4.14724e-14	9.50256e-15	2.12941e-15	4.66987e-16	1.0029e-16	2.11048e-17	4.35444e-18	8.81359e-19	1.75096e-19	3.41606e-20	6.5481e-21	1.23381e-21	2.28627e-22	4.16808e-23	7.47923e-24	1.3215e-24	2.30002e-25	3.94473e-26	6.66928e-27	1.11192e-27	1.82876e-28	2.96825e-29	4.75666e-30	7.53078e-31	1.17916e-31	1.82961e-32	2.82468e-33	4.37676e-34	6.93316e-35	1.16789e-35	2.29017e-36	6.95089e-37	
N69	0.157789	0.163033	0.156372	0.139721	0.116449	0.0906021	0.0658759	0.0448254	0.0285957	0.0171367	0.00966792	0.00514608	0.0025901	0.00123538	0.000559565	0.00024119	9.91259e-05	3.89184e-05	1.46234e-05	5.26767e-06	1.82211e-06	6.06168e-07	1.94231e-07	6.00289e-08	1.79184e-08	5.17228e-09	1.44555e-09	3.91606e-10	1.02944e-10	2.62865e-11	6.52639e-12	1.57698e-12	3.71176e-13	8.51721e-14	1.90691e-14	4.1688e-15	8.9055e-16	1.86027e-16	3.80236e-17	7.60972e-18	1.49206e-18	2.86787e-19	5.40669e-20	1.00031e-20	1.81716e-21	3.24278e-22	5.68744e-23	9.80814e-24	1.66386e-24	2.77771e-25	4.56535e-26	7.39004e-27	1.1786e-27	1.85266e-28	2.87134e-29	4.38928e-30	6.62044e-31	9.8575e-32	1.44985e-32	2.10895e-33	3.04141e-34	4.37457e-35	6.37426e-36	9.83741e-37	1.8375e-37	5.96897e-38	
N70	0.140398	0.148144	0.147084	0.137011	0.119391	0.097183	0.073901	0.0525618	0.0350319	0.0219282	0.0129222	0.00718656	0.00378105	0.00188639	0.000894452	0.000403953	0.000174118	7.17697e-05	2.83419e-05	1.07415e-05	3.91353e-06	1.37284e-06	4.64369e-07	1.51672e-07	4.7899e-08	1.46443e-08	4.33959e-09	1.24784e-09	3.48545e-10	9.46663e-11	2.50255e-11	6.44499e-12	1.61841e-12	3.96592e-13	9.49137e-14	2.22009e-14	5.07901e-15	1.13724e-15	2.49386e-16	5.35933e-17	1.12934e-17	2.33486e-18	4.73867e-19	9.4458e-20	1.85022e-20	3.56302e-21	6.74875e-22	1.25785e-22	2.30792e-23	4.17036e-24	7.42432e-25	1.30267e-25	2.25353e-26	3.845e-27	6.47264e-28	1.07539e-28	1.76403e-29	2.85815e-30	4.57693e-31	7.25234e-32	1.14005e-32	1.78925e-33	2.84961e-34	4.80464e-35	9.61489e-36	3.15e-36	
Eleocharis_atropurpurea	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_flavescens	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_geniculata	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_debilis	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N71	0.076572	0.0837113	0.0891261	0.0922844	0.0927373	0.0902758	0.0850178	0.0774056	0.0681239	0.0579722	0.0477307	0.0380531	0.0294044	0.0220451	0.0160527	0.0113654	0.00783216	0.00525868	0.00344351	0.00220122	0.00137486	0.000839769	0.000502019	0.000293954	0.000168716	9.49854e-05	5.2489e-05	2.84883e-05	1.51953e-05	7.96978e-06	4.11256e-06	2.08896e-06	1.045e-06	5.15071e-07	2.50254e-07	1.19907e-07	5.66797e-08	2.64425e-08	1.21795e-08	5.54071e-09	2.49031e-09	1.10621e-09	4.85791e-10	2.10971e-10	9.06316e-11	3.85249e-11	1.62077e-11	6.75045e-12	2.78408e-12	1.13729e-12	4.60263e-13	1.84581e-13	7.33707e-14	2.89156e-14	1.13022e-14	4.38347e-15	1.68816e-15	6.46386e-16	2.46624e-16	9.41618e-17	3.62644e-17	1.4301e-17	5.93568e-18	2.71913e-18	1.47919e-18	1.04519e-18	
Eleocharis_gracilis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_acicularis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_multicaulis	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_confervoides	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	0.0377447	0.0430493	0.0492826	0.0559701	0.0624659	0.0680617	0.0721078	0.074121	0.0738576	0.0713378	0.0668209	0.0607442	0.0536415	0.0460618	0.0385016	0.0313592	0.0249139	0.0193256	0.0146503	0.0108635	0.00788626	0.0056092	0.00391192	0.00267701	0.00179878	0.00118755	0.000770802	0.000492151	0.000309285	0.000191404	0.000116705	7.0142e-05	4.15732e-05	2.43097e-05	1.40299e-05	7.99476e-06	4.4998e-06	2.50248e-06	1.37558e-06	7.47617e-07	4.01868e-07	2.13712e-07	1.1247e-07	5.85905e-08	3.02213e-08	1.54385e-08	7.81285e-09	3.91768e-09	1.94699e-09	9.59225e-10	4.68599e-10	2.27051e-10	1.09149e-10	5.2079e-11	2.46768e-11	1.16212e-11	5.44644e-12	2.54559e-12	1.19073e-12	5.60729e-13	2.68458e-13	1.32774e-13	6.95392e-14	3.99706e-14	2.63792e-14	2.09235e-14	
Eleocharis_tuberculosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eleocharis_quinqueflora	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	0.0305404	0.0351571	0.0408808	0.0473513	0.0540472	0.0603542	0.0656501	0.0693943	0.0712038	0.0709022	0.0685327	0.0643354	0.0586981	0.0520914	0.0450029	0.0378807	0.0310932	0.0249081	0.019489	0.0149056	0.0111518	0.00816737	0.0058595	0.00412064	0.00284229	0.00192413	0.00127913	0.000835509	0.000536509	0.000338858	0.000210614	0.000128884	7.76877e-05	4.61471e-05	2.70251e-05	1.56101e-05	8.89695e-06	5.00555e-06	2.78108e-06	1.5265e-06	8.28082e-07	4.4413e-07	2.35601e-07	1.23663e-07	6.42497e-08	3.30549e-08	1.68465e-08	8.50868e-09	4.26064e-09	2.11606e-09	1.04283e-09	5.10177e-10	2.47893e-10	1.19692e-10	5.74617e-11	2.74471e-11	1.30554e-11	6.19115e-12	2.93219e-12	1.39084e-12	6.63986e-13	3.21898e-13	1.61171e-13	8.60496e-14	5.18806e-14	3.84466e-14	
N74	1.38685e-10	5.61352e-10	2.69479e-09	1.23751e-08	5.24277e-08	2.03205e-07	7.20541e-07	2.34408e-06	7.02267e-06	1.94505e-05	4.99902e-05	0.000119646	0.000267549	0.000560699	0.00110439	0.00204992	0.00359465	0.00596891	0.00940587	0.0140949	0.0201243	0.0274262	0.0357389	0.0446017	0.0533903	0.0613907	0.0679	0.0723319	0.0743058	0.0736986	0.0706524	0.0655376	0.0588835	0.0512932	0.0433605	0.0356029	0.0284188	0.0220706	0.0166899	0.0122988	0.00883811	0.00619813	0.00424496	0.00284118	0.00185967	0.00119119	0.000747197	0.000459302	0.000276874	0.000163798	9.5174e-05	5.43594e-05	3.05472e-05	1.69062e-05	9.22559e-06	4.97043e-06	2.64823e-06	1.3983e-06	7.33844e-07	3.84499e-07	2.02566e-07	1.08596e-07	6.04491e-08	3.6096e-08	2.4234e-08	1.93037e-08	
Bolboschoenus_maritimus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.25477e-12	5.47115e-12	3.30688e-11	1.99088e-10	1.10703e-09	5.58346e-09	2.548e-08	1.0546e-07	3.97435e-07	1.36961e-06	4.33419e-06	1.26458e-05	3.41461e-05	8.56285e-05	0.000200077	0.000436915	0.000894242	0.00171998	0.0031166	0.00533265	0.00863496	0.0132595	0.019346	0.0268686	0.035583	0.0450088	0.0544607	0.0631309	0.070207	0.0750027	0.0770694	0.0762641	0.0727598	0.0669998	0.0596105	0.0512951	0.0427318	0.0344946	0.0270061	0.0205236	0.0151526	0.0108769	0.00759715	0.0051671	0.00342465	0.00221348	0.00139617	0.00086005	0.000517785	0.000304893	0.000175737	9.92366e-05	5.49516e-05	2.9871e-05	1.59594e-05	8.39314e-06	4.35296e-06	2.23185e-06	1.13515e-06	5.7564e-07	2.93362e-07	1.52208e-07	8.21416e-08	4.77195e-08	3.1358e-08	2.46787e-08	
Bolboschoenus_planiculmis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	3.63885e-50	5.48874e-48	8.83532e-46	1.2645e-43	1.57035e-41	1.67916e-39	1.54523e-37	1.22669e-35	8.42899e-34	5.03106e-32	2.61745e-30	1.19076e-28	4.75099e-27	1.66699e-25	5.15636e-24	1.40928e-22	3.41023e-21	7.3202e-20	1.39623e-18	2.37009e-17	3.58569e-16	4.84112e-15	5.83998e-14	6.30159e-13	6.08846e-12	5.27227e-11	4.09551e-10	2.8563e-09	1.78992e-08	1.00863e-07	5.11476e-07	2.33582e-06	9.61384e-06	3.56888e-05	0.000119587	0.000362006	0.000990834	0.00245437	0.00550762	0.011208	0.0207074	0.0347763	0.0531574	0.0740568	0.0941726	0.109475	0.116529	0.11377	0.102061	0.0842782	0.0641819	0.0451632	0.0294228	0.0177821	0.00999026	0.00522884	0.00255551	0.00116935	0.000502606	0.000203851	7.85825e-05	2.91593e-05	1.06727e-05	4.04908e-06	1.76094e-06	1.04814e-06	
Bolboschoenus_fluviatilis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Bolboschoenus_robustus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N77	0.0241053	0.0280123	0.033105	0.0391526	0.0457766	0.0524799	0.0586985	0.0638707	0.067512	0.069282	0.0690275	0.0667945	0.0628098	0.0574366	0.0511169	0.0443107	0.0374439	0.0308701	0.0248502	0.0195478	0.0150372	0.0113204	0.00834601	0.00602997	0.00427217	0.00296994	0.00202707	0.00135913	0.000895684	0.000580473	0.000370134	0.000232325	0.000143614	8.74691e-05	5.25123e-05	3.10886e-05	1.81574e-05	1.04664e-05	5.95665e-06	3.34843e-06	1.85988e-06	1.02119e-06	5.5446e-07	2.97821e-07	1.58321e-07	8.33302e-08	4.34448e-08	2.24462e-08	1.14983e-08	5.84289e-09	2.94697e-09	1.47618e-09	7.34877e-10	3.63856e-10	1.79334e-10	8.80775e-11	4.31612e-11	2.1139e-11	1.03724e-11	5.11756e-12	2.55398e-12	1.30247e-12	6.91007e-13	3.93424e-13	2.52707e-13	1.9551e-13	
N78	5.65185e-07	1.6413e-06	6.21357e-06	2.29364e-05	7.69279e-05	0.000231311	0.000623822	0.00151511	0.00333047	0.00665927	0.0121704	0.0204229	0.0316011	0.0452657	0.0602436	0.0747497	0.0867448	0.0944279	0.09669	0.0933713	0.085241	0.0737355	0.0605658	0.0473342	0.0352649	0.0250904	0.0170767	0.0111359	0.00696832	0.00419019	0.00242456	0.00135172	0.000726992	0.000377629	0.000189662	9.2201e-05	4.34282e-05	1.98386e-05	8.79753e-06	3.7906e-06	1.58829e-06	6.47719e-07	2.57296e-07	9.96344e-08	3.76402e-08	1.38832e-08	5.00318e-09	1.76299e-09	6.0789e-10	2.05259e-10	6.79236e-11	2.20459e-11	7.024e-12	2.19873e-12	6.76843e-13	2.05097e-13	6.12401e-14	1.80386e-14	5.24796e-15	1.51015e-15	4.3068e-16	1.22187e-16	3.48267e-17	1.02842e-17	3.46329e-18	1.69459e-18	
N79	3.14753e-07	8.57821e-07	3.24721e-06	1.25588e-05	4.47996e-05	0.000143473	0.000410922	0.00105563	0.0024441	0.00512647	0.00979017	0.0171036	0.0274555	0.0406629	0.0557767	0.071111	0.0845449	0.0940258	0.0981	0.0962779	0.0891087	0.0779618	0.0646222	0.050855	0.0380713	0.0271634	0.0185039	0.0120547	0.00752235	0.00450301	0.00258953	0.0014325	0.000763275	0.000392201	0.000194573	9.33002e-05	4.3288e-05	1.94525e-05	8.47472e-06	3.58275e-06	1.47107e-06	5.87138e-07	2.27978e-07	8.61849e-08	3.17453e-08	1.14012e-08	3.99533e-09	1.36702e-09	4.56984e-10	1.49352e-10	4.77496e-11	1.49431e-11	4.58021e-12	1.3758e-12	4.0524e-13	1.17118e-13	3.32341e-14	9.26764e-15	2.5429e-15	6.88088e-16	1.84466e-16	4.94999e-17	1.36137e-17	4.05065e-18	1.46381e-18	7.86491e-19	
Fuirena_ciliaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N80	2.30312e-16	4.54222e-15	1.07451e-13	2.20517e-12	3.79173e-11	5.41545e-10	6.41786e-09	6.32369e-08	5.19671e-07	3.57419e-06	2.06472e-05	0.000100536	0.000414084	0.00144779	0.00431264	0.0109852	0.0240201	0.0452665	0.0738301	0.104673	0.129581	0.140726	0.134711	0.114215	0.0861869	0.0581644	0.0352732	0.0193125	0.00959002	0.00433816	0.00179532	0.000682499	0.000239262	7.76373e-05	2.34002e-05	6.57311e-06	1.72622e-06	4.25104e-07	9.84444e-08	2.14952e-08	4.43647e-09	8.67581e-10	1.61113e-10	2.84721e-11	4.79776e-12	7.72342e-13	1.18988e-13	1.75733e-14	2.492e-15	3.39816e-16	4.46231e-17	5.65048e-18	6.90839e-19	8.16524e-20	9.34053e-21	1.03534e-21	1.11326e-22	1.16263e-23	1.18098e-24	1.16907e-25	1.13128e-26	1.07609e-27	1.01727e-28	9.80147e-30	1.04771e-30	1.87852e-31	
Fuirena_breviseta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.64161e-39	1.40898e-36	1.1992e-33	7.95288e-31	4.03992e-28	1.57245e-25	4.69565e-23	1.07619e-20	1.89147e-18	2.54407e-16	2.60954e-14	2.03105e-12	1.19138e-10	5.22054e-09	1.68979e-07	3.98341e-06	6.71928e-05	0.000793474	0.00638543	0.0338946	0.114242	0.23482	0.284925	0.203485	0.0895381	0.0258221	0.00517415	0.000756887	8.41739e-05	7.35584e-06	5.18997e-07	3.02354e-08	1.48195e-09	6.20891e-11	2.25396e-12	7.17304e-14	2.02164e-15	5.09119e-17	1.15468e-18	2.37504e-20	4.45813e-22	7.67966e-24	1.22021e-25	1.79649e-27	2.46103e-29	3.14898e-31	3.77657e-33	4.25887e-35	4.52943e-37	4.55546e-39	4.34373e-41	3.936e-43	3.39673e-45	2.7975e-47	2.20297e-49	1.66172e-51	1.20266e-53	8.36464e-56	5.59913e-58	3.61226e-60	2.24926e-62	1.35414e-64	7.90977e-67	4.53501e-69	2.67659e-71	2.2886e-73	
Fuirena_scirpoidea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fuirena_pumila	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	6.07711e-07	1.59648e-06	5.67987e-06	2.05543e-05	6.89255e-05	0.000208763	0.000568529	0.00139511	0.00309785	0.00625425	0.011535	0.0195232	0.0304526	0.0439504	0.058907	0.0735751	0.0859103	0.0940604	0.096834	0.0939812	0.0862004	0.0748908	0.0617639	0.0484516	0.0362226	0.0258542	0.0176482	0.0115395	0.00723854	0.00436235	0.00252922	0.00141259	0.000760927	0.000395801	0.000199024	9.68472e-05	4.56527e-05	2.08672e-05	9.25729e-06	3.98942e-06	1.67152e-06	6.81466e-07	2.7055e-07	1.04676e-07	3.94969e-08	1.45444e-08	5.23045e-09	1.83814e-09	6.31673e-10	2.12397e-10	6.99218e-11	2.25499e-11	7.12859e-12	2.2103e-12	6.72609e-13	2.01018e-13	5.90506e-14	1.70688e-14	4.86277e-15	1.36931e-15	3.83177e-16	1.07727e-16	3.11424e-17	9.73371e-18	3.65735e-18	2.00252e-18	
Fuirena_umbellata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
