NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	
N24	3.24217e-011	6.17217e-012	1.85372e-012	5.60582e-013	5.53336e-013	2.47897e-012	1.16959e-011	5.07944e-011	3.40071e-010	2.09787e-009	7.49169e-009	1.46855e-008	1.63172e-008	1.0714e-008	4.33037e-009	1.12991e-009	2.30774e-010	1.03045e-010	2.71047e-010	1.03748e-009	3.74349e-009	2.05591e-008	1.03853e-007	2.93539e-007	4.38213e-007	3.57157e-007	1.67128e-007	5.0566e-008	2.26127e-008	9.00515e-008	8.73898e-007	8.22882e-006	0.000144837	0.00260183	0.0245743	0.112679	0.255761	0.30404	0.200711	0.0777466	0.0185605	0.00285277	0.000294059	2.12869e-005	1.21681e-006	9.46416e-008	1.67937e-008	3.22473e-009	4.52937e-010	4.4035e-011	2.98599e-012	1.4371e-013	5.00903e-015	1.29158e-016	2.55456e-018	4.76756e-020	2.04697e-021	2.06293e-022	2.06856e-023	1.70785e-024	1.10876e-025	5.41665e-027	
N25	5.94448e-014	4.94833e-014	8.69066e-014	2.06482e-013	3.50165e-013	4.05427e-013	1.37907e-012	1.2416e-011	5.6932e-011	1.17474e-010	1.20833e-010	7.31945e-011	3.62127e-011	2.07791e-011	1.26795e-011	9.17077e-012	1.249e-011	1.75595e-011	1.82938e-011	5.74044e-011	5.74903e-010	4.08018e-009	2.05628e-008	7.11291e-008	1.57624e-007	2.28362e-007	2.87365e-007	7.68911e-007	3.03374e-006	8.04275e-006	1.98186e-005	0.000329233	0.00618861	0.0549602	0.206865	0.338837	0.26182	0.104502	0.0231482	0.00303295	0.000259714	2.09493e-005	3.1173e-006	6.17541e-007	9.96275e-008	1.18726e-008	1.03417e-009	6.57087e-011	3.0441e-012	1.02416e-013	2.54721e-015	5.17837e-017	1.3182e-018	6.39651e-020	3.80445e-021	1.99572e-022	8.66773e-024	3.08677e-025	8.98783e-027	2.13943e-028	4.19313e-030	7.10324e-032	
Scirpus_polystachyus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.1005e-016	2.94363e-016	1.62997e-016	6.08861e-017	4.49126e-017	4.74373e-016	2.01743e-014	3.07567e-013	1.23397e-012	1.72012e-012	1.14113e-012	5.55786e-013	3.17367e-013	1.98567e-013	1.02301e-013	3.87004e-014	1.11306e-014	4.99811e-015	4.07914e-014	2.77878e-012	1.01975e-010	1.4679e-009	1.03668e-008	4.01752e-008	8.99752e-008	1.21248e-007	1.0207e-007	5.56856e-008	2.3704e-008	3.58106e-008	1.50175e-006	0.000164278	0.0073938	0.0982409	0.330579	0.364325	0.161841	0.0335915	0.00361881	0.000228112	1.3511e-005	2.09525e-006	4.46962e-007	7.08004e-008	7.71165e-009	5.73884e-010	2.9184e-011	1.01593e-012	2.4318e-014	4.01335e-016	4.81704e-018	6.37215e-020	2.40005e-021	1.38934e-022	6.78378e-024	2.57891e-025	7.57173e-027	1.73434e-028	3.24048e-030	5.45415e-032	9.0866e-034	1.46075e-035	
Scirpus_longii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	4.77632e-021	1.0648e-021	2.11721e-022	4.96267e-023	2.09473e-021	8.09735e-019	1.23664e-016	3.90769e-015	8.24164e-015	4.67923e-015	1.33455e-015	3.10371e-016	7.85681e-017	2.18251e-017	5.38e-018	1.01738e-018	2.04798e-019	4.7714e-018	3.0253e-015	9.73281e-013	7.53483e-011	4.60932e-010	8.90907e-010	8.98575e-010	5.91699e-010	2.64027e-010	7.84024e-011	1.54686e-011	3.59124e-012	2.12817e-010	1.7567e-007	7.27719e-005	0.0102198	0.284578	0.488742	0.189939	0.0250234	0.00138631	3.74085e-005	5.92379e-007	1.15765e-008	7.33829e-010	5.68363e-011	3.26583e-012	1.28199e-013	3.33975e-015	5.65696e-017	6.14097e-019	4.25745e-021	1.89064e-023	5.61243e-026	1.57156e-028	1.56319e-030	3.22892e-032	5.79003e-034	8.14192e-036	8.82681e-038	7.33228e-040	4.73158e-042	2.50861e-044	1.19764e-046	5.38157e-049	
Scirpus_pedicellatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	7.7234e-029	8.17615e-030	6.19917e-030	6.84765e-028	2.3659e-024	3.90612e-021	1.69197e-018	2.31177e-017	9.48208e-018	9.96384e-019	5.08239e-020	2.42988e-021	2.08278e-022	2.45019e-023	2.37202e-024	5.18932e-025	2.33724e-023	8.28979e-020	1.83735e-016	1.18352e-013	2.82239e-012	2.53327e-012	7.1204e-013	1.09799e-013	1.59533e-014	2.47711e-015	3.07363e-016	7.75117e-017	4.19441e-015	2.23214e-011	8.86836e-008	0.000140247	0.0569415	0.696985	0.229941	0.0156589	0.000331036	2.75438e-006	1.06731e-008	2.25765e-011	4.82372e-014	8.85569e-016	3.18081e-017	8.27659e-019	1.4214e-020	1.53211e-022	9.62547e-025	3.18539e-027	5.48861e-030	5.12192e-033	2.77378e-036	9.73494e-040	7.55726e-043	6.14143e-045	5.43113e-047	3.73221e-049	1.93307e-051	7.31797e-054	1.95732e-056	3.66227e-059	5.38227e-062	8.1192e-065	
Scirpus_atrocinctus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Scirpus_cyperinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.34976e-016	6.31092e-017	9.3748e-016	4.34763e-014	1.05816e-012	1.02603e-011	4.41456e-011	9.49401e-011	1.11487e-010	7.6134e-011	3.16122e-011	8.26616e-012	1.41482e-012	1.73884e-013	2.78277e-014	7.32011e-014	1.83948e-012	3.8097e-011	3.3606e-010	1.32641e-009	2.61482e-009	2.82802e-009	1.8574e-009	8.7967e-010	4.12802e-010	2.32835e-010	4.39683e-010	2.74601e-008	3.39833e-006	0.000207058	0.00479689	0.0417898	0.157283	0.289293	0.283993	0.158561	0.0521899	0.0104629	0.00130973	0.000104725	5.47832e-006	1.93556e-007	5.05035e-009	1.50309e-010	9.96177e-012	8.71669e-013	6.31585e-014	3.48978e-015	1.44843e-016	4.45937e-018	1.01319e-019	1.69566e-021	2.12861e-023	2.30256e-025	3.83664e-027	1.33453e-028	5.18493e-030	1.71212e-031	4.58131e-033	9.76338e-035	1.63487e-036	2.1848e-038	
N30	1.65365e-019	1.11613e-017	8.47405e-016	2.61103e-014	1.76428e-013	2.81678e-013	1.55459e-013	3.73853e-014	4.49359e-015	2.97052e-016	1.26675e-017	1.01168e-018	5.73804e-019	9.42226e-019	1.32975e-016	1.48902e-014	5.65304e-013	4.61251e-012	1.06152e-011	1.29328e-011	1.09078e-011	6.12687e-012	2.7321e-012	4.31407e-012	1.47938e-011	7.35437e-011	3.33401e-008	9.74649e-006	0.001068	0.0381233	0.268112	0.420001	0.218925	0.0482784	0.00517825	0.000295221	9.43582e-006	1.77058e-007	2.02636e-009	1.49169e-011	8.9788e-014	1.08167e-015	2.52991e-017	5.17849e-019	7.85254e-021	8.67497e-023	6.94996e-025	4.02191e-027	1.67695e-029	5.02088e-032	1.11763e-034	2.39456e-037	1.0764e-039	8.68539e-042	6.59571e-044	4.10233e-046	2.06665e-048	8.51566e-051	2.93952e-053	8.7935e-056	2.33389e-058	5.52669e-061	
N31	1.37787e-022	2.42066e-020	5.59042e-018	3.008e-016	1.96927e-015	2.46231e-015	9.09666e-016	1.2726e-016	7.86015e-018	2.44776e-019	6.95377e-021	9.70303e-022	2.17246e-022	5.0131e-022	3.3582e-019	1.10103e-016	7.28786e-015	6.29609e-014	1.37098e-013	1.54672e-013	1.79674e-013	2.49099e-013	2.54035e-013	1.59127e-013	8.69097e-014	1.19341e-012	2.58534e-009	2.79085e-006	0.00088248	0.0523511	0.350011	0.427238	0.149207	0.0192153	0.00106407	2.81237e-005	3.7901e-007	2.77006e-009	1.29768e-011	2.25376e-013	1.50305e-014	6.71039e-016	1.79826e-017	2.94467e-019	3.00263e-021	1.93665e-023	8.00106e-026	2.13993e-028	3.75106e-031	4.53475e-034	1.19226e-036	2.39356e-038	4.4993e-040	5.66221e-042	4.6844e-044	2.55767e-046	9.30579e-049	2.27935e-051	3.82999e-054	5.47478e-057	2.37613e-059	2.29847e-061	
Eriophorum_angustifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	3.56781e-025	1.80511e-022	7.21451e-020	4.83803e-018	2.53882e-017	2.28679e-017	5.48028e-018	4.47982e-019	1.47255e-020	2.31755e-022	4.87275e-024	8.7622e-025	2.65515e-025	3.0897e-024	3.76609e-021	1.7755e-018	1.46569e-016	1.14748e-015	2.57348e-015	4.11293e-015	6.73039e-015	1.03423e-014	1.24315e-014	1.01406e-014	6.5849e-015	5.00949e-013	1.75778e-009	2.71957e-006	0.00119155	0.0829365	0.437491	0.384177	0.0873798	0.00662185	0.000196951	2.5949e-006	1.64899e-008	5.52928e-011	2.80121e-013	3.53914e-014	4.34223e-015	3.07598e-016	1.15948e-017	2.23846e-019	2.23077e-021	1.18247e-023	3.45511e-026	5.7684e-029	5.71529e-032	3.67042e-035	1.43519e-037	5.85988e-039	1.88412e-040	4.12747e-042	5.74753e-044	4.66908e-046	2.10972e-048	5.30125e-051	7.67739e-054	9.36369e-057	6.11976e-059	7.23771e-061	
N33	6.07872e-026	2.51407e-023	4.53271e-021	3.57332e-020	1.08297e-020	7.4133e-022	1.62745e-023	2.64951e-025	3.46401e-026	6.30259e-027	9.01135e-028	3.513e-027	3.76977e-025	2.08871e-021	8.57719e-018	7.61661e-015	3.64602e-013	8.91431e-013	7.03518e-013	2.58518e-013	5.23264e-014	6.41472e-015	5.25271e-016	8.92836e-016	5.15273e-014	1.7061e-010	4.79518e-007	0.000482338	0.0879321	0.690149	0.207218	0.0139253	0.000290881	2.32225e-006	8.40621e-009	1.63419e-011	4.72518e-014	1.09429e-015	2.66498e-017	4.51528e-019	5.21597e-021	4.01361e-023	1.97802e-025	5.88519e-028	9.82836e-031	8.89396e-034	4.5572e-037	1.65773e-040	2.45283e-043	1.4798e-045	7.98881e-048	3.39672e-050	1.11431e-052	2.75089e-055	4.93803e-058	6.1564e-061	5.07436e-064	2.87706e-067	1.91616e-070	2.47795e-073	3.3901e-076	3.61926e-079	
Eriophorum_callitrix	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	3.19116e-028	9.73951e-025	2.79139e-023	4.10728e-024	7.77967e-026	3.31152e-028	1.06809e-030	5.60927e-032	3.18736e-033	1.29779e-034	4.93442e-034	2.8024e-030	1.55243e-025	3.6594e-021	2.37946e-017	1.07662e-015	3.27982e-016	2.51394e-017	7.39575e-019	1.27119e-020	3.38677e-022	1.4552e-023	2.69677e-023	8.44878e-020	7.50888e-015	3.41208e-010	6.26234e-006	0.0294491	0.844264	0.123942	0.00232894	9.62051e-006	1.20217e-008	5.83216e-012	1.32663e-015	1.63563e-019	2.97672e-023	2.67612e-025	2.85244e-027	2.04941e-029	9.48986e-032	2.61884e-034	3.65657e-037	1.69767e-040	3.04091e-044	2.42964e-048	1.00694e-052	2.4796e-057	1.48874e-061	3.76795e-064	1.00256e-066	2.03408e-069	3.03969e-072	3.17609e-075	2.12476e-078	7.66275e-082	9.72539e-086	5.06611e-090	1.99674e-094	7.86527e-098	5.3618e-101	2.47453e-104	
Scirpus_hattorianus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_vaginatum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	3.43055e-027	2.68423e-024	1.2064e-021	3.34848e-020	6.98318e-020	2.52452e-020	2.25274e-021	6.31178e-023	6.82752e-025	7.66724e-027	1.31068e-027	2.55066e-028	3.55246e-028	7.9902e-026	1.51171e-022	1.58954e-019	2.28372e-017	5.03382e-016	3.43273e-015	9.7444e-015	1.37314e-014	1.07226e-014	4.9857e-015	1.46261e-015	3.91528e-015	2.72787e-012	1.11372e-008	2.01173e-005	0.00922536	0.256166	0.530519	0.187567	0.0160715	0.000426058	4.2538e-006	1.88083e-008	4.22647e-011	1.71113e-013	1.44568e-014	1.12176e-015	5.56495e-017	1.69805e-018	2.98925e-020	2.75099e-022	1.2092e-024	2.50283e-027	2.57439e-030	1.42869e-033	4.92135e-037	8.19838e-040	1.50747e-041	2.38667e-043	2.81446e-045	2.38619e-047	1.38231e-049	5.0701e-052	1.05673e-054	1.14255e-057	7.17263e-061	9.19813e-064	3.76666e-066	1.27309e-068	
N36	2.68296e-027	8.34405e-025	1.56594e-022	1.24967e-021	1.41326e-021	3.16201e-022	1.77463e-023	3.15094e-025	2.23548e-027	2.33668e-029	9.98421e-030	8.79902e-030	4.88888e-028	1.59933e-024	2.56788e-021	1.06397e-018	2.47389e-017	1.44262e-016	3.22558e-016	3.43324e-016	2.18766e-016	1.37508e-016	1.22074e-016	1.32103e-016	2.25989e-014	1.1137e-010	2.82206e-007	0.000256483	0.0499738	0.398589	0.447603	0.098168	0.00531836	9.02378e-005	5.95511e-007	1.82457e-009	2.97396e-012	6.58857e-015	1.08205e-015	2.8054e-016	4.87952e-017	5.11507e-018	2.8244e-019	6.283e-021	5.11497e-023	1.58429e-025	2.11799e-028	1.41417e-031	5.37701e-035	3.42169e-038	2.16932e-039	1.68028e-040	9.63325e-042	3.88715e-043	1.02071e-044	1.51684e-046	9.6884e-049	2.4018e-051	2.43788e-054	3.22628e-057	6.51499e-059	1.28381e-060	
Eriophorum_brachyantherum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_scheuchzeri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_chamissonis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_latifolium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	9.24372e-018	2.3905e-016	1.37944e-014	1.93471e-013	5.93824e-013	6.6057e-013	3.39531e-013	9.29232e-014	1.54225e-014	2.01287e-015	3.22467e-016	6.47677e-017	2.00068e-017	1.02594e-016	9.21178e-015	8.95459e-013	2.72264e-011	2.37176e-010	8.96262e-010	1.76974e-009	2.04424e-009	1.49257e-009	7.29044e-010	2.547e-010	1.86412e-010	3.65467e-009	8.45182e-007	0.000138925	0.00852867	0.11422	0.329934	0.341359	0.160739	0.0392392	0.00537949	0.000438133	2.19389e-005	7.07347e-007	1.65677e-008	4.74815e-010	2.82242e-011	1.911e-012	1.02958e-013	4.18548e-015	1.27411e-016	2.89289e-018	4.88265e-020	6.12762e-022	5.8426e-024	4.83959e-026	5.82825e-028	1.31308e-029	3.28105e-031	7.07583e-033	1.26442e-034	1.86747e-036	2.29893e-038	2.40763e-040	2.21795e-042	1.86235e-044	1.44965e-046	1.0562e-048	
Eriophorum_virginicum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Eriophorum_gracile	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	5.08787e-007	2.61303e-007	3.49675e-007	4.96364e-007	6.6934e-007	8.68152e-007	1.13756e-006	1.55016e-006	2.12033e-006	2.73488e-006	3.2433e-006	3.76324e-006	5.02182e-006	8.3315e-006	1.49463e-005	2.56437e-005	4.36518e-005	8.11945e-005	0.000164315	0.000321524	0.000560538	0.000907704	0.00172578	0.00459107	0.0136088	0.0351549	0.0731557	0.121418	0.161956	0.175594	0.156559	0.116077	0.0723235	0.0382472	0.017335	0.00681751	0.00233408	0.000704358	0.00018941	4.5897e-005	1.01333e-005	2.06021e-006	3.89086e-007	6.86716e-008	1.13617e-008	1.76315e-009	2.56395e-010	3.48889e-011	4.4445e-012	5.27382e-013	5.8417e-014	6.04426e-015	5.84627e-016	5.29166e-017	4.48753e-018	3.57032e-019	2.66864e-020	1.87646e-021	1.24274e-022	7.7594e-024	4.57197e-025	2.64195e-026	
N39	5.00442e-008	2.51872e-008	2.71827e-008	2.61457e-008	2.09067e-008	1.53084e-008	1.43635e-008	2.28214e-008	5.7737e-008	2.31692e-007	1.0079e-006	3.4939e-006	8.9407e-006	1.68378e-005	2.36475e-005	2.52318e-005	2.19909e-005	2.15599e-005	4.14786e-005	0.000142611	0.000892207	0.00616455	0.0293513	0.0881096	0.172105	0.228127	0.21327	0.145415	0.074482	0.0294622	0.0092623	0.00239324	0.000529786	0.000105278	1.94995e-005	3.41075e-006	5.52189e-007	8.12993e-008	1.08078e-008	1.31423e-009	1.50851e-010	1.69568e-011	1.89538e-012	2.06845e-013	2.12631e-014	1.99514e-015	1.6764e-016	1.25063e-017	8.28332e-019	4.87539e-020	2.58759e-021	1.27058e-022	6.03027e-024	2.92184e-025	1.49138e-026	7.83956e-028	4.00901e-029	1.89419e-030	8.01489e-032	2.99635e-033	9.89479e-035	3.00498e-036	
Blysmus_compressus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Blysmus_rufus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Dulichium_arundinaceum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
