NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	
N151	5.74143e-36	1.25841e-32	2.3557e-29	2.44353e-26	1.73771e-23	9.94599e-21	6.66128e-19	3.6651e-17	6.79699e-15	2.60245e-13	3.32047e-12	4.33451e-11	7.46083e-10	6.46953e-09	5.49688e-08	2.81713e-07	1.17203e-06	4.0416e-05	0.00101047	0.0128927	0.097881	0.337595	0.389927	0.142633	0.0172623	0.000744351	1.24077e-05	8.68871e-08	2.80576e-10	4.67512e-13	4.43621e-16	3.10706e-19	3.90559e-22	2.66498e-23	7.54068e-26	4.25773e-27	6.53364e-30	2.50831e-31	2.64202e-34	7.71783e-36	7.15431e-39	1.65256e-40	1.0597e-43	1.80309e-45	6.09483e-49	6.98044e-51	1.35143e-54	9.73554e-57	1.22681e-60	5.31844e-63	4.79787e-67	1.24051e-69	8.47686e-74	1.3496e-76	7.16392e-81	7.49541e-84	3.1068e-88	2.31633e-91	7.47147e-96	4.29643e-99	1.0749e-103	5.09006e-107	1.00132e-111	5.10314e-115	8.93202e-120	1.06306e-122	2.73105e-126	1.76145e-128	3.64776e-133	6.83417e-136	1.75149e-139	9.185e-142	5.21928e-146	3.1449e-148	1.84877e-150	8.75288e-153	
Carex_gholsonii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N152	4.79413e-36	1.44363e-32	3.25543e-29	2.07362e-26	3.03956e-23	1.66043e-20	2.39434e-19	2.74183e-18	7.26889e-17	5.48205e-14	5.2149e-11	5.02175e-09	4.48114e-08	1.39554e-07	1.44558e-08	4.54204e-09	2.50021e-08	8.24096e-08	1.43116e-07	9.32453e-07	0.000140972	0.0103831	0.235226	0.438297	0.25307	0.0573912	0.00531778	0.000172477	5.69947e-07	1.7972e-09	8.51972e-12	1.99267e-13	6.78545e-16	7.52213e-18	1.36248e-20	7.83794e-23	7.72489e-26	2.57375e-28	1.51823e-31	3.19131e-34	1.21881e-37	1.68984e-40	4.14914e-44	3.70399e-47	5.83365e-51	3.24532e-54	3.38782e-58	1.2453e-61	8.82308e-66	2.37722e-69	1.1681e-73	2.52186e-77	8.82411e-82	1.6137e-85	4.13676e-90	6.60613e-94	1.27611e-98	1.83682e-102	3.31664e-107	1.02241e-110	2.56323e-115	1.27732e-118	1.28974e-122	9.08195e-126	2.50248e-130	9.79449e-134	8.05027e-138	3.95224e-141	9.10761e-146	2.39821e-149	1.54512e-153	5.52716e-157	1.28188e-161	3.28946e-165	8.02595e-169	2.83073e-172	
Carex_flaccosperma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_pigra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_glaucodea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N153	2.16114e-35	2.07295e-32	1.70177e-29	7.65596e-27	1.95508e-24	5.55442e-22	2.40264e-19	3.09776e-17	7.17038e-16	2.79379e-14	8.40499e-13	4.96178e-12	2.13315e-11	6.54908e-10	1.00045e-07	6.21435e-06	0.000129581	0.00113807	0.00442066	0.00735112	0.0133812	0.0906809	0.295796	0.360956	0.181072	0.040543	0.00429574	0.000223353	5.7958e-06	7.5485e-08	5.01224e-10	2.21371e-12	2.12492e-14	2.94044e-14	4.80539e-16	4.16851e-16	3.13624e-18	1.63138e-18	5.82145e-21	1.96346e-21	3.309e-24	7.47772e-25	5.95355e-28	8.81952e-29	3.55653e-32	3.18629e-33	7.68639e-37	3.92808e-38	6.49946e-42	1.87818e-43	2.32037e-47	3.89061e-49	3.76828e-53	3.83146e-55	2.98872e-59	1.94176e-61	1.23689e-65	5.4229e-68	2.83785e-72	8.85605e-75	3.81263e-79	8.90401e-82	3.16733e-86	7.05429e-89	2.10591e-93	1.26424e-95	1.16228e-98	6.68838e-100	1.78824e-104	2.7439e-106	2.54547e-109	1.17793e-110	4.23095e-115	1.40489e-116	6.09218e-118	2.43403e-119	
Carex_granularis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N154	1.41449e-35	2.87188e-32	4.84597e-29	3.28181e-26	7.30567e-24	8.31303e-21	5.60234e-18	8.05869e-17	2.14654e-17	1.04143e-16	1.13627e-14	9.4261e-12	5.20259e-09	1.42256e-06	4.63884e-05	0.000136144	1.82961e-05	9.58224e-07	2.5948e-08	5.48542e-10	3.79617e-10	4.85111e-10	2.70865e-09	2.86803e-07	1.95711e-05	0.000744648	0.0150442	0.145071	0.520676	0.261465	0.0459433	0.0102258	0.000549714	5.63098e-05	9.22935e-07	3.05847e-08	2.24485e-10	3.24484e-12	1.27862e-14	9.29694e-17	2.07438e-19	8.21833e-22	1.04731e-24	2.38045e-27	1.77766e-30	2.42802e-33	1.11598e-36	9.94535e-40	2.94168e-43	1.88482e-46	3.73874e-50	1.86616e-53	2.57768e-57	1.0577e-60	1.05122e-64	3.65828e-68	2.69048e-72	8.08172e-76	4.51208e-80	1.19581e-83	5.2273e-88	1.31429e-91	7.11307e-96	4.63885e-99	3.07284e-103	2.09667e-106	3.54642e-110	2.9887e-113	1.99202e-117	1.04363e-120	1.65711e-124	1.07857e-127	2.60353e-131	1.63733e-134	8.43087e-138	3.93924e-141	
Carex_crawei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_microdonta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_edwardsiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N155	5.11588e-19	7.60853e-18	1.64737e-16	3.47004e-15	6.46876e-14	1.03859e-12	1.39285e-11	1.52766e-10	1.41267e-09	1.18951e-08	9.46606e-08	6.91248e-07	4.43835e-06	2.4511e-05	0.000115675	0.000458781	0.00146835	0.00362308	0.00675654	0.0098615	0.0127345	0.0175072	0.0279424	0.0487285	0.0837761	0.128188	0.162045	0.163093	0.129195	0.0808087	0.040485	0.0173838	0.00735591	0.00541223	0.00431246	0.00705202	0.00547543	0.0094093	0.00590469	0.00848149	0.00413005	0.00453005	0.00167402	0.00137144	0.000381076	0.000233078	4.86351e-05	2.23598e-05	3.51682e-06	1.22891e-06	1.46661e-07	3.95392e-08	3.60847e-09	7.64438e-10	5.37814e-11	9.14215e-12	4.99809e-13	6.97245e-14	2.99016e-15	3.51062e-16	1.19859e-17	1.22138e-18	3.50129e-20	3.37827e-21	9.34857e-23	9.37912e-24	3.38425e-25	4.34844e-26	1.53798e-27	1.72216e-28	7.6364e-30	1.19451e-30	8.76774e-32	2.23114e-32	5.39993e-33	1.71001e-33	
N156	5.11288e-25	4.84262e-23	5.17196e-21	3.78123e-19	8.6534e-18	6.21458e-16	3.51533e-14	8.63814e-13	1.66078e-12	3.76859e-13	8.00281e-13	3.07693e-11	1.34257e-09	4.25135e-08	8.11892e-07	6.88108e-06	1.77054e-05	1.18668e-05	2.58785e-06	2.54823e-07	1.4844e-08	7.71395e-10	4.00974e-10	5.58421e-09	1.52011e-07	3.28108e-06	5.21696e-05	0.000594544	0.00471572	0.0252748	0.0884636	0.196837	0.270959	0.231645	0.123786	0.0443542	0.0109207	0.00204428	0.000277031	2.94864e-05	2.23505e-06	1.34026e-07	5.77741e-09	2.03439e-10	5.28873e-12	1.17086e-13	1.96304e-15	2.92402e-17	3.36116e-19	3.56967e-21	2.95853e-23	2.34052e-25	1.45089e-27	8.80109e-30	4.18137e-32	1.98183e-34	7.33791e-37	2.75797e-39	8.07002e-42	2.4412e-44	5.72096e-47	1.41507e-49	2.69476e-52	5.55071e-55	8.73903e-58	1.53437e-60	2.06396e-63	3.24211e-66	4.08182e-69	6.43515e-72	9.22379e-75	1.6287e-77	2.72761e-80	4.80123e-83	7.8004e-86	1.29213e-88	
N157	3.63073e-31	1.15631e-28	3.34565e-26	6.80952e-24	4.84372e-23	6.71779e-21	6.54001e-19	2.88438e-17	5.53028e-17	3.12089e-17	1.99061e-16	2.40182e-14	2.42641e-12	1.57204e-10	4.96041e-09	4.84018e-08	8.65002e-08	2.54078e-08	1.91465e-09	6.10694e-11	1.21687e-12	3.67315e-14	1.41727e-13	1.03913e-11	9.13652e-10	5.85202e-08	2.50881e-06	6.90808e-05	0.00117237	0.0117318	0.0661145	0.200979	0.318869	0.260651	0.11113	0.0256378	0.00336366	0.000265145	1.31705e-05	4.29277e-07	9.45691e-09	1.44503e-10	1.56203e-12	1.22275e-14	7.03291e-17	3.10649e-19	1.07959e-21	5.76193e-24	3.67133e-26	8.79467e-28	6.43667e-30	1.24499e-31	6.85714e-34	9.52919e-36	3.97327e-38	4.04731e-40	1.29162e-42	9.82188e-45	2.41896e-47	1.39448e-49	2.66733e-52	1.18126e-54	1.76554e-57	6.0791e-60	7.14364e-63	1.93516e-65	1.80348e-68	3.89559e-71	2.90754e-74	5.08415e-77	3.08375e-80	4.45462e-83	2.25189e-86	2.83131e-89	1.65963e-92	3.03141e-95	
N158	1.1432e-33	2.48824e-31	5.46212e-29	7.70684e-27	4.47591e-25	4.3344e-23	2.82047e-21	9.24195e-20	5.58751e-19	1.88501e-18	4.82325e-17	4.82919e-15	3.64704e-13	1.61598e-11	3.38603e-10	2.3999e-09	3.96563e-09	1.38475e-09	1.38679e-10	5.82027e-12	1.44014e-13	5.94035e-15	2.59655e-14	2.94243e-12	3.36093e-10	2.66814e-08	1.38579e-06	4.51811e-05	0.000885621	0.00996626	0.0614212	0.198436	0.325163	0.266606	0.110516	0.0239257	0.00283246	0.000193032	7.94982e-06	2.06589e-07	3.51345e-09	4.03526e-11	3.215e-13	1.82303e-15	7.51407e-18	2.76843e-20	1.35634e-22	1.88095e-23	2.61807e-25	4.32557e-26	4.30479e-28	5.18584e-29	3.65244e-31	3.2751e-32	1.6395e-34	1.11457e-35	3.98148e-38	2.07905e-39	5.32374e-42	2.1512e-43	3.97631e-46	1.24561e-47	1.68105e-50	4.07009e-52	4.0787e-55	7.58631e-57	5.77157e-60	8.19991e-62	4.85612e-65	5.26069e-67	2.48669e-70	2.06444e-72	7.96239e-76	5.12573e-78	1.84686e-81	1.4602e-83	
Carex_umbrosa_subsp._huetiana	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N159	3.0449e-33	3.69028e-31	5.68185e-29	6.85678e-27	6.13788e-25	5.18436e-23	3.11218e-21	9.0126e-20	7.83132e-19	4.83306e-18	7.85429e-17	2.89067e-15	9.3283e-14	1.89677e-12	2.05171e-11	9.26328e-11	1.34846e-10	5.93229e-11	9.33265e-12	7.3425e-13	9.32631e-14	1.21786e-13	7.47934e-13	9.52801e-12	4.72285e-10	2.95046e-08	1.32446e-06	3.93858e-05	0.000739439	0.00831882	0.0529986	0.180911	0.317045	0.280426	0.125938	0.0295043	0.00378441	0.000281355	1.28181e-05	3.76187e-07	7.42689e-09	1.02364e-10	1.0167e-12	7.48253e-15	4.1937e-17	2.50472e-19	3.11458e-21	4.7623e-22	1.29534e-23	1.69906e-24	3.65788e-26	3.38607e-27	5.82808e-29	3.8645e-30	5.32958e-32	2.56465e-33	2.81176e-35	9.93721e-37	8.52992e-39	2.2381e-40	1.47727e-42	2.9029e-44	1.45152e-46	2.14801e-48	8.08394e-51	9.03543e-53	2.56949e-55	2.17828e-57	4.73371e-60	3.07821e-62	5.17794e-65	2.63872e-67	3.47814e-70	1.4429e-72	1.80399e-75	1.19486e-77	
Carex_pisiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_depressa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_caryophyllea	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N160	2.17907e-25	1.03232e-23	6.21545e-22	2.78383e-20	8.59993e-19	2.05514e-17	3.22825e-16	2.87218e-15	1.5502e-14	8.3775e-14	1.01881e-12	2.49267e-11	5.74083e-10	9.14488e-09	8.80824e-08	4.38048e-07	9.32674e-07	7.56403e-07	2.4645e-07	3.84514e-08	3.64121e-09	4.16405e-10	2.73612e-10	1.15341e-09	2.18178e-08	5.70709e-07	1.16755e-05	0.000170286	0.00171381	0.0115684	0.0509211	0.14248	0.248398	0.267375	0.178122	0.0747626	0.0202875	0.00368202	0.000461053	4.10247e-05	2.646e-06	1.26493e-07	4.51517e-09	1.26684e-10	2.82362e-12	1.33642e-13	7.05697e-15	1.75737e-15	9.55324e-17	1.82617e-17	7.45452e-19	1.03118e-19	3.18717e-21	3.255e-22	7.68225e-24	5.88966e-25	1.06662e-26	6.21797e-28	8.66585e-30	3.87788e-31	4.1674e-33	1.4411e-34	1.19867e-36	3.22038e-38	2.08488e-40	4.37723e-42	2.22968e-44	3.70019e-46	1.50146e-48	2.00091e-50	6.58109e-53	7.23089e-55	1.96565e-57	1.84569e-59	5.50986e-62	9.34286e-64	
N161	9.76298e-32	2.29922e-29	5.4777e-27	8.82439e-25	2.68017e-23	2.67091e-21	3.38979e-19	2.45564e-17	2.71098e-16	7.66905e-17	1.73375e-17	5.40264e-17	2.83056e-15	1.94325e-13	8.52353e-12	2.12572e-10	2.1724e-09	3.30448e-09	9.97365e-10	1.101e-10	1.06754e-11	8.34559e-13	4.76688e-14	4.18537e-15	6.85834e-15	2.82799e-14	2.69456e-12	3.79474e-10	3.76657e-08	2.50714e-06	0.000106089	0.00265227	0.0351325	0.205797	0.386576	0.281937	0.0801108	0.00737355	0.000304929	6.81978e-06	9.22833e-08	8.14679e-10	4.95397e-12	2.17104e-14	7.12252e-17	2.03456e-19	5.921e-22	4.41958e-24	2.4358e-26	2.43898e-28	1.11488e-30	8.12448e-33	2.89085e-35	1.54109e-37	4.33475e-40	1.7261e-42	3.87628e-45	1.17279e-47	2.11271e-50	4.92639e-53	7.13125e-56	1.29791e-58	1.5106e-61	2.17242e-64	2.03474e-67	2.34204e-70	1.76912e-73	1.65306e-76	1.01092e-79	7.79268e-83	3.88493e-86	2.52625e-89	1.06126e-92	6.34261e-96	2.975e-99	2.48094e-102	
Carex_nervata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_breviculmis_var._fibrillosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_mitrata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_macrandrolepis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N162	2.45256e-21	1.25622e-19	8.24826e-18	4.48787e-16	1.8014e-14	5.84302e-13	1.75095e-11	4.02144e-10	6.14688e-09	5.8952e-08	3.73756e-07	2.00634e-06	1.21176e-05	7.44988e-05	0.000369888	0.00135529	0.00375818	0.00880741	0.0198461	0.0444617	0.0920941	0.159686	0.213703	0.209197	0.145337	0.0706398	0.023923	0.0056636	0.000945769	0.000113051	9.86757e-06	6.48746e-07	3.3553e-08	1.4822e-09	6.07363e-11	2.54126e-12	1.01664e-13	4.01841e-15	1.32351e-16	5.10576e-18	1.48429e-19	9.0404e-21	2.80365e-22	2.15192e-23	5.99177e-25	3.89999e-26	8.83843e-28	4.49372e-29	8.05004e-31	3.15787e-32	4.42248e-34	1.34086e-35	1.46412e-37	3.45478e-39	2.94846e-41	5.4705e-43	3.66772e-45	5.42416e-47	2.88035e-49	3.45955e-51	1.46888e-53	1.46503e-55	5.07517e-58	4.36195e-60	1.26895e-62	9.69413e-65	2.55022e-67	1.88505e-69	4.76856e-72	3.28781e-74	8.50805e-77	6.06169e-79	1.82525e-81	1.89278e-83	2.52697e-85	5.17636e-87	
N163	1.97355e-13	1.11312e-12	1.03666e-11	9.55625e-11	7.79618e-10	5.5689e-09	3.48491e-08	1.88035e-07	8.64496e-07	3.45762e-06	1.26762e-05	4.54517e-05	0.000168063	0.000639972	0.00234781	0.00769084	0.0214255	0.0495049	0.0936448	0.143962	0.179049	0.179707	0.145404	0.094888	0.0500212	0.0213629	0.00741751	0.00210395	0.000489809	9.42323e-05	1.50578e-05	2.0234e-06	2.29962e-07	2.30297e-08	2.05984e-09	1.94074e-10	1.84694e-11	2.27133e-12	2.4767e-13	3.13022e-14	3.06232e-15	3.26204e-16	2.66312e-17	2.32636e-18	1.57478e-19	1.13246e-20	6.37113e-22	3.80057e-23	1.78331e-24	8.90103e-26	3.49828e-27	1.4751e-28	4.88017e-30	1.75696e-31	4.92082e-33	1.53016e-34	3.65018e-36	9.92237e-38	2.02891e-39	4.88102e-41	8.60803e-43	1.85428e-44	2.83955e-46	5.54605e-48	7.42894e-50	1.33344e-51	1.59552e-53	2.74067e-55	3.22997e-57	6.25204e-59	1.11803e-60	3.15611e-62	8.74742e-64	2.60778e-65	7.22517e-67	2.36821e-68	
Carex_atrofusca	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Carex_cruenta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N164	5.68511e-20	2.22852e-18	1.09864e-16	4.43411e-15	1.3192e-13	2.99271e-12	6.20999e-11	1.06992e-09	1.32538e-08	1.11058e-07	6.31781e-07	2.70688e-06	1.10618e-05	5.16908e-05	0.000248771	0.00105608	0.00381228	0.0119912	0.0331365	0.077569	0.145336	0.207519	0.218275	0.165587	0.0895483	0.034369	0.00937287	0.00182672	0.000256775	2.63497e-05	2.00085e-06	1.14413e-07	5.00254e-09	1.76636e-10	5.15012e-12	2.14865e-13	8.75056e-15	1.05662e-15	5.06387e-17	6.03608e-18	2.39904e-19	2.29738e-20	7.33458e-22	5.52386e-23	1.40029e-24	8.24172e-26	1.64878e-27	7.58575e-29	1.19538e-30	4.31693e-32	5.36613e-34	1.53132e-35	1.50704e-37	3.42828e-39	2.68474e-41	4.92177e-43	3.08459e-45	4.61654e-47	2.32953e-49	2.88955e-51	1.18117e-53	1.23426e-55	4.11648e-58	3.69231e-60	1.01233e-62	7.92831e-65	1.82058e-67	1.30303e-69	2.54908e-72	1.70178e-74	3.57604e-77	3.86126e-79	3.00538e-81	8.26186e-83	2.07483e-84	5.29055e-86	
N165	1.57373e-19	6.51475e-18	3.21481e-16	1.30758e-14	3.80403e-13	6.38138e-12	1.08111e-10	2.12432e-09	3.22077e-08	3.28157e-07	2.02617e-06	7.20763e-06	1.69067e-05	4.51744e-05	0.00019781	0.000961153	0.00414618	0.0150329	0.0441809	0.101391	0.175707	0.22407	0.206569	0.136216	0.0639523	0.0213846	0.00511513	0.000882051	0.000110739	1.02556e-05	7.09185e-07	3.79008e-08	1.59384e-09	7.58065e-11	3.63865e-12	4.77558e-13	2.91944e-14	3.93064e-15	1.90856e-16	1.97393e-17	7.4101e-19	5.85696e-20	1.70418e-21	1.03553e-22	2.34367e-24	1.10339e-25	1.95108e-27	7.18143e-29	9.97323e-31	2.89887e-32	3.18011e-34	7.38051e-36	6.43438e-38	1.20695e-39	8.41296e-42	1.29273e-43	7.24654e-46	9.254e-48	4.19618e-50	4.52479e-52	1.66836e-54	1.54283e-56	4.67073e-59	3.81499e-61	9.55373e-64	7.0561e-66	1.63872e-68	1.46033e-70	3.24786e-73	3.12295e-75	1.2508e-77	2.10978e-79	1.34999e-81	3.0418e-83	6.30055e-85	1.44283e-86	
N166	1.39662e-20	5.23574e-19	2.76573e-17	1.25809e-15	4.18949e-14	9.53069e-13	1.96304e-11	3.41585e-10	4.52895e-09	4.30071e-08	2.58797e-07	1.03395e-06	4.00216e-06	1.97844e-05	0.000104627	0.000518162	0.00234163	0.00937965	0.0313635	0.0819467	0.159244	0.223361	0.222544	0.156416	0.077472	0.0271356	0.00676139	0.00121233	0.000157688	1.57186e-05	1.20248e-06	1.26351e-07	1.09442e-08	2.74e-09	2.29209e-10	4.85579e-11	2.92796e-12	4.43368e-13	1.9236e-14	2.10122e-15	6.64141e-17	5.30563e-18	1.2362e-19	7.31819e-21	1.27131e-22	5.64975e-24	7.39923e-26	2.50085e-27	2.49561e-29	6.50129e-31	4.9937e-33	1.01689e-34	6.06806e-37	9.80005e-39	4.58451e-41	5.9714e-43	2.20543e-45	2.35219e-47	6.96516e-50	6.36022e-52	1.51291e-54	1.2021e-56	2.75599e-59	2.97594e-61	5.80083e-64	5.72032e-66	2.03029e-68	3.4028e-70	5.99667e-73	5.53187e-75	1.77055e-77	2.48063e-79	4.64724e-82	5.4234e-84	6.52001e-86	1.20499e-87	
Carex_tomentosa	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N167	2.8779e-20	9.34034e-19	4.1335e-17	1.56515e-15	4.62095e-14	1.10715e-12	2.24346e-11	3.51074e-10	3.9088e-09	2.91846e-08	1.50175e-07	6.75763e-07	3.62639e-06	2.16036e-05	0.000117478	0.000555805	0.00235657	0.00907156	0.0300838	0.0792511	0.155948	0.221535	0.223584	0.159419	0.0803495	0.0287631	0.00736767	0.00136507	0.000185038	1.89431e-05	1.49971e-06	1.3104e-07	1.04038e-08	3.0625e-09	2.38094e-10	1.14137e-10	5.97717e-12	2.86546e-12	1.06978e-13	4.26559e-14	1.1795e-15	3.66856e-16	7.65739e-18	1.83546e-18	2.93484e-20	5.42946e-21	6.74598e-23	9.67291e-24	9.4715e-26	1.05782e-26	8.27553e-29	7.24098e-30	4.58367e-32	3.16326e-33	1.63988e-35	9.00907e-37	3.86365e-39	1.70555e-40	6.14215e-43	2.2451e-44	6.86337e-47	2.11186e-48	6.07621e-51	2.14938e-52	5.62908e-55	1.82094e-56	7.58429e-59	5.16266e-60	1.09597e-62	3.50041e-64	1.83184e-66	1.48903e-67	2.34948e-70	8.36369e-72	4.13095e-73	5.15245e-74	
Carex_hordeistichos	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N168	4.57509e-20	1.63386e-18	7.41903e-17	2.69193e-15	6.44348e-14	1.20832e-12	2.49294e-11	3.95774e-10	4.12386e-09	2.3798e-08	7.60808e-08	2.44677e-07	1.49942e-06	1.24119e-05	0.000103498	0.00077233	0.00469579	0.0215155	0.0702268	0.157492	0.237886	0.240318	0.162807	0.0746525	0.0234778	0.00514323	0.000797889	8.91515e-05	7.2954e-06	4.44881e-07	2.05539e-08	7.38807e-10	2.11874e-11	5.6191e-13	1.47194e-14	6.59064e-16	2.44457e-17	1.40435e-18	4.52662e-20	2.0776e-21	5.22915e-23	1.83475e-24	3.60019e-26	9.71025e-28	1.49332e-29	3.13384e-31	3.80059e-33	6.29217e-35	6.05624e-37	8.02475e-39	6.16958e-41	6.63967e-43	4.10359e-45	3.64114e-47	1.82055e-49	1.35248e-51	5.50528e-54	3.47805e-56	1.16022e-58	6.33375e-61	1.74422e-63	8.36101e-66	1.92268e-68	8.26593e-71	1.61784e-73	6.4037e-76	1.14032e-78	4.58047e-81	8.22232e-84	3.64363e-86	1.02947e-88	7.64773e-91	5.05587e-93	4.75947e-95	3.99424e-97	3.51727e-99	
